	source	source_freq	first_sample	fscolor	spect_cluster	commun_cluster	spect_color	comm_color
3126	Treponema putidum	1	Subgingival_plaque	#e4cf74	3.0	0.0	#2adddd	#8000ff
3127	Pseudoramibacter alactolyticus	2	Supragingival_plaque	#ff964f	3.0	0.0	#2adddd	#8000ff
3128	Treponema putidum	1	Subgingival_plaque	#e4cf74	3.0	0.0	#2adddd	#8000ff
3129	Sanguibacter keddieii	4	Saliva	#7effb5	3.0	0.0	#2adddd	#8000ff
3130	Treponema putidum	1	Subgingival_plaque	#e4cf74	3.0	0.0	#2adddd	#8000ff
3131	Selenomonas sp. FOBRC6	1	Attached	#4e4dfc	3.0	0.0	#2adddd	#8000ff
3132	Treponema putidum	1	Subgingival_plaque	#e4cf74	3.0	0.0	#2adddd	#8000ff
3133	Selenomonas sp. oral taxon 138	7	Attached	#4e4dfc	3.0	0.0	#2adddd	#8000ff
3134	Treponema putidum	1	Subgingival_plaque	#e4cf74	3.0	0.0	#2adddd	#8000ff
3135	Stomatobaculum longum	6	Saliva	#7effb5	3.0	0.0	#2adddd	#8000ff
3136	Treponema putidum	1	Subgingival_plaque	#e4cf74	3.0	0.0	#2adddd	#8000ff
3137	Streptococcus massiliensis	3	Supragingival_plaque	#ff964f	3.0	0.0	#2adddd	#8000ff
3138	Treponema putidum	1	Subgingival_plaque	#e4cf74	3.0	0.0	#2adddd	#8000ff
3139	Treponema lecithinolyticum	1	Subgingival_plaque	#e4cf74	3.0	0.0	#2adddd	#8000ff
3140	Treponema putidum	1	Subgingival_plaque	#e4cf74	3.0	0.0	#2adddd	#8000ff
3141	Treponema pedis	8	Subgingival_plaque	#e4cf74	3.0	0.0	#2adddd	#8000ff
3142	Treponema socranskii	6	Subgingival_plaque	#e4cf74	9.0	4.0	#ff0000	#7effb5
3143	[Eubacterium] infirmum	3	Subgingival_plaque	#e4cf74	3.0	0.0	#2adddd	#8000ff
3144	Treponema socranskii	6	Subgingival_plaque	#e4cf74	9.0	4.0	#ff0000	#7effb5
3145	Prevotella bivia	6	Tongue_dorsum	#ff0000	9.0	4.0	#ff0000	#7effb5
3146	Treponema socranskii	6	Subgingival_plaque	#e4cf74	9.0	4.0	#ff0000	#7effb5
3147	Prevotella salivae	7	Saliva	#7effb5	0.0	4.0	#8000ff	#7effb5
3148	Treponema socranskii	6	Subgingival_plaque	#e4cf74	9.0	4.0	#ff0000	#7effb5
3149	Streptococcus anginosus	4	Mixed	#cccccc	9.0	4.0	#ff0000	#7effb5
3150	Treponema sp. OMZ 838	1	Subgingival_plaque	#e4cf74	3.0	0.0	#2adddd	#8000ff
3151	Carnobacterium maltaromaticum	8	Tongue_dorsum	#ff0000	3.0	0.0	#2adddd	#8000ff
3152	Treponema sp. OMZ 838	1	Subgingival_plaque	#e4cf74	3.0	0.0	#2adddd	#8000ff
3153	Fusobacterium sp. CM22	6	Supragingival_plaque	#ff964f	7.0	0.0	#ffa558	#8000ff
3154	Treponema sp. OMZ 838	1	Subgingival_plaque	#e4cf74	3.0	0.0	#2adddd	#8000ff
3155	Lachnoanaerobaculum sp. MSX33	2	Tongue_dorsum	#ff0000	7.0	0.0	#ffa558	#8000ff
3156	Treponema sp. OMZ 838	1	Subgingival_plaque	#e4cf74	3.0	0.0	#2adddd	#8000ff
3157	Oribacterium sinus	2	Saliva	#7effb5	3.0	0.0	#2adddd	#8000ff
3158	Treponema sp. OMZ 838	1	Subgingival_plaque	#e4cf74	3.0	0.0	#2adddd	#8000ff
3159	Selenomonas sp. oral taxon 138	7	Attached	#4e4dfc	3.0	0.0	#2adddd	#8000ff
3160	Treponema sp. OMZ 838	1	Subgingival_plaque	#e4cf74	3.0	0.0	#2adddd	#8000ff
3161	Streptococcus constellatus	1	Subgingival_plaque	#e4cf74	3.0	0.0	#2adddd	#8000ff
3162	Treponema sp. OMZ 838	1	Subgingival_plaque	#e4cf74	3.0	0.0	#2adddd	#8000ff
3163	Streptococcus sp. oral taxon 058	2	Buccal_mucosa	#1996f3	7.0	0.0	#ffa558	#8000ff
3164	Treponema succinifaciens	6	Subgingival_plaque	#e4cf74	3.0	0.0	#2adddd	#8000ff
3165	[Eubacterium] infirmum	3	Subgingival_plaque	#e4cf74	3.0	0.0	#2adddd	#8000ff
3166	Treponema succinifaciens	6	Subgingival_plaque	#e4cf74	3.0	0.0	#2adddd	#8000ff
3167	Actinomyces odontolyticus	7	Tongue_dorsum	#ff0000	3.0	0.0	#2adddd	#8000ff
3168	Treponema succinifaciens	6	Subgingival_plaque	#e4cf74	3.0	0.0	#2adddd	#8000ff
3169	Actinomyces slackii	1	Supragingival_plaque	#ff964f	3.0	0.0	#2adddd	#8000ff
3170	Treponema succinifaciens	6	Subgingival_plaque	#e4cf74	3.0	0.0	#2adddd	#8000ff
3171	Actinomyces sp. ICM47	1	Tongue_dorsum	#ff0000	3.0	0.0	#2adddd	#8000ff
3172	Treponema succinifaciens	6	Subgingival_plaque	#e4cf74	3.0	0.0	#2adddd	#8000ff
3173	Actinomyces sp. oral taxon 877	8	Supragingival_plaque	#ff964f	3.0	0.0	#2adddd	#8000ff
3174	Treponema succinifaciens	6	Subgingival_plaque	#e4cf74	3.0	0.0	#2adddd	#8000ff
3175	Alloprevotella tannerae	2	Subgingival_plaque	#e4cf74	3.0	0.0	#2adddd	#8000ff
3176	Treponema succinifaciens	6	Subgingival_plaque	#e4cf74	3.0	0.0	#2adddd	#8000ff
3177	Bulleidia extructa	3	Throat	#ff5029	3.0	0.0	#2adddd	#8000ff
3178	Treponema succinifaciens	6	Subgingival_plaque	#e4cf74	3.0	0.0	#2adddd	#8000ff
3179	Campylobacter curvus	8	Supragingival_plaque	#ff964f	3.0	0.0	#2adddd	#8000ff
3180	Treponema succinifaciens	6	Subgingival_plaque	#e4cf74	3.0	0.0	#2adddd	#8000ff
3181	Capnocytophaga granulosa	8	Supragingival_plaque	#ff964f	3.0	0.0	#2adddd	#8000ff
3182	Treponema succinifaciens	6	Subgingival_plaque	#e4cf74	3.0	0.0	#2adddd	#8000ff
3183	Corynebacterium argentoratense	6	Saliva	#7effb5	3.0	0.0	#2adddd	#8000ff
3184	Treponema succinifaciens	6	Subgingival_plaque	#e4cf74	3.0	0.0	#2adddd	#8000ff
3185	Cryptobacterium curtum	8	Supragingival_plaque	#ff964f	3.0	0.0	#2adddd	#8000ff
3186	Treponema succinifaciens	6	Subgingival_plaque	#e4cf74	3.0	0.0	#2adddd	#8000ff
3187	Eubacterium saphenum	8	Supragingival_plaque	#ff964f	3.0	0.0	#2adddd	#8000ff
3188	Treponema succinifaciens	6	Subgingival_plaque	#e4cf74	3.0	0.0	#2adddd	#8000ff
3189	Fusobacterium necrophorum	3	Throat	#ff5029	3.0	0.0	#2adddd	#8000ff
3190	Treponema succinifaciens	6	Subgingival_plaque	#e4cf74	3.0	0.0	#2adddd	#8000ff
3191	Fusobacterium sp. CM21	7	Throat	#ff5029	3.0	0.0	#2adddd	#8000ff
3192	Treponema succinifaciens	6	Subgingival_plaque	#e4cf74	3.0	0.0	#2adddd	#8000ff
3193	Fusobacterium sp. oral taxon 370	5	Tongue_dorsum	#ff0000	3.0	0.0	#2adddd	#8000ff
3194	Treponema succinifaciens	6	Subgingival_plaque	#e4cf74	3.0	0.0	#2adddd	#8000ff
3195	Kytococcus sedentarius	7	Saliva	#7effb5	3.0	0.0	#2adddd	#8000ff
3196	Treponema succinifaciens	6	Subgingival_plaque	#e4cf74	3.0	0.0	#2adddd	#8000ff
3197	Lachnoanaerobaculum saburreum	2	Tongue_dorsum	#ff0000	3.0	0.0	#2adddd	#8000ff
3198	Treponema succinifaciens	6	Subgingival_plaque	#e4cf74	3.0	0.0	#2adddd	#8000ff
3199	Leptotrichia hofstadii	8	Supragingival_plaque	#ff964f	3.0	0.0	#2adddd	#8000ff
3200	Treponema succinifaciens	6	Subgingival_plaque	#e4cf74	3.0	0.0	#2adddd	#8000ff
3201	Olsenella uli	5	Throat	#ff5029	3.0	0.0	#2adddd	#8000ff
3202	Treponema succinifaciens	6	Subgingival_plaque	#e4cf74	3.0	0.0	#2adddd	#8000ff
3203	Parvimonas micra	4	Throat	#ff5029	3.0	0.0	#2adddd	#8000ff
3204	Treponema succinifaciens	6	Subgingival_plaque	#e4cf74	3.0	0.0	#2adddd	#8000ff
3205	Peptostreptococcaceae bacterium ACC19a	6	Throat	#ff5029	3.0	0.0	#2adddd	#8000ff
3206	Treponema succinifaciens	6	Subgingival_plaque	#e4cf74	3.0	0.0	#2adddd	#8000ff
3207	Peptostreptococcaceae bacterium OBRC8	1	Tongue_dorsum	#ff0000	3.0	0.0	#2adddd	#8000ff
3208	Treponema succinifaciens	6	Subgingival_plaque	#e4cf74	3.0	0.0	#2adddd	#8000ff
3209	Peptostreptococcus stomatis	1	Throat	#ff5029	3.0	0.0	#2adddd	#8000ff
3210	Treponema succinifaciens	6	Subgingival_plaque	#e4cf74	3.0	0.0	#2adddd	#8000ff
3211	Prevotella baroniae	1	Saliva	#7effb5	3.0	0.0	#2adddd	#8000ff
3212	Treponema succinifaciens	6	Subgingival_plaque	#e4cf74	3.0	0.0	#2adddd	#8000ff
3213	Prevotella fusca	1	Tongue_dorsum	#ff0000	3.0	0.0	#2adddd	#8000ff
3214	Treponema succinifaciens	6	Subgingival_plaque	#e4cf74	3.0	0.0	#2adddd	#8000ff
3215	Prevotella melaninogenica	2	Tongue_dorsum	#ff0000	3.0	0.0	#2adddd	#8000ff
3216	Treponema succinifaciens	6	Subgingival_plaque	#e4cf74	3.0	0.0	#2adddd	#8000ff
3217	Prevotella sp. C561	6	Tongue_dorsum	#ff0000	3.0	0.0	#2adddd	#8000ff
3218	Treponema succinifaciens	6	Subgingival_plaque	#e4cf74	3.0	0.0	#2adddd	#8000ff
3219	Prevotella sp. F0091	6	Throat	#ff5029	3.0	0.0	#2adddd	#8000ff
3220	Treponema succinifaciens	6	Subgingival_plaque	#e4cf74	3.0	0.0	#2adddd	#8000ff
3221	Prevotella sp. ICM33	6	Tongue_dorsum	#ff0000	3.0	0.0	#2adddd	#8000ff
3222	Treponema succinifaciens	6	Subgingival_plaque	#e4cf74	3.0	0.0	#2adddd	#8000ff
3223	Prevotella sp. oral taxon 473	3	Attached	#4e4dfc	3.0	0.0	#2adddd	#8000ff
3224	Treponema succinifaciens	6	Subgingival_plaque	#e4cf74	3.0	0.0	#2adddd	#8000ff
3225	Pseudoramibacter alactolyticus	2	Supragingival_plaque	#ff964f	3.0	0.0	#2adddd	#8000ff
3226	Treponema succinifaciens	6	Subgingival_plaque	#e4cf74	3.0	0.0	#2adddd	#8000ff
3227	Sanguibacter keddieii	4	Saliva	#7effb5	3.0	0.0	#2adddd	#8000ff
3228	Treponema succinifaciens	6	Subgingival_plaque	#e4cf74	3.0	0.0	#2adddd	#8000ff
3229	Selenomonas sp. FOBRC6	1	Attached	#4e4dfc	3.0	0.0	#2adddd	#8000ff
3230	Treponema succinifaciens	6	Subgingival_plaque	#e4cf74	3.0	0.0	#2adddd	#8000ff
3231	Selenomonas sp. oral taxon 138	7	Attached	#4e4dfc	3.0	0.0	#2adddd	#8000ff
3232	Treponema succinifaciens	6	Subgingival_plaque	#e4cf74	3.0	0.0	#2adddd	#8000ff
3233	Stomatobaculum longum	6	Saliva	#7effb5	3.0	0.0	#2adddd	#8000ff
3234	Treponema succinifaciens	6	Subgingival_plaque	#e4cf74	3.0	0.0	#2adddd	#8000ff
3235	Streptococcus massiliensis	3	Supragingival_plaque	#ff964f	3.0	0.0	#2adddd	#8000ff
3236	Treponema succinifaciens	6	Subgingival_plaque	#e4cf74	3.0	0.0	#2adddd	#8000ff
3237	Treponema lecithinolyticum	1	Subgingival_plaque	#e4cf74	3.0	0.0	#2adddd	#8000ff
3238	Treponema succinifaciens	6	Subgingival_plaque	#e4cf74	3.0	0.0	#2adddd	#8000ff
3239	Treponema pedis	8	Subgingival_plaque	#e4cf74	3.0	0.0	#2adddd	#8000ff
3240	Treponema succinifaciens	6	Subgingival_plaque	#e4cf74	3.0	0.0	#2adddd	#8000ff
3241	Treponema putidum	1	Subgingival_plaque	#e4cf74	3.0	0.0	#2adddd	#8000ff
3242	Treponema vincentii	6	Subgingival_plaque	#e4cf74	3.0	0.0	#2adddd	#8000ff
3243	[Eubacterium] infirmum	3	Subgingival_plaque	#e4cf74	3.0	0.0	#2adddd	#8000ff
3244	Treponema vincentii	6	Subgingival_plaque	#e4cf74	3.0	0.0	#2adddd	#8000ff
3245	Actinomyces slackii	1	Supragingival_plaque	#ff964f	3.0	0.0	#2adddd	#8000ff
3246	Treponema vincentii	6	Subgingival_plaque	#e4cf74	3.0	0.0	#2adddd	#8000ff
3247	Actinomyces sp. ICM47	1	Tongue_dorsum	#ff0000	3.0	0.0	#2adddd	#8000ff
3248	Treponema vincentii	6	Subgingival_plaque	#e4cf74	3.0	0.0	#2adddd	#8000ff
3249	Actinomyces sp. oral taxon 877	8	Supragingival_plaque	#ff964f	3.0	0.0	#2adddd	#8000ff
3250	Treponema vincentii	6	Subgingival_plaque	#e4cf74	3.0	0.0	#2adddd	#8000ff
3251	Alloprevotella tannerae	2	Subgingival_plaque	#e4cf74	3.0	0.0	#2adddd	#8000ff
3252	Treponema vincentii	6	Subgingival_plaque	#e4cf74	3.0	0.0	#2adddd	#8000ff
3253	Bulleidia extructa	3	Throat	#ff5029	3.0	0.0	#2adddd	#8000ff
3254	Treponema vincentii	6	Subgingival_plaque	#e4cf74	3.0	0.0	#2adddd	#8000ff
3255	Campylobacter curvus	8	Supragingival_plaque	#ff964f	3.0	0.0	#2adddd	#8000ff
3256	Treponema vincentii	6	Subgingival_plaque	#e4cf74	3.0	0.0	#2adddd	#8000ff
3257	Corynebacterium argentoratense	6	Saliva	#7effb5	3.0	0.0	#2adddd	#8000ff
3258	Treponema vincentii	6	Subgingival_plaque	#e4cf74	3.0	0.0	#2adddd	#8000ff
3259	Cryptobacterium curtum	8	Supragingival_plaque	#ff964f	3.0	0.0	#2adddd	#8000ff
3260	Treponema vincentii	6	Subgingival_plaque	#e4cf74	3.0	0.0	#2adddd	#8000ff
3261	Eubacterium saphenum	8	Supragingival_plaque	#ff964f	3.0	0.0	#2adddd	#8000ff
3262	Treponema vincentii	6	Subgingival_plaque	#e4cf74	3.0	0.0	#2adddd	#8000ff
3263	Fusobacterium necrophorum	3	Throat	#ff5029	3.0	0.0	#2adddd	#8000ff
3264	Treponema vincentii	6	Subgingival_plaque	#e4cf74	3.0	0.0	#2adddd	#8000ff
3265	Fusobacterium sp. CM21	7	Throat	#ff5029	3.0	0.0	#2adddd	#8000ff
3266	Treponema vincentii	6	Subgingival_plaque	#e4cf74	3.0	0.0	#2adddd	#8000ff
3267	Fusobacterium sp. oral taxon 370	5	Tongue_dorsum	#ff0000	3.0	0.0	#2adddd	#8000ff
3268	Treponema vincentii	6	Subgingival_plaque	#e4cf74	3.0	0.0	#2adddd	#8000ff
3269	Kytococcus sedentarius	7	Saliva	#7effb5	3.0	0.0	#2adddd	#8000ff
3270	Treponema vincentii	6	Subgingival_plaque	#e4cf74	3.0	0.0	#2adddd	#8000ff
3271	Olsenella uli	5	Throat	#ff5029	3.0	0.0	#2adddd	#8000ff
3272	Treponema vincentii	6	Subgingival_plaque	#e4cf74	3.0	0.0	#2adddd	#8000ff
3273	Peptostreptococcaceae bacterium ACC19a	6	Throat	#ff5029	3.0	0.0	#2adddd	#8000ff
3274	Treponema vincentii	6	Subgingival_plaque	#e4cf74	3.0	0.0	#2adddd	#8000ff
3275	Peptostreptococcaceae bacterium OBRC8	1	Tongue_dorsum	#ff0000	3.0	0.0	#2adddd	#8000ff
3276	Treponema vincentii	6	Subgingival_plaque	#e4cf74	3.0	0.0	#2adddd	#8000ff
3277	Prevotella baroniae	1	Saliva	#7effb5	3.0	0.0	#2adddd	#8000ff
3278	Treponema vincentii	6	Subgingival_plaque	#e4cf74	3.0	0.0	#2adddd	#8000ff
3279	Prevotella melaninogenica	2	Tongue_dorsum	#ff0000	3.0	0.0	#2adddd	#8000ff
3280	Treponema vincentii	6	Subgingival_plaque	#e4cf74	3.0	0.0	#2adddd	#8000ff
3281	Prevotella sp. C561	6	Tongue_dorsum	#ff0000	3.0	0.0	#2adddd	#8000ff
3282	Treponema vincentii	6	Subgingival_plaque	#e4cf74	3.0	0.0	#2adddd	#8000ff
3283	Prevotella sp. F0091	6	Throat	#ff5029	3.0	0.0	#2adddd	#8000ff
3284	Treponema vincentii	6	Subgingival_plaque	#e4cf74	3.0	0.0	#2adddd	#8000ff
3285	Prevotella sp. ICM33	6	Tongue_dorsum	#ff0000	3.0	0.0	#2adddd	#8000ff
3286	Treponema vincentii	6	Subgingival_plaque	#e4cf74	3.0	0.0	#2adddd	#8000ff
3287	Pseudoramibacter alactolyticus	2	Supragingival_plaque	#ff964f	3.0	0.0	#2adddd	#8000ff
3288	Treponema vincentii	6	Subgingival_plaque	#e4cf74	3.0	0.0	#2adddd	#8000ff
3289	Sanguibacter keddieii	4	Saliva	#7effb5	3.0	0.0	#2adddd	#8000ff
3290	Treponema vincentii	6	Subgingival_plaque	#e4cf74	3.0	0.0	#2adddd	#8000ff
3291	Selenomonas sp. oral taxon 138	7	Attached	#4e4dfc	3.0	0.0	#2adddd	#8000ff
3292	Treponema vincentii	6	Subgingival_plaque	#e4cf74	3.0	0.0	#2adddd	#8000ff
3293	Stomatobaculum longum	6	Saliva	#7effb5	3.0	0.0	#2adddd	#8000ff
3294	Treponema vincentii	6	Subgingival_plaque	#e4cf74	3.0	0.0	#2adddd	#8000ff
3295	Streptococcus constellatus	1	Subgingival_plaque	#e4cf74	3.0	0.0	#2adddd	#8000ff
3296	Treponema vincentii	6	Subgingival_plaque	#e4cf74	3.0	0.0	#2adddd	#8000ff
3297	Streptococcus massiliensis	3	Supragingival_plaque	#ff964f	3.0	0.0	#2adddd	#8000ff
3298	Treponema vincentii	6	Subgingival_plaque	#e4cf74	3.0	0.0	#2adddd	#8000ff
3299	Treponema pedis	8	Subgingival_plaque	#e4cf74	3.0	0.0	#2adddd	#8000ff
3300	Treponema vincentii	6	Subgingival_plaque	#e4cf74	3.0	0.0	#2adddd	#8000ff
3301	Treponema putidum	1	Subgingival_plaque	#e4cf74	3.0	0.0	#2adddd	#8000ff
3302	Treponema vincentii	6	Subgingival_plaque	#e4cf74	3.0	0.0	#2adddd	#8000ff
3303	Treponema succinifaciens	6	Subgingival_plaque	#e4cf74	3.0	0.0	#2adddd	#8000ff
3304	Veillonella atypica	6	Saliva	#7effb5	8.0	1.0	#ff592d	#425ffa
3305	Actinomyces georgiae	6	Subgingival_plaque	#e4cf74	8.0	1.0	#ff592d	#425ffa
3306	Veillonella atypica	6	Saliva	#7effb5	8.0	1.0	#ff592d	#425ffa
3307	Actinomyces sp. oral taxon 178	8	Supragingival_plaque	#ff964f	8.0	1.0	#ff592d	#425ffa
3308	Veillonella atypica	6	Saliva	#7effb5	8.0	1.0	#ff592d	#425ffa
3309	Fusobacterium periodonticum	1	Tongue_dorsum	#ff0000	8.0	1.0	#ff592d	#425ffa
3310	Veillonella atypica	6	Saliva	#7effb5	8.0	1.0	#ff592d	#425ffa
3311	Gemella haemolysans	6	Buccal_mucosa	#1996f3	8.0	1.0	#ff592d	#425ffa
3312	Veillonella atypica	6	Saliva	#7effb5	8.0	1.0	#ff592d	#425ffa
3313	Haemophilus haemolyticus	4	Attached	#4e4dfc	8.0	1.0	#ff592d	#425ffa
3314	Veillonella atypica	6	Saliva	#7effb5	8.0	1.0	#ff592d	#425ffa
3315	Haemophilus parainfluenzae	7	Tongue_dorsum	#ff0000	8.0	1.0	#ff592d	#425ffa
3316	Veillonella atypica	6	Saliva	#7effb5	8.0	1.0	#ff592d	#425ffa
3317	Haemophilus sp. C1	4	Buccal_mucosa	#1996f3	8.0	1.0	#ff592d	#425ffa
3318	Veillonella atypica	6	Saliva	#7effb5	8.0	1.0	#ff592d	#425ffa
3319	Johnsonella ignava	3	Subgingival_plaque	#e4cf74	8.0	1.0	#ff592d	#425ffa
3320	Veillonella atypica	6	Saliva	#7effb5	8.0	1.0	#ff592d	#425ffa
3321	Leptotrichia trevisanii	7	Supragingival_plaque	#ff964f	8.0	1.0	#ff592d	#425ffa
3322	Veillonella atypica	6	Saliva	#7effb5	8.0	1.0	#ff592d	#425ffa
3323	Neisseria mucosa	3	Buccal_mucosa	#1996f3	8.0	1.0	#ff592d	#425ffa
3324	Veillonella atypica	6	Saliva	#7effb5	8.0	1.0	#ff592d	#425ffa
3325	Neisseria polysaccharea	7	Attached	#4e4dfc	8.0	1.0	#ff592d	#425ffa
3326	Veillonella atypica	6	Saliva	#7effb5	8.0	1.0	#ff592d	#425ffa
3327	Neisseria sp. HMSC06F02	4	Buccal_mucosa	#1996f3	8.0	1.0	#ff592d	#425ffa
3328	Veillonella atypica	6	Saliva	#7effb5	8.0	1.0	#ff592d	#425ffa
3329	Peptoniphilus lacrimalis	8	Tongue_dorsum	#ff0000	8.0	1.0	#ff592d	#425ffa
3330	Veillonella atypica	6	Saliva	#7effb5	8.0	1.0	#ff592d	#425ffa
3331	Porphyromonas somerae	1	Tongue_dorsum	#ff0000	8.0	1.0	#ff592d	#425ffa
3332	Veillonella atypica	6	Saliva	#7effb5	8.0	1.0	#ff592d	#425ffa
3333	Porphyromonas sp. KLE 1280	1	Tongue_dorsum	#ff0000	8.0	1.0	#ff592d	#425ffa
3334	Veillonella atypica	6	Saliva	#7effb5	8.0	1.0	#ff592d	#425ffa
3335	Staphylococcus pasteuri	3	Attached	#4e4dfc	8.0	1.0	#ff592d	#425ffa
3336	Veillonella atypica	6	Saliva	#7effb5	8.0	1.0	#ff592d	#425ffa
3337	Streptococcus gordonii	5	Attached	#4e4dfc	8.0	1.0	#ff592d	#425ffa
3338	Veillonella atypica	6	Saliva	#7effb5	8.0	1.0	#ff592d	#425ffa
3339	Streptococcus mitis	4	Attached	#4e4dfc	8.0	1.0	#ff592d	#425ffa
3340	Veillonella atypica	6	Saliva	#7effb5	8.0	1.0	#ff592d	#425ffa
3341	Streptococcus oralis	4	Attached	#4e4dfc	8.0	1.0	#ff592d	#425ffa
3342	Veillonella atypica	6	Saliva	#7effb5	8.0	1.0	#ff592d	#425ffa
3343	Streptococcus pseudopneumoniae	7	Attached	#4e4dfc	8.0	5.0	#ff592d	#beec8e
3344	Veillonella atypica	6	Saliva	#7effb5	8.0	1.0	#ff592d	#425ffa
3345	Streptococcus sanguinis	1	Supragingival_plaque	#ff964f	8.0	1.0	#ff592d	#425ffa
3346	Veillonella atypica	6	Saliva	#7effb5	8.0	1.0	#ff592d	#425ffa
3347	Streptococcus sinensis	8	Buccal_mucosa	#1996f3	8.0	1.0	#ff592d	#425ffa
3348	Veillonella atypica	6	Saliva	#7effb5	8.0	1.0	#ff592d	#425ffa
3349	Streptococcus sp. 1171_SSPC	2	Tongue_dorsum	#ff0000	8.0	1.0	#ff592d	#425ffa
3350	Veillonella atypica	6	Saliva	#7effb5	8.0	1.0	#ff592d	#425ffa
3351	Streptococcus sp. 343_SSPC	7	Buccal_mucosa	#1996f3	8.0	1.0	#ff592d	#425ffa
3352	Veillonella atypica	6	Saliva	#7effb5	8.0	1.0	#ff592d	#425ffa
3353	Streptococcus sp. 400_SSPC	7	Buccal_mucosa	#1996f3	8.0	1.0	#ff592d	#425ffa
3354	Veillonella atypica	6	Saliva	#7effb5	8.0	1.0	#ff592d	#425ffa
3355	Streptococcus sp. CCH8-G7	1	Supragingival_plaque	#ff964f	8.0	1.0	#ff592d	#425ffa
3356	Veillonella atypica	6	Saliva	#7effb5	8.0	1.0	#ff592d	#425ffa
3357	Streptococcus sp. SR1	1	Attached	#4e4dfc	8.0	1.0	#ff592d	#425ffa
3358	Veillonella atypica	6	Saliva	#7effb5	8.0	1.0	#ff592d	#425ffa
3359	Streptococcus thermophilus	1	Anterior_nares	#8000ff	8.0	1.0	#ff592d	#425ffa
3360	Veillonella atypica	6	Saliva	#7effb5	8.0	1.0	#ff592d	#425ffa
3361	Streptococcus tigurinus	2	Buccal_mucosa	#1996f3	8.0	1.0	#ff592d	#425ffa
3362	Veillonella dispar	6	Saliva	#7effb5	9.0	4.0	#ff0000	#7effb5
3363	[Eubacterium] infirmum	3	Subgingival_plaque	#e4cf74	3.0	0.0	#2adddd	#8000ff
3364	Veillonella dispar	6	Saliva	#7effb5	9.0	4.0	#ff0000	#7effb5
3365	Actinomyces sp. oral taxon 877	8	Supragingival_plaque	#ff964f	3.0	0.0	#2adddd	#8000ff
3366	Veillonella dispar	6	Saliva	#7effb5	9.0	4.0	#ff0000	#7effb5
3367	Cryptobacterium curtum	8	Supragingival_plaque	#ff964f	3.0	0.0	#2adddd	#8000ff
3368	Veillonella dispar	6	Saliva	#7effb5	9.0	4.0	#ff0000	#7effb5
3369	Prevotella bivia	6	Tongue_dorsum	#ff0000	9.0	4.0	#ff0000	#7effb5
3370	Veillonella dispar	6	Saliva	#7effb5	9.0	4.0	#ff0000	#7effb5
3371	Prevotella marshii	1	Subgingival_plaque	#e4cf74	9.0	4.0	#ff0000	#7effb5
3372	Veillonella dispar	6	Saliva	#7effb5	9.0	4.0	#ff0000	#7effb5
3373	Selenomonas flueggei	1	Saliva	#7effb5	6.0	4.0	#d4dd80	#7effb5
3374	Veillonella dispar	6	Saliva	#7effb5	9.0	4.0	#ff0000	#7effb5
3375	Selenomonas sp. oral taxon 149	8	Saliva	#7effb5	6.0	4.0	#d4dd80	#7effb5
3376	Veillonella dispar	6	Saliva	#7effb5	9.0	4.0	#ff0000	#7effb5
3377	Stomatobaculum longum	6	Saliva	#7effb5	3.0	0.0	#2adddd	#8000ff
3378	Veillonella dispar	6	Saliva	#7effb5	9.0	4.0	#ff0000	#7effb5
3379	Streptococcus anginosus	4	Mixed	#cccccc	9.0	4.0	#ff0000	#7effb5
3380	Veillonella dispar	6	Saliva	#7effb5	9.0	4.0	#ff0000	#7effb5
3381	Streptococcus dentisani	6	Buccal_mucosa	#1996f3	7.0	4.0	#ffa558	#7effb5
3382	Veillonella sp. 3_1_44	1	Saliva	#7effb5	6.0	4.0	#d4dd80	#7effb5
3383	Prevotella histicola	1	Saliva	#7effb5	6.0	4.0	#d4dd80	#7effb5
3384	Veillonella sp. 3_1_44	1	Saliva	#7effb5	6.0	4.0	#d4dd80	#7effb5
3385	Selenomonas flueggei	1	Saliva	#7effb5	6.0	4.0	#d4dd80	#7effb5
3386	Veillonella sp. 3_1_44	1	Saliva	#7effb5	6.0	4.0	#d4dd80	#7effb5
3387	Selenomonas sp. FOBRC9	6	Subgingival_plaque	#e4cf74	6.0	4.0	#d4dd80	#7effb5
3388	Veillonella sp. 3_1_44	1	Saliva	#7effb5	6.0	4.0	#d4dd80	#7effb5
3389	Selenomonas sp. oral taxon 149	8	Saliva	#7effb5	6.0	4.0	#d4dd80	#7effb5
3390	Veillonella sp. 6_1_27	6	Tongue_dorsum	#ff0000	2.0	5.0	#10a2f0	#beec8e
3391	Streptococcus dentisani	6	Buccal_mucosa	#1996f3	7.0	4.0	#ffa558	#7effb5
3392	Veillonella sp. 6_1_27	6	Tongue_dorsum	#ff0000	2.0	5.0	#10a2f0	#beec8e
3393	Streptococcus infantis	3	Tongue_dorsum	#ff0000	2.0	5.0	#10a2f0	#beec8e
3394	Veillonella sp. 6_1_27	6	Tongue_dorsum	#ff0000	2.0	5.0	#10a2f0	#beec8e
3395	Streptococcus sp. M143	1	Attached	#4e4dfc	2.0	5.0	#10a2f0	#beec8e
3396	Veillonella sp. AS16	6	Tongue_dorsum	#ff0000	8.0	1.0	#ff592d	#425ffa
3397	Actinomyces georgiae	6	Subgingival_plaque	#e4cf74	8.0	1.0	#ff592d	#425ffa
