	source	source_freq	first_sample	fscolor	spect_cluster	commun_cluster	spect_color	comm_color
5035	Streptococcus sobrinus	4	Buccal_mucosa	#1996f3	0.0	2.0	#8000ff	#2adddd
5036	Streptococcus thermophilus	5	Anterior_nares	#8000ff	0.0	2.0	#8000ff	#2adddd
5037	Streptococcus sp. oral taxon 058	1	Buccal_mucosa	#1996f3	0.0	2.0	#8000ff	#2adddd
5038	Streptococcus thermophilus	5	Anterior_nares	#8000ff	0.0	2.0	#8000ff	#2adddd
5039	Streptococcus sp. SR4	2	Tongue_dorsum	#ff0000	0.0	2.0	#8000ff	#2adddd
5040	Streptococcus urinalis	5	Tongue_dorsum	#ff0000	0.0	0.0	#8000ff	#8000ff
5041	[Eubacterium] infirmum	5	Subgingival_plaque	#e4cf74	0.0	0.0	#8000ff	#8000ff
5042	Streptococcus urinalis	5	Tongue_dorsum	#ff0000	0.0	0.0	#8000ff	#8000ff
5043	[Eubacterium] sulci	5	Tongue_dorsum	#ff0000	0.0	0.0	#8000ff	#8000ff
5044	Streptococcus urinalis	5	Tongue_dorsum	#ff0000	0.0	0.0	#8000ff	#8000ff
5045	Actinomyces sp. S6-Spd3	5	Tongue_dorsum	#ff0000	0.0	0.0	#8000ff	#8000ff
5046	Streptococcus urinalis	5	Tongue_dorsum	#ff0000	0.0	0.0	#8000ff	#8000ff
5047	Anaeroglobus geminatus	4	Saliva	#7effb5	0.0	0.0	#8000ff	#8000ff
5048	Streptococcus urinalis	5	Tongue_dorsum	#ff0000	0.0	0.0	#8000ff	#8000ff
5049	Bifidobacterium longum	3	Stool	#b2f396	0.0	0.0	#8000ff	#8000ff
5050	Streptococcus urinalis	5	Tongue_dorsum	#ff0000	0.0	0.0	#8000ff	#8000ff
5051	Campylobacter hominis	3	Attached	#4e4dfc	0.0	0.0	#8000ff	#8000ff
5052	Streptococcus urinalis	5	Tongue_dorsum	#ff0000	0.0	0.0	#8000ff	#8000ff
5053	Campylobacter sp. 10_1_50	4	Saliva	#7effb5	0.0	0.0	#8000ff	#8000ff
5054	Streptococcus urinalis	5	Tongue_dorsum	#ff0000	0.0	0.0	#8000ff	#8000ff
5055	Campylobacter ureolyticus	5	Anterior_nares	#8000ff	0.0	0.0	#8000ff	#8000ff
5056	Streptococcus urinalis	5	Tongue_dorsum	#ff0000	0.0	0.0	#8000ff	#8000ff
5057	Candidatus Saccharibacteria oral taxon TM7x	2	Saliva	#7effb5	0.0	0.0	#8000ff	#8000ff
5058	Streptococcus urinalis	5	Tongue_dorsum	#ff0000	0.0	0.0	#8000ff	#8000ff
5059	Centipeda periodontii	1	Subgingival_plaque	#e4cf74	0.0	0.0	#8000ff	#8000ff
5060	Streptococcus urinalis	5	Tongue_dorsum	#ff0000	0.0	0.0	#8000ff	#8000ff
5061	Leptotrichia sp. oral taxon 225	5	Supragingival_plaque	#ff964f	0.0	0.0	#8000ff	#8000ff
5062	Streptococcus urinalis	5	Tongue_dorsum	#ff0000	0.0	0.0	#8000ff	#8000ff
5063	Morococcus cerebrosus	1	Buccal_mucosa	#1996f3	0.0	0.0	#8000ff	#8000ff
5064	Streptococcus urinalis	5	Tongue_dorsum	#ff0000	0.0	0.0	#8000ff	#8000ff
5065	Neisseria elongata	1	Subgingival_plaque	#e4cf74	0.0	0.0	#8000ff	#8000ff
5066	Streptococcus urinalis	5	Tongue_dorsum	#ff0000	0.0	0.0	#8000ff	#8000ff
5067	Neisseria flavescens	1	Attached	#4e4dfc	0.0	0.0	#8000ff	#8000ff
5068	Streptococcus urinalis	5	Tongue_dorsum	#ff0000	0.0	0.0	#8000ff	#8000ff
5069	Neisseria lactamica	2	Attached	#4e4dfc	0.0	0.0	#8000ff	#8000ff
5070	Streptococcus urinalis	5	Tongue_dorsum	#ff0000	0.0	0.0	#8000ff	#8000ff
5071	Neisseria mucosa	5	Buccal_mucosa	#1996f3	0.0	0.0	#8000ff	#8000ff
5072	Streptococcus urinalis	5	Tongue_dorsum	#ff0000	0.0	0.0	#8000ff	#8000ff
5073	Peptoniphilus duerdenii	3	Tongue_dorsum	#ff0000	0.0	0.0	#8000ff	#8000ff
5074	Streptococcus urinalis	5	Tongue_dorsum	#ff0000	0.0	0.0	#8000ff	#8000ff
5075	Prevotella denticola	2	Throat	#ff5029	0.0	0.0	#8000ff	#8000ff
5076	Streptococcus urinalis	5	Tongue_dorsum	#ff0000	0.0	0.0	#8000ff	#8000ff
5077	Prevotella enoeca	4	Supragingival_plaque	#ff964f	0.0	0.0	#8000ff	#8000ff
5078	Streptococcus urinalis	5	Tongue_dorsum	#ff0000	0.0	0.0	#8000ff	#8000ff
5079	Prevotella maculosa	4	Subgingival_plaque	#e4cf74	0.0	0.0	#8000ff	#8000ff
5080	Streptococcus urinalis	5	Tongue_dorsum	#ff0000	0.0	0.0	#8000ff	#8000ff
5081	Prevotella marshii	4	Subgingival_plaque	#e4cf74	0.0	0.0	#8000ff	#8000ff
5082	Streptococcus urinalis	5	Tongue_dorsum	#ff0000	0.0	0.0	#8000ff	#8000ff
5083	Prevotella oralis	5	Subgingival_plaque	#e4cf74	0.0	0.0	#8000ff	#8000ff
5084	Streptococcus urinalis	5	Tongue_dorsum	#ff0000	0.0	0.0	#8000ff	#8000ff
5085	Prevotella oulorum	5	Subgingival_plaque	#e4cf74	0.0	0.0	#8000ff	#8000ff
5086	Streptococcus urinalis	5	Tongue_dorsum	#ff0000	0.0	0.0	#8000ff	#8000ff
5087	Prevotella sp. S7 MS 2	5	Attached	#4e4dfc	0.0	0.0	#8000ff	#8000ff
5088	Streptococcus urinalis	5	Tongue_dorsum	#ff0000	0.0	0.0	#8000ff	#8000ff
5089	Selenomonas artemidis	1	Subgingival_plaque	#e4cf74	0.0	0.0	#8000ff	#8000ff
5090	Streptococcus urinalis	5	Tongue_dorsum	#ff0000	0.0	0.0	#8000ff	#8000ff
5091	Selenomonas flueggei	1	Saliva	#7effb5	0.0	0.0	#8000ff	#8000ff
5092	Streptococcus urinalis	5	Tongue_dorsum	#ff0000	0.0	0.0	#8000ff	#8000ff
5093	Selenomonas infelix	3	Attached	#4e4dfc	0.0	0.0	#8000ff	#8000ff
5094	Streptococcus urinalis	5	Tongue_dorsum	#ff0000	0.0	0.0	#8000ff	#8000ff
5095	Selenomonas noxia	1	Supragingival_plaque	#ff964f	0.0	5.0	#8000ff	#ff8143
5096	Streptococcus urinalis	5	Tongue_dorsum	#ff0000	0.0	0.0	#8000ff	#8000ff
5097	Selenomonas sp. CM52	3	Subgingival_plaque	#e4cf74	0.0	0.0	#8000ff	#8000ff
5098	Streptococcus urinalis	5	Tongue_dorsum	#ff0000	0.0	0.0	#8000ff	#8000ff
5099	Selenomonas sp. oral taxon 138	2	Attached	#4e4dfc	0.0	0.0	#8000ff	#8000ff
5100	Streptococcus urinalis	5	Tongue_dorsum	#ff0000	0.0	0.0	#8000ff	#8000ff
5101	Selenomonas sp. oral taxon 149	1	Saliva	#7effb5	0.0	0.0	#8000ff	#8000ff
5102	Streptococcus urinalis	5	Tongue_dorsum	#ff0000	0.0	0.0	#8000ff	#8000ff
5103	Selenomonas sp. oral taxon 478	4	Saliva	#7effb5	0.0	0.0	#8000ff	#8000ff
5104	Streptococcus urinalis	5	Tongue_dorsum	#ff0000	0.0	0.0	#8000ff	#8000ff
5105	Selenomonas sputigena	2	Subgingival_plaque	#e4cf74	0.0	0.0	#8000ff	#8000ff
5106	Streptococcus urinalis	5	Tongue_dorsum	#ff0000	0.0	0.0	#8000ff	#8000ff
5107	Solobacterium moorei	1	Tongue_dorsum	#ff0000	0.0	0.0	#8000ff	#8000ff
5108	Streptococcus urinalis	5	Tongue_dorsum	#ff0000	0.0	0.0	#8000ff	#8000ff
5109	Streptococcus constellatus	4	Subgingival_plaque	#e4cf74	0.0	0.0	#8000ff	#8000ff
5110	Streptococcus vestibularis	1	Buccal_mucosa	#1996f3	0.0	2.0	#8000ff	#2adddd
5111	Abiotrophia defectiva	3	Buccal_mucosa	#1996f3	0.0	2.0	#8000ff	#2adddd
5112	Streptococcus vestibularis	1	Buccal_mucosa	#1996f3	0.0	2.0	#8000ff	#2adddd
5113	Actinobaculum sp. oral taxon 183	1	Supragingival_plaque	#ff964f	0.0	2.0	#8000ff	#2adddd
5114	Streptococcus vestibularis	1	Buccal_mucosa	#1996f3	0.0	2.0	#8000ff	#2adddd
5115	Actinomyces dentalis	1	Subgingival_plaque	#e4cf74	0.0	2.0	#8000ff	#2adddd
5116	Streptococcus vestibularis	1	Buccal_mucosa	#1996f3	0.0	2.0	#8000ff	#2adddd
5117	Actinomyces gerencseriae	2	Subgingival_plaque	#e4cf74	0.0	2.0	#8000ff	#2adddd
5118	Streptococcus vestibularis	1	Buccal_mucosa	#1996f3	0.0	2.0	#8000ff	#2adddd
5119	Actinomyces massiliensis	1	Supragingival_plaque	#ff964f	0.0	2.0	#8000ff	#2adddd
5120	Streptococcus vestibularis	1	Buccal_mucosa	#1996f3	0.0	2.0	#8000ff	#2adddd
5121	Actinomyces oris	2	Supragingival_plaque	#ff964f	0.0	2.0	#8000ff	#2adddd
5122	Streptococcus vestibularis	1	Buccal_mucosa	#1996f3	0.0	2.0	#8000ff	#2adddd
5123	Actinomyces sp. oral taxon 170	5	Supragingival_plaque	#ff964f	0.0	2.0	#8000ff	#2adddd
5124	Streptococcus vestibularis	1	Buccal_mucosa	#1996f3	0.0	2.0	#8000ff	#2adddd
5125	Aggregatibacter aphrophilus	3	Anterior_nares	#8000ff	0.0	2.0	#8000ff	#2adddd
5126	Streptococcus vestibularis	1	Buccal_mucosa	#1996f3	0.0	2.0	#8000ff	#2adddd
5127	Campylobacter gracilis	5	Subgingival_plaque	#e4cf74	0.0	2.0	#8000ff	#2adddd
5128	Streptococcus vestibularis	1	Buccal_mucosa	#1996f3	0.0	2.0	#8000ff	#2adddd
5129	Campylobacter showae	2	Supragingival_plaque	#ff964f	0.0	2.0	#8000ff	#2adddd
5130	Streptococcus vestibularis	1	Buccal_mucosa	#1996f3	0.0	2.0	#8000ff	#2adddd
5131	Capnocytophaga sp. oral taxon 329	4	Supragingival_plaque	#ff964f	0.0	2.0	#8000ff	#2adddd
5132	Streptococcus vestibularis	1	Buccal_mucosa	#1996f3	0.0	2.0	#8000ff	#2adddd
5133	Capnocytophaga sp. oral taxon 332	4	Supragingival_plaque	#ff964f	0.0	2.0	#8000ff	#2adddd
5134	Streptococcus vestibularis	1	Buccal_mucosa	#1996f3	0.0	2.0	#8000ff	#2adddd
5135	Capnocytophaga sp. oral taxon 338	2	Subgingival_plaque	#e4cf74	0.0	2.0	#8000ff	#2adddd
5136	Streptococcus vestibularis	1	Buccal_mucosa	#1996f3	0.0	2.0	#8000ff	#2adddd
5137	Carnobacterium maltaromaticum	1	Tongue_dorsum	#ff0000	0.0	2.0	#8000ff	#2adddd
5138	Streptococcus vestibularis	1	Buccal_mucosa	#1996f3	0.0	2.0	#8000ff	#2adddd
5139	Corynebacterium matruchotii	4	Supragingival_plaque	#ff964f	0.0	2.0	#8000ff	#2adddd
5140	Streptococcus vestibularis	1	Buccal_mucosa	#1996f3	0.0	2.0	#8000ff	#2adddd
5141	Gemella haemolysans	2	Buccal_mucosa	#1996f3	0.0	2.0	#8000ff	#2adddd
5142	Streptococcus vestibularis	1	Buccal_mucosa	#1996f3	0.0	2.0	#8000ff	#2adddd
5143	Gemella morbillorum	4	Supragingival_plaque	#ff964f	0.0	2.0	#8000ff	#2adddd
5144	Streptococcus vestibularis	1	Buccal_mucosa	#1996f3	0.0	2.0	#8000ff	#2adddd
5145	Gemella sanguinis	4	Tongue_dorsum	#ff0000	0.0	2.0	#8000ff	#2adddd
5146	Streptococcus vestibularis	1	Buccal_mucosa	#1996f3	0.0	2.0	#8000ff	#2adddd
5147	Granulicatella adiacens	5	Mixed	#cccccc	0.0	2.0	#8000ff	#2adddd
5148	Streptococcus vestibularis	1	Buccal_mucosa	#1996f3	0.0	2.0	#8000ff	#2adddd
5149	Haemophilus haemolyticus	3	Attached	#4e4dfc	0.0	2.0	#8000ff	#2adddd
5150	Streptococcus vestibularis	1	Buccal_mucosa	#1996f3	0.0	2.0	#8000ff	#2adddd
5151	Haemophilus sp. oral taxon 851	1	Attached	#4e4dfc	0.0	2.0	#8000ff	#2adddd
5152	Streptococcus vestibularis	1	Buccal_mucosa	#1996f3	0.0	2.0	#8000ff	#2adddd
5153	Johnsonella ignava	5	Subgingival_plaque	#e4cf74	0.0	2.0	#8000ff	#2adddd
5154	Streptococcus vestibularis	1	Buccal_mucosa	#1996f3	0.0	2.0	#8000ff	#2adddd
5155	Lactococcus lactis	5	Anterior_nares	#8000ff	0.0	2.0	#8000ff	#2adddd
5156	Streptococcus vestibularis	1	Buccal_mucosa	#1996f3	0.0	2.0	#8000ff	#2adddd
5157	Lautropia mirabilis	1	Supragingival_plaque	#ff964f	0.0	2.0	#8000ff	#2adddd
5158	Streptococcus vestibularis	1	Buccal_mucosa	#1996f3	0.0	2.0	#8000ff	#2adddd
5159	Mycoplasma ovipneumoniae	1	Tongue_dorsum	#ff0000	0.0	2.0	#8000ff	#2adddd
5160	Streptococcus vestibularis	1	Buccal_mucosa	#1996f3	0.0	2.0	#8000ff	#2adddd
5161	Neisseria cinerea	1	Attached	#4e4dfc	0.0	2.0	#8000ff	#2adddd
5162	Streptococcus vestibularis	1	Buccal_mucosa	#1996f3	0.0	2.0	#8000ff	#2adddd
5163	Neisseria gonorrhoeae	4	Posterior_fornix	#4df3ce	0.0	2.0	#8000ff	#2adddd
5164	Streptococcus vestibularis	1	Buccal_mucosa	#1996f3	0.0	2.0	#8000ff	#2adddd
5165	Neisseria polysaccharea	3	Attached	#4e4dfc	0.0	2.0	#8000ff	#2adddd
5166	Streptococcus vestibularis	1	Buccal_mucosa	#1996f3	0.0	2.0	#8000ff	#2adddd
5167	Neisseria sp. HMSC06F02	3	Buccal_mucosa	#1996f3	0.0	2.0	#8000ff	#2adddd
5168	Streptococcus vestibularis	1	Buccal_mucosa	#1996f3	0.0	2.0	#8000ff	#2adddd
5169	Ottowia sp. oral taxon 894	5	Subgingival_plaque	#e4cf74	0.0	2.0	#8000ff	#2adddd
5170	Streptococcus vestibularis	1	Buccal_mucosa	#1996f3	0.0	2.0	#8000ff	#2adddd
5171	Peptoniphilus lacrimalis	1	Tongue_dorsum	#ff0000	0.0	2.0	#8000ff	#2adddd
5172	Streptococcus vestibularis	1	Buccal_mucosa	#1996f3	0.0	2.0	#8000ff	#2adddd
5173	Propionibacterium propionicum	5	Supragingival_plaque	#ff964f	0.0	2.0	#8000ff	#2adddd
5174	Streptococcus vestibularis	1	Buccal_mucosa	#1996f3	0.0	2.0	#8000ff	#2adddd
5175	Rothia dentocariosa	1	Supragingival_plaque	#ff964f	0.0	2.0	#8000ff	#2adddd
5176	Streptococcus vestibularis	1	Buccal_mucosa	#1996f3	0.0	2.0	#8000ff	#2adddd
5177	Rothia mucilaginosa	5	Buccal_mucosa	#1996f3	0.0	2.0	#8000ff	#2adddd
5178	Streptococcus vestibularis	1	Buccal_mucosa	#1996f3	0.0	2.0	#8000ff	#2adddd
5179	Simonsiella muelleri	2	Attached	#4e4dfc	0.0	2.0	#8000ff	#2adddd
5180	Streptococcus vestibularis	1	Buccal_mucosa	#1996f3	0.0	2.0	#8000ff	#2adddd
5181	Streptococcus gordonii	2	Attached	#4e4dfc	0.0	2.0	#8000ff	#2adddd
5182	Streptococcus vestibularis	1	Buccal_mucosa	#1996f3	0.0	2.0	#8000ff	#2adddd
5183	Streptococcus infantis	1	Tongue_dorsum	#ff0000	0.0	2.0	#8000ff	#2adddd
5184	Streptococcus vestibularis	1	Buccal_mucosa	#1996f3	0.0	2.0	#8000ff	#2adddd
5185	Streptococcus mitis	5	Attached	#4e4dfc	0.0	2.0	#8000ff	#2adddd
5186	Streptococcus vestibularis	1	Buccal_mucosa	#1996f3	0.0	2.0	#8000ff	#2adddd
5187	Streptococcus mutans	5	Buccal_mucosa	#1996f3	0.0	2.0	#8000ff	#2adddd
5188	Streptococcus vestibularis	1	Buccal_mucosa	#1996f3	0.0	2.0	#8000ff	#2adddd
5189	Streptococcus oligofermentans	2	Attached	#4e4dfc	0.0	2.0	#8000ff	#2adddd
5190	Streptococcus vestibularis	1	Buccal_mucosa	#1996f3	0.0	2.0	#8000ff	#2adddd
5191	Streptococcus peroris	5	Tongue_dorsum	#ff0000	0.0	2.0	#8000ff	#2adddd
5192	Streptococcus vestibularis	1	Buccal_mucosa	#1996f3	0.0	2.0	#8000ff	#2adddd
5193	Streptococcus pneumoniae	5	Attached	#4e4dfc	0.0	2.0	#8000ff	#2adddd
5194	Streptococcus vestibularis	1	Buccal_mucosa	#1996f3	0.0	2.0	#8000ff	#2adddd
5195	Streptococcus pseudopneumoniae	5	Attached	#4e4dfc	0.0	2.0	#8000ff	#2adddd
5196	Streptococcus vestibularis	1	Buccal_mucosa	#1996f3	0.0	2.0	#8000ff	#2adddd
5197	Streptococcus sanguinis	5	Supragingival_plaque	#ff964f	0.0	2.0	#8000ff	#2adddd
5198	Streptococcus vestibularis	1	Buccal_mucosa	#1996f3	0.0	2.0	#8000ff	#2adddd
5199	Streptococcus sobrinus	4	Buccal_mucosa	#1996f3	0.0	2.0	#8000ff	#2adddd
5200	Streptococcus vestibularis	1	Buccal_mucosa	#1996f3	0.0	2.0	#8000ff	#2adddd
5201	Streptococcus sp. 263_SSPC	4	Tongue_dorsum	#ff0000	0.0	2.0	#8000ff	#2adddd
5202	Streptococcus vestibularis	1	Buccal_mucosa	#1996f3	0.0	2.0	#8000ff	#2adddd
5203	Streptococcus sp. 343_SSPC	5	Buccal_mucosa	#1996f3	0.0	2.0	#8000ff	#2adddd
5204	Streptococcus vestibularis	1	Buccal_mucosa	#1996f3	0.0	2.0	#8000ff	#2adddd
5205	Streptococcus sp. I-G2	5	Tongue_dorsum	#ff0000	0.0	2.0	#8000ff	#2adddd
5206	Streptococcus vestibularis	1	Buccal_mucosa	#1996f3	0.0	2.0	#8000ff	#2adddd
5207	Streptococcus sp. I-P16	4	Tongue_dorsum	#ff0000	0.0	2.0	#8000ff	#2adddd
5208	Streptococcus vestibularis	1	Buccal_mucosa	#1996f3	0.0	2.0	#8000ff	#2adddd
5209	Streptococcus sp. oral taxon 058	1	Buccal_mucosa	#1996f3	0.0	2.0	#8000ff	#2adddd
5210	Streptococcus vestibularis	1	Buccal_mucosa	#1996f3	0.0	2.0	#8000ff	#2adddd
5211	Streptococcus sp. SK140	5	Saliva	#7effb5	0.0	2.0	#8000ff	#2adddd
5212	Streptococcus vestibularis	1	Buccal_mucosa	#1996f3	0.0	2.0	#8000ff	#2adddd
5213	Streptococcus sp. SR4	2	Tongue_dorsum	#ff0000	0.0	2.0	#8000ff	#2adddd
5214	Streptococcus vestibularis	1	Buccal_mucosa	#1996f3	0.0	2.0	#8000ff	#2adddd
5215	Streptococcus suis	1	Buccal_mucosa	#1996f3	0.0	2.0	#8000ff	#2adddd
5216	Streptococcus vestibularis	1	Buccal_mucosa	#1996f3	0.0	2.0	#8000ff	#2adddd
5217	Streptococcus thermophilus	5	Anterior_nares	#8000ff	0.0	2.0	#8000ff	#2adddd
5218	Tannerella forsythia	1	Subgingival_plaque	#e4cf74	0.0	0.0	#8000ff	#8000ff
5219	Anaeroglobus geminatus	4	Saliva	#7effb5	0.0	0.0	#8000ff	#8000ff
5220	Tannerella forsythia	1	Subgingival_plaque	#e4cf74	0.0	0.0	#8000ff	#8000ff
5221	Bifidobacterium longum	3	Stool	#b2f396	0.0	0.0	#8000ff	#8000ff
5222	Tannerella forsythia	1	Subgingival_plaque	#e4cf74	0.0	0.0	#8000ff	#8000ff
5223	Campylobacter hominis	3	Attached	#4e4dfc	0.0	0.0	#8000ff	#8000ff
5224	Tannerella forsythia	1	Subgingival_plaque	#e4cf74	0.0	0.0	#8000ff	#8000ff
5225	Campylobacter ureolyticus	5	Anterior_nares	#8000ff	0.0	0.0	#8000ff	#8000ff
5226	Tannerella forsythia	1	Subgingival_plaque	#e4cf74	0.0	0.0	#8000ff	#8000ff
5227	Centipeda periodontii	1	Subgingival_plaque	#e4cf74	0.0	0.0	#8000ff	#8000ff
5228	Tannerella forsythia	1	Subgingival_plaque	#e4cf74	0.0	0.0	#8000ff	#8000ff
5229	Morococcus cerebrosus	1	Buccal_mucosa	#1996f3	0.0	0.0	#8000ff	#8000ff
5230	Tannerella forsythia	1	Subgingival_plaque	#e4cf74	0.0	0.0	#8000ff	#8000ff
5231	Neisseria elongata	1	Subgingival_plaque	#e4cf74	0.0	0.0	#8000ff	#8000ff
5232	Tannerella forsythia	1	Subgingival_plaque	#e4cf74	0.0	0.0	#8000ff	#8000ff
5233	Neisseria lactamica	2	Attached	#4e4dfc	0.0	0.0	#8000ff	#8000ff
5234	Tannerella forsythia	1	Subgingival_plaque	#e4cf74	0.0	0.0	#8000ff	#8000ff
5235	Peptoniphilus duerdenii	3	Tongue_dorsum	#ff0000	0.0	0.0	#8000ff	#8000ff
5236	Tannerella forsythia	1	Subgingival_plaque	#e4cf74	0.0	0.0	#8000ff	#8000ff
5237	Prevotella enoeca	4	Supragingival_plaque	#ff964f	0.0	0.0	#8000ff	#8000ff
5238	Tannerella forsythia	1	Subgingival_plaque	#e4cf74	0.0	0.0	#8000ff	#8000ff
5239	Prevotella marshii	4	Subgingival_plaque	#e4cf74	0.0	0.0	#8000ff	#8000ff
5240	Tannerella forsythia	1	Subgingival_plaque	#e4cf74	0.0	0.0	#8000ff	#8000ff
5241	Prevotella oralis	5	Subgingival_plaque	#e4cf74	0.0	0.0	#8000ff	#8000ff
5242	Tannerella forsythia	1	Subgingival_plaque	#e4cf74	0.0	0.0	#8000ff	#8000ff
5243	Prevotella sp. S7 MS 2	5	Attached	#4e4dfc	0.0	0.0	#8000ff	#8000ff
5244	Tannerella forsythia	1	Subgingival_plaque	#e4cf74	0.0	0.0	#8000ff	#8000ff
5245	Selenomonas artemidis	1	Subgingival_plaque	#e4cf74	0.0	0.0	#8000ff	#8000ff
5246	Tannerella forsythia	1	Subgingival_plaque	#e4cf74	0.0	0.0	#8000ff	#8000ff
5247	Selenomonas infelix	3	Attached	#4e4dfc	0.0	0.0	#8000ff	#8000ff
5248	Tannerella forsythia	1	Subgingival_plaque	#e4cf74	0.0	0.0	#8000ff	#8000ff
5249	Selenomonas sp. CM52	3	Subgingival_plaque	#e4cf74	0.0	0.0	#8000ff	#8000ff
5250	Tannerella forsythia	1	Subgingival_plaque	#e4cf74	0.0	0.0	#8000ff	#8000ff
5251	Selenomonas sp. oral taxon 138	2	Attached	#4e4dfc	0.0	0.0	#8000ff	#8000ff
5252	Tannerella forsythia	1	Subgingival_plaque	#e4cf74	0.0	0.0	#8000ff	#8000ff
5253	Selenomonas sputigena	2	Subgingival_plaque	#e4cf74	0.0	0.0	#8000ff	#8000ff
5254	Tannerella forsythia	1	Subgingival_plaque	#e4cf74	0.0	0.0	#8000ff	#8000ff
5255	Streptococcus constellatus	4	Subgingival_plaque	#e4cf74	0.0	0.0	#8000ff	#8000ff
5256	Tannerella forsythia	1	Subgingival_plaque	#e4cf74	0.0	0.0	#8000ff	#8000ff
5257	Streptococcus urinalis	5	Tongue_dorsum	#ff0000	0.0	0.0	#8000ff	#8000ff
5258	Treponema denticola	3	Subgingival_plaque	#e4cf74	0.0	1.0	#8000ff	#2c7ef7
5259	[Haemophilus] parasuis	1	Buccal_mucosa	#1996f3	0.0	1.0	#8000ff	#2c7ef7
5260	Treponema denticola	3	Subgingival_plaque	#e4cf74	0.0	1.0	#8000ff	#2c7ef7
5261	Actinobacillus pleuropneumoniae	1	Buccal_mucosa	#1996f3	0.0	1.0	#8000ff	#2c7ef7
5262	Treponema denticola	3	Subgingival_plaque	#e4cf74	0.0	1.0	#8000ff	#2c7ef7
5263	Actinomyces sp. ICM39	5	Tongue_dorsum	#ff0000	0.0	1.0	#8000ff	#2c7ef7
5264	Treponema denticola	3	Subgingival_plaque	#e4cf74	0.0	1.0	#8000ff	#2c7ef7
5265	Actinomyces sp. oral taxon 414	5	Subgingival_plaque	#e4cf74	0.0	1.0	#8000ff	#2c7ef7
5266	Treponema denticola	3	Subgingival_plaque	#e4cf74	0.0	1.0	#8000ff	#2c7ef7
5267	Atopobium rimae	5	Saliva	#7effb5	0.0	1.0	#8000ff	#2c7ef7
5268	Treponema denticola	3	Subgingival_plaque	#e4cf74	0.0	1.0	#8000ff	#2c7ef7
5269	Avibacterium paragallinarum	1	Buccal_mucosa	#1996f3	0.0	1.0	#8000ff	#2c7ef7
5270	Treponema denticola	3	Subgingival_plaque	#e4cf74	0.0	1.0	#8000ff	#2c7ef7
5271	Cryptobacterium curtum	4	Supragingival_plaque	#ff964f	0.0	1.0	#8000ff	#2c7ef7
5272	Treponema denticola	3	Subgingival_plaque	#e4cf74	0.0	1.0	#8000ff	#2c7ef7
5273	Fusobacterium hwasookii	2	Supragingival_plaque	#ff964f	0.0	1.0	#8000ff	#2c7ef7
5274	Treponema denticola	3	Subgingival_plaque	#e4cf74	0.0	1.0	#8000ff	#2c7ef7
5275	Gallibacterium anatis	4	Attached	#4e4dfc	0.0	1.0	#8000ff	#2c7ef7
5276	Treponema denticola	3	Subgingival_plaque	#e4cf74	0.0	1.0	#8000ff	#2c7ef7
5277	Granulicatella elegans	5	Attached	#4e4dfc	0.0	2.0	#8000ff	#2adddd
5278	Treponema denticola	3	Subgingival_plaque	#e4cf74	0.0	1.0	#8000ff	#2c7ef7
5279	Haemophilus influenzae	4	Buccal_mucosa	#1996f3	0.0	1.0	#8000ff	#2c7ef7
5280	Treponema denticola	3	Subgingival_plaque	#e4cf74	0.0	1.0	#8000ff	#2c7ef7
5281	Haemophilus parahaemolyticus	4	Buccal_mucosa	#1996f3	0.0	1.0	#8000ff	#2c7ef7
5282	Treponema denticola	3	Subgingival_plaque	#e4cf74	0.0	1.0	#8000ff	#2c7ef7
5283	Haemophilus paraphrohaemolyticus	5	Buccal_mucosa	#1996f3	0.0	2.0	#8000ff	#2adddd
5284	Treponema denticola	3	Subgingival_plaque	#e4cf74	0.0	1.0	#8000ff	#2c7ef7
5285	Haemophilus sp. C1	2	Buccal_mucosa	#1996f3	0.0	1.0	#8000ff	#2c7ef7
5286	Treponema denticola	3	Subgingival_plaque	#e4cf74	0.0	1.0	#8000ff	#2c7ef7
5287	Haemophilus sputorum	1	Buccal_mucosa	#1996f3	0.0	1.0	#8000ff	#2c7ef7
5288	Treponema denticola	3	Subgingival_plaque	#e4cf74	0.0	1.0	#8000ff	#2c7ef7
5289	Histophilus somni	4	Buccal_mucosa	#1996f3	0.0	1.0	#8000ff	#2c7ef7
5290	Treponema denticola	3	Subgingival_plaque	#e4cf74	0.0	1.0	#8000ff	#2c7ef7
5291	Lachnoanaerobaculum sp. ICM7	5	Tongue_dorsum	#ff0000	0.0	1.0	#8000ff	#2c7ef7
5292	Treponema denticola	3	Subgingival_plaque	#e4cf74	0.0	1.0	#8000ff	#2c7ef7
5293	Moritella viscosa	2	Tongue_dorsum	#ff0000	0.0	1.0	#8000ff	#2c7ef7
5294	Treponema denticola	3	Subgingival_plaque	#e4cf74	0.0	1.0	#8000ff	#2c7ef7
5295	Necropsobacter rosorum	1	Tongue_dorsum	#ff0000	0.0	1.0	#8000ff	#2c7ef7
5296	Treponema denticola	3	Subgingival_plaque	#e4cf74	0.0	1.0	#8000ff	#2c7ef7
5297	Neisseria macacae	3	Buccal_mucosa	#1996f3	0.0	1.0	#8000ff	#2c7ef7
5298	Treponema denticola	3	Subgingival_plaque	#e4cf74	0.0	1.0	#8000ff	#2c7ef7
5299	Parvimonas micra	1	Throat	#ff5029	0.0	1.0	#8000ff	#2c7ef7
