	source	source_freq	first_sample	fscolor	spect_cluster	commun_cluster	spect_color	comm_color
29086	Streptococcus sp. C300	2	Buccal_mucosa	#1996f3	2.0	0.0	#7effb5	#8000ff
29087	Sanguibacter keddieii	2	Saliva	#7effb5	1.0	0.0	#01b3ec	#8000ff
29088	Streptococcus sp. C300	2	Buccal_mucosa	#1996f3	2.0	0.0	#7effb5	#8000ff
29089	Selenomonas infelix	1	Attached	#4e4dfc	1.0	0.0	#01b3ec	#8000ff
29090	Streptococcus sp. C300	2	Buccal_mucosa	#1996f3	2.0	0.0	#7effb5	#8000ff
29091	Selenomonas sp. oral taxon 149	2	Saliva	#7effb5	2.0	0.0	#7effb5	#8000ff
29092	Streptococcus sp. C300	2	Buccal_mucosa	#1996f3	2.0	0.0	#7effb5	#8000ff
29093	Simonsiella muelleri	1	Attached	#4e4dfc	2.0	0.0	#7effb5	#8000ff
29094	Streptococcus sp. C300	2	Buccal_mucosa	#1996f3	2.0	0.0	#7effb5	#8000ff
29095	Solobacterium moorei	2	Tongue_dorsum	#ff0000	1.0	0.0	#01b3ec	#8000ff
29096	Streptococcus sp. C300	2	Buccal_mucosa	#1996f3	2.0	0.0	#7effb5	#8000ff
29097	Sphingobium yanoikuyae	2	Mid_vagina	#18cde4	2.0	0.0	#7effb5	#8000ff
29098	Streptococcus sp. C300	2	Buccal_mucosa	#1996f3	2.0	0.0	#7effb5	#8000ff
29099	Staphylococcus pasteuri	2	Attached	#4e4dfc	2.0	0.0	#7effb5	#8000ff
29100	Streptococcus sp. C300	2	Buccal_mucosa	#1996f3	2.0	0.0	#7effb5	#8000ff
29101	Stomatobaculum longum	2	Saliva	#7effb5	1.0	0.0	#01b3ec	#8000ff
29102	Streptococcus sp. C300	2	Buccal_mucosa	#1996f3	2.0	0.0	#7effb5	#8000ff
29103	Streptococcus agalactiae	2	Buccal_mucosa	#1996f3	1.0	0.0	#01b3ec	#8000ff
29104	Streptococcus sp. C300	2	Buccal_mucosa	#1996f3	2.0	0.0	#7effb5	#8000ff
29105	Streptococcus australis	2	Tongue_dorsum	#ff0000	2.0	0.0	#7effb5	#8000ff
29106	Streptococcus sp. C300	2	Buccal_mucosa	#1996f3	2.0	0.0	#7effb5	#8000ff
29107	Streptococcus cristatus	1	Attached	#4e4dfc	2.0	0.0	#7effb5	#8000ff
29108	Streptococcus sp. C300	2	Buccal_mucosa	#1996f3	2.0	0.0	#7effb5	#8000ff
29109	Streptococcus gordonii	1	Attached	#4e4dfc	2.0	0.0	#7effb5	#8000ff
29110	Streptococcus sp. C300	2	Buccal_mucosa	#1996f3	2.0	0.0	#7effb5	#8000ff
29111	Streptococcus mitis	2	Attached	#4e4dfc	0.0	0.0	#8000ff	#8000ff
29112	Streptococcus sp. C300	2	Buccal_mucosa	#1996f3	2.0	0.0	#7effb5	#8000ff
29113	Streptococcus mutans	1	Buccal_mucosa	#1996f3	2.0	0.0	#7effb5	#8000ff
29114	Streptococcus sp. C300	2	Buccal_mucosa	#1996f3	2.0	0.0	#7effb5	#8000ff
29115	Streptococcus oligofermentans	2	Attached	#4e4dfc	2.0	0.0	#7effb5	#8000ff
29116	Streptococcus sp. C300	2	Buccal_mucosa	#1996f3	2.0	0.0	#7effb5	#8000ff
29117	Streptococcus oralis	1	Attached	#4e4dfc	2.0	0.0	#7effb5	#8000ff
29118	Streptococcus sp. C300	2	Buccal_mucosa	#1996f3	2.0	0.0	#7effb5	#8000ff
29119	Streptococcus parasanguinis	1	Tongue_dorsum	#ff0000	0.0	0.0	#8000ff	#8000ff
29120	Streptococcus sp. C300	2	Buccal_mucosa	#1996f3	2.0	0.0	#7effb5	#8000ff
29121	Streptococcus peroris	1	Tongue_dorsum	#ff0000	2.0	0.0	#7effb5	#8000ff
29122	Streptococcus sp. C300	2	Buccal_mucosa	#1996f3	2.0	0.0	#7effb5	#8000ff
29123	Streptococcus pneumoniae	2	Attached	#4e4dfc	1.0	0.0	#01b3ec	#8000ff
29124	Streptococcus sp. C300	2	Buccal_mucosa	#1996f3	2.0	0.0	#7effb5	#8000ff
29125	Streptococcus pseudopneumoniae	1	Attached	#4e4dfc	1.0	0.0	#01b3ec	#8000ff
29126	Streptococcus sp. C300	2	Buccal_mucosa	#1996f3	2.0	0.0	#7effb5	#8000ff
29127	Streptococcus salivarius	1	Tongue_dorsum	#ff0000	2.0	0.0	#7effb5	#8000ff
29128	Streptococcus sp. C300	2	Buccal_mucosa	#1996f3	2.0	0.0	#7effb5	#8000ff
29129	Streptococcus sanguinis	2	Supragingival_plaque	#ff964f	0.0	0.0	#8000ff	#8000ff
29130	Streptococcus sp. C300	2	Buccal_mucosa	#1996f3	2.0	0.0	#7effb5	#8000ff
29131	Streptococcus sp. 1171_SSPC	2	Tongue_dorsum	#ff0000	2.0	0.0	#7effb5	#8000ff
29132	Streptococcus sp. C300	2	Buccal_mucosa	#1996f3	2.0	0.0	#7effb5	#8000ff
29133	Streptococcus sp. 343_SSPC	1	Buccal_mucosa	#1996f3	2.0	0.0	#7effb5	#8000ff
29134	Streptococcus sp. C300	2	Buccal_mucosa	#1996f3	2.0	0.0	#7effb5	#8000ff
29135	Streptococcus sp. 400_SSPC	2	Buccal_mucosa	#1996f3	1.0	0.0	#01b3ec	#8000ff
29136	Streptococcus sp. C300	2	Buccal_mucosa	#1996f3	2.0	0.0	#7effb5	#8000ff
29137	Streptococcus sp. ACS2	1	Buccal_mucosa	#1996f3	2.0	0.0	#7effb5	#8000ff
29138	Streptococcus sp. F0442	2	Tongue_dorsum	#ff0000	1.0	0.0	#01b3ec	#8000ff
29139	[Eubacterium] infirmum	2	Subgingival_plaque	#e4cf74	1.0	0.0	#01b3ec	#8000ff
29140	Streptococcus sp. F0442	2	Tongue_dorsum	#ff0000	1.0	0.0	#01b3ec	#8000ff
29141	[Pasteurella] pneumotropica	2	Buccal_mucosa	#1996f3	2.0	0.0	#7effb5	#8000ff
29142	Streptococcus sp. F0442	2	Tongue_dorsum	#ff0000	1.0	0.0	#01b3ec	#8000ff
29143	Abiotrophia defectiva	1	Buccal_mucosa	#1996f3	2.0	0.0	#7effb5	#8000ff
29144	Streptococcus sp. F0442	2	Tongue_dorsum	#ff0000	1.0	0.0	#01b3ec	#8000ff
29145	Acidovorax temperans	1	Anterior_nares	#8000ff	2.0	0.0	#7effb5	#8000ff
29146	Streptococcus sp. F0442	2	Tongue_dorsum	#ff0000	1.0	0.0	#01b3ec	#8000ff
29147	Acinetobacter junii	1	Anterior_nares	#8000ff	2.0	0.0	#7effb5	#8000ff
29148	Streptococcus sp. F0442	2	Tongue_dorsum	#ff0000	1.0	0.0	#01b3ec	#8000ff
29149	Actinomyces dentalis	2	Subgingival_plaque	#e4cf74	2.0	0.0	#7effb5	#8000ff
29150	Streptococcus sp. F0442	2	Tongue_dorsum	#ff0000	1.0	0.0	#01b3ec	#8000ff
29151	Actinomyces johnsonii	2	Subgingival_plaque	#e4cf74	2.0	0.0	#7effb5	#8000ff
29152	Streptococcus sp. F0442	2	Tongue_dorsum	#ff0000	1.0	0.0	#01b3ec	#8000ff
29153	Actinomyces meyeri	2	Subgingival_plaque	#e4cf74	2.0	0.0	#7effb5	#8000ff
29154	Streptococcus sp. F0442	2	Tongue_dorsum	#ff0000	1.0	0.0	#01b3ec	#8000ff
29155	Actinomyces oris	2	Supragingival_plaque	#ff964f	2.0	0.0	#7effb5	#8000ff
29156	Streptococcus sp. F0442	2	Tongue_dorsum	#ff0000	1.0	0.0	#01b3ec	#8000ff
29157	Actinomyces sp. HPA0247	2	Tongue_dorsum	#ff0000	1.0	0.0	#01b3ec	#8000ff
29158	Streptococcus sp. F0442	2	Tongue_dorsum	#ff0000	1.0	0.0	#01b3ec	#8000ff
29159	Actinomyces sp. ICM39	1	Tongue_dorsum	#ff0000	1.0	0.0	#01b3ec	#8000ff
29160	Streptococcus sp. F0442	2	Tongue_dorsum	#ff0000	1.0	0.0	#01b3ec	#8000ff
29161	Actinomyces sp. ICM54	2	Tongue_dorsum	#ff0000	2.0	0.0	#7effb5	#8000ff
29162	Streptococcus sp. F0442	2	Tongue_dorsum	#ff0000	1.0	0.0	#01b3ec	#8000ff
29163	Actinomyces sp. oral taxon 170	1	Supragingival_plaque	#ff964f	2.0	0.0	#7effb5	#8000ff
29164	Streptococcus sp. F0442	2	Tongue_dorsum	#ff0000	1.0	0.0	#01b3ec	#8000ff
29165	Actinomyces sp. oral taxon 171	2	Supragingival_plaque	#ff964f	1.0	0.0	#01b3ec	#8000ff
29166	Streptococcus sp. F0442	2	Tongue_dorsum	#ff0000	1.0	0.0	#01b3ec	#8000ff
29167	Actinomyces sp. oral taxon 175	2	Supragingival_plaque	#ff964f	2.0	0.0	#7effb5	#8000ff
29168	Streptococcus sp. F0442	2	Tongue_dorsum	#ff0000	1.0	0.0	#01b3ec	#8000ff
29169	Actinomyces sp. oral taxon 180	2	Saliva	#7effb5	2.0	0.0	#7effb5	#8000ff
29170	Streptococcus sp. F0442	2	Tongue_dorsum	#ff0000	1.0	0.0	#01b3ec	#8000ff
29171	Actinomyces sp. oral taxon 181	1	Saliva	#7effb5	2.0	0.0	#7effb5	#8000ff
29172	Streptococcus sp. F0442	2	Tongue_dorsum	#ff0000	1.0	0.0	#01b3ec	#8000ff
29173	Actinomyces sp. oral taxon 414	1	Subgingival_plaque	#e4cf74	2.0	0.0	#7effb5	#8000ff
29174	Streptococcus sp. F0442	2	Tongue_dorsum	#ff0000	1.0	0.0	#01b3ec	#8000ff
29175	Actinomyces sp. oral taxon 448	1	Supragingival_plaque	#ff964f	2.0	0.0	#7effb5	#8000ff
29176	Streptococcus sp. F0442	2	Tongue_dorsum	#ff0000	1.0	0.0	#01b3ec	#8000ff
29177	Actinomyces sp. oral taxon 849	1	Supragingival_plaque	#ff964f	2.0	0.0	#7effb5	#8000ff
29178	Streptococcus sp. F0442	2	Tongue_dorsum	#ff0000	1.0	0.0	#01b3ec	#8000ff
29179	Actinomyces sp. ph3	1	Saliva	#7effb5	2.0	0.0	#7effb5	#8000ff
29180	Streptococcus sp. F0442	2	Tongue_dorsum	#ff0000	1.0	0.0	#01b3ec	#8000ff
29181	Actinomyces viscosus	1	Supragingival_plaque	#ff964f	2.0	0.0	#7effb5	#8000ff
29182	Streptococcus sp. F0442	2	Tongue_dorsum	#ff0000	1.0	0.0	#01b3ec	#8000ff
29183	Afipia birgiae	2	Throat	#ff5029	2.0	0.0	#7effb5	#8000ff
29184	Streptococcus sp. F0442	2	Tongue_dorsum	#ff0000	1.0	0.0	#01b3ec	#8000ff
29185	Afipia broomeae	1	Throat	#ff5029	2.0	0.0	#7effb5	#8000ff
29186	Streptococcus sp. F0442	2	Tongue_dorsum	#ff0000	1.0	0.0	#01b3ec	#8000ff
29187	Aggregatibacter aphrophilus	1	Anterior_nares	#8000ff	1.0	0.0	#01b3ec	#8000ff
29188	Streptococcus sp. F0442	2	Tongue_dorsum	#ff0000	1.0	0.0	#01b3ec	#8000ff
29189	Aggregatibacter segnis	1	Buccal_mucosa	#1996f3	2.0	0.0	#7effb5	#8000ff
29190	Streptococcus sp. F0442	2	Tongue_dorsum	#ff0000	1.0	0.0	#01b3ec	#8000ff
29191	Aggregatibacter sp. oral taxon 458	2	Buccal_mucosa	#1996f3	2.0	0.0	#7effb5	#8000ff
29192	Streptococcus sp. F0442	2	Tongue_dorsum	#ff0000	1.0	0.0	#01b3ec	#8000ff
29193	Alistipes putredinis	1	Stool	#b2f396	2.0	0.0	#7effb5	#8000ff
29194	Streptococcus sp. F0442	2	Tongue_dorsum	#ff0000	1.0	0.0	#01b3ec	#8000ff
29195	Alloprevotella tannerae	1	Subgingival_plaque	#e4cf74	1.0	0.0	#01b3ec	#8000ff
29196	Streptococcus sp. F0442	2	Tongue_dorsum	#ff0000	1.0	0.0	#01b3ec	#8000ff
29197	Atopobium sp. oral taxon 199	2	Saliva	#7effb5	2.0	0.0	#7effb5	#8000ff
29198	Streptococcus sp. F0442	2	Tongue_dorsum	#ff0000	1.0	0.0	#01b3ec	#8000ff
29199	Bacillus thermoamylovorans	2	Anterior_nares	#8000ff	2.0	0.0	#7effb5	#8000ff
29200	Streptococcus sp. F0442	2	Tongue_dorsum	#ff0000	1.0	0.0	#01b3ec	#8000ff
29201	Campylobacter concisus	1	Saliva	#7effb5	1.0	0.0	#01b3ec	#8000ff
29202	Streptococcus sp. F0442	2	Tongue_dorsum	#ff0000	1.0	0.0	#01b3ec	#8000ff
29203	Campylobacter gracilis	2	Subgingival_plaque	#e4cf74	1.0	0.0	#01b3ec	#8000ff
29204	Streptococcus sp. F0442	2	Tongue_dorsum	#ff0000	1.0	0.0	#01b3ec	#8000ff
29205	Capnocytophaga sp. oral taxon 326	2	Supragingival_plaque	#ff964f	1.0	0.0	#01b3ec	#8000ff
29206	Streptococcus sp. F0442	2	Tongue_dorsum	#ff0000	1.0	0.0	#01b3ec	#8000ff
29207	Capnocytophaga sp. oral taxon 332	2	Supragingival_plaque	#ff964f	2.0	0.0	#7effb5	#8000ff
29208	Streptococcus sp. F0442	2	Tongue_dorsum	#ff0000	1.0	0.0	#01b3ec	#8000ff
29209	Capnocytophaga sp. oral taxon 338	2	Subgingival_plaque	#e4cf74	2.0	0.0	#7effb5	#8000ff
29210	Streptococcus sp. F0442	2	Tongue_dorsum	#ff0000	1.0	0.0	#01b3ec	#8000ff
29211	Capnocytophaga sp. oral taxon 863	1	Supragingival_plaque	#ff964f	2.0	0.0	#7effb5	#8000ff
29212	Streptococcus sp. F0442	2	Tongue_dorsum	#ff0000	1.0	0.0	#01b3ec	#8000ff
29213	Cardiobacterium valvarum	1	Subgingival_plaque	#e4cf74	2.0	0.0	#7effb5	#8000ff
29214	Streptococcus sp. F0442	2	Tongue_dorsum	#ff0000	1.0	0.0	#01b3ec	#8000ff
29215	Cellulomonas flavigena	2	Throat	#ff5029	2.0	0.0	#7effb5	#8000ff
29216	Streptococcus sp. F0442	2	Tongue_dorsum	#ff0000	1.0	0.0	#01b3ec	#8000ff
29217	Conchiformibius kuhniae	1	Throat	#ff5029	2.0	0.0	#7effb5	#8000ff
29218	Streptococcus sp. F0442	2	Tongue_dorsum	#ff0000	1.0	0.0	#01b3ec	#8000ff
29219	Conchiformibius steedae	1	Throat	#ff5029	2.0	0.0	#7effb5	#8000ff
29220	Streptococcus sp. F0442	2	Tongue_dorsum	#ff0000	1.0	0.0	#01b3ec	#8000ff
29221	Corynebacterium accolens	1	Anterior_nares	#8000ff	1.0	0.0	#01b3ec	#8000ff
29222	Streptococcus sp. F0442	2	Tongue_dorsum	#ff0000	1.0	0.0	#01b3ec	#8000ff
29223	Corynebacterium sp. KPL1818	2	Anterior_nares	#8000ff	1.0	0.0	#01b3ec	#8000ff
29224	Streptococcus sp. F0442	2	Tongue_dorsum	#ff0000	1.0	0.0	#01b3ec	#8000ff
29225	Corynebacterium sp. KPL1824	2	Anterior_nares	#8000ff	2.0	0.0	#7effb5	#8000ff
29226	Streptococcus sp. F0442	2	Tongue_dorsum	#ff0000	1.0	0.0	#01b3ec	#8000ff
29227	Dialister invisus	2	Stool	#b2f396	1.0	0.0	#01b3ec	#8000ff
29228	Streptococcus sp. F0442	2	Tongue_dorsum	#ff0000	1.0	0.0	#01b3ec	#8000ff
29229	Eikenella corrodens	1	Subgingival_plaque	#e4cf74	2.0	0.0	#7effb5	#8000ff
29230	Streptococcus sp. F0442	2	Tongue_dorsum	#ff0000	1.0	0.0	#01b3ec	#8000ff
29231	Eubacterium xylanophilum	1	Throat	#ff5029	2.0	0.0	#7effb5	#8000ff
29232	Streptococcus sp. F0442	2	Tongue_dorsum	#ff0000	1.0	0.0	#01b3ec	#8000ff
29233	Faecalibacterium prausnitzii	2	Stool	#b2f396	1.0	0.0	#01b3ec	#8000ff
29234	Streptococcus sp. F0442	2	Tongue_dorsum	#ff0000	1.0	0.0	#01b3ec	#8000ff
29235	Flavobacterium saliperosum	2	Throat	#ff5029	2.0	0.0	#7effb5	#8000ff
29236	Streptococcus sp. F0442	2	Tongue_dorsum	#ff0000	1.0	0.0	#01b3ec	#8000ff
29237	Fusobacterium sp. OBRC1	2	Supragingival_plaque	#ff964f	2.0	0.0	#7effb5	#8000ff
29238	Streptococcus sp. F0442	2	Tongue_dorsum	#ff0000	1.0	0.0	#01b3ec	#8000ff
29239	Granulicatella adiacens	1	Mixed	#cccccc	2.0	0.0	#7effb5	#8000ff
29240	Streptococcus sp. F0442	2	Tongue_dorsum	#ff0000	1.0	0.0	#01b3ec	#8000ff
29241	Granulicatella elegans	2	Attached	#4e4dfc	2.0	0.0	#7effb5	#8000ff
29242	Streptococcus sp. F0442	2	Tongue_dorsum	#ff0000	1.0	0.0	#01b3ec	#8000ff
29243	Haemophilus sputorum	2	Buccal_mucosa	#1996f3	2.0	0.0	#7effb5	#8000ff
29244	Streptococcus sp. F0442	2	Tongue_dorsum	#ff0000	1.0	0.0	#01b3ec	#8000ff
29245	Isoptericola variabilis	2	Tongue_dorsum	#ff0000	2.0	0.0	#7effb5	#8000ff
29246	Streptococcus sp. F0442	2	Tongue_dorsum	#ff0000	1.0	0.0	#01b3ec	#8000ff
29247	Janibacter hoylei	2	Throat	#ff5029	2.0	0.0	#7effb5	#8000ff
29248	Streptococcus sp. F0442	2	Tongue_dorsum	#ff0000	1.0	0.0	#01b3ec	#8000ff
29249	Kingella kingae	1	Attached	#4e4dfc	2.0	0.0	#7effb5	#8000ff
29250	Streptococcus sp. F0442	2	Tongue_dorsum	#ff0000	1.0	0.0	#01b3ec	#8000ff
29251	Kytococcus sedentarius	1	Saliva	#7effb5	2.0	0.0	#7effb5	#8000ff
29252	Streptococcus sp. F0442	2	Tongue_dorsum	#ff0000	1.0	0.0	#01b3ec	#8000ff
29253	Lachnoanaerobaculum sp. ICM7	2	Tongue_dorsum	#ff0000	2.0	0.0	#7effb5	#8000ff
29254	Streptococcus sp. F0442	2	Tongue_dorsum	#ff0000	1.0	0.0	#01b3ec	#8000ff
29255	Lachnoanaerobaculum sp. MSX33	1	Tongue_dorsum	#ff0000	2.0	0.0	#7effb5	#8000ff
29256	Streptococcus sp. F0442	2	Tongue_dorsum	#ff0000	1.0	0.0	#01b3ec	#8000ff
29257	Lachnoanaerobaculum sp. OBRC5-5	2	Tongue_dorsum	#ff0000	2.0	0.0	#7effb5	#8000ff
29258	Streptococcus sp. F0442	2	Tongue_dorsum	#ff0000	1.0	0.0	#01b3ec	#8000ff
29259	Lachnospiraceae bacterium oral taxon 500	2	Supragingival_plaque	#ff964f	2.0	0.0	#7effb5	#8000ff
29260	Streptococcus sp. F0442	2	Tongue_dorsum	#ff0000	1.0	0.0	#01b3ec	#8000ff
29261	Lactococcus lactis	1	Anterior_nares	#8000ff	2.0	0.0	#7effb5	#8000ff
29262	Streptococcus sp. F0442	2	Tongue_dorsum	#ff0000	1.0	0.0	#01b3ec	#8000ff
29263	Lautropia mirabilis	1	Supragingival_plaque	#ff964f	1.0	0.0	#01b3ec	#8000ff
29264	Streptococcus sp. F0442	2	Tongue_dorsum	#ff0000	1.0	0.0	#01b3ec	#8000ff
29265	Leptotrichia hofstadii	1	Supragingival_plaque	#ff964f	2.0	0.0	#7effb5	#8000ff
29266	Streptococcus sp. F0442	2	Tongue_dorsum	#ff0000	1.0	0.0	#01b3ec	#8000ff
29267	Leptotrichia shahii	2	Tongue_dorsum	#ff0000	1.0	0.0	#01b3ec	#8000ff
29268	Streptococcus sp. F0442	2	Tongue_dorsum	#ff0000	1.0	0.0	#01b3ec	#8000ff
29269	Leptotrichia sp. oral taxon 225	2	Supragingival_plaque	#ff964f	2.0	0.0	#7effb5	#8000ff
29270	Streptococcus sp. F0442	2	Tongue_dorsum	#ff0000	1.0	0.0	#01b3ec	#8000ff
29271	Leptotrichia sp. oral taxon 879	2	Buccal_mucosa	#1996f3	2.0	0.0	#7effb5	#8000ff
29272	Streptococcus sp. F0442	2	Tongue_dorsum	#ff0000	1.0	0.0	#01b3ec	#8000ff
29273	Leptotrichia trevisanii	1	Supragingival_plaque	#ff964f	1.0	0.0	#01b3ec	#8000ff
29274	Streptococcus sp. F0442	2	Tongue_dorsum	#ff0000	1.0	0.0	#01b3ec	#8000ff
29275	Leptotrichia wadei	2	Tongue_dorsum	#ff0000	1.0	0.0	#01b3ec	#8000ff
29276	Streptococcus sp. F0442	2	Tongue_dorsum	#ff0000	1.0	0.0	#01b3ec	#8000ff
29277	Megasphaera sp. BV3C16-1	2	Saliva	#7effb5	2.0	0.0	#7effb5	#8000ff
29278	Streptococcus sp. F0442	2	Tongue_dorsum	#ff0000	1.0	0.0	#01b3ec	#8000ff
29279	Mogibacterium sp. CM50	1	Throat	#ff5029	1.0	0.0	#01b3ec	#8000ff
29280	Streptococcus sp. F0442	2	Tongue_dorsum	#ff0000	1.0	0.0	#01b3ec	#8000ff
29281	Neisseria bacilliformis	2	Throat	#ff5029	2.0	0.0	#7effb5	#8000ff
29282	Streptococcus sp. F0442	2	Tongue_dorsum	#ff0000	1.0	0.0	#01b3ec	#8000ff
29283	Neisseria flavescens	2	Attached	#4e4dfc	2.0	0.0	#7effb5	#8000ff
29284	Streptococcus sp. F0442	2	Tongue_dorsum	#ff0000	1.0	0.0	#01b3ec	#8000ff
29285	Neisseria gonorrhoeae	2	Posterior_fornix	#4df3ce	2.0	0.0	#7effb5	#8000ff
29286	Streptococcus sp. F0442	2	Tongue_dorsum	#ff0000	1.0	0.0	#01b3ec	#8000ff
29287	Neisseria macacae	2	Buccal_mucosa	#1996f3	2.0	0.0	#7effb5	#8000ff
29288	Streptococcus sp. F0442	2	Tongue_dorsum	#ff0000	1.0	0.0	#01b3ec	#8000ff
29289	Neisseria meningitidis	1	Throat	#ff5029	1.0	0.0	#01b3ec	#8000ff
29290	Streptococcus sp. F0442	2	Tongue_dorsum	#ff0000	1.0	0.0	#01b3ec	#8000ff
29291	Neisseria mucosa	2	Buccal_mucosa	#1996f3	1.0	0.0	#01b3ec	#8000ff
29292	Streptococcus sp. F0442	2	Tongue_dorsum	#ff0000	1.0	0.0	#01b3ec	#8000ff
29293	Neisseria polysaccharea	2	Attached	#4e4dfc	2.0	0.0	#7effb5	#8000ff
29294	Streptococcus sp. F0442	2	Tongue_dorsum	#ff0000	1.0	0.0	#01b3ec	#8000ff
29295	Neisseria sp. GT4A_CT1	1	Buccal_mucosa	#1996f3	2.0	0.0	#7effb5	#8000ff
29296	Streptococcus sp. F0442	2	Tongue_dorsum	#ff0000	1.0	0.0	#01b3ec	#8000ff
29297	Neisseria sp. oral taxon 014	2	Supragingival_plaque	#ff964f	1.0	0.0	#01b3ec	#8000ff
29298	Streptococcus sp. F0442	2	Tongue_dorsum	#ff0000	1.0	0.0	#01b3ec	#8000ff
29299	Neisseria subflava	2	Throat	#ff5029	2.0	0.0	#7effb5	#8000ff
29300	Streptococcus sp. F0442	2	Tongue_dorsum	#ff0000	1.0	0.0	#01b3ec	#8000ff
29301	Novosphingobium subterraneum	2	Throat	#ff5029	2.0	0.0	#7effb5	#8000ff
29302	Streptococcus sp. F0442	2	Tongue_dorsum	#ff0000	1.0	0.0	#01b3ec	#8000ff
29303	Oribacterium sp. oral taxon 078	2	Subgingival_plaque	#e4cf74	2.0	0.0	#7effb5	#8000ff
29304	Streptococcus sp. F0442	2	Tongue_dorsum	#ff0000	1.0	0.0	#01b3ec	#8000ff
29305	Ottowia sp. oral taxon 894	1	Subgingival_plaque	#e4cf74	2.0	0.0	#7effb5	#8000ff
29306	Streptococcus sp. F0442	2	Tongue_dorsum	#ff0000	1.0	0.0	#01b3ec	#8000ff
29307	Paraprevotella clara	2	Stool	#b2f396	2.0	0.0	#7effb5	#8000ff
29308	Streptococcus sp. F0442	2	Tongue_dorsum	#ff0000	1.0	0.0	#01b3ec	#8000ff
29309	Peptoniphilus lacrimalis	2	Tongue_dorsum	#ff0000	2.0	0.0	#7effb5	#8000ff
29310	Streptococcus sp. F0442	2	Tongue_dorsum	#ff0000	1.0	0.0	#01b3ec	#8000ff
29311	Porphyromonas catoniae	1	Supragingival_plaque	#ff964f	2.0	0.0	#7effb5	#8000ff
29312	Streptococcus sp. F0442	2	Tongue_dorsum	#ff0000	1.0	0.0	#01b3ec	#8000ff
29313	Porphyromonas somerae	1	Tongue_dorsum	#ff0000	2.0	0.0	#7effb5	#8000ff
29314	Streptococcus sp. F0442	2	Tongue_dorsum	#ff0000	1.0	0.0	#01b3ec	#8000ff
29315	Porphyromonas sp. KLE 1280	1	Tongue_dorsum	#ff0000	2.0	0.0	#7effb5	#8000ff
29316	Streptococcus sp. F0442	2	Tongue_dorsum	#ff0000	1.0	0.0	#01b3ec	#8000ff
29317	Porphyromonas sp. oral taxon 279	2	Tongue_dorsum	#ff0000	2.0	0.0	#7effb5	#8000ff
29318	Streptococcus sp. F0442	2	Tongue_dorsum	#ff0000	1.0	0.0	#01b3ec	#8000ff
29319	Prevotella amnii	2	Tongue_dorsum	#ff0000	1.0	0.0	#01b3ec	#8000ff
29320	Streptococcus sp. F0442	2	Tongue_dorsum	#ff0000	1.0	0.0	#01b3ec	#8000ff
29321	Prevotella fusca	2	Tongue_dorsum	#ff0000	1.0	0.0	#01b3ec	#8000ff
29322	Streptococcus sp. F0442	2	Tongue_dorsum	#ff0000	1.0	0.0	#01b3ec	#8000ff
29323	Prevotella micans	2	Subgingival_plaque	#e4cf74	2.0	0.0	#7effb5	#8000ff
29324	Streptococcus sp. F0442	2	Tongue_dorsum	#ff0000	1.0	0.0	#01b3ec	#8000ff
29325	Prevotella oralis	2	Subgingival_plaque	#e4cf74	2.0	0.0	#7effb5	#8000ff
29326	Streptococcus sp. F0442	2	Tongue_dorsum	#ff0000	1.0	0.0	#01b3ec	#8000ff
29327	Prevotella pleuritidis	2	Subgingival_plaque	#e4cf74	1.0	0.0	#01b3ec	#8000ff
29328	Streptococcus sp. F0442	2	Tongue_dorsum	#ff0000	1.0	0.0	#01b3ec	#8000ff
29329	Prevotella saccharolytica	1	Subgingival_plaque	#e4cf74	1.0	0.0	#01b3ec	#8000ff
29330	Streptococcus sp. F0442	2	Tongue_dorsum	#ff0000	1.0	0.0	#01b3ec	#8000ff
29331	Prevotella salivae	2	Saliva	#7effb5	1.0	0.0	#01b3ec	#8000ff
29332	Streptococcus sp. F0442	2	Tongue_dorsum	#ff0000	1.0	0.0	#01b3ec	#8000ff
29333	Prevotella shahii	1	Tongue_dorsum	#ff0000	2.0	0.0	#7effb5	#8000ff
29334	Streptococcus sp. F0442	2	Tongue_dorsum	#ff0000	1.0	0.0	#01b3ec	#8000ff
29335	Prevotella sp. HJM029	1	Saliva	#7effb5	1.0	0.0	#01b3ec	#8000ff
29336	Streptococcus sp. F0442	2	Tongue_dorsum	#ff0000	1.0	0.0	#01b3ec	#8000ff
29337	Prevotella sp. HUN102	2	Throat	#ff5029	1.0	0.0	#01b3ec	#8000ff
29338	Streptococcus sp. F0442	2	Tongue_dorsum	#ff0000	1.0	0.0	#01b3ec	#8000ff
29339	Prevotella sp. oral taxon 299	2	Tongue_dorsum	#ff0000	2.0	0.0	#7effb5	#8000ff
29340	Streptococcus sp. F0442	2	Tongue_dorsum	#ff0000	1.0	0.0	#01b3ec	#8000ff
29341	Prevotella sp. oral taxon 306	2	Saliva	#7effb5	1.0	0.0	#01b3ec	#8000ff
29342	Streptococcus sp. F0442	2	Tongue_dorsum	#ff0000	1.0	0.0	#01b3ec	#8000ff
29343	Prevotella sp. oral taxon 317	2	Subgingival_plaque	#e4cf74	2.0	0.0	#7effb5	#8000ff
29344	Streptococcus sp. F0442	2	Tongue_dorsum	#ff0000	1.0	0.0	#01b3ec	#8000ff
29345	Prevotella sp. S7-1-8	1	Attached	#4e4dfc	2.0	0.0	#7effb5	#8000ff
