	source	source_freq	first_sample	fscolor	spect_cluster	commun_cluster	spect_color	comm_color
2732	Paracoccus yeei	3	Anterior_nares	#8000ff	5.0	2.0	#9bfba5	#4df3ce
2733	Barnesiella intestinihominis	1	Stool	#b2f396	5.0	2.0	#9bfba5	#4df3ce
2734	Paracoccus yeei	3	Anterior_nares	#8000ff	5.0	2.0	#9bfba5	#4df3ce
2735	Blautia obeum	1	Stool	#b2f396	5.0	2.0	#9bfba5	#4df3ce
2736	Paracoccus yeei	3	Anterior_nares	#8000ff	5.0	2.0	#9bfba5	#4df3ce
2737	Klebsiella oxytoca	2	Anterior_nares	#8000ff	5.0	2.0	#9bfba5	#4df3ce
2738	Paracoccus yeei	3	Anterior_nares	#8000ff	5.0	2.0	#9bfba5	#4df3ce
2739	Odoribacter splanchnicus	1	Stool	#b2f396	5.0	2.0	#9bfba5	#4df3ce
2740	Pedobacter agri	2	Anterior_nares	#8000ff	8.0	3.0	#ff592d	#b2f396
2741	Acidovorax temperans	4	Anterior_nares	#8000ff	8.0	3.0	#ff592d	#b2f396
2742	Pedobacter agri	2	Anterior_nares	#8000ff	8.0	3.0	#ff592d	#b2f396
2743	Actinomyces sp. oral taxon 171	3	Supragingival_plaque	#ff964f	8.0	3.0	#ff592d	#b2f396
2744	Pedobacter agri	2	Anterior_nares	#8000ff	8.0	3.0	#ff592d	#b2f396
2745	Aggregatibacter aphrophilus	2	Anterior_nares	#8000ff	8.0	3.0	#ff592d	#b2f396
2746	Pedobacter agri	2	Anterior_nares	#8000ff	8.0	3.0	#ff592d	#b2f396
2747	Alloprevotella tannerae	1	Subgingival_plaque	#e4cf74	8.0	3.0	#ff592d	#b2f396
2748	Pedobacter agri	2	Anterior_nares	#8000ff	8.0	3.0	#ff592d	#b2f396
2749	Bacteroides faecis	1	Stool	#b2f396	8.0	3.0	#ff592d	#b2f396
2750	Pedobacter agri	2	Anterior_nares	#8000ff	8.0	3.0	#ff592d	#b2f396
2751	Bacteroides finegoldii	1	Stool	#b2f396	8.0	3.0	#ff592d	#b2f396
2752	Pedobacter agri	2	Anterior_nares	#8000ff	8.0	3.0	#ff592d	#b2f396
2753	Bacteroides stercoris	1	Stool	#b2f396	8.0	3.0	#ff592d	#b2f396
2754	Pedobacter agri	2	Anterior_nares	#8000ff	8.0	3.0	#ff592d	#b2f396
2755	Bifidobacterium adolescentis	1	Stool	#b2f396	8.0	3.0	#ff592d	#b2f396
2756	Pedobacter agri	2	Anterior_nares	#8000ff	8.0	3.0	#ff592d	#b2f396
2757	Campylobacter concisus	2	Saliva	#7effb5	8.0	3.0	#ff592d	#b2f396
2758	Pedobacter agri	2	Anterior_nares	#8000ff	8.0	3.0	#ff592d	#b2f396
2759	Corynebacterium aurimucosum	3	Anterior_nares	#8000ff	8.0	3.0	#ff592d	#b2f396
2760	Pedobacter agri	2	Anterior_nares	#8000ff	8.0	3.0	#ff592d	#b2f396
2761	Corynebacterium tuberculostearicum	5	Anterior_nares	#8000ff	8.0	3.0	#ff592d	#b2f396
2762	Pedobacter agri	2	Anterior_nares	#8000ff	8.0	3.0	#ff592d	#b2f396
2763	Haemophilus sputorum	5	Buccal_mucosa	#1996f3	8.0	3.0	#ff592d	#b2f396
2764	Pedobacter agri	2	Anterior_nares	#8000ff	8.0	3.0	#ff592d	#b2f396
2765	Lelliottia amnigena	7	Anterior_nares	#8000ff	8.0	3.0	#ff592d	#b2f396
2766	Pedobacter agri	2	Anterior_nares	#8000ff	8.0	3.0	#ff592d	#b2f396
2767	Moraxella macacae	4	Anterior_nares	#8000ff	8.0	3.0	#ff592d	#b2f396
2768	Peptoniphilus harei	1	Anterior_nares	#8000ff	5.0	2.0	#9bfba5	#4df3ce
2769	Acidovorax caeni	1	Anterior_nares	#8000ff	5.0	2.0	#9bfba5	#4df3ce
2770	Peptoniphilus harei	1	Anterior_nares	#8000ff	5.0	2.0	#9bfba5	#4df3ce
2771	Alistipes shahii	2	Stool	#b2f396	5.0	2.0	#9bfba5	#4df3ce
2772	Peptoniphilus harei	1	Anterior_nares	#8000ff	5.0	2.0	#9bfba5	#4df3ce
2773	Anaerococcus provenciensis	5	Anterior_nares	#8000ff	5.0	2.0	#9bfba5	#4df3ce
2774	Peptoniphilus harei	1	Anterior_nares	#8000ff	5.0	2.0	#9bfba5	#4df3ce
2775	Bacteroides coprocola	1	Stool	#b2f396	5.0	2.0	#9bfba5	#4df3ce
2776	Peptoniphilus harei	1	Anterior_nares	#8000ff	5.0	2.0	#9bfba5	#4df3ce
2777	Bacteroides ovatus	1	Stool	#b2f396	5.0	2.0	#9bfba5	#4df3ce
2778	Peptoniphilus harei	1	Anterior_nares	#8000ff	5.0	2.0	#9bfba5	#4df3ce
2779	Bacteroides uniformis	1	Stool	#b2f396	5.0	2.0	#9bfba5	#4df3ce
2780	Peptoniphilus harei	1	Anterior_nares	#8000ff	5.0	2.0	#9bfba5	#4df3ce
2781	Bacteroides vulgatus	1	Stool	#b2f396	5.0	2.0	#9bfba5	#4df3ce
2782	Peptoniphilus harei	1	Anterior_nares	#8000ff	5.0	2.0	#9bfba5	#4df3ce
2783	Barnesiella intestinihominis	1	Stool	#b2f396	5.0	2.0	#9bfba5	#4df3ce
2784	Peptoniphilus harei	1	Anterior_nares	#8000ff	5.0	2.0	#9bfba5	#4df3ce
2785	Blautia obeum	1	Stool	#b2f396	5.0	2.0	#9bfba5	#4df3ce
2786	Peptoniphilus harei	1	Anterior_nares	#8000ff	5.0	2.0	#9bfba5	#4df3ce
2787	Clostridium sp. L2-50	3	Stool	#b2f396	5.0	2.0	#9bfba5	#4df3ce
2788	Peptoniphilus harei	1	Anterior_nares	#8000ff	5.0	2.0	#9bfba5	#4df3ce
2789	Corynebacterium diphtheriae	1	Anterior_nares	#8000ff	5.0	2.0	#9bfba5	#4df3ce
2790	Peptoniphilus harei	1	Anterior_nares	#8000ff	5.0	2.0	#9bfba5	#4df3ce
2791	Corynebacterium jeikeium	1	Anterior_nares	#8000ff	5.0	2.0	#9bfba5	#4df3ce
2792	Peptoniphilus harei	1	Anterior_nares	#8000ff	5.0	2.0	#9bfba5	#4df3ce
2793	Corynebacterium propinquum	2	Anterior_nares	#8000ff	5.0	2.0	#9bfba5	#4df3ce
2794	Peptoniphilus harei	1	Anterior_nares	#8000ff	5.0	2.0	#9bfba5	#4df3ce
2795	Corynebacterium pseudodiphtheriticum	4	Anterior_nares	#8000ff	5.0	2.0	#9bfba5	#4df3ce
2796	Peptoniphilus harei	1	Anterior_nares	#8000ff	5.0	2.0	#9bfba5	#4df3ce
2797	Corynebacterium pseudogenitalium	4	Anterior_nares	#8000ff	5.0	2.0	#9bfba5	#4df3ce
2798	Peptoniphilus harei	1	Anterior_nares	#8000ff	5.0	2.0	#9bfba5	#4df3ce
2799	Dialister invisus	1	Stool	#b2f396	5.0	2.0	#9bfba5	#4df3ce
2800	Peptoniphilus harei	1	Anterior_nares	#8000ff	5.0	2.0	#9bfba5	#4df3ce
2801	Klebsiella oxytoca	2	Anterior_nares	#8000ff	5.0	2.0	#9bfba5	#4df3ce
2802	Peptoniphilus harei	1	Anterior_nares	#8000ff	5.0	2.0	#9bfba5	#4df3ce
2803	Odoribacter splanchnicus	1	Stool	#b2f396	5.0	2.0	#9bfba5	#4df3ce
2804	Peptoniphilus harei	1	Anterior_nares	#8000ff	5.0	2.0	#9bfba5	#4df3ce
2805	Paracoccus yeei	3	Anterior_nares	#8000ff	5.0	2.0	#9bfba5	#4df3ce
2806	Peptoniphilus lacrimalis	1	Tongue_dorsum	#ff0000	5.0	2.0	#9bfba5	#4df3ce
2807	Acidovorax caeni	1	Anterior_nares	#8000ff	5.0	2.0	#9bfba5	#4df3ce
2808	Peptoniphilus lacrimalis	1	Tongue_dorsum	#ff0000	5.0	2.0	#9bfba5	#4df3ce
2809	Bacteroides coprocola	1	Stool	#b2f396	5.0	2.0	#9bfba5	#4df3ce
2810	Peptoniphilus lacrimalis	1	Tongue_dorsum	#ff0000	5.0	2.0	#9bfba5	#4df3ce
2811	Bacteroides ovatus	1	Stool	#b2f396	5.0	2.0	#9bfba5	#4df3ce
2812	Peptoniphilus lacrimalis	1	Tongue_dorsum	#ff0000	5.0	2.0	#9bfba5	#4df3ce
2813	Bacteroides uniformis	1	Stool	#b2f396	5.0	2.0	#9bfba5	#4df3ce
2814	Peptoniphilus lacrimalis	1	Tongue_dorsum	#ff0000	5.0	2.0	#9bfba5	#4df3ce
2815	Bacteroides vulgatus	1	Stool	#b2f396	5.0	2.0	#9bfba5	#4df3ce
2816	Peptoniphilus lacrimalis	1	Tongue_dorsum	#ff0000	5.0	2.0	#9bfba5	#4df3ce
2817	Barnesiella intestinihominis	1	Stool	#b2f396	5.0	2.0	#9bfba5	#4df3ce
2818	Peptoniphilus lacrimalis	1	Tongue_dorsum	#ff0000	5.0	2.0	#9bfba5	#4df3ce
2819	Blautia obeum	1	Stool	#b2f396	5.0	2.0	#9bfba5	#4df3ce
2820	Peptoniphilus lacrimalis	1	Tongue_dorsum	#ff0000	5.0	2.0	#9bfba5	#4df3ce
2821	Clostridium sp. L2-50	3	Stool	#b2f396	5.0	2.0	#9bfba5	#4df3ce
2822	Peptoniphilus lacrimalis	1	Tongue_dorsum	#ff0000	5.0	2.0	#9bfba5	#4df3ce
2823	Klebsiella oxytoca	2	Anterior_nares	#8000ff	5.0	2.0	#9bfba5	#4df3ce
2824	Peptoniphilus lacrimalis	1	Tongue_dorsum	#ff0000	5.0	2.0	#9bfba5	#4df3ce
2825	Odoribacter splanchnicus	1	Stool	#b2f396	5.0	2.0	#9bfba5	#4df3ce
2826	Peptoniphilus lacrimalis	1	Tongue_dorsum	#ff0000	5.0	2.0	#9bfba5	#4df3ce
2827	Peptoniphilus harei	1	Anterior_nares	#8000ff	5.0	2.0	#9bfba5	#4df3ce
2828	Photobacterium iliopiscarium	5	Anterior_nares	#8000ff	6.0	0.0	#d4dd80	#8000ff
2829	[Clostridium] leptum	2	Anterior_nares	#8000ff	6.0	0.0	#d4dd80	#8000ff
2830	Photobacterium iliopiscarium	5	Anterior_nares	#8000ff	6.0	0.0	#d4dd80	#8000ff
2831	Acinetobacter baumannii	1	Attached	#4e4dfc	6.0	0.0	#d4dd80	#8000ff
2832	Photobacterium iliopiscarium	5	Anterior_nares	#8000ff	6.0	0.0	#d4dd80	#8000ff
2833	Acinetobacter johnsonii	2	Anterior_nares	#8000ff	6.0	0.0	#d4dd80	#8000ff
2834	Photobacterium iliopiscarium	5	Anterior_nares	#8000ff	6.0	0.0	#d4dd80	#8000ff
2835	Acinetobacter junii	2	Anterior_nares	#8000ff	6.0	0.0	#d4dd80	#8000ff
2836	Photobacterium iliopiscarium	5	Anterior_nares	#8000ff	6.0	0.0	#d4dd80	#8000ff
2837	Acinetobacter lwoffii	1	Anterior_nares	#8000ff	6.0	0.0	#d4dd80	#8000ff
2838	Photobacterium iliopiscarium	5	Anterior_nares	#8000ff	6.0	0.0	#d4dd80	#8000ff
2839	Acinetobacter sp. MDS7A	1	Anterior_nares	#8000ff	6.0	0.0	#d4dd80	#8000ff
2840	Photobacterium iliopiscarium	5	Anterior_nares	#8000ff	6.0	0.0	#d4dd80	#8000ff
2841	Acinetobacter towneri	2	Anterior_nares	#8000ff	6.0	0.0	#d4dd80	#8000ff
2842	Photobacterium iliopiscarium	5	Anterior_nares	#8000ff	6.0	0.0	#d4dd80	#8000ff
2843	Actinomyces naeslundii	2	Supragingival_plaque	#ff964f	6.0	0.0	#d4dd80	#8000ff
2844	Photobacterium iliopiscarium	5	Anterior_nares	#8000ff	6.0	0.0	#d4dd80	#8000ff
2845	Actinomyces odontolyticus	1	Tongue_dorsum	#ff0000	6.0	0.0	#d4dd80	#8000ff
2846	Photobacterium iliopiscarium	5	Anterior_nares	#8000ff	6.0	0.0	#d4dd80	#8000ff
2847	Actinomyces oris	3	Supragingival_plaque	#ff964f	6.0	0.0	#d4dd80	#8000ff
2848	Photobacterium iliopiscarium	5	Anterior_nares	#8000ff	6.0	0.0	#d4dd80	#8000ff
2849	Actinomyces viscosus	1	Supragingival_plaque	#ff964f	6.0	0.0	#d4dd80	#8000ff
2850	Photobacterium iliopiscarium	5	Anterior_nares	#8000ff	6.0	0.0	#d4dd80	#8000ff
2851	Akkermansia muciniphila	4	Stool	#b2f396	6.0	0.0	#d4dd80	#8000ff
2852	Photobacterium iliopiscarium	5	Anterior_nares	#8000ff	6.0	0.0	#d4dd80	#8000ff
2853	Aliterella atlantica	1	Anterior_nares	#8000ff	6.0	0.0	#d4dd80	#8000ff
2854	Photobacterium iliopiscarium	5	Anterior_nares	#8000ff	6.0	0.0	#d4dd80	#8000ff
2855	alpha proteobacterium LLX12A	1	Anterior_nares	#8000ff	6.0	0.0	#d4dd80	#8000ff
2856	Photobacterium iliopiscarium	5	Anterior_nares	#8000ff	6.0	0.0	#d4dd80	#8000ff
2857	Azohydromonas australica	1	Anterior_nares	#8000ff	6.0	0.0	#d4dd80	#8000ff
2858	Photobacterium iliopiscarium	5	Anterior_nares	#8000ff	6.0	0.0	#d4dd80	#8000ff
2859	Bacillus thermoamylovorans	1	Anterior_nares	#8000ff	6.0	0.0	#d4dd80	#8000ff
2860	Photobacterium iliopiscarium	5	Anterior_nares	#8000ff	6.0	0.0	#d4dd80	#8000ff
2861	Candidatus Saccharibacteria oral taxon TM7x	1	Saliva	#7effb5	6.0	0.0	#d4dd80	#8000ff
2862	Photobacterium iliopiscarium	5	Anterior_nares	#8000ff	6.0	0.0	#d4dd80	#8000ff
2863	Capnocytophaga sputigena	1	Supragingival_plaque	#ff964f	6.0	0.0	#d4dd80	#8000ff
2864	Photobacterium iliopiscarium	5	Anterior_nares	#8000ff	6.0	0.0	#d4dd80	#8000ff
2865	Corynebacterium matruchotii	1	Supragingival_plaque	#ff964f	6.0	0.0	#d4dd80	#8000ff
2866	Photobacterium iliopiscarium	5	Anterior_nares	#8000ff	6.0	0.0	#d4dd80	#8000ff
2867	Delftia sp. Cs1-4	1	Anterior_nares	#8000ff	6.0	0.0	#d4dd80	#8000ff
2868	Photobacterium iliopiscarium	5	Anterior_nares	#8000ff	6.0	0.0	#d4dd80	#8000ff
2869	Granulicatella elegans	1	Attached	#4e4dfc	6.0	0.0	#d4dd80	#8000ff
2870	Photobacterium iliopiscarium	5	Anterior_nares	#8000ff	6.0	0.0	#d4dd80	#8000ff
2871	Lactobacillus acidophilus	1	Anterior_nares	#8000ff	6.0	0.0	#d4dd80	#8000ff
2872	Photobacterium iliopiscarium	5	Anterior_nares	#8000ff	6.0	0.0	#d4dd80	#8000ff
2873	Lactobacillus brevis	1	Anterior_nares	#8000ff	6.0	0.0	#d4dd80	#8000ff
2874	Photobacterium iliopiscarium	5	Anterior_nares	#8000ff	6.0	0.0	#d4dd80	#8000ff
2875	Lactobacillus crispatus	1	Mid_vagina	#18cde4	6.0	0.0	#d4dd80	#8000ff
2876	Photobacterium iliopiscarium	5	Anterior_nares	#8000ff	6.0	0.0	#d4dd80	#8000ff
2877	Lactobacillus reuteri	1	Anterior_nares	#8000ff	6.0	0.0	#d4dd80	#8000ff
2878	Photobacterium iliopiscarium	5	Anterior_nares	#8000ff	6.0	0.0	#d4dd80	#8000ff
2879	Leptotrichia buccalis	1	Supragingival_plaque	#ff964f	6.0	0.0	#d4dd80	#8000ff
2880	Photobacterium iliopiscarium	5	Anterior_nares	#8000ff	6.0	0.0	#d4dd80	#8000ff
2881	Modestobacter caceresii	1	Anterior_nares	#8000ff	6.0	0.0	#d4dd80	#8000ff
2882	Photobacterium iliopiscarium	5	Anterior_nares	#8000ff	6.0	0.0	#d4dd80	#8000ff
2883	Mycobacterium iranicum	1	Anterior_nares	#8000ff	6.0	0.0	#d4dd80	#8000ff
2884	Photobacterium iliopiscarium	5	Anterior_nares	#8000ff	6.0	0.0	#d4dd80	#8000ff
2885	Oribacterium sp. oral taxon 078	1	Subgingival_plaque	#e4cf74	6.0	0.0	#d4dd80	#8000ff
2886	Porphyromonas bennonis	1	Posterior_fornix	#4df3ce	3.0	4.0	#2adddd	#ff964f
2887	Anaerococcus prevotii	1	Posterior_fornix	#4df3ce	3.0	4.0	#2adddd	#ff964f
2888	Porphyromonas bennonis	1	Posterior_fornix	#4df3ce	3.0	4.0	#2adddd	#ff964f
2889	Bifidobacterium bifidum	2	Anterior_nares	#8000ff	3.0	4.0	#2adddd	#ff964f
2890	Porphyromonas bennonis	1	Posterior_fornix	#4df3ce	3.0	4.0	#2adddd	#ff964f
2891	Brevundimonas diminuta	1	Anterior_nares	#8000ff	3.0	4.0	#2adddd	#ff964f
2892	Porphyromonas bennonis	1	Posterior_fornix	#4df3ce	3.0	4.0	#2adddd	#ff964f
2893	Corynebacterium genitalium	5	Anterior_nares	#8000ff	3.0	4.0	#2adddd	#ff964f
2894	Porphyromonas bennonis	1	Posterior_fornix	#4df3ce	3.0	4.0	#2adddd	#ff964f
2895	Corynebacterium massiliense	2	Anterior_nares	#8000ff	3.0	4.0	#2adddd	#ff964f
2896	Porphyromonas bennonis	1	Posterior_fornix	#4df3ce	3.0	4.0	#2adddd	#ff964f
2897	Enhydrobacter aerosaccus	3	Posterior_fornix	#4df3ce	3.0	4.0	#2adddd	#ff964f
2898	Porphyromonas bennonis	1	Posterior_fornix	#4df3ce	3.0	4.0	#2adddd	#ff964f
2899	Granulicatella adiacens	1	Mixed	#cccccc	3.0	4.0	#2adddd	#ff964f
2900	Porphyromonas bennonis	1	Posterior_fornix	#4df3ce	3.0	4.0	#2adddd	#ff964f
2901	Neisseria sicca	1	Buccal_mucosa	#1996f3	3.0	4.0	#2adddd	#ff964f
2902	Porphyromonas catoniae	1	Supragingival_plaque	#ff964f	0.0	1.0	#8000ff	#1996f3
2903	[Eubacterium] siraeum	1	Stool	#b2f396	0.0	1.0	#8000ff	#1996f3
2904	Porphyromonas catoniae	1	Supragingival_plaque	#ff964f	0.0	1.0	#8000ff	#1996f3
2905	Actinomyces sp. oral taxon 175	2	Supragingival_plaque	#ff964f	0.0	1.0	#8000ff	#1996f3
2906	Porphyromonas catoniae	1	Supragingival_plaque	#ff964f	0.0	1.0	#8000ff	#1996f3
2907	Actinomyces sp. oral taxon 414	1	Subgingival_plaque	#e4cf74	0.0	1.0	#8000ff	#1996f3
2908	Porphyromonas catoniae	1	Supragingival_plaque	#ff964f	0.0	1.0	#8000ff	#1996f3
2909	Afipia birgiae	1	Throat	#ff5029	0.0	1.0	#8000ff	#1996f3
2910	Porphyromonas catoniae	1	Supragingival_plaque	#ff964f	0.0	1.0	#8000ff	#1996f3
2911	Aggregatibacter actinomycetemcomitans	1	Buccal_mucosa	#1996f3	0.0	1.0	#8000ff	#1996f3
2912	Porphyromonas catoniae	1	Supragingival_plaque	#ff964f	0.0	1.0	#8000ff	#1996f3
2913	Alistipes onderdonkii	1	Stool	#b2f396	0.0	1.0	#8000ff	#1996f3
2914	Porphyromonas catoniae	1	Supragingival_plaque	#ff964f	0.0	1.0	#8000ff	#1996f3
2915	Arcanobacterium sp. S3PF19	1	Anterior_nares	#8000ff	0.0	1.0	#8000ff	#1996f3
2916	Porphyromonas catoniae	1	Supragingival_plaque	#ff964f	0.0	1.0	#8000ff	#1996f3
2917	Aureimonas altamirensis	1	Anterior_nares	#8000ff	0.0	1.0	#8000ff	#1996f3
2918	Porphyromonas catoniae	1	Supragingival_plaque	#ff964f	0.0	1.0	#8000ff	#1996f3
2919	Bacteroides intestinalis	3	Stool	#b2f396	0.0	1.0	#8000ff	#1996f3
2920	Porphyromonas catoniae	1	Supragingival_plaque	#ff964f	0.0	1.0	#8000ff	#1996f3
2921	Campylobacter showae	1	Supragingival_plaque	#ff964f	0.0	1.0	#8000ff	#1996f3
2922	Porphyromonas catoniae	1	Supragingival_plaque	#ff964f	0.0	1.0	#8000ff	#1996f3
2923	Capnocytophaga sp. oral taxon 329	2	Supragingival_plaque	#ff964f	0.0	1.0	#8000ff	#1996f3
2924	Porphyromonas catoniae	1	Supragingival_plaque	#ff964f	0.0	1.0	#8000ff	#1996f3
2925	Capnocytophaga sp. oral taxon 338	2	Subgingival_plaque	#e4cf74	0.0	1.0	#8000ff	#1996f3
2926	Porphyromonas catoniae	1	Supragingival_plaque	#ff964f	0.0	1.0	#8000ff	#1996f3
2927	Coprococcus comes	2	Stool	#b2f396	0.0	1.0	#8000ff	#1996f3
2928	Porphyromonas catoniae	1	Supragingival_plaque	#ff964f	0.0	1.0	#8000ff	#1996f3
2929	Corynebacterium ammoniagenes	6	Anterior_nares	#8000ff	0.0	1.0	#8000ff	#1996f3
2930	Porphyromonas catoniae	1	Supragingival_plaque	#ff964f	0.0	1.0	#8000ff	#1996f3
2931	Corynebacterium camporealensis	6	Anterior_nares	#8000ff	0.0	1.0	#8000ff	#1996f3
2932	Porphyromonas catoniae	1	Supragingival_plaque	#ff964f	0.0	1.0	#8000ff	#1996f3
2933	Corynebacterium sp. GD7	1	Anterior_nares	#8000ff	0.0	1.0	#8000ff	#1996f3
2934	Porphyromonas catoniae	1	Supragingival_plaque	#ff964f	0.0	1.0	#8000ff	#1996f3
2935	Crocosphaera watsonii	4	Anterior_nares	#8000ff	0.0	1.0	#8000ff	#1996f3
2936	Porphyromonas catoniae	1	Supragingival_plaque	#ff964f	0.0	1.0	#8000ff	#1996f3
2937	Eubacterium sp. 3_1_31	1	Anterior_nares	#8000ff	0.0	1.0	#8000ff	#1996f3
2938	Porphyromonas catoniae	1	Supragingival_plaque	#ff964f	0.0	1.0	#8000ff	#1996f3
2939	Exiguobacterium marinum	1	Anterior_nares	#8000ff	0.0	1.0	#8000ff	#1996f3
2940	Porphyromonas catoniae	1	Supragingival_plaque	#ff964f	0.0	1.0	#8000ff	#1996f3
2941	Gemella sanguinis	5	Tongue_dorsum	#ff0000	0.0	1.0	#8000ff	#1996f3
2942	Porphyromonas catoniae	1	Supragingival_plaque	#ff964f	0.0	1.0	#8000ff	#1996f3
2943	Gulbenkiania mobilis	2	Anterior_nares	#8000ff	0.0	1.0	#8000ff	#1996f3
2944	Porphyromonas catoniae	1	Supragingival_plaque	#ff964f	0.0	1.0	#8000ff	#1996f3
2945	Haemophilus influenzae	1	Buccal_mucosa	#1996f3	0.0	1.0	#8000ff	#1996f3
2946	Porphyromonas catoniae	1	Supragingival_plaque	#ff964f	0.0	1.0	#8000ff	#1996f3
2947	Helicobacter suis	1	Anterior_nares	#8000ff	0.0	1.0	#8000ff	#1996f3
2948	Porphyromonas catoniae	1	Supragingival_plaque	#ff964f	0.0	1.0	#8000ff	#1996f3
2949	Kingella kingae	1	Attached	#4e4dfc	0.0	1.0	#8000ff	#1996f3
2950	Porphyromonas catoniae	1	Supragingival_plaque	#ff964f	0.0	1.0	#8000ff	#1996f3
2951	Kocuria rhizophila	2	Anterior_nares	#8000ff	0.0	1.0	#8000ff	#1996f3
2952	Porphyromonas catoniae	1	Supragingival_plaque	#ff964f	0.0	1.0	#8000ff	#1996f3
2953	Lactobacillus fermentum	1	Anterior_nares	#8000ff	0.0	1.0	#8000ff	#1996f3
2954	Porphyromonas catoniae	1	Supragingival_plaque	#ff964f	0.0	1.0	#8000ff	#1996f3
2955	Lactobacillus plantarum	1	Anterior_nares	#8000ff	0.0	1.0	#8000ff	#1996f3
2956	Porphyromonas catoniae	1	Supragingival_plaque	#ff964f	0.0	1.0	#8000ff	#1996f3
2957	Leucobacter sp. CBX151	1	Anterior_nares	#8000ff	0.0	1.0	#8000ff	#1996f3
2958	Porphyromonas catoniae	1	Supragingival_plaque	#ff964f	0.0	1.0	#8000ff	#1996f3
2959	Levyella massiliensis	1	Anterior_nares	#8000ff	0.0	1.0	#8000ff	#1996f3
2960	Porphyromonas catoniae	1	Supragingival_plaque	#ff964f	0.0	1.0	#8000ff	#1996f3
2961	Methylobacterium aquaticum	2	Anterior_nares	#8000ff	0.0	1.0	#8000ff	#1996f3
2962	Porphyromonas catoniae	1	Supragingival_plaque	#ff964f	0.0	1.0	#8000ff	#1996f3
2963	Micrococcus luteus	1	Anterior_nares	#8000ff	0.0	1.0	#8000ff	#1996f3
2964	Porphyromonas catoniae	1	Supragingival_plaque	#ff964f	0.0	1.0	#8000ff	#1996f3
2965	Neisseria mucosa	1	Buccal_mucosa	#1996f3	0.0	1.0	#8000ff	#1996f3
2966	Porphyromonas catoniae	1	Supragingival_plaque	#ff964f	0.0	1.0	#8000ff	#1996f3
2967	Oribacterium sinus	1	Saliva	#7effb5	0.0	1.0	#8000ff	#1996f3
2968	Porphyromonas catoniae	1	Supragingival_plaque	#ff964f	0.0	1.0	#8000ff	#1996f3
2969	Oscillospiraceae bacterium VE202-24	1	Stool	#b2f396	0.0	1.0	#8000ff	#1996f3
2970	Porphyromonas catoniae	1	Supragingival_plaque	#ff964f	0.0	1.0	#8000ff	#1996f3
2971	Parabacteroides merdae	1	Stool	#b2f396	0.0	1.0	#8000ff	#1996f3
2972	Porphyromonas endodontalis	2	Subgingival_plaque	#e4cf74	9.0	0.0	#ff0000	#8000ff
2973	Abiotrophia defectiva	4	Buccal_mucosa	#1996f3	9.0	0.0	#ff0000	#8000ff
2974	Porphyromonas endodontalis	2	Subgingival_plaque	#e4cf74	9.0	0.0	#ff0000	#8000ff
2975	Actinomyces naeslundii	2	Supragingival_plaque	#ff964f	6.0	0.0	#d4dd80	#8000ff
2976	Prevotella amnii	2	Tongue_dorsum	#ff0000	8.0	3.0	#ff592d	#b2f396
2977	Acidovorax temperans	4	Anterior_nares	#8000ff	8.0	3.0	#ff592d	#b2f396
2978	Prevotella amnii	2	Tongue_dorsum	#ff0000	8.0	3.0	#ff592d	#b2f396
2979	Actinomyces sp. oral taxon 171	3	Supragingival_plaque	#ff964f	8.0	3.0	#ff592d	#b2f396
2980	Prevotella amnii	2	Tongue_dorsum	#ff0000	8.0	3.0	#ff592d	#b2f396
2981	Aggregatibacter aphrophilus	2	Anterior_nares	#8000ff	8.0	3.0	#ff592d	#b2f396
2982	Prevotella amnii	2	Tongue_dorsum	#ff0000	8.0	3.0	#ff592d	#b2f396
2983	Alloprevotella tannerae	1	Subgingival_plaque	#e4cf74	8.0	3.0	#ff592d	#b2f396
2984	Prevotella amnii	2	Tongue_dorsum	#ff0000	8.0	3.0	#ff592d	#b2f396
2985	Bacteroides faecis	1	Stool	#b2f396	8.0	3.0	#ff592d	#b2f396
2986	Prevotella amnii	2	Tongue_dorsum	#ff0000	8.0	3.0	#ff592d	#b2f396
2987	Bacteroides finegoldii	1	Stool	#b2f396	8.0	3.0	#ff592d	#b2f396
2988	Prevotella amnii	2	Tongue_dorsum	#ff0000	8.0	3.0	#ff592d	#b2f396
2989	Bacteroides stercoris	1	Stool	#b2f396	8.0	3.0	#ff592d	#b2f396
2990	Prevotella amnii	2	Tongue_dorsum	#ff0000	8.0	3.0	#ff592d	#b2f396
2991	Bifidobacterium adolescentis	1	Stool	#b2f396	8.0	3.0	#ff592d	#b2f396
2992	Prevotella amnii	2	Tongue_dorsum	#ff0000	8.0	3.0	#ff592d	#b2f396
2993	Campylobacter concisus	2	Saliva	#7effb5	8.0	3.0	#ff592d	#b2f396
2994	Prevotella amnii	2	Tongue_dorsum	#ff0000	8.0	3.0	#ff592d	#b2f396
2995	Corynebacterium aurimucosum	3	Anterior_nares	#8000ff	8.0	3.0	#ff592d	#b2f396
2996	Prevotella amnii	2	Tongue_dorsum	#ff0000	8.0	3.0	#ff592d	#b2f396
2997	Corynebacterium tuberculostearicum	5	Anterior_nares	#8000ff	8.0	3.0	#ff592d	#b2f396
2998	Prevotella amnii	2	Tongue_dorsum	#ff0000	8.0	3.0	#ff592d	#b2f396
2999	Haemophilus sputorum	5	Buccal_mucosa	#1996f3	8.0	3.0	#ff592d	#b2f396
