	source	source_freq	first_sample	fscolor	spect_cluster	commun_cluster	spect_color	comm_color
10728	Treponema denticola	6	Subgingival_plaque	#e4cf74	8.0	2.0	#ff592d	#10a2f0
10729	Actinomyces sp. S6-Spd3	8	Tongue_dorsum	#ff0000	8.0	2.0	#ff592d	#10a2f0
10730	Treponema denticola	6	Subgingival_plaque	#e4cf74	8.0	2.0	#ff592d	#10a2f0
10731	Bacteroides coprocola	1	Stool	#b2f396	8.0	2.0	#ff592d	#10a2f0
10732	Treponema denticola	6	Subgingival_plaque	#e4cf74	8.0	2.0	#ff592d	#10a2f0
10733	Gemella sanguinis	8	Tongue_dorsum	#ff0000	8.0	2.0	#ff592d	#10a2f0
10734	Treponema denticola	6	Subgingival_plaque	#e4cf74	8.0	2.0	#ff592d	#10a2f0
10735	Oribacterium parvum	1	Tongue_dorsum	#ff0000	8.0	2.0	#ff592d	#10a2f0
10736	Treponema denticola	6	Subgingival_plaque	#e4cf74	8.0	2.0	#ff592d	#10a2f0
10737	Porphyromonas endodontalis	4	Subgingival_plaque	#e4cf74	8.0	2.0	#ff592d	#10a2f0
10738	Treponema denticola	6	Subgingival_plaque	#e4cf74	8.0	2.0	#ff592d	#10a2f0
10739	Prevotella sp. HJM029	7	Saliva	#7effb5	8.0	2.0	#ff592d	#10a2f0
10740	Treponema denticola	6	Subgingival_plaque	#e4cf74	8.0	2.0	#ff592d	#10a2f0
10741	Streptococcus peroris	8	Tongue_dorsum	#ff0000	8.0	2.0	#ff592d	#10a2f0
10742	Treponema denticola	6	Subgingival_plaque	#e4cf74	8.0	2.0	#ff592d	#10a2f0
10743	Streptococcus pyogenes	8	Buccal_mucosa	#1996f3	8.0	2.0	#ff592d	#10a2f0
10744	Treponema denticola	6	Subgingival_plaque	#e4cf74	8.0	2.0	#ff592d	#10a2f0
10745	Streptococcus sp. AS20	3	Buccal_mucosa	#1996f3	8.0	2.0	#ff592d	#10a2f0
10746	Treponema denticola	6	Subgingival_plaque	#e4cf74	8.0	2.0	#ff592d	#10a2f0
10747	Streptococcus sp. F0442	3	Tongue_dorsum	#ff0000	8.0	2.0	#ff592d	#10a2f0
10748	Treponema denticola	6	Subgingival_plaque	#e4cf74	8.0	2.0	#ff592d	#10a2f0
10749	Streptococcus sp. HPH0090	1	Tongue_dorsum	#ff0000	8.0	2.0	#ff592d	#10a2f0
10750	Treponema denticola	6	Subgingival_plaque	#e4cf74	8.0	2.0	#ff592d	#10a2f0
10751	Streptococcus sp. I-G2	1	Tongue_dorsum	#ff0000	0.0	4.0	#8000ff	#62fbc4
10752	Treponema denticola	6	Subgingival_plaque	#e4cf74	8.0	2.0	#ff592d	#10a2f0
10753	Streptococcus sp. oral taxon 431	5	Tongue_dorsum	#ff0000	8.0	2.0	#ff592d	#10a2f0
10754	Treponema lecithinolyticum	3	Subgingival_plaque	#e4cf74	6.0	4.0	#d4dd80	#62fbc4
10755	Acidovorax caeni	2	Anterior_nares	#8000ff	6.0	4.0	#d4dd80	#62fbc4
10756	Treponema lecithinolyticum	3	Subgingival_plaque	#e4cf74	6.0	4.0	#d4dd80	#62fbc4
10757	Acidovorax delafieldii	1	Buccal_mucosa	#1996f3	6.0	4.0	#d4dd80	#62fbc4
10758	Treponema lecithinolyticum	3	Subgingival_plaque	#e4cf74	6.0	4.0	#d4dd80	#62fbc4
10759	Acidovorax ebreus	1	Buccal_mucosa	#1996f3	6.0	4.0	#d4dd80	#62fbc4
10760	Treponema lecithinolyticum	3	Subgingival_plaque	#e4cf74	6.0	4.0	#d4dd80	#62fbc4
10761	Acidovorax sp. JS42	1	Buccal_mucosa	#1996f3	6.0	4.0	#d4dd80	#62fbc4
10762	Treponema lecithinolyticum	3	Subgingival_plaque	#e4cf74	6.0	4.0	#d4dd80	#62fbc4
10763	Acidovorax temperans	3	Anterior_nares	#8000ff	6.0	4.0	#d4dd80	#62fbc4
10764	Treponema lecithinolyticum	3	Subgingival_plaque	#e4cf74	6.0	4.0	#d4dd80	#62fbc4
10765	Actinomyces israelii	2	Subgingival_plaque	#e4cf74	6.0	4.0	#d4dd80	#62fbc4
10766	Treponema lecithinolyticum	3	Subgingival_plaque	#e4cf74	6.0	4.0	#d4dd80	#62fbc4
10767	Actinomyces johnsonii	7	Subgingival_plaque	#e4cf74	6.0	4.0	#d4dd80	#62fbc4
10768	Treponema lecithinolyticum	3	Subgingival_plaque	#e4cf74	6.0	4.0	#d4dd80	#62fbc4
10769	Actinomyces massiliensis	7	Supragingival_plaque	#ff964f	6.0	4.0	#d4dd80	#62fbc4
10770	Treponema lecithinolyticum	3	Subgingival_plaque	#e4cf74	6.0	4.0	#d4dd80	#62fbc4
10771	Actinomyces meyeri	2	Subgingival_plaque	#e4cf74	6.0	4.0	#d4dd80	#62fbc4
10772	Treponema lecithinolyticum	3	Subgingival_plaque	#e4cf74	6.0	4.0	#d4dd80	#62fbc4
10773	Actinomyces sp. HPA0247	2	Tongue_dorsum	#ff0000	6.0	4.0	#d4dd80	#62fbc4
10774	Treponema lecithinolyticum	3	Subgingival_plaque	#e4cf74	6.0	4.0	#d4dd80	#62fbc4
10775	Actinomyces sp. oral taxon 178	1	Supragingival_plaque	#ff964f	6.0	4.0	#d4dd80	#62fbc4
10776	Treponema lecithinolyticum	3	Subgingival_plaque	#e4cf74	6.0	4.0	#d4dd80	#62fbc4
10777	Actinomyces sp. oral taxon 414	1	Subgingival_plaque	#e4cf74	6.0	4.0	#d4dd80	#62fbc4
10778	Treponema lecithinolyticum	3	Subgingival_plaque	#e4cf74	6.0	4.0	#d4dd80	#62fbc4
10779	Actinomyces sp. oral taxon 448	2	Supragingival_plaque	#ff964f	6.0	4.0	#d4dd80	#62fbc4
10780	Treponema lecithinolyticum	3	Subgingival_plaque	#e4cf74	6.0	4.0	#d4dd80	#62fbc4
10781	Actinomyces sp. oral taxon 849	3	Supragingival_plaque	#ff964f	6.0	4.0	#d4dd80	#62fbc4
10782	Treponema lecithinolyticum	3	Subgingival_plaque	#e4cf74	6.0	4.0	#d4dd80	#62fbc4
10783	Actinomyces sp. oral taxon 877	1	Supragingival_plaque	#ff964f	6.0	4.0	#d4dd80	#62fbc4
10784	Treponema lecithinolyticum	3	Subgingival_plaque	#e4cf74	6.0	4.0	#d4dd80	#62fbc4
10785	Actinomyces timonensis	3	Subgingival_plaque	#e4cf74	6.0	4.0	#d4dd80	#62fbc4
10786	Treponema lecithinolyticum	3	Subgingival_plaque	#e4cf74	6.0	4.0	#d4dd80	#62fbc4
10787	Atopobium sp. oral taxon 810	1	Buccal_mucosa	#1996f3	6.0	4.0	#d4dd80	#62fbc4
10788	Treponema lecithinolyticum	3	Subgingival_plaque	#e4cf74	6.0	4.0	#d4dd80	#62fbc4
10789	Bacteroidetes oral taxon 274	6	Subgingival_plaque	#e4cf74	6.0	4.0	#d4dd80	#62fbc4
10790	Treponema lecithinolyticum	3	Subgingival_plaque	#e4cf74	6.0	4.0	#d4dd80	#62fbc4
10791	Brochothrix thermosphacta	1	Saliva	#7effb5	6.0	4.0	#d4dd80	#62fbc4
10792	Treponema lecithinolyticum	3	Subgingival_plaque	#e4cf74	6.0	4.0	#d4dd80	#62fbc4
10793	Bulleidia extructa	1	Throat	#ff5029	6.0	4.0	#d4dd80	#62fbc4
10794	Treponema lecithinolyticum	3	Subgingival_plaque	#e4cf74	6.0	4.0	#d4dd80	#62fbc4
10795	Campylobacter gracilis	8	Subgingival_plaque	#e4cf74	6.0	4.0	#d4dd80	#62fbc4
10796	Treponema lecithinolyticum	3	Subgingival_plaque	#e4cf74	6.0	4.0	#d4dd80	#62fbc4
10797	Campylobacter rectus	4	Subgingival_plaque	#e4cf74	6.0	4.0	#d4dd80	#62fbc4
10798	Treponema lecithinolyticum	3	Subgingival_plaque	#e4cf74	6.0	4.0	#d4dd80	#62fbc4
10799	Capnocytophaga sp. oral taxon 338	8	Subgingival_plaque	#e4cf74	6.0	4.0	#d4dd80	#62fbc4
10800	Treponema lecithinolyticum	3	Subgingival_plaque	#e4cf74	6.0	4.0	#d4dd80	#62fbc4
10801	Cardiobacterium valvarum	5	Subgingival_plaque	#e4cf74	6.0	4.0	#d4dd80	#62fbc4
10802	Treponema lecithinolyticum	3	Subgingival_plaque	#e4cf74	6.0	4.0	#d4dd80	#62fbc4
10803	Carnobacterium divergens	1	Saliva	#7effb5	6.0	4.0	#d4dd80	#62fbc4
10804	Treponema lecithinolyticum	3	Subgingival_plaque	#e4cf74	6.0	4.0	#d4dd80	#62fbc4
10805	Centipeda periodontii	1	Subgingival_plaque	#e4cf74	6.0	4.0	#d4dd80	#62fbc4
10806	Treponema lecithinolyticum	3	Subgingival_plaque	#e4cf74	6.0	4.0	#d4dd80	#62fbc4
10807	Comamonas aquatica	1	Buccal_mucosa	#1996f3	6.0	4.0	#d4dd80	#62fbc4
10808	Treponema lecithinolyticum	3	Subgingival_plaque	#e4cf74	6.0	4.0	#d4dd80	#62fbc4
10809	Corynebacterium jeikeium	1	Anterior_nares	#8000ff	6.0	4.0	#d4dd80	#62fbc4
10810	Treponema lecithinolyticum	3	Subgingival_plaque	#e4cf74	6.0	4.0	#d4dd80	#62fbc4
10811	Dechloromonas agitata	2	Buccal_mucosa	#1996f3	6.0	4.0	#d4dd80	#62fbc4
10812	Treponema lecithinolyticum	3	Subgingival_plaque	#e4cf74	6.0	4.0	#d4dd80	#62fbc4
10813	Dialister invisus	7	Stool	#b2f396	6.0	4.0	#d4dd80	#62fbc4
10814	Treponema lecithinolyticum	3	Subgingival_plaque	#e4cf74	6.0	4.0	#d4dd80	#62fbc4
10815	Elizabethkingia anophelis	1	Buccal_mucosa	#1996f3	6.0	4.0	#d4dd80	#62fbc4
10816	Treponema lecithinolyticum	3	Subgingival_plaque	#e4cf74	6.0	4.0	#d4dd80	#62fbc4
10817	Eubacterium brachy	6	Subgingival_plaque	#e4cf74	6.0	4.0	#d4dd80	#62fbc4
10818	Treponema lecithinolyticum	3	Subgingival_plaque	#e4cf74	6.0	4.0	#d4dd80	#62fbc4
10819	Filifactor alocis	2	Throat	#ff5029	6.0	4.0	#d4dd80	#62fbc4
10820	Treponema lecithinolyticum	3	Subgingival_plaque	#e4cf74	6.0	4.0	#d4dd80	#62fbc4
10821	Lactobacillus brevis	6	Anterior_nares	#8000ff	6.0	4.0	#d4dd80	#62fbc4
10822	Treponema lecithinolyticum	3	Subgingival_plaque	#e4cf74	6.0	4.0	#d4dd80	#62fbc4
10823	Lactobacillus fermentum	1	Anterior_nares	#8000ff	6.0	4.0	#d4dd80	#62fbc4
10824	Treponema lecithinolyticum	3	Subgingival_plaque	#e4cf74	6.0	4.0	#d4dd80	#62fbc4
10825	Lactobacillus helveticus	1	Saliva	#7effb5	6.0	4.0	#d4dd80	#62fbc4
10826	Treponema lecithinolyticum	3	Subgingival_plaque	#e4cf74	6.0	4.0	#d4dd80	#62fbc4
10827	Leuconostoc carnosum	6	Saliva	#7effb5	6.0	4.0	#d4dd80	#62fbc4
10828	Treponema lecithinolyticum	3	Subgingival_plaque	#e4cf74	6.0	4.0	#d4dd80	#62fbc4
10829	Mogibacterium timidum	5	Throat	#ff5029	6.0	4.0	#d4dd80	#62fbc4
10830	Treponema lecithinolyticum	3	Subgingival_plaque	#e4cf74	6.0	4.0	#d4dd80	#62fbc4
10831	Olsenella profusa	6	Buccal_mucosa	#1996f3	6.0	4.0	#d4dd80	#62fbc4
10832	Treponema lecithinolyticum	3	Subgingival_plaque	#e4cf74	6.0	4.0	#d4dd80	#62fbc4
10833	Olsenella sp. SIT9	1	Buccal_mucosa	#1996f3	6.0	4.0	#d4dd80	#62fbc4
10834	Treponema lecithinolyticum	3	Subgingival_plaque	#e4cf74	6.0	4.0	#d4dd80	#62fbc4
10835	Oribacterium sp. oral taxon 078	4	Subgingival_plaque	#e4cf74	6.0	4.0	#d4dd80	#62fbc4
10836	Treponema lecithinolyticum	3	Subgingival_plaque	#e4cf74	6.0	4.0	#d4dd80	#62fbc4
10837	Paracoccus sp. 228	4	Buccal_mucosa	#1996f3	6.0	4.0	#d4dd80	#62fbc4
10838	Treponema lecithinolyticum	3	Subgingival_plaque	#e4cf74	6.0	4.0	#d4dd80	#62fbc4
10839	Paracoccus sp. S4493	1	Buccal_mucosa	#1996f3	6.0	4.0	#d4dd80	#62fbc4
10840	Treponema lecithinolyticum	3	Subgingival_plaque	#e4cf74	6.0	4.0	#d4dd80	#62fbc4
10841	Paracoccus versutus	1	Buccal_mucosa	#1996f3	6.0	4.0	#d4dd80	#62fbc4
10842	Treponema lecithinolyticum	3	Subgingival_plaque	#e4cf74	6.0	4.0	#d4dd80	#62fbc4
10843	Parvimonas micra	2	Throat	#ff5029	6.0	4.0	#d4dd80	#62fbc4
10844	Treponema lecithinolyticum	3	Subgingival_plaque	#e4cf74	6.0	4.0	#d4dd80	#62fbc4
10845	Prevotella baroniae	1	Saliva	#7effb5	6.0	4.0	#d4dd80	#62fbc4
10846	Treponema lecithinolyticum	3	Subgingival_plaque	#e4cf74	6.0	4.0	#d4dd80	#62fbc4
10847	Prevotella buccae	1	Saliva	#7effb5	6.0	4.0	#d4dd80	#62fbc4
10848	Treponema lecithinolyticum	3	Subgingival_plaque	#e4cf74	6.0	4.0	#d4dd80	#62fbc4
10849	Prevotella conceptionensis	2	Subgingival_plaque	#e4cf74	6.0	4.0	#d4dd80	#62fbc4
10850	Treponema lecithinolyticum	3	Subgingival_plaque	#e4cf74	6.0	4.0	#d4dd80	#62fbc4
10851	Prevotella falsenii	7	Throat	#ff5029	6.0	4.0	#d4dd80	#62fbc4
10852	Treponema lecithinolyticum	3	Subgingival_plaque	#e4cf74	6.0	4.0	#d4dd80	#62fbc4
10853	Prevotella maculosa	6	Subgingival_plaque	#e4cf74	6.0	4.0	#d4dd80	#62fbc4
10854	Treponema lecithinolyticum	3	Subgingival_plaque	#e4cf74	6.0	4.0	#d4dd80	#62fbc4
10855	Prevotella oulorum	8	Subgingival_plaque	#e4cf74	6.0	4.0	#d4dd80	#62fbc4
10856	Treponema lecithinolyticum	3	Subgingival_plaque	#e4cf74	6.0	4.0	#d4dd80	#62fbc4
10857	Prevotella saccharolytica	7	Subgingival_plaque	#e4cf74	6.0	4.0	#d4dd80	#62fbc4
10858	Treponema lecithinolyticum	3	Subgingival_plaque	#e4cf74	6.0	4.0	#d4dd80	#62fbc4
10859	Prevotella sp. oral taxon 317	8	Subgingival_plaque	#e4cf74	6.0	4.0	#d4dd80	#62fbc4
10860	Treponema lecithinolyticum	3	Subgingival_plaque	#e4cf74	6.0	4.0	#d4dd80	#62fbc4
10861	Propionibacterium freudenreichii	3	Saliva	#7effb5	6.0	4.0	#d4dd80	#62fbc4
10862	Treponema lecithinolyticum	3	Subgingival_plaque	#e4cf74	6.0	4.0	#d4dd80	#62fbc4
10863	Pseudomonas fragi	8	Saliva	#7effb5	6.0	4.0	#d4dd80	#62fbc4
10864	Treponema lecithinolyticum	3	Subgingival_plaque	#e4cf74	6.0	4.0	#d4dd80	#62fbc4
10865	Pseudomonas putida	1	Buccal_mucosa	#1996f3	6.0	4.0	#d4dd80	#62fbc4
10866	Treponema lecithinolyticum	3	Subgingival_plaque	#e4cf74	6.0	4.0	#d4dd80	#62fbc4
10867	Pseudomonas sp. 20_BN	2	Buccal_mucosa	#1996f3	6.0	4.0	#d4dd80	#62fbc4
10868	Treponema lecithinolyticum	3	Subgingival_plaque	#e4cf74	6.0	4.0	#d4dd80	#62fbc4
10869	Pseudomonas sp. L10.10	1	Saliva	#7effb5	6.0	4.0	#d4dd80	#62fbc4
10870	Treponema lecithinolyticum	3	Subgingival_plaque	#e4cf74	6.0	4.0	#d4dd80	#62fbc4
10871	Pseudomonas thermotolerans	1	Buccal_mucosa	#1996f3	6.0	4.0	#d4dd80	#62fbc4
10872	Treponema lecithinolyticum	3	Subgingival_plaque	#e4cf74	6.0	4.0	#d4dd80	#62fbc4
10873	Psychrobacter sp. 1501(2011)	1	Saliva	#7effb5	6.0	4.0	#d4dd80	#62fbc4
10874	Treponema lecithinolyticum	3	Subgingival_plaque	#e4cf74	6.0	4.0	#d4dd80	#62fbc4
10875	Psychrobacter sp. P11F6	1	Saliva	#7effb5	6.0	4.0	#d4dd80	#62fbc4
10876	Treponema lecithinolyticum	3	Subgingival_plaque	#e4cf74	6.0	4.0	#d4dd80	#62fbc4
10877	Psychrobacter sp. PAMC 21119	1	Saliva	#7effb5	6.0	4.0	#d4dd80	#62fbc4
10878	Treponema lecithinolyticum	3	Subgingival_plaque	#e4cf74	6.0	4.0	#d4dd80	#62fbc4
10879	Sanguibacter keddieii	8	Saliva	#7effb5	6.0	4.0	#d4dd80	#62fbc4
10880	Treponema lecithinolyticum	3	Subgingival_plaque	#e4cf74	6.0	4.0	#d4dd80	#62fbc4
10881	Selenomonas infelix	2	Attached	#4e4dfc	6.0	4.0	#d4dd80	#62fbc4
10882	Treponema lecithinolyticum	3	Subgingival_plaque	#e4cf74	6.0	4.0	#d4dd80	#62fbc4
10883	Selenomonas noxia	1	Supragingival_plaque	#ff964f	6.0	4.0	#d4dd80	#62fbc4
10884	Treponema lecithinolyticum	3	Subgingival_plaque	#e4cf74	6.0	4.0	#d4dd80	#62fbc4
10885	Selenomonas sp. CM52	2	Subgingival_plaque	#e4cf74	6.0	4.0	#d4dd80	#62fbc4
10886	Treponema lecithinolyticum	3	Subgingival_plaque	#e4cf74	6.0	4.0	#d4dd80	#62fbc4
10887	Selenomonas sp. FOBRC6	5	Attached	#4e4dfc	6.0	4.0	#d4dd80	#62fbc4
10888	Treponema lecithinolyticum	3	Subgingival_plaque	#e4cf74	6.0	4.0	#d4dd80	#62fbc4
10889	Selenomonas sputigena	2	Subgingival_plaque	#e4cf74	6.0	4.0	#d4dd80	#62fbc4
10890	Treponema lecithinolyticum	3	Subgingival_plaque	#e4cf74	6.0	4.0	#d4dd80	#62fbc4
10891	Stenotrophomonas maltophilia	1	Anterior_nares	#8000ff	6.0	4.0	#d4dd80	#62fbc4
10892	Treponema lecithinolyticum	3	Subgingival_plaque	#e4cf74	6.0	4.0	#d4dd80	#62fbc4
10893	Stomatobaculum longum	1	Saliva	#7effb5	6.0	4.0	#d4dd80	#62fbc4
10894	Treponema lecithinolyticum	3	Subgingival_plaque	#e4cf74	6.0	4.0	#d4dd80	#62fbc4
10895	Streptococcus agalactiae	1	Buccal_mucosa	#1996f3	6.0	4.0	#d4dd80	#62fbc4
10896	Treponema lecithinolyticum	3	Subgingival_plaque	#e4cf74	6.0	4.0	#d4dd80	#62fbc4
10897	Streptococcus australis	2	Tongue_dorsum	#ff0000	6.0	4.0	#d4dd80	#62fbc4
10898	Treponema lecithinolyticum	3	Subgingival_plaque	#e4cf74	6.0	4.0	#d4dd80	#62fbc4
10899	Streptococcus equinus	1	Buccal_mucosa	#1996f3	6.0	4.0	#d4dd80	#62fbc4
10900	Treponema lecithinolyticum	3	Subgingival_plaque	#e4cf74	6.0	4.0	#d4dd80	#62fbc4
10901	Streptococcus sp. 343_SSPC	1	Buccal_mucosa	#1996f3	6.0	4.0	#d4dd80	#62fbc4
10902	Treponema lecithinolyticum	3	Subgingival_plaque	#e4cf74	6.0	4.0	#d4dd80	#62fbc4
10903	Streptococcus thermophilus	3	Anterior_nares	#8000ff	6.0	4.0	#d4dd80	#62fbc4
10904	Treponema lecithinolyticum	3	Subgingival_plaque	#e4cf74	6.0	4.0	#d4dd80	#62fbc4
10905	Tannerella forsythia	7	Subgingival_plaque	#e4cf74	6.0	4.0	#d4dd80	#62fbc4
10906	Treponema maltophilum	1	Subgingival_plaque	#e4cf74	6.0	4.0	#d4dd80	#62fbc4
10907	Acidovorax caeni	2	Anterior_nares	#8000ff	6.0	4.0	#d4dd80	#62fbc4
10908	Treponema maltophilum	1	Subgingival_plaque	#e4cf74	6.0	4.0	#d4dd80	#62fbc4
10909	Acidovorax delafieldii	1	Buccal_mucosa	#1996f3	6.0	4.0	#d4dd80	#62fbc4
10910	Treponema maltophilum	1	Subgingival_plaque	#e4cf74	6.0	4.0	#d4dd80	#62fbc4
10911	Acidovorax ebreus	1	Buccal_mucosa	#1996f3	6.0	4.0	#d4dd80	#62fbc4
10912	Treponema maltophilum	1	Subgingival_plaque	#e4cf74	6.0	4.0	#d4dd80	#62fbc4
10913	Acidovorax sp. JS42	1	Buccal_mucosa	#1996f3	6.0	4.0	#d4dd80	#62fbc4
10914	Treponema maltophilum	1	Subgingival_plaque	#e4cf74	6.0	4.0	#d4dd80	#62fbc4
10915	Acidovorax temperans	3	Anterior_nares	#8000ff	6.0	4.0	#d4dd80	#62fbc4
10916	Treponema maltophilum	1	Subgingival_plaque	#e4cf74	6.0	4.0	#d4dd80	#62fbc4
10917	Actinomyces israelii	2	Subgingival_plaque	#e4cf74	6.0	4.0	#d4dd80	#62fbc4
10918	Treponema maltophilum	1	Subgingival_plaque	#e4cf74	6.0	4.0	#d4dd80	#62fbc4
10919	Actinomyces meyeri	2	Subgingival_plaque	#e4cf74	6.0	4.0	#d4dd80	#62fbc4
10920	Treponema maltophilum	1	Subgingival_plaque	#e4cf74	6.0	4.0	#d4dd80	#62fbc4
10921	Actinomyces sp. HPA0247	2	Tongue_dorsum	#ff0000	6.0	4.0	#d4dd80	#62fbc4
10922	Treponema maltophilum	1	Subgingival_plaque	#e4cf74	6.0	4.0	#d4dd80	#62fbc4
10923	Actinomyces sp. oral taxon 172	3	Tongue_dorsum	#ff0000	6.0	4.0	#d4dd80	#62fbc4
10924	Treponema maltophilum	1	Subgingival_plaque	#e4cf74	6.0	4.0	#d4dd80	#62fbc4
10925	Actinomyces sp. oral taxon 178	1	Supragingival_plaque	#ff964f	6.0	4.0	#d4dd80	#62fbc4
10926	Treponema maltophilum	1	Subgingival_plaque	#e4cf74	6.0	4.0	#d4dd80	#62fbc4
10927	Actinomyces sp. oral taxon 414	1	Subgingival_plaque	#e4cf74	6.0	4.0	#d4dd80	#62fbc4
10928	Treponema maltophilum	1	Subgingival_plaque	#e4cf74	6.0	4.0	#d4dd80	#62fbc4
10929	Actinomyces sp. oral taxon 849	3	Supragingival_plaque	#ff964f	6.0	4.0	#d4dd80	#62fbc4
10930	Treponema maltophilum	1	Subgingival_plaque	#e4cf74	6.0	4.0	#d4dd80	#62fbc4
10931	Actinomyces sp. oral taxon 877	1	Supragingival_plaque	#ff964f	6.0	4.0	#d4dd80	#62fbc4
10932	Treponema maltophilum	1	Subgingival_plaque	#e4cf74	6.0	4.0	#d4dd80	#62fbc4
10933	Atopobium sp. oral taxon 810	1	Buccal_mucosa	#1996f3	6.0	4.0	#d4dd80	#62fbc4
10934	Treponema maltophilum	1	Subgingival_plaque	#e4cf74	6.0	4.0	#d4dd80	#62fbc4
10935	Brochothrix thermosphacta	1	Saliva	#7effb5	6.0	4.0	#d4dd80	#62fbc4
10936	Treponema maltophilum	1	Subgingival_plaque	#e4cf74	6.0	4.0	#d4dd80	#62fbc4
10937	Bulleidia extructa	1	Throat	#ff5029	6.0	4.0	#d4dd80	#62fbc4
10938	Treponema maltophilum	1	Subgingival_plaque	#e4cf74	6.0	4.0	#d4dd80	#62fbc4
10939	Campylobacter rectus	4	Subgingival_plaque	#e4cf74	6.0	4.0	#d4dd80	#62fbc4
10940	Treponema maltophilum	1	Subgingival_plaque	#e4cf74	6.0	4.0	#d4dd80	#62fbc4
10941	Carnobacterium divergens	1	Saliva	#7effb5	6.0	4.0	#d4dd80	#62fbc4
10942	Treponema maltophilum	1	Subgingival_plaque	#e4cf74	6.0	4.0	#d4dd80	#62fbc4
10943	Centipeda periodontii	1	Subgingival_plaque	#e4cf74	6.0	4.0	#d4dd80	#62fbc4
10944	Treponema maltophilum	1	Subgingival_plaque	#e4cf74	6.0	4.0	#d4dd80	#62fbc4
10945	Comamonas aquatica	1	Buccal_mucosa	#1996f3	6.0	4.0	#d4dd80	#62fbc4
10946	Treponema maltophilum	1	Subgingival_plaque	#e4cf74	6.0	4.0	#d4dd80	#62fbc4
10947	Corynebacterium jeikeium	1	Anterior_nares	#8000ff	6.0	4.0	#d4dd80	#62fbc4
10948	Treponema maltophilum	1	Subgingival_plaque	#e4cf74	6.0	4.0	#d4dd80	#62fbc4
10949	Dechloromonas agitata	2	Buccal_mucosa	#1996f3	6.0	4.0	#d4dd80	#62fbc4
10950	Treponema maltophilum	1	Subgingival_plaque	#e4cf74	6.0	4.0	#d4dd80	#62fbc4
10951	Dialister invisus	7	Stool	#b2f396	6.0	4.0	#d4dd80	#62fbc4
10952	Treponema maltophilum	1	Subgingival_plaque	#e4cf74	6.0	4.0	#d4dd80	#62fbc4
10953	Elizabethkingia anophelis	1	Buccal_mucosa	#1996f3	6.0	4.0	#d4dd80	#62fbc4
10954	Treponema maltophilum	1	Subgingival_plaque	#e4cf74	6.0	4.0	#d4dd80	#62fbc4
10955	Eubacterium brachy	6	Subgingival_plaque	#e4cf74	6.0	4.0	#d4dd80	#62fbc4
10956	Treponema maltophilum	1	Subgingival_plaque	#e4cf74	6.0	4.0	#d4dd80	#62fbc4
10957	Filifactor alocis	2	Throat	#ff5029	6.0	4.0	#d4dd80	#62fbc4
10958	Treponema maltophilum	1	Subgingival_plaque	#e4cf74	6.0	4.0	#d4dd80	#62fbc4
10959	Lactobacillus brevis	6	Anterior_nares	#8000ff	6.0	4.0	#d4dd80	#62fbc4
10960	Treponema maltophilum	1	Subgingival_plaque	#e4cf74	6.0	4.0	#d4dd80	#62fbc4
10961	Lactobacillus fermentum	1	Anterior_nares	#8000ff	6.0	4.0	#d4dd80	#62fbc4
10962	Treponema maltophilum	1	Subgingival_plaque	#e4cf74	6.0	4.0	#d4dd80	#62fbc4
10963	Lactobacillus helveticus	1	Saliva	#7effb5	6.0	4.0	#d4dd80	#62fbc4
10964	Treponema maltophilum	1	Subgingival_plaque	#e4cf74	6.0	4.0	#d4dd80	#62fbc4
10965	Leuconostoc carnosum	6	Saliva	#7effb5	6.0	4.0	#d4dd80	#62fbc4
10966	Treponema maltophilum	1	Subgingival_plaque	#e4cf74	6.0	4.0	#d4dd80	#62fbc4
10967	Mogibacterium timidum	5	Throat	#ff5029	6.0	4.0	#d4dd80	#62fbc4
10968	Treponema maltophilum	1	Subgingival_plaque	#e4cf74	6.0	4.0	#d4dd80	#62fbc4
10969	Olsenella profusa	6	Buccal_mucosa	#1996f3	6.0	4.0	#d4dd80	#62fbc4
10970	Treponema maltophilum	1	Subgingival_plaque	#e4cf74	6.0	4.0	#d4dd80	#62fbc4
10971	Olsenella sp. SIT9	1	Buccal_mucosa	#1996f3	6.0	4.0	#d4dd80	#62fbc4
10972	Treponema maltophilum	1	Subgingival_plaque	#e4cf74	6.0	4.0	#d4dd80	#62fbc4
10973	Paracoccus sp. 228	4	Buccal_mucosa	#1996f3	6.0	4.0	#d4dd80	#62fbc4
10974	Treponema maltophilum	1	Subgingival_plaque	#e4cf74	6.0	4.0	#d4dd80	#62fbc4
10975	Paracoccus sp. S4493	1	Buccal_mucosa	#1996f3	6.0	4.0	#d4dd80	#62fbc4
10976	Treponema maltophilum	1	Subgingival_plaque	#e4cf74	6.0	4.0	#d4dd80	#62fbc4
10977	Paracoccus versutus	1	Buccal_mucosa	#1996f3	6.0	4.0	#d4dd80	#62fbc4
10978	Treponema maltophilum	1	Subgingival_plaque	#e4cf74	6.0	4.0	#d4dd80	#62fbc4
10979	Parvimonas micra	2	Throat	#ff5029	6.0	4.0	#d4dd80	#62fbc4
10980	Treponema maltophilum	1	Subgingival_plaque	#e4cf74	6.0	4.0	#d4dd80	#62fbc4
10981	Prevotella baroniae	1	Saliva	#7effb5	6.0	4.0	#d4dd80	#62fbc4
10982	Treponema maltophilum	1	Subgingival_plaque	#e4cf74	6.0	4.0	#d4dd80	#62fbc4
