	source	target	weight	first_sample	second_sample	edge_sample	fscolor	sscolor	edcolor
3214	Psychrobacter	Campylobacter	1.0	Saliva	Supragingival_plaque	Intertype	#7effb5	#ff964f	#cccccc
3215	Campylobacter	Psychrobacter	1.0	Supragingival_plaque	Saliva	Intertype	#ff964f	#7effb5	#cccccc
3216	Psychrobacter	Capnocytophaga	1.0	Saliva	Supragingival_plaque	Intertype	#7effb5	#ff964f	#cccccc
3217	Capnocytophaga	Psychrobacter	1.0	Supragingival_plaque	Saliva	Intertype	#ff964f	#7effb5	#cccccc
3218	Psychrobacter	Cardiobacterium	1.0	Saliva	Supragingival_plaque	Intertype	#7effb5	#ff964f	#cccccc
3219	Cardiobacterium	Psychrobacter	1.0	Supragingival_plaque	Saliva	Intertype	#ff964f	#7effb5	#cccccc
3220	Psychrobacter	Carnobacterium	1.0	Saliva	Tongue_dorsum	Intertype	#7effb5	#ff0000	#cccccc
3221	Carnobacterium	Psychrobacter	1.0	Tongue_dorsum	Saliva	Intertype	#ff0000	#7effb5	#cccccc
3222	Psychrobacter	Catonella	1.0	Saliva	Subgingival_plaque	Intertype	#7effb5	#e4cf74	#cccccc
3223	Catonella	Psychrobacter	1.0	Subgingival_plaque	Saliva	Intertype	#e4cf74	#7effb5	#cccccc
3224	Psychrobacter	Centipeda	1.0	Saliva	Subgingival_plaque	Intertype	#7effb5	#e4cf74	#cccccc
3225	Centipeda	Psychrobacter	1.0	Subgingival_plaque	Saliva	Intertype	#e4cf74	#7effb5	#cccccc
3226	Psychrobacter	Clostridium	1.0	Saliva	Stool	Intertype	#7effb5	#b2f396	#cccccc
3227	Clostridium	Psychrobacter	1.0	Stool	Saliva	Intertype	#b2f396	#7effb5	#cccccc
3228	Psychrobacter	Corynebacterium	1.0	Saliva	Supragingival_plaque	Intertype	#7effb5	#ff964f	#cccccc
3229	Corynebacterium	Psychrobacter	1.0	Supragingival_plaque	Saliva	Intertype	#ff964f	#7effb5	#cccccc
3230	Psychrobacter	Dialister	1.0	Saliva	Stool	Intertype	#7effb5	#b2f396	#cccccc
3231	Dialister	Psychrobacter	1.0	Stool	Saliva	Intertype	#b2f396	#7effb5	#cccccc
3232	Psychrobacter	Eikenella	1.0	Saliva	Supragingival_plaque	Intertype	#7effb5	#ff964f	#cccccc
3233	Eikenella	Psychrobacter	1.0	Supragingival_plaque	Saliva	Intertype	#ff964f	#7effb5	#cccccc
3234	Psychrobacter	Escherichia	1.0	Saliva	Stool	Intertype	#7effb5	#b2f396	#cccccc
3235	Escherichia	Psychrobacter	1.0	Stool	Saliva	Intertype	#b2f396	#7effb5	#cccccc
3236	Psychrobacter	Eubacterium	1.0	Saliva	Stool	Intertype	#7effb5	#b2f396	#cccccc
3237	Eubacterium	Psychrobacter	1.0	Stool	Saliva	Intertype	#b2f396	#7effb5	#cccccc
3238	Psychrobacter	Filifactor	1.0	Saliva	Throat	Intertype	#7effb5	#ff5029	#cccccc
3239	Filifactor	Psychrobacter	1.0	Throat	Saliva	Intertype	#ff5029	#7effb5	#cccccc
3240	Psychrobacter	Fusobacterium	1.0	Saliva	Tongue_dorsum	Intertype	#7effb5	#ff0000	#cccccc
3241	Fusobacterium	Psychrobacter	1.0	Tongue_dorsum	Saliva	Intertype	#ff0000	#7effb5	#cccccc
3242	Psychrobacter	Gardnerella	1.0	Saliva	Posterior_fornix	Intertype	#7effb5	#4df3ce	#cccccc
3243	Gardnerella	Psychrobacter	1.0	Posterior_fornix	Saliva	Intertype	#4df3ce	#7effb5	#cccccc
3244	Psychrobacter	Gemella	1.0	Saliva	Buccal_mucosa	Intertype	#7effb5	#1996f3	#cccccc
3245	Gemella	Psychrobacter	1.0	Buccal_mucosa	Saliva	Intertype	#1996f3	#7effb5	#cccccc
3246	Psychrobacter	Granulicatella	1.0	Saliva	Attached	Intertype	#7effb5	#4e4dfc	#cccccc
3247	Granulicatella	Psychrobacter	1.0	Attached	Saliva	Intertype	#4e4dfc	#7effb5	#cccccc
3248	Psychrobacter	Haemophilus	1.0	Saliva	Buccal_mucosa	Intertype	#7effb5	#1996f3	#cccccc
3249	Haemophilus	Psychrobacter	1.0	Buccal_mucosa	Saliva	Intertype	#1996f3	#7effb5	#cccccc
3250	Psychrobacter	Isoptericola	1.0	Saliva	Tongue_dorsum	Intertype	#7effb5	#ff0000	#cccccc
3251	Isoptericola	Psychrobacter	1.0	Tongue_dorsum	Saliva	Intertype	#ff0000	#7effb5	#cccccc
3252	Psychrobacter	Johnsonella	1.0	Saliva	Supragingival_plaque	Intertype	#7effb5	#ff964f	#cccccc
3253	Johnsonella	Psychrobacter	1.0	Supragingival_plaque	Saliva	Intertype	#ff964f	#7effb5	#cccccc
3254	Psychrobacter	Kingella	1.0	Saliva	Supragingival_plaque	Intertype	#7effb5	#ff964f	#cccccc
3255	Kingella	Psychrobacter	1.0	Supragingival_plaque	Saliva	Intertype	#ff964f	#7effb5	#cccccc
3256	Psychrobacter	Kytococcus	1.0	Saliva	Tongue_dorsum	Intertype	#7effb5	#ff0000	#cccccc
3257	Kytococcus	Psychrobacter	1.0	Tongue_dorsum	Saliva	Intertype	#ff0000	#7effb5	#cccccc
3258	Psychrobacter	Lachnoanaerobaculum	1.0	Saliva	Tongue_dorsum	Intertype	#7effb5	#ff0000	#cccccc
3259	Lachnoanaerobaculum	Psychrobacter	1.0	Tongue_dorsum	Saliva	Intertype	#ff0000	#7effb5	#cccccc
3260	Psychrobacter	Lactobacillus	1.0	Saliva	Posterior_fornix	Intertype	#7effb5	#4df3ce	#cccccc
3261	Lactobacillus	Psychrobacter	1.0	Posterior_fornix	Saliva	Intertype	#4df3ce	#7effb5	#cccccc
3262	Psychrobacter	Lautropia	1.0	Saliva	Supragingival_plaque	Intertype	#7effb5	#ff964f	#cccccc
3263	Lautropia	Psychrobacter	1.0	Supragingival_plaque	Saliva	Intertype	#ff964f	#7effb5	#cccccc
3264	Psychrobacter	Leptotrichia	1.0	Saliva	Supragingival_plaque	Intertype	#7effb5	#ff964f	#cccccc
3265	Leptotrichia	Psychrobacter	1.0	Supragingival_plaque	Saliva	Intertype	#ff964f	#7effb5	#cccccc
3266	Psychrobacter	Leuconostoc	1.0	Saliva	Saliva	Saliva	#7effb5	#7effb5	#7effb5
3267	Leuconostoc	Psychrobacter	1.0	Saliva	Saliva	Saliva	#7effb5	#7effb5	#7effb5
3268	Psychrobacter	Megasphaera	1.0	Saliva	Tongue_dorsum	Intertype	#7effb5	#ff0000	#cccccc
3269	Megasphaera	Psychrobacter	1.0	Tongue_dorsum	Saliva	Intertype	#ff0000	#7effb5	#cccccc
3270	Psychrobacter	Mitsuokella	1.0	Saliva	Saliva	Saliva	#7effb5	#7effb5	#7effb5
3271	Mitsuokella	Psychrobacter	1.0	Saliva	Saliva	Saliva	#7effb5	#7effb5	#7effb5
3272	Psychrobacter	Mobiluncus	1.0	Saliva	Posterior_fornix	Intertype	#7effb5	#4df3ce	#cccccc
3273	Mobiluncus	Psychrobacter	1.0	Posterior_fornix	Saliva	Intertype	#4df3ce	#7effb5	#cccccc
3274	Psychrobacter	Mogibacterium	1.0	Saliva	Throat	Intertype	#7effb5	#ff5029	#cccccc
3275	Mogibacterium	Psychrobacter	1.0	Throat	Saliva	Intertype	#ff5029	#7effb5	#cccccc
3276	Psychrobacter	Morococcus	1.0	Saliva	Buccal_mucosa	Intertype	#7effb5	#1996f3	#cccccc
3277	Morococcus	Psychrobacter	1.0	Buccal_mucosa	Saliva	Intertype	#1996f3	#7effb5	#cccccc
3278	Psychrobacter	Mycoplasma	1.0	Saliva	Subgingival_plaque	Intertype	#7effb5	#e4cf74	#cccccc
3279	Mycoplasma	Psychrobacter	1.0	Subgingival_plaque	Saliva	Intertype	#e4cf74	#7effb5	#cccccc
3280	Psychrobacter	Neisseria	1.0	Saliva	Throat	Intertype	#7effb5	#ff5029	#cccccc
3281	Neisseria	Psychrobacter	1.0	Throat	Saliva	Intertype	#ff5029	#7effb5	#cccccc
3282	Psychrobacter	Olsenella	1.0	Saliva	Subgingival_plaque	Intertype	#7effb5	#e4cf74	#cccccc
3283	Olsenella	Psychrobacter	1.0	Subgingival_plaque	Saliva	Intertype	#e4cf74	#7effb5	#cccccc
3284	Psychrobacter	Oribacterium	1.0	Saliva	Tongue_dorsum	Intertype	#7effb5	#ff0000	#cccccc
3285	Oribacterium	Psychrobacter	1.0	Tongue_dorsum	Saliva	Intertype	#ff0000	#7effb5	#cccccc
3286	Psychrobacter	Ottowia	1.0	Saliva	Supragingival_plaque	Intertype	#7effb5	#ff964f	#cccccc
3287	Ottowia	Psychrobacter	1.0	Supragingival_plaque	Saliva	Intertype	#ff964f	#7effb5	#cccccc
3288	Psychrobacter	Parvimonas	1.0	Saliva	Throat	Intertype	#7effb5	#ff5029	#cccccc
3289	Parvimonas	Psychrobacter	1.0	Throat	Saliva	Intertype	#ff5029	#7effb5	#cccccc
3290	Psychrobacter	Pasteurella	1.0	Saliva	Buccal_mucosa	Intertype	#7effb5	#1996f3	#cccccc
3291	Pasteurella	Psychrobacter	1.0	Buccal_mucosa	Saliva	Intertype	#1996f3	#7effb5	#cccccc
3292	Psychrobacter	Pectobacterium	1.0	Saliva	Saliva	Saliva	#7effb5	#7effb5	#7effb5
3293	Pectobacterium	Psychrobacter	1.0	Saliva	Saliva	Saliva	#7effb5	#7effb5	#7effb5
3294	Psychrobacter	Peptoniphilus	1.0	Saliva	Anterior_nares	Intertype	#7effb5	#8000ff	#cccccc
3295	Peptoniphilus	Psychrobacter	1.0	Anterior_nares	Saliva	Intertype	#8000ff	#7effb5	#cccccc
3296	Psychrobacter	Peptostreptococcus	1.0	Saliva	Throat	Intertype	#7effb5	#ff5029	#cccccc
3297	Peptostreptococcus	Psychrobacter	1.0	Throat	Saliva	Intertype	#ff5029	#7effb5	#cccccc
3298	Psychrobacter	Porphyromonas	1.0	Saliva	Supragingival_plaque	Intertype	#7effb5	#ff964f	#cccccc
3299	Porphyromonas	Psychrobacter	1.0	Supragingival_plaque	Saliva	Intertype	#ff964f	#7effb5	#cccccc
3300	Psychrobacter	Prevotella	1.0	Saliva	Tongue_dorsum	Intertype	#7effb5	#ff0000	#cccccc
3301	Prevotella	Psychrobacter	1.0	Tongue_dorsum	Saliva	Intertype	#ff0000	#7effb5	#cccccc
3302	Psychrobacter	Propionibacterium	1.0	Saliva	Anterior_nares	Intertype	#7effb5	#8000ff	#cccccc
3303	Propionibacterium	Psychrobacter	1.0	Anterior_nares	Saliva	Intertype	#8000ff	#7effb5	#cccccc
3304	Psychrobacter	Pseudomonas	1.0	Saliva	Posterior_fornix	Intertype	#7effb5	#4df3ce	#cccccc
3305	Pseudomonas	Psychrobacter	1.0	Posterior_fornix	Saliva	Intertype	#4df3ce	#7effb5	#cccccc
3306	Rothia	Abiotrophia	1.0	Buccal_mucosa	Buccal_mucosa	Buccal_mucosa	#1996f3	#1996f3	#1996f3
3307	Abiotrophia	Rothia	1.0	Buccal_mucosa	Buccal_mucosa	Buccal_mucosa	#1996f3	#1996f3	#1996f3
3308	Rothia	Actinobaculum	1.0	Buccal_mucosa	Supragingival_plaque	Intertype	#1996f3	#ff964f	#cccccc
3309	Actinobaculum	Rothia	1.0	Supragingival_plaque	Buccal_mucosa	Intertype	#ff964f	#1996f3	#cccccc
3310	Rothia	Actinomyces	1.0	Buccal_mucosa	Supragingival_plaque	Intertype	#1996f3	#ff964f	#cccccc
3311	Actinomyces	Rothia	1.0	Supragingival_plaque	Buccal_mucosa	Intertype	#ff964f	#1996f3	#cccccc
3312	Rothia	Aggregatibacter	1.0	Buccal_mucosa	Buccal_mucosa	Buccal_mucosa	#1996f3	#1996f3	#1996f3
3313	Aggregatibacter	Rothia	1.0	Buccal_mucosa	Buccal_mucosa	Buccal_mucosa	#1996f3	#1996f3	#1996f3
3314	Rothia	Alloprevotella	1.0	Buccal_mucosa	Buccal_mucosa	Buccal_mucosa	#1996f3	#1996f3	#1996f3
3315	Alloprevotella	Rothia	1.0	Buccal_mucosa	Buccal_mucosa	Buccal_mucosa	#1996f3	#1996f3	#1996f3
3316	Rothia	Anaeroglobus	1.0	Buccal_mucosa	Supragingival_plaque	Intertype	#1996f3	#ff964f	#cccccc
3317	Anaeroglobus	Rothia	1.0	Supragingival_plaque	Buccal_mucosa	Intertype	#ff964f	#1996f3	#cccccc
3318	Rothia	Atopobium	1.0	Buccal_mucosa	Posterior_fornix	Intertype	#1996f3	#4df3ce	#cccccc
3319	Atopobium	Rothia	1.0	Posterior_fornix	Buccal_mucosa	Intertype	#4df3ce	#1996f3	#cccccc
3320	Rothia	Bacteroides	1.0	Buccal_mucosa	Stool	Intertype	#1996f3	#b2f396	#cccccc
3321	Bacteroides	Rothia	1.0	Stool	Buccal_mucosa	Intertype	#b2f396	#1996f3	#cccccc
3322	Rothia	Bifidobacterium	1.0	Buccal_mucosa	Stool	Intertype	#1996f3	#b2f396	#cccccc
3323	Bifidobacterium	Rothia	1.0	Stool	Buccal_mucosa	Intertype	#b2f396	#1996f3	#cccccc
3324	Rothia	Brochothrix	1.0	Buccal_mucosa	Saliva	Intertype	#1996f3	#7effb5	#cccccc
3325	Brochothrix	Rothia	1.0	Saliva	Buccal_mucosa	Intertype	#7effb5	#1996f3	#cccccc
3326	Rothia	Bulleidia	1.0	Buccal_mucosa	Throat	Intertype	#1996f3	#ff5029	#cccccc
3327	Bulleidia	Rothia	1.0	Throat	Buccal_mucosa	Intertype	#ff5029	#1996f3	#cccccc
3328	Rothia	Campylobacter	1.0	Buccal_mucosa	Supragingival_plaque	Intertype	#1996f3	#ff964f	#cccccc
3329	Campylobacter	Rothia	1.0	Supragingival_plaque	Buccal_mucosa	Intertype	#ff964f	#1996f3	#cccccc
3330	Rothia	Capnocytophaga	1.0	Buccal_mucosa	Supragingival_plaque	Intertype	#1996f3	#ff964f	#cccccc
3331	Capnocytophaga	Rothia	1.0	Supragingival_plaque	Buccal_mucosa	Intertype	#ff964f	#1996f3	#cccccc
3332	Rothia	Cardiobacterium	1.0	Buccal_mucosa	Supragingival_plaque	Intertype	#1996f3	#ff964f	#cccccc
3333	Cardiobacterium	Rothia	1.0	Supragingival_plaque	Buccal_mucosa	Intertype	#ff964f	#1996f3	#cccccc
3334	Rothia	Carnobacterium	1.0	Buccal_mucosa	Tongue_dorsum	Intertype	#1996f3	#ff0000	#cccccc
3335	Carnobacterium	Rothia	1.0	Tongue_dorsum	Buccal_mucosa	Intertype	#ff0000	#1996f3	#cccccc
3336	Rothia	Catonella	1.0	Buccal_mucosa	Subgingival_plaque	Intertype	#1996f3	#e4cf74	#cccccc
3337	Catonella	Rothia	1.0	Subgingival_plaque	Buccal_mucosa	Intertype	#e4cf74	#1996f3	#cccccc
3338	Rothia	Centipeda	1.0	Buccal_mucosa	Subgingival_plaque	Intertype	#1996f3	#e4cf74	#cccccc
3339	Centipeda	Rothia	1.0	Subgingival_plaque	Buccal_mucosa	Intertype	#e4cf74	#1996f3	#cccccc
3340	Rothia	Clostridium	1.0	Buccal_mucosa	Stool	Intertype	#1996f3	#b2f396	#cccccc
3341	Clostridium	Rothia	1.0	Stool	Buccal_mucosa	Intertype	#b2f396	#1996f3	#cccccc
3342	Rothia	Corynebacterium	1.0	Buccal_mucosa	Supragingival_plaque	Intertype	#1996f3	#ff964f	#cccccc
3343	Corynebacterium	Rothia	1.0	Supragingival_plaque	Buccal_mucosa	Intertype	#ff964f	#1996f3	#cccccc
3344	Rothia	Dialister	1.0	Buccal_mucosa	Stool	Intertype	#1996f3	#b2f396	#cccccc
3345	Dialister	Rothia	1.0	Stool	Buccal_mucosa	Intertype	#b2f396	#1996f3	#cccccc
3346	Rothia	Eikenella	1.0	Buccal_mucosa	Supragingival_plaque	Intertype	#1996f3	#ff964f	#cccccc
3347	Eikenella	Rothia	1.0	Supragingival_plaque	Buccal_mucosa	Intertype	#ff964f	#1996f3	#cccccc
3348	Rothia	Escherichia	1.0	Buccal_mucosa	Stool	Intertype	#1996f3	#b2f396	#cccccc
3349	Escherichia	Rothia	1.0	Stool	Buccal_mucosa	Intertype	#b2f396	#1996f3	#cccccc
3350	Rothia	Eubacterium	1.0	Buccal_mucosa	Stool	Intertype	#1996f3	#b2f396	#cccccc
3351	Eubacterium	Rothia	1.0	Stool	Buccal_mucosa	Intertype	#b2f396	#1996f3	#cccccc
3352	Rothia	Filifactor	1.0	Buccal_mucosa	Throat	Intertype	#1996f3	#ff5029	#cccccc
3353	Filifactor	Rothia	1.0	Throat	Buccal_mucosa	Intertype	#ff5029	#1996f3	#cccccc
3354	Rothia	Fusobacterium	1.0	Buccal_mucosa	Tongue_dorsum	Intertype	#1996f3	#ff0000	#cccccc
3355	Fusobacterium	Rothia	1.0	Tongue_dorsum	Buccal_mucosa	Intertype	#ff0000	#1996f3	#cccccc
3356	Rothia	Gardnerella	1.0	Buccal_mucosa	Posterior_fornix	Intertype	#1996f3	#4df3ce	#cccccc
3357	Gardnerella	Rothia	1.0	Posterior_fornix	Buccal_mucosa	Intertype	#4df3ce	#1996f3	#cccccc
3358	Rothia	Gemella	1.0	Buccal_mucosa	Buccal_mucosa	Buccal_mucosa	#1996f3	#1996f3	#1996f3
3359	Gemella	Rothia	1.0	Buccal_mucosa	Buccal_mucosa	Buccal_mucosa	#1996f3	#1996f3	#1996f3
3360	Rothia	Granulicatella	1.0	Buccal_mucosa	Attached	Intertype	#1996f3	#4e4dfc	#cccccc
3361	Granulicatella	Rothia	1.0	Attached	Buccal_mucosa	Intertype	#4e4dfc	#1996f3	#cccccc
3362	Rothia	Haemophilus	1.0	Buccal_mucosa	Buccal_mucosa	Buccal_mucosa	#1996f3	#1996f3	#1996f3
3363	Haemophilus	Rothia	1.0	Buccal_mucosa	Buccal_mucosa	Buccal_mucosa	#1996f3	#1996f3	#1996f3
3364	Rothia	Isoptericola	1.0	Buccal_mucosa	Tongue_dorsum	Intertype	#1996f3	#ff0000	#cccccc
3365	Isoptericola	Rothia	1.0	Tongue_dorsum	Buccal_mucosa	Intertype	#ff0000	#1996f3	#cccccc
3366	Rothia	Johnsonella	1.0	Buccal_mucosa	Supragingival_plaque	Intertype	#1996f3	#ff964f	#cccccc
3367	Johnsonella	Rothia	1.0	Supragingival_plaque	Buccal_mucosa	Intertype	#ff964f	#1996f3	#cccccc
3368	Rothia	Kingella	1.0	Buccal_mucosa	Supragingival_plaque	Intertype	#1996f3	#ff964f	#cccccc
3369	Kingella	Rothia	1.0	Supragingival_plaque	Buccal_mucosa	Intertype	#ff964f	#1996f3	#cccccc
3370	Rothia	Kytococcus	1.0	Buccal_mucosa	Tongue_dorsum	Intertype	#1996f3	#ff0000	#cccccc
3371	Kytococcus	Rothia	1.0	Tongue_dorsum	Buccal_mucosa	Intertype	#ff0000	#1996f3	#cccccc
3372	Rothia	Lachnoanaerobaculum	1.0	Buccal_mucosa	Tongue_dorsum	Intertype	#1996f3	#ff0000	#cccccc
3373	Lachnoanaerobaculum	Rothia	1.0	Tongue_dorsum	Buccal_mucosa	Intertype	#ff0000	#1996f3	#cccccc
3374	Rothia	Lactobacillus	1.0	Buccal_mucosa	Posterior_fornix	Intertype	#1996f3	#4df3ce	#cccccc
3375	Lactobacillus	Rothia	1.0	Posterior_fornix	Buccal_mucosa	Intertype	#4df3ce	#1996f3	#cccccc
3376	Rothia	Lautropia	1.0	Buccal_mucosa	Supragingival_plaque	Intertype	#1996f3	#ff964f	#cccccc
3377	Lautropia	Rothia	1.0	Supragingival_plaque	Buccal_mucosa	Intertype	#ff964f	#1996f3	#cccccc
3378	Rothia	Leptotrichia	1.0	Buccal_mucosa	Supragingival_plaque	Intertype	#1996f3	#ff964f	#cccccc
3379	Leptotrichia	Rothia	1.0	Supragingival_plaque	Buccal_mucosa	Intertype	#ff964f	#1996f3	#cccccc
3380	Rothia	Leuconostoc	1.0	Buccal_mucosa	Saliva	Intertype	#1996f3	#7effb5	#cccccc
3381	Leuconostoc	Rothia	1.0	Saliva	Buccal_mucosa	Intertype	#7effb5	#1996f3	#cccccc
3382	Rothia	Megasphaera	1.0	Buccal_mucosa	Tongue_dorsum	Intertype	#1996f3	#ff0000	#cccccc
3383	Megasphaera	Rothia	1.0	Tongue_dorsum	Buccal_mucosa	Intertype	#ff0000	#1996f3	#cccccc
3384	Rothia	Mitsuokella	1.0	Buccal_mucosa	Saliva	Intertype	#1996f3	#7effb5	#cccccc
3385	Mitsuokella	Rothia	1.0	Saliva	Buccal_mucosa	Intertype	#7effb5	#1996f3	#cccccc
3386	Rothia	Mobiluncus	1.0	Buccal_mucosa	Posterior_fornix	Intertype	#1996f3	#4df3ce	#cccccc
3387	Mobiluncus	Rothia	1.0	Posterior_fornix	Buccal_mucosa	Intertype	#4df3ce	#1996f3	#cccccc
3388	Rothia	Mogibacterium	1.0	Buccal_mucosa	Throat	Intertype	#1996f3	#ff5029	#cccccc
3389	Mogibacterium	Rothia	1.0	Throat	Buccal_mucosa	Intertype	#ff5029	#1996f3	#cccccc
3390	Rothia	Morococcus	1.0	Buccal_mucosa	Buccal_mucosa	Buccal_mucosa	#1996f3	#1996f3	#1996f3
3391	Morococcus	Rothia	1.0	Buccal_mucosa	Buccal_mucosa	Buccal_mucosa	#1996f3	#1996f3	#1996f3
3392	Rothia	Mycoplasma	1.0	Buccal_mucosa	Subgingival_plaque	Intertype	#1996f3	#e4cf74	#cccccc
3393	Mycoplasma	Rothia	1.0	Subgingival_plaque	Buccal_mucosa	Intertype	#e4cf74	#1996f3	#cccccc
3394	Rothia	Neisseria	1.0	Buccal_mucosa	Throat	Intertype	#1996f3	#ff5029	#cccccc
3395	Neisseria	Rothia	1.0	Throat	Buccal_mucosa	Intertype	#ff5029	#1996f3	#cccccc
3396	Rothia	Olsenella	1.0	Buccal_mucosa	Subgingival_plaque	Intertype	#1996f3	#e4cf74	#cccccc
3397	Olsenella	Rothia	1.0	Subgingival_plaque	Buccal_mucosa	Intertype	#e4cf74	#1996f3	#cccccc
3398	Rothia	Oribacterium	1.0	Buccal_mucosa	Tongue_dorsum	Intertype	#1996f3	#ff0000	#cccccc
3399	Oribacterium	Rothia	1.0	Tongue_dorsum	Buccal_mucosa	Intertype	#ff0000	#1996f3	#cccccc
3400	Rothia	Ottowia	1.0	Buccal_mucosa	Supragingival_plaque	Intertype	#1996f3	#ff964f	#cccccc
3401	Ottowia	Rothia	1.0	Supragingival_plaque	Buccal_mucosa	Intertype	#ff964f	#1996f3	#cccccc
3402	Rothia	Parvimonas	1.0	Buccal_mucosa	Throat	Intertype	#1996f3	#ff5029	#cccccc
3403	Parvimonas	Rothia	1.0	Throat	Buccal_mucosa	Intertype	#ff5029	#1996f3	#cccccc
3404	Rothia	Pasteurella	1.0	Buccal_mucosa	Buccal_mucosa	Buccal_mucosa	#1996f3	#1996f3	#1996f3
3405	Pasteurella	Rothia	1.0	Buccal_mucosa	Buccal_mucosa	Buccal_mucosa	#1996f3	#1996f3	#1996f3
3406	Rothia	Pectobacterium	1.0	Buccal_mucosa	Saliva	Intertype	#1996f3	#7effb5	#cccccc
3407	Pectobacterium	Rothia	1.0	Saliva	Buccal_mucosa	Intertype	#7effb5	#1996f3	#cccccc
3408	Rothia	Peptoniphilus	1.0	Buccal_mucosa	Anterior_nares	Intertype	#1996f3	#8000ff	#cccccc
3409	Peptoniphilus	Rothia	1.0	Anterior_nares	Buccal_mucosa	Intertype	#8000ff	#1996f3	#cccccc
3410	Rothia	Peptostreptococcus	1.0	Buccal_mucosa	Throat	Intertype	#1996f3	#ff5029	#cccccc
3411	Peptostreptococcus	Rothia	1.0	Throat	Buccal_mucosa	Intertype	#ff5029	#1996f3	#cccccc
3412	Rothia	Porphyromonas	1.0	Buccal_mucosa	Supragingival_plaque	Intertype	#1996f3	#ff964f	#cccccc
3413	Porphyromonas	Rothia	1.0	Supragingival_plaque	Buccal_mucosa	Intertype	#ff964f	#1996f3	#cccccc
3414	Rothia	Prevotella	1.0	Buccal_mucosa	Tongue_dorsum	Intertype	#1996f3	#ff0000	#cccccc
3415	Prevotella	Rothia	1.0	Tongue_dorsum	Buccal_mucosa	Intertype	#ff0000	#1996f3	#cccccc
3416	Rothia	Propionibacterium	1.0	Buccal_mucosa	Anterior_nares	Intertype	#1996f3	#8000ff	#cccccc
3417	Propionibacterium	Rothia	1.0	Anterior_nares	Buccal_mucosa	Intertype	#8000ff	#1996f3	#cccccc
3418	Rothia	Pseudomonas	1.0	Buccal_mucosa	Posterior_fornix	Intertype	#1996f3	#4df3ce	#cccccc
3419	Pseudomonas	Rothia	1.0	Posterior_fornix	Buccal_mucosa	Intertype	#4df3ce	#1996f3	#cccccc
3420	Rothia	Psychrobacter	1.0	Buccal_mucosa	Saliva	Intertype	#1996f3	#7effb5	#cccccc
3421	Psychrobacter	Rothia	1.0	Saliva	Buccal_mucosa	Intertype	#7effb5	#1996f3	#cccccc
3422	Sanguibacter	Abiotrophia	1.0	Tongue_dorsum	Buccal_mucosa	Intertype	#ff0000	#1996f3	#cccccc
3423	Abiotrophia	Sanguibacter	1.0	Buccal_mucosa	Tongue_dorsum	Intertype	#1996f3	#ff0000	#cccccc
3424	Sanguibacter	Actinobaculum	1.0	Tongue_dorsum	Supragingival_plaque	Intertype	#ff0000	#ff964f	#cccccc
3425	Actinobaculum	Sanguibacter	1.0	Supragingival_plaque	Tongue_dorsum	Intertype	#ff964f	#ff0000	#cccccc
3426	Sanguibacter	Actinomyces	1.0	Tongue_dorsum	Supragingival_plaque	Intertype	#ff0000	#ff964f	#cccccc
3427	Actinomyces	Sanguibacter	1.0	Supragingival_plaque	Tongue_dorsum	Intertype	#ff964f	#ff0000	#cccccc
3428	Sanguibacter	Aggregatibacter	1.0	Tongue_dorsum	Buccal_mucosa	Intertype	#ff0000	#1996f3	#cccccc
3429	Aggregatibacter	Sanguibacter	1.0	Buccal_mucosa	Tongue_dorsum	Intertype	#1996f3	#ff0000	#cccccc
3430	Sanguibacter	Alloprevotella	1.0	Tongue_dorsum	Buccal_mucosa	Intertype	#ff0000	#1996f3	#cccccc
3431	Alloprevotella	Sanguibacter	1.0	Buccal_mucosa	Tongue_dorsum	Intertype	#1996f3	#ff0000	#cccccc
3432	Sanguibacter	Anaeroglobus	1.0	Tongue_dorsum	Supragingival_plaque	Intertype	#ff0000	#ff964f	#cccccc
3433	Anaeroglobus	Sanguibacter	1.0	Supragingival_plaque	Tongue_dorsum	Intertype	#ff964f	#ff0000	#cccccc
3434	Sanguibacter	Atopobium	1.0	Tongue_dorsum	Posterior_fornix	Intertype	#ff0000	#4df3ce	#cccccc
3435	Atopobium	Sanguibacter	1.0	Posterior_fornix	Tongue_dorsum	Intertype	#4df3ce	#ff0000	#cccccc
3436	Sanguibacter	Bacteroides	1.0	Tongue_dorsum	Stool	Intertype	#ff0000	#b2f396	#cccccc
3437	Bacteroides	Sanguibacter	1.0	Stool	Tongue_dorsum	Intertype	#b2f396	#ff0000	#cccccc
3438	Sanguibacter	Bifidobacterium	1.0	Tongue_dorsum	Stool	Intertype	#ff0000	#b2f396	#cccccc
3439	Bifidobacterium	Sanguibacter	1.0	Stool	Tongue_dorsum	Intertype	#b2f396	#ff0000	#cccccc
3440	Sanguibacter	Brochothrix	1.0	Tongue_dorsum	Saliva	Intertype	#ff0000	#7effb5	#cccccc
3441	Brochothrix	Sanguibacter	1.0	Saliva	Tongue_dorsum	Intertype	#7effb5	#ff0000	#cccccc
3442	Sanguibacter	Bulleidia	1.0	Tongue_dorsum	Throat	Intertype	#ff0000	#ff5029	#cccccc
3443	Bulleidia	Sanguibacter	1.0	Throat	Tongue_dorsum	Intertype	#ff5029	#ff0000	#cccccc
3444	Sanguibacter	Campylobacter	1.0	Tongue_dorsum	Supragingival_plaque	Intertype	#ff0000	#ff964f	#cccccc
