	source	target	weight	first_sample	second_sample	edge_sample	fscolor	sscolor	edcolor
4277	Dehalobacter	Simonsiella	1.0	Buccal_mucosa	Attached	Intertype	#1996f3	#4e4dfc	#cccccc
4278	Simonsiella	Dialister	1.0	Attached	Stool	Intertype	#4e4dfc	#b2f396	#cccccc
4279	Dialister	Simonsiella	1.0	Stool	Attached	Intertype	#b2f396	#4e4dfc	#cccccc
4280	Simonsiella	Echinicola	1.0	Attached	Buccal_mucosa	Intertype	#4e4dfc	#1996f3	#cccccc
4281	Echinicola	Simonsiella	1.0	Buccal_mucosa	Attached	Intertype	#1996f3	#4e4dfc	#cccccc
4282	Simonsiella	Elizabethkingia	1.0	Attached	Buccal_mucosa	Intertype	#4e4dfc	#1996f3	#cccccc
4283	Elizabethkingia	Simonsiella	1.0	Buccal_mucosa	Attached	Intertype	#1996f3	#4e4dfc	#cccccc
4284	Simonsiella	Enterococcus	1.0	Attached	Stool	Intertype	#4e4dfc	#b2f396	#cccccc
4285	Enterococcus	Simonsiella	1.0	Stool	Attached	Intertype	#b2f396	#4e4dfc	#cccccc
4286	Simonsiella	Eubacterium	1.0	Attached	Stool	Intertype	#4e4dfc	#b2f396	#cccccc
4287	Eubacterium	Simonsiella	1.0	Stool	Attached	Intertype	#b2f396	#4e4dfc	#cccccc
4288	Simonsiella	Filifactor	1.0	Attached	Throat	Intertype	#4e4dfc	#ff5029	#cccccc
4289	Filifactor	Simonsiella	1.0	Throat	Attached	Intertype	#ff5029	#4e4dfc	#cccccc
4290	Simonsiella	Gallibacterium	1.0	Attached	Buccal_mucosa	Intertype	#4e4dfc	#1996f3	#cccccc
4291	Gallibacterium	Simonsiella	1.0	Buccal_mucosa	Attached	Intertype	#1996f3	#4e4dfc	#cccccc
4292	Simonsiella	Granulicatella	1.0	Attached	Attached	Attached	#4e4dfc	#4e4dfc	#4e4dfc
4293	Granulicatella	Simonsiella	1.0	Attached	Attached	Attached	#4e4dfc	#4e4dfc	#4e4dfc
4294	Simonsiella	Haemophilus	1.0	Attached	Buccal_mucosa	Intertype	#4e4dfc	#1996f3	#cccccc
4295	Haemophilus	Simonsiella	1.0	Buccal_mucosa	Attached	Intertype	#1996f3	#4e4dfc	#cccccc
4296	Simonsiella	Histophilus	1.0	Attached	Buccal_mucosa	Intertype	#4e4dfc	#1996f3	#cccccc
4297	Histophilus	Simonsiella	1.0	Buccal_mucosa	Attached	Intertype	#1996f3	#4e4dfc	#cccccc
4298	Simonsiella	Isoptericola	1.0	Attached	Tongue_dorsum	Intertype	#4e4dfc	#ff0000	#cccccc
4299	Isoptericola	Simonsiella	1.0	Tongue_dorsum	Attached	Intertype	#ff0000	#4e4dfc	#cccccc
4300	Simonsiella	Johnsonella	2.0	Attached	Supragingival_plaque	Intertype	#4e4dfc	#ff964f	#cccccc
4301	Johnsonella	Simonsiella	2.0	Supragingival_plaque	Attached	Intertype	#ff964f	#4e4dfc	#cccccc
4302	Simonsiella	Lachnoanaerobaculum	1.0	Attached	Tongue_dorsum	Intertype	#4e4dfc	#ff0000	#cccccc
4303	Lachnoanaerobaculum	Simonsiella	1.0	Tongue_dorsum	Attached	Intertype	#ff0000	#4e4dfc	#cccccc
4304	Simonsiella	Lactobacillus	1.0	Attached	Posterior_fornix	Intertype	#4e4dfc	#4df3ce	#cccccc
4305	Lactobacillus	Simonsiella	1.0	Posterior_fornix	Attached	Intertype	#4df3ce	#4e4dfc	#cccccc
4306	Simonsiella	Leuconostoc	1.0	Attached	Saliva	Intertype	#4e4dfc	#7effb5	#cccccc
4307	Leuconostoc	Simonsiella	1.0	Saliva	Attached	Intertype	#7effb5	#4e4dfc	#cccccc
4308	Simonsiella	Mangrovimonas	1.0	Attached	Buccal_mucosa	Intertype	#4e4dfc	#1996f3	#cccccc
4309	Mangrovimonas	Simonsiella	1.0	Buccal_mucosa	Attached	Intertype	#1996f3	#4e4dfc	#cccccc
4310	Simonsiella	Mannheimia	1.0	Attached	Buccal_mucosa	Intertype	#4e4dfc	#1996f3	#cccccc
4311	Mannheimia	Simonsiella	1.0	Buccal_mucosa	Attached	Intertype	#1996f3	#4e4dfc	#cccccc
4312	Simonsiella	Megasphaera	1.0	Attached	Tongue_dorsum	Intertype	#4e4dfc	#ff0000	#cccccc
4313	Megasphaera	Simonsiella	1.0	Tongue_dorsum	Attached	Intertype	#ff0000	#4e4dfc	#cccccc
4314	Simonsiella	Mogibacterium	1.0	Attached	Throat	Intertype	#4e4dfc	#ff5029	#cccccc
4315	Mogibacterium	Simonsiella	1.0	Throat	Attached	Intertype	#ff5029	#4e4dfc	#cccccc
4316	Simonsiella	Mycobacterium	1.0	Attached	Posterior_fornix	Intertype	#4e4dfc	#4df3ce	#cccccc
4317	Mycobacterium	Simonsiella	1.0	Posterior_fornix	Attached	Intertype	#4df3ce	#4e4dfc	#cccccc
4318	Simonsiella	Necropsobacter	1.0	Attached	Buccal_mucosa	Intertype	#4e4dfc	#1996f3	#cccccc
4319	Necropsobacter	Simonsiella	1.0	Buccal_mucosa	Attached	Intertype	#1996f3	#4e4dfc	#cccccc
4320	Simonsiella	Olsenella	1.0	Attached	Subgingival_plaque	Intertype	#4e4dfc	#e4cf74	#cccccc
4321	Olsenella	Simonsiella	1.0	Subgingival_plaque	Attached	Intertype	#e4cf74	#4e4dfc	#cccccc
4322	Simonsiella	Ottowia	1.0	Attached	Supragingival_plaque	Intertype	#4e4dfc	#ff964f	#cccccc
4323	Ottowia	Simonsiella	1.0	Supragingival_plaque	Attached	Intertype	#ff964f	#4e4dfc	#cccccc
4324	Simonsiella	Paracoccus	1.0	Attached	Anterior_nares	Intertype	#4e4dfc	#8000ff	#cccccc
4325	Paracoccus	Simonsiella	1.0	Anterior_nares	Attached	Intertype	#8000ff	#4e4dfc	#cccccc
4326	Simonsiella	Parvimonas	1.0	Attached	Throat	Intertype	#4e4dfc	#ff5029	#cccccc
4327	Parvimonas	Simonsiella	1.0	Throat	Attached	Intertype	#ff5029	#4e4dfc	#cccccc
4328	Simonsiella	Pasteurella	1.0	Attached	Buccal_mucosa	Intertype	#4e4dfc	#1996f3	#cccccc
4329	Pasteurella	Simonsiella	1.0	Buccal_mucosa	Attached	Intertype	#1996f3	#4e4dfc	#cccccc
4330	Simonsiella	Peptoniphilus	1.0	Attached	Anterior_nares	Intertype	#4e4dfc	#8000ff	#cccccc
4331	Peptoniphilus	Simonsiella	1.0	Anterior_nares	Attached	Intertype	#8000ff	#4e4dfc	#cccccc
4332	Simonsiella	Proteiniphilum	1.0	Attached	Buccal_mucosa	Intertype	#4e4dfc	#1996f3	#cccccc
4333	Proteiniphilum	Simonsiella	1.0	Buccal_mucosa	Attached	Intertype	#1996f3	#4e4dfc	#cccccc
4334	Simonsiella	Pseudomonas	1.0	Attached	Posterior_fornix	Intertype	#4e4dfc	#4df3ce	#cccccc
4335	Pseudomonas	Simonsiella	1.0	Posterior_fornix	Attached	Intertype	#4df3ce	#4e4dfc	#cccccc
4336	Simonsiella	Psychrobacter	1.0	Attached	Saliva	Intertype	#4e4dfc	#7effb5	#cccccc
4337	Psychrobacter	Simonsiella	1.0	Saliva	Attached	Intertype	#7effb5	#4e4dfc	#cccccc
4338	Simonsiella	Riemerella	1.0	Attached	Buccal_mucosa	Intertype	#4e4dfc	#1996f3	#cccccc
4339	Riemerella	Simonsiella	1.0	Buccal_mucosa	Attached	Intertype	#1996f3	#4e4dfc	#cccccc
4340	Simonsiella	Sanguibacter	1.0	Attached	Tongue_dorsum	Intertype	#4e4dfc	#ff0000	#cccccc
4341	Sanguibacter	Simonsiella	1.0	Tongue_dorsum	Attached	Intertype	#ff0000	#4e4dfc	#cccccc
4342	Simonsiella	Selenomonas	1.0	Attached	Supragingival_plaque	Intertype	#4e4dfc	#ff964f	#cccccc
4343	Selenomonas	Simonsiella	1.0	Supragingival_plaque	Attached	Intertype	#ff964f	#4e4dfc	#cccccc
4344	Simonsiella	Serratia	1.0	Attached	Saliva	Intertype	#4e4dfc	#7effb5	#cccccc
4345	Serratia	Simonsiella	1.0	Saliva	Attached	Intertype	#7effb5	#4e4dfc	#cccccc
4346	Slackia	Acidovorax	1.0	Stool	Anterior_nares	Intertype	#b2f396	#8000ff	#cccccc
4347	Acidovorax	Slackia	1.0	Anterior_nares	Stool	Intertype	#8000ff	#b2f396	#cccccc
4348	Slackia	Actinobaculum	1.0	Stool	Supragingival_plaque	Intertype	#b2f396	#ff964f	#cccccc
4349	Actinobaculum	Slackia	1.0	Supragingival_plaque	Stool	Intertype	#ff964f	#b2f396	#cccccc
4350	Slackia	Actinomyces	1.0	Stool	Supragingival_plaque	Intertype	#b2f396	#ff964f	#cccccc
4351	Actinomyces	Slackia	1.0	Supragingival_plaque	Stool	Intertype	#ff964f	#b2f396	#cccccc
4352	Slackia	Alicycliphilus	1.0	Stool	Buccal_mucosa	Intertype	#b2f396	#1996f3	#cccccc
4353	Alicycliphilus	Slackia	1.0	Buccal_mucosa	Stool	Intertype	#1996f3	#b2f396	#cccccc
4354	Slackia	Brochothrix	1.0	Stool	Saliva	Intertype	#b2f396	#7effb5	#cccccc
4355	Brochothrix	Slackia	1.0	Saliva	Stool	Intertype	#7effb5	#b2f396	#cccccc
4356	Slackia	Bulleidia	1.0	Stool	Throat	Intertype	#b2f396	#ff5029	#cccccc
4357	Bulleidia	Slackia	1.0	Throat	Stool	Intertype	#ff5029	#b2f396	#cccccc
4358	Slackia	Carnobacterium	1.0	Stool	Tongue_dorsum	Intertype	#b2f396	#ff0000	#cccccc
4359	Carnobacterium	Slackia	1.0	Tongue_dorsum	Stool	Intertype	#ff0000	#b2f396	#cccccc
4360	Slackia	Centipeda	1.0	Stool	Subgingival_plaque	Intertype	#b2f396	#e4cf74	#cccccc
4361	Centipeda	Slackia	1.0	Subgingival_plaque	Stool	Intertype	#e4cf74	#b2f396	#cccccc
4362	Slackia	Chryseobacterium	1.0	Stool	Supragingival_plaque	Intertype	#b2f396	#ff964f	#cccccc
4363	Chryseobacterium	Slackia	1.0	Supragingival_plaque	Stool	Intertype	#ff964f	#b2f396	#cccccc
4364	Slackia	Comamonas	1.0	Stool	Buccal_mucosa	Intertype	#b2f396	#1996f3	#cccccc
4365	Comamonas	Slackia	1.0	Buccal_mucosa	Stool	Intertype	#1996f3	#b2f396	#cccccc
4366	Slackia	Corynebacterium	1.0	Stool	Supragingival_plaque	Intertype	#b2f396	#ff964f	#cccccc
4367	Corynebacterium	Slackia	1.0	Supragingival_plaque	Stool	Intertype	#ff964f	#b2f396	#cccccc
4368	Slackia	Dechloromonas	1.0	Stool	Buccal_mucosa	Intertype	#b2f396	#1996f3	#cccccc
4369	Dechloromonas	Slackia	1.0	Buccal_mucosa	Stool	Intertype	#1996f3	#b2f396	#cccccc
4370	Slackia	Dialister	1.0	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396
4371	Dialister	Slackia	1.0	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396
4372	Slackia	Elizabethkingia	1.0	Stool	Buccal_mucosa	Intertype	#b2f396	#1996f3	#cccccc
4373	Elizabethkingia	Slackia	1.0	Buccal_mucosa	Stool	Intertype	#1996f3	#b2f396	#cccccc
4374	Slackia	Eubacterium	1.0	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396
4375	Eubacterium	Slackia	1.0	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396
4376	Slackia	Filifactor	1.0	Stool	Throat	Intertype	#b2f396	#ff5029	#cccccc
4377	Filifactor	Slackia	1.0	Throat	Stool	Intertype	#ff5029	#b2f396	#cccccc
4378	Slackia	Isoptericola	1.0	Stool	Tongue_dorsum	Intertype	#b2f396	#ff0000	#cccccc
4379	Isoptericola	Slackia	1.0	Tongue_dorsum	Stool	Intertype	#ff0000	#b2f396	#cccccc
4380	Slackia	Johnsonella	1.0	Stool	Supragingival_plaque	Intertype	#b2f396	#ff964f	#cccccc
4381	Johnsonella	Slackia	1.0	Supragingival_plaque	Stool	Intertype	#ff964f	#b2f396	#cccccc
4382	Slackia	Lachnoanaerobaculum	1.0	Stool	Tongue_dorsum	Intertype	#b2f396	#ff0000	#cccccc
4383	Lachnoanaerobaculum	Slackia	1.0	Tongue_dorsum	Stool	Intertype	#ff0000	#b2f396	#cccccc
4384	Slackia	Lactobacillus	1.0	Stool	Posterior_fornix	Intertype	#b2f396	#4df3ce	#cccccc
4385	Lactobacillus	Slackia	1.0	Posterior_fornix	Stool	Intertype	#4df3ce	#b2f396	#cccccc
4386	Slackia	Leuconostoc	1.0	Stool	Saliva	Intertype	#b2f396	#7effb5	#cccccc
4387	Leuconostoc	Slackia	1.0	Saliva	Stool	Intertype	#7effb5	#b2f396	#cccccc
4388	Slackia	Megasphaera	1.0	Stool	Tongue_dorsum	Intertype	#b2f396	#ff0000	#cccccc
4389	Megasphaera	Slackia	1.0	Tongue_dorsum	Stool	Intertype	#ff0000	#b2f396	#cccccc
4390	Slackia	Mogibacterium	1.0	Stool	Throat	Intertype	#b2f396	#ff5029	#cccccc
4391	Mogibacterium	Slackia	1.0	Throat	Stool	Intertype	#ff5029	#b2f396	#cccccc
4392	Slackia	Mycobacterium	1.0	Stool	Posterior_fornix	Intertype	#b2f396	#4df3ce	#cccccc
4393	Mycobacterium	Slackia	1.0	Posterior_fornix	Stool	Intertype	#4df3ce	#b2f396	#cccccc
4394	Slackia	Olsenella	1.0	Stool	Subgingival_plaque	Intertype	#b2f396	#e4cf74	#cccccc
4395	Olsenella	Slackia	1.0	Subgingival_plaque	Stool	Intertype	#e4cf74	#b2f396	#cccccc
4396	Slackia	Ottowia	1.0	Stool	Supragingival_plaque	Intertype	#b2f396	#ff964f	#cccccc
4397	Ottowia	Slackia	1.0	Supragingival_plaque	Stool	Intertype	#ff964f	#b2f396	#cccccc
4398	Slackia	Paracoccus	1.0	Stool	Anterior_nares	Intertype	#b2f396	#8000ff	#cccccc
4399	Paracoccus	Slackia	1.0	Anterior_nares	Stool	Intertype	#8000ff	#b2f396	#cccccc
4400	Slackia	Parvimonas	1.0	Stool	Throat	Intertype	#b2f396	#ff5029	#cccccc
4401	Parvimonas	Slackia	1.0	Throat	Stool	Intertype	#ff5029	#b2f396	#cccccc
4402	Slackia	Peptoniphilus	1.0	Stool	Anterior_nares	Intertype	#b2f396	#8000ff	#cccccc
4403	Peptoniphilus	Slackia	1.0	Anterior_nares	Stool	Intertype	#8000ff	#b2f396	#cccccc
4404	Slackia	Pseudomonas	1.0	Stool	Posterior_fornix	Intertype	#b2f396	#4df3ce	#cccccc
4405	Pseudomonas	Slackia	1.0	Posterior_fornix	Stool	Intertype	#4df3ce	#b2f396	#cccccc
4406	Slackia	Psychrobacter	1.0	Stool	Saliva	Intertype	#b2f396	#7effb5	#cccccc
4407	Psychrobacter	Slackia	1.0	Saliva	Stool	Intertype	#7effb5	#b2f396	#cccccc
4408	Slackia	Sanguibacter	1.0	Stool	Tongue_dorsum	Intertype	#b2f396	#ff0000	#cccccc
4409	Sanguibacter	Slackia	1.0	Tongue_dorsum	Stool	Intertype	#ff0000	#b2f396	#cccccc
4410	Slackia	Selenomonas	1.0	Stool	Supragingival_plaque	Intertype	#b2f396	#ff964f	#cccccc
4411	Selenomonas	Slackia	1.0	Supragingival_plaque	Stool	Intertype	#ff964f	#b2f396	#cccccc
4412	Slackia	Serratia	1.0	Stool	Saliva	Intertype	#b2f396	#7effb5	#cccccc
4413	Serratia	Slackia	1.0	Saliva	Stool	Intertype	#7effb5	#b2f396	#cccccc
4414	Slackia	Simonsiella	1.0	Stool	Attached	Intertype	#b2f396	#4e4dfc	#cccccc
4415	Simonsiella	Slackia	1.0	Attached	Stool	Intertype	#4e4dfc	#b2f396	#cccccc
4416	Sneathia	Acinetobacter	1.0	Posterior_fornix	Anterior_nares	Intertype	#4df3ce	#8000ff	#cccccc
4417	Acinetobacter	Sneathia	1.0	Anterior_nares	Posterior_fornix	Intertype	#8000ff	#4df3ce	#cccccc
4418	Sneathia	Actinobacillus	2.0	Posterior_fornix	Buccal_mucosa	Intertype	#4df3ce	#1996f3	#cccccc
4419	Actinobacillus	Sneathia	2.0	Buccal_mucosa	Posterior_fornix	Intertype	#1996f3	#4df3ce	#cccccc
4420	Sneathia	Alloprevotella	2.0	Posterior_fornix	Buccal_mucosa	Intertype	#4df3ce	#1996f3	#cccccc
4421	Alloprevotella	Sneathia	2.0	Buccal_mucosa	Posterior_fornix	Intertype	#1996f3	#4df3ce	#cccccc
4422	Sneathia	Avibacterium	2.0	Posterior_fornix	Buccal_mucosa	Intertype	#4df3ce	#1996f3	#cccccc
4423	Avibacterium	Sneathia	2.0	Buccal_mucosa	Posterior_fornix	Intertype	#1996f3	#4df3ce	#cccccc
4424	Sneathia	Bacillus	2.0	Posterior_fornix	Anterior_nares	Intertype	#4df3ce	#8000ff	#cccccc
4425	Bacillus	Sneathia	2.0	Anterior_nares	Posterior_fornix	Intertype	#8000ff	#4df3ce	#cccccc
4426	Sneathia	Basfia	2.0	Posterior_fornix	Buccal_mucosa	Intertype	#4df3ce	#1996f3	#cccccc
4427	Basfia	Sneathia	2.0	Buccal_mucosa	Posterior_fornix	Intertype	#1996f3	#4df3ce	#cccccc
4428	Sneathia	Bibersteinia	1.0	Posterior_fornix	Buccal_mucosa	Intertype	#4df3ce	#1996f3	#cccccc
4429	Bibersteinia	Sneathia	1.0	Buccal_mucosa	Posterior_fornix	Intertype	#1996f3	#4df3ce	#cccccc
4430	Sneathia	Chlamydia	2.0	Posterior_fornix	Posterior_fornix	Posterior_fornix	#4df3ce	#4df3ce	#4df3ce
4431	Chlamydia	Sneathia	2.0	Posterior_fornix	Posterior_fornix	Posterior_fornix	#4df3ce	#4df3ce	#4df3ce
4432	Sneathia	Chryseobacterium	2.0	Posterior_fornix	Supragingival_plaque	Intertype	#4df3ce	#ff964f	#cccccc
4433	Chryseobacterium	Sneathia	2.0	Supragingival_plaque	Posterior_fornix	Intertype	#ff964f	#4df3ce	#cccccc
4434	Sneathia	Dehalobacter	2.0	Posterior_fornix	Buccal_mucosa	Intertype	#4df3ce	#1996f3	#cccccc
4435	Dehalobacter	Sneathia	2.0	Buccal_mucosa	Posterior_fornix	Intertype	#1996f3	#4df3ce	#cccccc
4436	Sneathia	Echinicola	2.0	Posterior_fornix	Buccal_mucosa	Intertype	#4df3ce	#1996f3	#cccccc
4437	Echinicola	Sneathia	2.0	Buccal_mucosa	Posterior_fornix	Intertype	#1996f3	#4df3ce	#cccccc
4438	Sneathia	Enterococcus	2.0	Posterior_fornix	Stool	Intertype	#4df3ce	#b2f396	#cccccc
4439	Enterococcus	Sneathia	2.0	Stool	Posterior_fornix	Intertype	#b2f396	#4df3ce	#cccccc
4440	Sneathia	Gallibacterium	1.0	Posterior_fornix	Buccal_mucosa	Intertype	#4df3ce	#1996f3	#cccccc
4441	Gallibacterium	Sneathia	1.0	Buccal_mucosa	Posterior_fornix	Intertype	#1996f3	#4df3ce	#cccccc
4442	Sneathia	Granulicatella	2.0	Posterior_fornix	Attached	Intertype	#4df3ce	#4e4dfc	#cccccc
4443	Granulicatella	Sneathia	2.0	Attached	Posterior_fornix	Intertype	#4e4dfc	#4df3ce	#cccccc
4444	Sneathia	Haemophilus	2.0	Posterior_fornix	Buccal_mucosa	Intertype	#4df3ce	#1996f3	#cccccc
4445	Haemophilus	Sneathia	2.0	Buccal_mucosa	Posterior_fornix	Intertype	#1996f3	#4df3ce	#cccccc
4446	Sneathia	Histophilus	1.0	Posterior_fornix	Buccal_mucosa	Intertype	#4df3ce	#1996f3	#cccccc
4447	Histophilus	Sneathia	1.0	Buccal_mucosa	Posterior_fornix	Intertype	#1996f3	#4df3ce	#cccccc
4448	Sneathia	Johnsonella	2.0	Posterior_fornix	Supragingival_plaque	Intertype	#4df3ce	#ff964f	#cccccc
4449	Johnsonella	Sneathia	2.0	Supragingival_plaque	Posterior_fornix	Intertype	#ff964f	#4df3ce	#cccccc
4450	Sneathia	Mangrovimonas	2.0	Posterior_fornix	Buccal_mucosa	Intertype	#4df3ce	#1996f3	#cccccc
4451	Mangrovimonas	Sneathia	2.0	Buccal_mucosa	Posterior_fornix	Intertype	#1996f3	#4df3ce	#cccccc
4452	Sneathia	Mannheimia	2.0	Posterior_fornix	Buccal_mucosa	Intertype	#4df3ce	#1996f3	#cccccc
4453	Mannheimia	Sneathia	2.0	Buccal_mucosa	Posterior_fornix	Intertype	#1996f3	#4df3ce	#cccccc
4454	Sneathia	Necropsobacter	2.0	Posterior_fornix	Buccal_mucosa	Intertype	#4df3ce	#1996f3	#cccccc
4455	Necropsobacter	Sneathia	2.0	Buccal_mucosa	Posterior_fornix	Intertype	#1996f3	#4df3ce	#cccccc
4456	Sneathia	Pasteurella	2.0	Posterior_fornix	Buccal_mucosa	Intertype	#4df3ce	#1996f3	#cccccc
4457	Pasteurella	Sneathia	2.0	Buccal_mucosa	Posterior_fornix	Intertype	#1996f3	#4df3ce	#cccccc
4458	Sneathia	Proteiniphilum	1.0	Posterior_fornix	Buccal_mucosa	Intertype	#4df3ce	#1996f3	#cccccc
4459	Proteiniphilum	Sneathia	1.0	Buccal_mucosa	Posterior_fornix	Intertype	#1996f3	#4df3ce	#cccccc
4460	Sneathia	Riemerella	2.0	Posterior_fornix	Buccal_mucosa	Intertype	#4df3ce	#1996f3	#cccccc
4461	Riemerella	Sneathia	2.0	Buccal_mucosa	Posterior_fornix	Intertype	#1996f3	#4df3ce	#cccccc
4462	Sneathia	Simonsiella	1.0	Posterior_fornix	Attached	Intertype	#4df3ce	#4e4dfc	#cccccc
4463	Simonsiella	Sneathia	1.0	Attached	Posterior_fornix	Intertype	#4e4dfc	#4df3ce	#cccccc
4464	Solobacterium	Abiotrophia	2.0	Tongue_dorsum	Buccal_mucosa	Intertype	#ff0000	#1996f3	#cccccc
4465	Abiotrophia	Solobacterium	2.0	Buccal_mucosa	Tongue_dorsum	Intertype	#1996f3	#ff0000	#cccccc
4466	Solobacterium	Acidovorax	1.0	Tongue_dorsum	Anterior_nares	Intertype	#ff0000	#8000ff	#cccccc
4467	Acidovorax	Solobacterium	1.0	Anterior_nares	Tongue_dorsum	Intertype	#8000ff	#ff0000	#cccccc
4468	Solobacterium	Aggregatibacter	4.0	Tongue_dorsum	Buccal_mucosa	Intertype	#ff0000	#1996f3	#cccccc
4469	Aggregatibacter	Solobacterium	4.0	Buccal_mucosa	Tongue_dorsum	Intertype	#1996f3	#ff0000	#cccccc
4470	Solobacterium	Akkermansia	1.0	Tongue_dorsum	Stool	Intertype	#ff0000	#b2f396	#cccccc
4471	Akkermansia	Solobacterium	1.0	Stool	Tongue_dorsum	Intertype	#b2f396	#ff0000	#cccccc
4472	Solobacterium	Alistipes	1.0	Tongue_dorsum	Stool	Intertype	#ff0000	#b2f396	#cccccc
4473	Alistipes	Solobacterium	1.0	Stool	Tongue_dorsum	Intertype	#b2f396	#ff0000	#cccccc
4474	Solobacterium	Atopobium	1.0	Tongue_dorsum	Posterior_fornix	Intertype	#ff0000	#4df3ce	#cccccc
4475	Atopobium	Solobacterium	1.0	Posterior_fornix	Tongue_dorsum	Intertype	#4df3ce	#ff0000	#cccccc
4476	Solobacterium	Bacillus	1.0	Tongue_dorsum	Anterior_nares	Intertype	#ff0000	#8000ff	#cccccc
4477	Bacillus	Solobacterium	1.0	Anterior_nares	Tongue_dorsum	Intertype	#8000ff	#ff0000	#cccccc
4478	Solobacterium	Bacteroides	1.0	Tongue_dorsum	Stool	Intertype	#ff0000	#b2f396	#cccccc
4479	Bacteroides	Solobacterium	1.0	Stool	Tongue_dorsum	Intertype	#b2f396	#ff0000	#cccccc
4480	Solobacterium	Bifidobacterium	2.0	Tongue_dorsum	Stool	Intertype	#ff0000	#b2f396	#cccccc
4481	Bifidobacterium	Solobacterium	2.0	Stool	Tongue_dorsum	Intertype	#b2f396	#ff0000	#cccccc
4482	Solobacterium	Blautia	1.0	Tongue_dorsum	Stool	Intertype	#ff0000	#b2f396	#cccccc
4483	Blautia	Solobacterium	1.0	Stool	Tongue_dorsum	Intertype	#b2f396	#ff0000	#cccccc
4484	Solobacterium	Butyrivibrio	1.0	Tongue_dorsum	Stool	Intertype	#ff0000	#b2f396	#cccccc
4485	Butyrivibrio	Solobacterium	1.0	Stool	Tongue_dorsum	Intertype	#b2f396	#ff0000	#cccccc
4486	Solobacterium	Campylobacter	4.0	Tongue_dorsum	Supragingival_plaque	Intertype	#ff0000	#ff964f	#cccccc
4487	Campylobacter	Solobacterium	4.0	Supragingival_plaque	Tongue_dorsum	Intertype	#ff964f	#ff0000	#cccccc
4488	Solobacterium	Capnocytophaga	2.0	Tongue_dorsum	Supragingival_plaque	Intertype	#ff0000	#ff964f	#cccccc
4489	Capnocytophaga	Solobacterium	2.0	Supragingival_plaque	Tongue_dorsum	Intertype	#ff964f	#ff0000	#cccccc
4490	Solobacterium	Cardiobacterium	1.0	Tongue_dorsum	Supragingival_plaque	Intertype	#ff0000	#ff964f	#cccccc
4491	Cardiobacterium	Solobacterium	1.0	Supragingival_plaque	Tongue_dorsum	Intertype	#ff964f	#ff0000	#cccccc
4492	Solobacterium	Carnobacterium	1.0	Tongue_dorsum	Tongue_dorsum	Tongue_dorsum	#ff0000	#ff0000	#ff0000
4493	Carnobacterium	Solobacterium	1.0	Tongue_dorsum	Tongue_dorsum	Tongue_dorsum	#ff0000	#ff0000	#ff0000
4494	Solobacterium	Catonella	6.0	Tongue_dorsum	Subgingival_plaque	Intertype	#ff0000	#e4cf74	#cccccc
4495	Catonella	Solobacterium	6.0	Subgingival_plaque	Tongue_dorsum	Intertype	#e4cf74	#ff0000	#cccccc
4496	Solobacterium	Cellulomonas	1.0	Tongue_dorsum	Stool	Intertype	#ff0000	#b2f396	#cccccc
4497	Cellulomonas	Solobacterium	1.0	Stool	Tongue_dorsum	Intertype	#b2f396	#ff0000	#cccccc
4498	Solobacterium	Clostridium	2.0	Tongue_dorsum	Stool	Intertype	#ff0000	#b2f396	#cccccc
4499	Clostridium	Solobacterium	2.0	Stool	Tongue_dorsum	Intertype	#b2f396	#ff0000	#cccccc
4500	Solobacterium	Coprococcus	1.0	Tongue_dorsum	Stool	Intertype	#ff0000	#b2f396	#cccccc
4501	Coprococcus	Solobacterium	1.0	Stool	Tongue_dorsum	Intertype	#b2f396	#ff0000	#cccccc
4502	Solobacterium	Corynebacterium	1.0	Tongue_dorsum	Supragingival_plaque	Intertype	#ff0000	#ff964f	#cccccc
4503	Corynebacterium	Solobacterium	1.0	Supragingival_plaque	Tongue_dorsum	Intertype	#ff964f	#ff0000	#cccccc
4504	Solobacterium	Cryptobacterium	1.0	Tongue_dorsum	Supragingival_plaque	Intertype	#ff0000	#ff964f	#cccccc
4505	Cryptobacterium	Solobacterium	1.0	Supragingival_plaque	Tongue_dorsum	Intertype	#ff964f	#ff0000	#cccccc
4506	Solobacterium	Dechloromonas	1.0	Tongue_dorsum	Buccal_mucosa	Intertype	#ff0000	#1996f3	#cccccc
4507	Dechloromonas	Solobacterium	1.0	Buccal_mucosa	Tongue_dorsum	Intertype	#1996f3	#ff0000	#cccccc
4508	Solobacterium	Dorea	1.0	Tongue_dorsum	Stool	Intertype	#ff0000	#b2f396	#cccccc
4509	Dorea	Solobacterium	1.0	Stool	Tongue_dorsum	Intertype	#b2f396	#ff0000	#cccccc
4510	Solobacterium	Eikenella	1.0	Tongue_dorsum	Supragingival_plaque	Intertype	#ff0000	#ff964f	#cccccc
4511	Eikenella	Solobacterium	1.0	Supragingival_plaque	Tongue_dorsum	Intertype	#ff964f	#ff0000	#cccccc
4512	Solobacterium	Escherichia	1.0	Tongue_dorsum	Stool	Intertype	#ff0000	#b2f396	#cccccc
