	source	target	weight	first_sample	second_sample	edge_sample	fscolor	sscolor	edcolor
1756	Streptococcaceae	Pasteurellaceae	3.0	Buccal_mucosa	Buccal_mucosa	Buccal_mucosa	#1996f3	#1996f3	#1996f3
1757	Pasteurellaceae	Streptococcaceae	3.0	Buccal_mucosa	Buccal_mucosa	Buccal_mucosa	#1996f3	#1996f3	#1996f3
1758	Streptococcaceae	Peptostreptococcaceae	2.0	Buccal_mucosa	Throat	Intertype	#1996f3	#ff5029	#cccccc
1759	Peptostreptococcaceae	Streptococcaceae	2.0	Throat	Buccal_mucosa	Intertype	#ff5029	#1996f3	#cccccc
1760	Streptococcaceae	Porphyromonadaceae	1.0	Buccal_mucosa	Stool	Intertype	#1996f3	#b2f396	#cccccc
1761	Porphyromonadaceae	Streptococcaceae	1.0	Stool	Buccal_mucosa	Intertype	#b2f396	#1996f3	#cccccc
1762	Streptococcaceae	Prevotellaceae	4.0	Buccal_mucosa	Tongue_dorsum	Intertype	#1996f3	#ff0000	#cccccc
1763	Prevotellaceae	Streptococcaceae	4.0	Tongue_dorsum	Buccal_mucosa	Intertype	#ff0000	#1996f3	#cccccc
1764	Streptococcaceae	Promicromonosporaceae	4.0	Buccal_mucosa	Tongue_dorsum	Intertype	#1996f3	#ff0000	#cccccc
1765	Promicromonosporaceae	Streptococcaceae	4.0	Tongue_dorsum	Buccal_mucosa	Intertype	#ff0000	#1996f3	#cccccc
1766	Streptococcaceae	Propionibacteriaceae	3.0	Buccal_mucosa	Anterior_nares	Intertype	#1996f3	#8000ff	#cccccc
1767	Propionibacteriaceae	Streptococcaceae	3.0	Anterior_nares	Buccal_mucosa	Intertype	#8000ff	#1996f3	#cccccc
1768	Streptococcaceae	Pseudomonadaceae	2.0	Buccal_mucosa	Posterior_fornix	Intertype	#1996f3	#4df3ce	#cccccc
1769	Pseudomonadaceae	Streptococcaceae	2.0	Posterior_fornix	Buccal_mucosa	Intertype	#4df3ce	#1996f3	#cccccc
1770	Streptococcaceae	Sanguibacteraceae	1.0	Buccal_mucosa	Tongue_dorsum	Intertype	#1996f3	#ff0000	#cccccc
1771	Sanguibacteraceae	Streptococcaceae	1.0	Tongue_dorsum	Buccal_mucosa	Intertype	#ff0000	#1996f3	#cccccc
1772	Streptococcaceae	Selenomonadaceae	1.0	Buccal_mucosa	Supragingival_plaque	Intertype	#1996f3	#ff964f	#cccccc
1773	Selenomonadaceae	Streptococcaceae	1.0	Supragingival_plaque	Buccal_mucosa	Intertype	#ff964f	#1996f3	#cccccc
1774	Streptococcaceae	Spirochaetaceae	1.0	Buccal_mucosa	Subgingival_plaque	Intertype	#1996f3	#e4cf74	#cccccc
1775	Spirochaetaceae	Streptococcaceae	1.0	Subgingival_plaque	Buccal_mucosa	Intertype	#e4cf74	#1996f3	#cccccc
1776	Streptococcaceae	Staphylococcaceae	2.0	Buccal_mucosa	Anterior_nares	Intertype	#1996f3	#8000ff	#cccccc
1777	Staphylococcaceae	Streptococcaceae	2.0	Anterior_nares	Buccal_mucosa	Intertype	#8000ff	#1996f3	#cccccc
1778	Streptomycetaceae	Aurantimonadaceae	1.0	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff
1779	Aurantimonadaceae	Streptomycetaceae	1.0	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff
1780	Streptomycetaceae	Chromobacteriaceae	1.0	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff
1781	Chromobacteriaceae	Streptomycetaceae	1.0	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff
1782	Streptomycetaceae	Helicobacteraceae	1.0	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff
1783	Helicobacteraceae	Streptomycetaceae	1.0	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff
1784	Streptomycetaceae	Microbacteriaceae	1.0	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff
1785	Microbacteriaceae	Streptomycetaceae	1.0	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff
1786	Streptomycetaceae	Staphylococcaceae	1.0	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff
1787	Staphylococcaceae	Streptomycetaceae	1.0	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff
1788	Sutterellaceae	Acidaminococcaceae	1.0	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396
1789	Acidaminococcaceae	Sutterellaceae	1.0	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396
1790	Sutterellaceae	Akkermansiaceae	2.0	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396
1791	Akkermansiaceae	Sutterellaceae	2.0	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396
1792	Sutterellaceae	Bacteroidaceae	1.0	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396
1793	Bacteroidaceae	Sutterellaceae	1.0	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396
1794	Sutterellaceae	Coriobacteriaceae	3.0	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396
1795	Coriobacteriaceae	Sutterellaceae	3.0	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396
1796	Sutterellaceae	Lachnospiraceae	3.0	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396
1797	Lachnospiraceae	Sutterellaceae	3.0	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396
1798	Sutterellaceae	Oscillospiraceae	3.0	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396
1799	Oscillospiraceae	Sutterellaceae	3.0	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396
1800	Sutterellaceae	Ruminococcaceae	2.0	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396
1801	Ruminococcaceae	Sutterellaceae	2.0	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396
1802	Sutterellaceae	Sphingobacteriaceae	1.0	Stool	Anterior_nares	Intertype	#b2f396	#8000ff	#cccccc
1803	Sphingobacteriaceae	Sutterellaceae	1.0	Anterior_nares	Stool	Intertype	#8000ff	#b2f396	#cccccc
1804	Synergistaceae	Comamonadaceae	1.0	Subgingival_plaque	Supragingival_plaque	Intertype	#e4cf74	#ff964f	#cccccc
1805	Comamonadaceae	Synergistaceae	1.0	Supragingival_plaque	Subgingival_plaque	Intertype	#ff964f	#e4cf74	#cccccc
1806	Synergistaceae	Mycoplasmataceae	1.0	Subgingival_plaque	Posterior_fornix	Intertype	#e4cf74	#4df3ce	#cccccc
1807	Mycoplasmataceae	Synergistaceae	1.0	Posterior_fornix	Subgingival_plaque	Intertype	#4df3ce	#e4cf74	#cccccc
1808	Synergistaceae	Spirochaetaceae	1.0	Subgingival_plaque	Subgingival_plaque	Subgingival_plaque	#e4cf74	#e4cf74	#e4cf74
1809	Spirochaetaceae	Synergistaceae	1.0	Subgingival_plaque	Subgingival_plaque	Subgingival_plaque	#e4cf74	#e4cf74	#e4cf74
1810	Thermoactinomycetaceae	Aurantimonadaceae	1.0	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff
1811	Aurantimonadaceae	Thermoactinomycetaceae	1.0	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff
1812	Thermoactinomycetaceae	Chromobacteriaceae	1.0	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff
1813	Chromobacteriaceae	Thermoactinomycetaceae	1.0	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff
1814	Thermoactinomycetaceae	Helicobacteraceae	1.0	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff
1815	Helicobacteraceae	Thermoactinomycetaceae	1.0	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff
1816	Thermoactinomycetaceae	Microbacteriaceae	1.0	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff
1817	Microbacteriaceae	Thermoactinomycetaceae	1.0	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff
1818	Thermoactinomycetaceae	Staphylococcaceae	1.0	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff
1819	Staphylococcaceae	Thermoactinomycetaceae	1.0	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff
1820	Thermoactinomycetaceae	Streptomycetaceae	1.0	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff
1821	Streptomycetaceae	Thermoactinomycetaceae	1.0	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff
1822	Veillonellaceae	Acidaminococcaceae	1.0	Tongue_dorsum	Stool	Intertype	#ff0000	#b2f396	#cccccc
1823	Acidaminococcaceae	Veillonellaceae	1.0	Stool	Tongue_dorsum	Intertype	#b2f396	#ff0000	#cccccc
1824	Veillonellaceae	Actinomycetaceae	5.0	Tongue_dorsum	Supragingival_plaque	Intertype	#ff0000	#ff964f	#cccccc
1825	Actinomycetaceae	Veillonellaceae	5.0	Supragingival_plaque	Tongue_dorsum	Intertype	#ff964f	#ff0000	#cccccc
1826	Veillonellaceae	Aerococcaceae	2.0	Tongue_dorsum	Posterior_fornix	Intertype	#ff0000	#4df3ce	#cccccc
1827	Aerococcaceae	Veillonellaceae	2.0	Posterior_fornix	Tongue_dorsum	Intertype	#4df3ce	#ff0000	#cccccc
1828	Veillonellaceae	Akkermansiaceae	1.0	Tongue_dorsum	Stool	Intertype	#ff0000	#b2f396	#cccccc
1829	Akkermansiaceae	Veillonellaceae	1.0	Stool	Tongue_dorsum	Intertype	#b2f396	#ff0000	#cccccc
1830	Veillonellaceae	Bacteroidaceae	1.0	Tongue_dorsum	Stool	Intertype	#ff0000	#b2f396	#cccccc
1831	Bacteroidaceae	Veillonellaceae	1.0	Stool	Tongue_dorsum	Intertype	#b2f396	#ff0000	#cccccc
1832	Veillonellaceae	Burkholderiaceae	3.0	Tongue_dorsum	Supragingival_plaque	Intertype	#ff0000	#ff964f	#cccccc
1833	Burkholderiaceae	Veillonellaceae	3.0	Supragingival_plaque	Tongue_dorsum	Intertype	#ff964f	#ff0000	#cccccc
1834	Veillonellaceae	Campylobacteraceae	5.0	Tongue_dorsum	Supragingival_plaque	Intertype	#ff0000	#ff964f	#cccccc
1835	Campylobacteraceae	Veillonellaceae	5.0	Supragingival_plaque	Tongue_dorsum	Intertype	#ff964f	#ff0000	#cccccc
1836	Veillonellaceae	Cardiobacteriaceae	2.0	Tongue_dorsum	Supragingival_plaque	Intertype	#ff0000	#ff964f	#cccccc
1837	Cardiobacteriaceae	Veillonellaceae	2.0	Supragingival_plaque	Tongue_dorsum	Intertype	#ff964f	#ff0000	#cccccc
1838	Veillonellaceae	Cellulomonadaceae	2.0	Tongue_dorsum	Stool	Intertype	#ff0000	#b2f396	#cccccc
1839	Cellulomonadaceae	Veillonellaceae	2.0	Stool	Tongue_dorsum	Intertype	#b2f396	#ff0000	#cccccc
1840	Veillonellaceae	Chlamydiaceae	2.0	Tongue_dorsum	Posterior_fornix	Intertype	#ff0000	#4df3ce	#cccccc
1841	Chlamydiaceae	Veillonellaceae	2.0	Posterior_fornix	Tongue_dorsum	Intertype	#4df3ce	#ff0000	#cccccc
1842	Veillonellaceae	Clostridiaceae	1.0	Tongue_dorsum	Stool	Intertype	#ff0000	#b2f396	#cccccc
1843	Clostridiaceae	Veillonellaceae	1.0	Stool	Tongue_dorsum	Intertype	#b2f396	#ff0000	#cccccc
1844	Veillonellaceae	Clostridiales Family XIII. Incertae Sedis	3.0	Tongue_dorsum	Tongue_dorsum	Tongue_dorsum	#ff0000	#ff0000	#ff0000
1845	Clostridiales Family XIII. Incertae Sedis	Veillonellaceae	3.0	Tongue_dorsum	Tongue_dorsum	Tongue_dorsum	#ff0000	#ff0000	#ff0000
1846	Veillonellaceae	Comamonadaceae	2.0	Tongue_dorsum	Supragingival_plaque	Intertype	#ff0000	#ff964f	#cccccc
1847	Comamonadaceae	Veillonellaceae	2.0	Supragingival_plaque	Tongue_dorsum	Intertype	#ff964f	#ff0000	#cccccc
1848	Veillonellaceae	Coriobacteriaceae	2.0	Tongue_dorsum	Stool	Intertype	#ff0000	#b2f396	#cccccc
1849	Coriobacteriaceae	Veillonellaceae	2.0	Stool	Tongue_dorsum	Intertype	#b2f396	#ff0000	#cccccc
1850	Veillonellaceae	Corynebacteriaceae	2.0	Tongue_dorsum	Supragingival_plaque	Intertype	#ff0000	#ff964f	#cccccc
1851	Corynebacteriaceae	Veillonellaceae	2.0	Supragingival_plaque	Tongue_dorsum	Intertype	#ff964f	#ff0000	#cccccc
1852	Veillonellaceae	Cytophagaceae	2.0	Tongue_dorsum	Anterior_nares	Intertype	#ff0000	#8000ff	#cccccc
1853	Cytophagaceae	Veillonellaceae	2.0	Anterior_nares	Tongue_dorsum	Intertype	#8000ff	#ff0000	#cccccc
1854	Veillonellaceae	Dermacoccaceae	1.0	Tongue_dorsum	Tongue_dorsum	Tongue_dorsum	#ff0000	#ff0000	#ff0000
1855	Dermacoccaceae	Veillonellaceae	1.0	Tongue_dorsum	Tongue_dorsum	Tongue_dorsum	#ff0000	#ff0000	#ff0000
1856	Veillonellaceae	Eggerthellaceae	7.0	Tongue_dorsum	Stool	Intertype	#ff0000	#b2f396	#cccccc
1857	Eggerthellaceae	Veillonellaceae	7.0	Stool	Tongue_dorsum	Intertype	#b2f396	#ff0000	#cccccc
1858	Veillonellaceae	Enterococcaceae	3.0	Tongue_dorsum	Stool	Intertype	#ff0000	#b2f396	#cccccc
1859	Enterococcaceae	Veillonellaceae	3.0	Stool	Tongue_dorsum	Intertype	#b2f396	#ff0000	#cccccc
1860	Veillonellaceae	Erysipelotrichaceae	1.0	Tongue_dorsum	Throat	Intertype	#ff0000	#ff5029	#cccccc
1861	Erysipelotrichaceae	Veillonellaceae	1.0	Throat	Tongue_dorsum	Intertype	#ff5029	#ff0000	#cccccc
1862	Veillonellaceae	Erythrobacteraceae	1.0	Tongue_dorsum	Buccal_mucosa	Intertype	#ff0000	#1996f3	#cccccc
1863	Erythrobacteraceae	Veillonellaceae	1.0	Buccal_mucosa	Tongue_dorsum	Intertype	#1996f3	#ff0000	#cccccc
1864	Veillonellaceae	Eubacteriaceae	2.0	Tongue_dorsum	Stool	Intertype	#ff0000	#b2f396	#cccccc
1865	Eubacteriaceae	Veillonellaceae	2.0	Stool	Tongue_dorsum	Intertype	#b2f396	#ff0000	#cccccc
1866	Veillonellaceae	Flavobacteriaceae	2.0	Tongue_dorsum	Supragingival_plaque	Intertype	#ff0000	#ff964f	#cccccc
1867	Flavobacteriaceae	Veillonellaceae	2.0	Supragingival_plaque	Tongue_dorsum	Intertype	#ff964f	#ff0000	#cccccc
1868	Veillonellaceae	Fusobacteriaceae	7.0	Tongue_dorsum	Tongue_dorsum	Tongue_dorsum	#ff0000	#ff0000	#ff0000
1869	Fusobacteriaceae	Veillonellaceae	7.0	Tongue_dorsum	Tongue_dorsum	Tongue_dorsum	#ff0000	#ff0000	#ff0000
1870	Veillonellaceae	Halomonadaceae	1.0	Tongue_dorsum	Attached	Intertype	#ff0000	#4e4dfc	#cccccc
1871	Halomonadaceae	Veillonellaceae	1.0	Attached	Tongue_dorsum	Intertype	#4e4dfc	#ff0000	#cccccc
1872	Veillonellaceae	Lachnospiraceae	3.0	Tongue_dorsum	Stool	Intertype	#ff0000	#b2f396	#cccccc
1873	Lachnospiraceae	Veillonellaceae	3.0	Stool	Tongue_dorsum	Intertype	#b2f396	#ff0000	#cccccc
1874	Veillonellaceae	Leptotrichiaceae	7.0	Tongue_dorsum	Supragingival_plaque	Intertype	#ff0000	#ff964f	#cccccc
1875	Leptotrichiaceae	Veillonellaceae	7.0	Supragingival_plaque	Tongue_dorsum	Intertype	#ff964f	#ff0000	#cccccc
1876	Veillonellaceae	Leuconostocaceae	2.0	Tongue_dorsum	Saliva	Intertype	#ff0000	#7effb5	#cccccc
1877	Leuconostocaceae	Veillonellaceae	2.0	Saliva	Tongue_dorsum	Intertype	#7effb5	#ff0000	#cccccc
1878	Veillonellaceae	Listeriaceae	2.0	Tongue_dorsum	Saliva	Intertype	#ff0000	#7effb5	#cccccc
1879	Listeriaceae	Veillonellaceae	2.0	Saliva	Tongue_dorsum	Intertype	#7effb5	#ff0000	#cccccc
1880	Veillonellaceae	Microbacteriaceae	1.0	Tongue_dorsum	Anterior_nares	Intertype	#ff0000	#8000ff	#cccccc
1881	Microbacteriaceae	Veillonellaceae	1.0	Anterior_nares	Tongue_dorsum	Intertype	#8000ff	#ff0000	#cccccc
1882	Veillonellaceae	Micrococcaceae	6.0	Tongue_dorsum	Buccal_mucosa	Intertype	#ff0000	#1996f3	#cccccc
1883	Micrococcaceae	Veillonellaceae	6.0	Buccal_mucosa	Tongue_dorsum	Intertype	#1996f3	#ff0000	#cccccc
1884	Veillonellaceae	Neisseriaceae	7.0	Tongue_dorsum	Throat	Intertype	#ff0000	#ff5029	#cccccc
1885	Neisseriaceae	Veillonellaceae	7.0	Throat	Tongue_dorsum	Intertype	#ff5029	#ff0000	#cccccc
1886	Veillonellaceae	Oscillospiraceae	1.0	Tongue_dorsum	Stool	Intertype	#ff0000	#b2f396	#cccccc
1887	Oscillospiraceae	Veillonellaceae	1.0	Stool	Tongue_dorsum	Intertype	#b2f396	#ff0000	#cccccc
1888	Veillonellaceae	Oxalobacteraceae	1.0	Tongue_dorsum	Posterior_fornix	Intertype	#ff0000	#4df3ce	#cccccc
1889	Oxalobacteraceae	Veillonellaceae	1.0	Posterior_fornix	Tongue_dorsum	Intertype	#4df3ce	#ff0000	#cccccc
1890	Veillonellaceae	Pasteurellaceae	1.0	Tongue_dorsum	Buccal_mucosa	Intertype	#ff0000	#1996f3	#cccccc
1891	Pasteurellaceae	Veillonellaceae	1.0	Buccal_mucosa	Tongue_dorsum	Intertype	#1996f3	#ff0000	#cccccc
1892	Veillonellaceae	Peptostreptococcaceae	1.0	Tongue_dorsum	Throat	Intertype	#ff0000	#ff5029	#cccccc
1893	Peptostreptococcaceae	Veillonellaceae	1.0	Throat	Tongue_dorsum	Intertype	#ff5029	#ff0000	#cccccc
1894	Veillonellaceae	Porphyromonadaceae	4.0	Tongue_dorsum	Stool	Intertype	#ff0000	#b2f396	#cccccc
1895	Porphyromonadaceae	Veillonellaceae	4.0	Stool	Tongue_dorsum	Intertype	#b2f396	#ff0000	#cccccc
1896	Veillonellaceae	Prevotellaceae	9.0	Tongue_dorsum	Tongue_dorsum	Tongue_dorsum	#ff0000	#ff0000	#ff0000
1897	Prevotellaceae	Veillonellaceae	9.0	Tongue_dorsum	Tongue_dorsum	Tongue_dorsum	#ff0000	#ff0000	#ff0000
1898	Veillonellaceae	Promicromonosporaceae	8.0	Tongue_dorsum	Tongue_dorsum	Tongue_dorsum	#ff0000	#ff0000	#ff0000
1899	Promicromonosporaceae	Veillonellaceae	8.0	Tongue_dorsum	Tongue_dorsum	Tongue_dorsum	#ff0000	#ff0000	#ff0000
1900	Veillonellaceae	Propionibacteriaceae	2.0	Tongue_dorsum	Anterior_nares	Intertype	#ff0000	#8000ff	#cccccc
1901	Propionibacteriaceae	Veillonellaceae	2.0	Anterior_nares	Tongue_dorsum	Intertype	#8000ff	#ff0000	#cccccc
1902	Veillonellaceae	Rhodobacteraceae	1.0	Tongue_dorsum	Anterior_nares	Intertype	#ff0000	#8000ff	#cccccc
1903	Rhodobacteraceae	Veillonellaceae	1.0	Anterior_nares	Tongue_dorsum	Intertype	#8000ff	#ff0000	#cccccc
1904	Veillonellaceae	Rhodocyclaceae	1.0	Tongue_dorsum	Buccal_mucosa	Intertype	#ff0000	#1996f3	#cccccc
1905	Rhodocyclaceae	Veillonellaceae	1.0	Buccal_mucosa	Tongue_dorsum	Intertype	#1996f3	#ff0000	#cccccc
1906	Veillonellaceae	Rikenellaceae	1.0	Tongue_dorsum	Stool	Intertype	#ff0000	#b2f396	#cccccc
1907	Rikenellaceae	Veillonellaceae	1.0	Stool	Tongue_dorsum	Intertype	#b2f396	#ff0000	#cccccc
1908	Veillonellaceae	Ruminococcaceae	1.0	Tongue_dorsum	Stool	Intertype	#ff0000	#b2f396	#cccccc
1909	Ruminococcaceae	Veillonellaceae	1.0	Stool	Tongue_dorsum	Intertype	#b2f396	#ff0000	#cccccc
1910	Veillonellaceae	Sanguibacteraceae	1.0	Tongue_dorsum	Tongue_dorsum	Tongue_dorsum	#ff0000	#ff0000	#ff0000
1911	Sanguibacteraceae	Veillonellaceae	1.0	Tongue_dorsum	Tongue_dorsum	Tongue_dorsum	#ff0000	#ff0000	#ff0000
1912	Veillonellaceae	Selenomonadaceae	3.0	Tongue_dorsum	Supragingival_plaque	Intertype	#ff0000	#ff964f	#cccccc
1913	Selenomonadaceae	Veillonellaceae	3.0	Supragingival_plaque	Tongue_dorsum	Intertype	#ff964f	#ff0000	#cccccc
1914	Veillonellaceae	Sphingomonadaceae	1.0	Tongue_dorsum	Anterior_nares	Intertype	#ff0000	#8000ff	#cccccc
1915	Sphingomonadaceae	Veillonellaceae	1.0	Anterior_nares	Tongue_dorsum	Intertype	#8000ff	#ff0000	#cccccc
1916	Veillonellaceae	Spirochaetaceae	2.0	Tongue_dorsum	Subgingival_plaque	Intertype	#ff0000	#e4cf74	#cccccc
1917	Spirochaetaceae	Veillonellaceae	2.0	Subgingival_plaque	Tongue_dorsum	Intertype	#e4cf74	#ff0000	#cccccc
1918	Veillonellaceae	Streptococcaceae	3.0	Tongue_dorsum	Buccal_mucosa	Intertype	#ff0000	#1996f3	#cccccc
1919	Streptococcaceae	Veillonellaceae	3.0	Buccal_mucosa	Tongue_dorsum	Intertype	#1996f3	#ff0000	#cccccc
1920	Vibrionaceae	Alcaligenaceae	1.0	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff
1921	Alcaligenaceae	Vibrionaceae	1.0	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff
1922	Vibrionaceae	Bacillaceae	1.0	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff
1923	Bacillaceae	Vibrionaceae	1.0	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff
1924	Vibrionaceae	Bradyrhizobiaceae	1.0	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff
1925	Bradyrhizobiaceae	Vibrionaceae	1.0	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff
1926	Vibrionaceae	Chromatiaceae	1.0	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff
1927	Chromatiaceae	Vibrionaceae	1.0	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff
1928	Vibrionaceae	Comamonadaceae	1.0	Anterior_nares	Supragingival_plaque	Intertype	#8000ff	#ff964f	#cccccc
1929	Comamonadaceae	Vibrionaceae	1.0	Supragingival_plaque	Anterior_nares	Intertype	#ff964f	#8000ff	#cccccc
1930	Vibrionaceae	Cytophagaceae	1.0	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff
1931	Cytophagaceae	Vibrionaceae	1.0	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff
1932	Vibrionaceae	Geodermatophilaceae	1.0	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff
1933	Geodermatophilaceae	Vibrionaceae	1.0	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff
1934	Vibrionaceae	Hydrogenophilaceae	1.0	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff
1935	Hydrogenophilaceae	Vibrionaceae	1.0	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff
1936	Vibrionaceae	Intrasporangiaceae	1.0	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff
1937	Intrasporangiaceae	Vibrionaceae	1.0	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff
1938	Vibrionaceae	Methylobacteriaceae	1.0	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff
1939	Methylobacteriaceae	Vibrionaceae	1.0	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff
1940	Vibrionaceae	Mycobacteriaceae	1.0	Anterior_nares	Posterior_fornix	Intertype	#8000ff	#4df3ce	#cccccc
1941	Mycobacteriaceae	Vibrionaceae	1.0	Posterior_fornix	Anterior_nares	Intertype	#4df3ce	#8000ff	#cccccc
1942	Vibrionaceae	Planococcaceae	1.0	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff
1943	Planococcaceae	Vibrionaceae	1.0	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff
1944	Vibrionaceae	Propionibacteriaceae	1.0	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff
1945	Propionibacteriaceae	Vibrionaceae	1.0	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff
1946	Vibrionaceae	Sphingomonadaceae	1.0	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff
1947	Sphingomonadaceae	Vibrionaceae	1.0	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff
1948	Xanthomonadaceae	Alcaligenaceae	1.0	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff
1949	Alcaligenaceae	Xanthomonadaceae	1.0	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff
1950	Xanthomonadaceae	Bacillaceae	1.0	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff
1951	Bacillaceae	Xanthomonadaceae	1.0	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff
1952	Xanthomonadaceae	Bradyrhizobiaceae	2.0	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff
1953	Bradyrhizobiaceae	Xanthomonadaceae	2.0	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff
1954	Xanthomonadaceae	Chromatiaceae	1.0	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff
1955	Chromatiaceae	Xanthomonadaceae	1.0	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff
1956	Xanthomonadaceae	Comamonadaceae	1.0	Anterior_nares	Supragingival_plaque	Intertype	#8000ff	#ff964f	#cccccc
1957	Comamonadaceae	Xanthomonadaceae	1.0	Supragingival_plaque	Anterior_nares	Intertype	#ff964f	#8000ff	#cccccc
1958	Xanthomonadaceae	Cytophagaceae	1.0	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff
1959	Cytophagaceae	Xanthomonadaceae	1.0	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff
1960	Xanthomonadaceae	Enterobacteriaceae	1.0	Anterior_nares	Stool	Intertype	#8000ff	#b2f396	#cccccc
1961	Enterobacteriaceae	Xanthomonadaceae	1.0	Stool	Anterior_nares	Intertype	#b2f396	#8000ff	#cccccc
