	source	target	weight	edge_sample	edge_color
298	Bacteroides caccae	Actinomyces sp. oral taxon 877	1.0	Mixed	#cccccc
299	Bacteroides caccae	Actinomyces sp. ph3	1.0	Mixed	#cccccc
300	Bacteroides caccae	Aggregatibacter sp. oral taxon 458	1.0	Mixed	#cccccc
301	Bacteroides caccae	Anaeroglobus geminatus	1.0	Mixed	#cccccc
302	Bacteroides caccae	Atopobium parvulum	1.0	Mixed	#cccccc
303	Bacteroides caccae	Atopobium rimae	1.0	Mixed	#cccccc
304	Bacteroides caccae	Atopobium sp. BS2	1.0	Mixed	#cccccc
305	Bacteroides caccae	Atopobium sp. ICM42b	1.0	Mixed	#cccccc
306	Bacteroides caccae	Atopobium sp. oral taxon 199	1.0	Mixed	#cccccc
307	Bacteroidetes oral taxon 274	Bacteroides pyogenes	1.0	Mixed	#cccccc
308	Brochothrix thermosphacta	Acidovorax caeni	1.0	Mixed	#cccccc
309	Brochothrix thermosphacta	Acidovorax temperans	1.0	Mixed	#cccccc
310	Brochothrix thermosphacta	Alysiella crassa	1.0	Mixed	#cccccc
311	Brochothrix thermosphacta	Avibacterium paragallinarum	1.0	Mixed	#cccccc
312	Bulleidia extructa	Acinetobacter johnsonii	1.0	Mixed	#cccccc
313	Bulleidia extructa	Actinobaculum sp. oral taxon 183	1.0	Mixed	#cccccc
314	Bulleidia extructa	Actinomyces dentalis	1.0	Mixed	#cccccc
315	Bulleidia extructa	Actinomyces sp. HPA0247	1.0	Mixed	#cccccc
316	Bulleidia extructa	Actinomyces sp. ICM54	1.0	Mixed	#cccccc
317	Bulleidia extructa	Actinomyces sp. ICM58	1.0	Mixed	#cccccc
318	Bulleidia extructa	Actinomyces sp. oral taxon 172	1.0	Mixed	#cccccc
319	Bulleidia extructa	Actinomyces sp. oral taxon 178	1.0	Mixed	#cccccc
320	Bulleidia extructa	Actinomyces sp. oral taxon 181	1.0	Mixed	#cccccc
321	Bulleidia extructa	Actinomyces sp. oral taxon 414	1.0	Mixed	#cccccc
322	Bulleidia extructa	Actinomyces sp. oral taxon 448	1.0	Mixed	#cccccc
323	Bulleidia extructa	Actinomyces sp. oral taxon 848	1.0	Mixed	#cccccc
324	Bulleidia extructa	Actinomyces sp. oral taxon 877	1.0	Mixed	#cccccc
325	Bulleidia extructa	Actinomyces sp. ph3	1.0	Mixed	#cccccc
326	Bulleidia extructa	Aggregatibacter sp. oral taxon 458	1.0	Mixed	#cccccc
327	Bulleidia extructa	Anaeroglobus geminatus	1.0	Mixed	#cccccc
328	Bulleidia extructa	Atopobium parvulum	1.0	Mixed	#cccccc
329	Bulleidia extructa	Atopobium rimae	1.0	Mixed	#cccccc
330	Bulleidia extructa	Atopobium sp. BS2	1.0	Mixed	#cccccc
331	Bulleidia extructa	Atopobium sp. ICM42b	1.0	Mixed	#cccccc
332	Bulleidia extructa	Atopobium sp. oral taxon 199	1.0	Mixed	#cccccc
333	Bulleidia extructa	Bacteroides caccae	1.0	Mixed	#cccccc
334	Campylobacter concisus	Actinomyces odontolyticus	1.0	Mixed	#cccccc
335	Campylobacter concisus	Alloprevotella rava	1.0	Mixed	#cccccc
336	Campylobacter concisus	Alloprevotella tannerae	1.0	Mixed	#cccccc
337	Campylobacter gracilis	Campylobacter concisus	1.0	Mixed	#cccccc
338	Campylobacter hominis	Acidovorax caeni	1.0	Mixed	#cccccc
339	Campylobacter hominis	Acidovorax temperans	1.0	Mixed	#cccccc
340	Campylobacter hominis	Alysiella crassa	1.0	Mixed	#cccccc
341	Campylobacter hominis	Avibacterium paragallinarum	1.0	Mixed	#cccccc
342	Campylobacter hominis	Brochothrix thermosphacta	1.0	Mixed	#cccccc
343	Campylobacter mucosalis	Campylobacter fetus	1.0	Mixed	#cccccc
344	Campylobacter rectus	Actinomyces odontolyticus	1.0	Mixed	#cccccc
345	Campylobacter rectus	Alloprevotella rava	1.0	Mixed	#cccccc
346	Campylobacter rectus	Alloprevotella tannerae	1.0	Subgingival_plaque	#ffac5c
347	Campylobacter rectus	Campylobacter concisus	1.0	Mixed	#cccccc
348	Campylobacter rectus	Campylobacter gracilis	1.0	Subgingival_plaque	#ffac5c
349	Campylobacter showae	Alloprevotella rava	1.0	Mixed	#cccccc
350	Campylobacter showae	Alloprevotella tannerae	1.0	Mixed	#cccccc
351	Campylobacter showae	Campylobacter concisus	1.0	Mixed	#cccccc
352	Campylobacter showae	Campylobacter rectus	1.0	Mixed	#cccccc
353	Campylobacter sp. FOBRC14	Campylobacter fetus	1.0	Mixed	#cccccc
354	Campylobacter sp. FOBRC14	Campylobacter mucosalis	1.0	Attached	#622ffe
355	Campylobacter ureolyticus	Acidovorax caeni	1.0	Mixed	#cccccc
356	Campylobacter ureolyticus	Acidovorax temperans	1.0	Mixed	#cccccc
357	Campylobacter ureolyticus	Alysiella crassa	1.0	Mixed	#cccccc
358	Campylobacter ureolyticus	Avibacterium paragallinarum	1.0	Mixed	#cccccc
359	Campylobacter ureolyticus	Brochothrix thermosphacta	1.0	Mixed	#cccccc
360	Campylobacter ureolyticus	Campylobacter hominis	1.0	R_Retroauricular_crease	#acf59a
361	candidate division SR1 bacterium RAAC1_SR1_1	Campylobacter sputorum	1.0	Attached	#622ffe
362	Candidatus Saccharibacteria bacterium RAAC3_TM7_1	Acinetobacter johnsonii	1.0	Mixed	#cccccc
363	Candidatus Saccharibacteria bacterium RAAC3_TM7_1	Actinobaculum sp. oral taxon 183	1.0	Mixed	#cccccc
364	Candidatus Saccharibacteria bacterium RAAC3_TM7_1	Actinomyces dentalis	1.0	Mixed	#cccccc
365	Candidatus Saccharibacteria bacterium RAAC3_TM7_1	Actinomyces sp. HPA0247	1.0	Mixed	#cccccc
366	Candidatus Saccharibacteria bacterium RAAC3_TM7_1	Actinomyces sp. ICM54	1.0	Mixed	#cccccc
367	Candidatus Saccharibacteria bacterium RAAC3_TM7_1	Actinomyces sp. ICM58	1.0	Mixed	#cccccc
368	Candidatus Saccharibacteria bacterium RAAC3_TM7_1	Actinomyces sp. oral taxon 172	1.0	Mixed	#cccccc
369	Candidatus Saccharibacteria bacterium RAAC3_TM7_1	Actinomyces sp. oral taxon 178	1.0	Mixed	#cccccc
370	Candidatus Saccharibacteria bacterium RAAC3_TM7_1	Actinomyces sp. oral taxon 181	1.0	Mixed	#cccccc
371	Candidatus Saccharibacteria bacterium RAAC3_TM7_1	Actinomyces sp. oral taxon 414	1.0	Mixed	#cccccc
372	Candidatus Saccharibacteria bacterium RAAC3_TM7_1	Actinomyces sp. oral taxon 448	1.0	Mixed	#cccccc
373	Candidatus Saccharibacteria bacterium RAAC3_TM7_1	Actinomyces sp. oral taxon 848	1.0	Mixed	#cccccc
374	Candidatus Saccharibacteria bacterium RAAC3_TM7_1	Actinomyces sp. oral taxon 877	1.0	Mixed	#cccccc
375	Candidatus Saccharibacteria bacterium RAAC3_TM7_1	Actinomyces sp. ph3	1.0	Mixed	#cccccc
376	Candidatus Saccharibacteria bacterium RAAC3_TM7_1	Aggregatibacter sp. oral taxon 458	1.0	Mixed	#cccccc
377	Candidatus Saccharibacteria bacterium RAAC3_TM7_1	Anaeroglobus geminatus	1.0	Mixed	#cccccc
378	Candidatus Saccharibacteria bacterium RAAC3_TM7_1	Atopobium parvulum	1.0	Mixed	#cccccc
379	Candidatus Saccharibacteria bacterium RAAC3_TM7_1	Atopobium rimae	1.0	Mixed	#cccccc
380	Candidatus Saccharibacteria bacterium RAAC3_TM7_1	Atopobium sp. BS2	1.0	Mixed	#cccccc
381	Candidatus Saccharibacteria bacterium RAAC3_TM7_1	Atopobium sp. ICM42b	1.0	Mixed	#cccccc
382	Candidatus Saccharibacteria bacterium RAAC3_TM7_1	Atopobium sp. oral taxon 199	1.0	Mixed	#cccccc
383	Candidatus Saccharibacteria bacterium RAAC3_TM7_1	Bacteroides caccae	1.0	Mixed	#cccccc
384	Candidatus Saccharibacteria bacterium RAAC3_TM7_1	Bulleidia extructa	1.0	Mixed	#cccccc
385	Candidatus Saccharibacteria oral taxon TM7x	Bacteroidetes oral taxon 274	1.0	Mixed	#cccccc
386	Capnocytophaga gingivalis	Actinomyces viscosus	1.0	Mixed	#cccccc
387	Capnocytophaga granulosa	Actinomyces georgiae	1.0	Mixed	#cccccc
388	Capnocytophaga granulosa	Actinomyces gerencseriae	1.0	Mixed	#cccccc
389	Capnocytophaga granulosa	Actinomyces graevenitzii	1.0	Mixed	#cccccc
390	Capnocytophaga granulosa	Actinomyces johnsonii	1.0	Mixed	#cccccc
391	Capnocytophaga granulosa	Actinomyces massiliensis	1.0	Supragingival_plaque	#ff8646
392	Capnocytophaga granulosa	Actinomyces naeslundii	1.0	Supragingival_plaque	#ff8646
393	Capnocytophaga granulosa	Actinomyces oris	1.0	Supragingival_plaque	#ff8646
394	Capnocytophaga granulosa	Actinomyces sp. oral taxon 170	1.0	Supragingival_plaque	#ff8646
395	Capnocytophaga granulosa	Actinomyces sp. oral taxon 171	1.0	Supragingival_plaque	#ff8646
396	Capnocytophaga granulosa	Actinomyces sp. oral taxon 175	1.0	Supragingival_plaque	#ff8646
397	Capnocytophaga granulosa	Actinomyces sp. oral taxon 849	1.0	Supragingival_plaque	#ff8646
398	Capnocytophaga granulosa	Actinomyces timonensis	1.0	Mixed	#cccccc
399	Capnocytophaga ochracea	Acinetobacter johnsonii	1.0	Mixed	#cccccc
400	Capnocytophaga ochracea	Actinobaculum sp. oral taxon 183	1.0	Mixed	#cccccc
401	Capnocytophaga ochracea	Actinomyces dentalis	1.0	Mixed	#cccccc
402	Capnocytophaga ochracea	Actinomyces sp. HPA0247	1.0	Mixed	#cccccc
403	Capnocytophaga ochracea	Actinomyces sp. ICM54	1.0	Mixed	#cccccc
404	Capnocytophaga ochracea	Actinomyces sp. ICM58	1.0	Mixed	#cccccc
405	Capnocytophaga ochracea	Actinomyces sp. oral taxon 172	1.0	Mixed	#cccccc
406	Capnocytophaga ochracea	Actinomyces sp. oral taxon 178	1.0	Supragingival_plaque	#ff8646
407	Capnocytophaga ochracea	Actinomyces sp. oral taxon 181	1.0	Mixed	#cccccc
408	Capnocytophaga ochracea	Actinomyces sp. oral taxon 414	1.0	Mixed	#cccccc
409	Capnocytophaga ochracea	Actinomyces sp. oral taxon 448	1.0	Supragingival_plaque	#ff8646
410	Capnocytophaga ochracea	Actinomyces sp. oral taxon 848	1.0	Supragingival_plaque	#ff8646
411	Capnocytophaga ochracea	Actinomyces sp. oral taxon 877	1.0	Supragingival_plaque	#ff8646
412	Capnocytophaga ochracea	Actinomyces sp. ph3	1.0	Mixed	#cccccc
413	Capnocytophaga ochracea	Aggregatibacter sp. oral taxon 458	1.0	Mixed	#cccccc
414	Capnocytophaga ochracea	Anaeroglobus geminatus	1.0	Mixed	#cccccc
415	Capnocytophaga ochracea	Atopobium parvulum	1.0	Mixed	#cccccc
416	Capnocytophaga ochracea	Atopobium rimae	1.0	Mixed	#cccccc
417	Capnocytophaga ochracea	Atopobium sp. BS2	1.0	Mixed	#cccccc
418	Capnocytophaga ochracea	Atopobium sp. ICM42b	1.0	Mixed	#cccccc
419	Capnocytophaga ochracea	Atopobium sp. oral taxon 199	1.0	Mixed	#cccccc
420	Capnocytophaga ochracea	Bacteroides caccae	1.0	Mixed	#cccccc
421	Capnocytophaga ochracea	Bulleidia extructa	1.0	Mixed	#cccccc
422	Capnocytophaga ochracea	Candidatus Saccharibacteria bacterium RAAC3_TM7_1	1.0	Mixed	#cccccc
423	Capnocytophaga sp. CM59	Actinomyces georgiae	1.0	Mixed	#cccccc
424	Capnocytophaga sp. CM59	Actinomyces gerencseriae	1.0	Mixed	#cccccc
425	Capnocytophaga sp. CM59	Actinomyces graevenitzii	1.0	Mixed	#cccccc
426	Capnocytophaga sp. CM59	Actinomyces johnsonii	1.0	Mixed	#cccccc
427	Capnocytophaga sp. CM59	Actinomyces massiliensis	1.0	Supragingival_plaque	#ff8646
428	Capnocytophaga sp. CM59	Actinomyces naeslundii	1.0	Supragingival_plaque	#ff8646
429	Capnocytophaga sp. CM59	Actinomyces oris	1.0	Supragingival_plaque	#ff8646
430	Capnocytophaga sp. CM59	Actinomyces sp. oral taxon 170	1.0	Supragingival_plaque	#ff8646
431	Capnocytophaga sp. CM59	Actinomyces sp. oral taxon 171	1.0	Supragingival_plaque	#ff8646
432	Capnocytophaga sp. CM59	Actinomyces sp. oral taxon 175	1.0	Supragingival_plaque	#ff8646
433	Capnocytophaga sp. CM59	Actinomyces sp. oral taxon 849	1.0	Supragingival_plaque	#ff8646
434	Capnocytophaga sp. CM59	Actinomyces timonensis	1.0	Mixed	#cccccc
435	Capnocytophaga sp. CM59	Capnocytophaga granulosa	1.0	Supragingival_plaque	#ff8646
436	Capnocytophaga sp. oral taxon 329	Alloprevotella tannerae	1.0	Mixed	#cccccc
437	Capnocytophaga sp. oral taxon 329	Campylobacter concisus	1.0	Mixed	#cccccc
438	Capnocytophaga sp. oral taxon 329	Campylobacter showae	1.0	Supragingival_plaque	#ff8646
439	Capnocytophaga sp. oral taxon 332	Actinomyces georgiae	1.0	Mixed	#cccccc
440	Capnocytophaga sp. oral taxon 332	Actinomyces gerencseriae	1.0	Mixed	#cccccc
441	Capnocytophaga sp. oral taxon 332	Actinomyces graevenitzii	1.0	Mixed	#cccccc
442	Capnocytophaga sp. oral taxon 332	Actinomyces johnsonii	1.0	Mixed	#cccccc
443	Capnocytophaga sp. oral taxon 332	Actinomyces massiliensis	1.0	Supragingival_plaque	#ff8646
444	Capnocytophaga sp. oral taxon 332	Actinomyces naeslundii	1.0	Supragingival_plaque	#ff8646
445	Capnocytophaga sp. oral taxon 332	Actinomyces oris	1.0	Supragingival_plaque	#ff8646
446	Capnocytophaga sp. oral taxon 332	Actinomyces sp. oral taxon 170	1.0	Supragingival_plaque	#ff8646
447	Capnocytophaga sp. oral taxon 332	Actinomyces sp. oral taxon 171	1.0	Supragingival_plaque	#ff8646
448	Capnocytophaga sp. oral taxon 332	Actinomyces sp. oral taxon 175	1.0	Supragingival_plaque	#ff8646
449	Capnocytophaga sp. oral taxon 332	Actinomyces sp. oral taxon 849	1.0	Supragingival_plaque	#ff8646
450	Capnocytophaga sp. oral taxon 332	Actinomyces timonensis	1.0	Mixed	#cccccc
451	Capnocytophaga sp. oral taxon 332	Capnocytophaga granulosa	1.0	Supragingival_plaque	#ff8646
452	Capnocytophaga sp. oral taxon 332	Capnocytophaga sp. CM59	1.0	Supragingival_plaque	#ff8646
453	Capnocytophaga sp. oral taxon 338	Acinetobacter johnsonii	1.0	Mixed	#cccccc
454	Capnocytophaga sp. oral taxon 338	Actinobaculum sp. oral taxon 183	1.0	Subgingival_plaque	#ffac5c
455	Capnocytophaga sp. oral taxon 338	Actinomyces dentalis	1.0	Subgingival_plaque	#ffac5c
456	Capnocytophaga sp. oral taxon 338	Actinomyces sp. HPA0247	1.0	Mixed	#cccccc
457	Capnocytophaga sp. oral taxon 338	Actinomyces sp. ICM54	1.0	Mixed	#cccccc
458	Capnocytophaga sp. oral taxon 338	Actinomyces sp. ICM58	1.0	Mixed	#cccccc
459	Capnocytophaga sp. oral taxon 338	Actinomyces sp. oral taxon 172	1.0	Mixed	#cccccc
460	Capnocytophaga sp. oral taxon 338	Actinomyces sp. oral taxon 178	1.0	Mixed	#cccccc
461	Capnocytophaga sp. oral taxon 338	Actinomyces sp. oral taxon 181	1.0	Mixed	#cccccc
462	Capnocytophaga sp. oral taxon 338	Actinomyces sp. oral taxon 414	1.0	Subgingival_plaque	#ffac5c
463	Capnocytophaga sp. oral taxon 338	Actinomyces sp. oral taxon 448	1.0	Mixed	#cccccc
464	Capnocytophaga sp. oral taxon 338	Actinomyces sp. oral taxon 848	1.0	Mixed	#cccccc
465	Capnocytophaga sp. oral taxon 338	Actinomyces sp. oral taxon 877	1.0	Mixed	#cccccc
466	Capnocytophaga sp. oral taxon 338	Actinomyces sp. ph3	1.0	Mixed	#cccccc
467	Capnocytophaga sp. oral taxon 338	Aggregatibacter sp. oral taxon 458	1.0	Mixed	#cccccc
468	Capnocytophaga sp. oral taxon 338	Anaeroglobus geminatus	1.0	Subgingival_plaque	#ffac5c
469	Capnocytophaga sp. oral taxon 338	Atopobium parvulum	1.0	Mixed	#cccccc
470	Capnocytophaga sp. oral taxon 338	Atopobium rimae	1.0	Subgingival_plaque	#ffac5c
471	Capnocytophaga sp. oral taxon 338	Atopobium sp. BS2	1.0	Mixed	#cccccc
472	Capnocytophaga sp. oral taxon 338	Atopobium sp. ICM42b	1.0	Mixed	#cccccc
473	Capnocytophaga sp. oral taxon 338	Atopobium sp. oral taxon 199	1.0	Subgingival_plaque	#ffac5c
474	Capnocytophaga sp. oral taxon 338	Bacteroides caccae	1.0	Mixed	#cccccc
475	Capnocytophaga sp. oral taxon 338	Bulleidia extructa	1.0	Mixed	#cccccc
476	Capnocytophaga sp. oral taxon 338	Candidatus Saccharibacteria bacterium RAAC3_TM7_1	1.0	Mixed	#cccccc
477	Capnocytophaga sp. oral taxon 338	Capnocytophaga ochracea	1.0	Mixed	#cccccc
478	Capnocytophaga sp. oral taxon 863	Actinomyces georgiae	1.0	Mixed	#cccccc
479	Capnocytophaga sp. oral taxon 863	Actinomyces gerencseriae	1.0	Mixed	#cccccc
480	Capnocytophaga sp. oral taxon 863	Actinomyces graevenitzii	1.0	Mixed	#cccccc
481	Capnocytophaga sp. oral taxon 863	Actinomyces johnsonii	1.0	Mixed	#cccccc
482	Capnocytophaga sp. oral taxon 863	Actinomyces massiliensis	1.0	Supragingival_plaque	#ff8646
483	Capnocytophaga sp. oral taxon 863	Actinomyces naeslundii	1.0	Supragingival_plaque	#ff8646
484	Capnocytophaga sp. oral taxon 863	Actinomyces oris	1.0	Supragingival_plaque	#ff8646
485	Capnocytophaga sp. oral taxon 863	Actinomyces sp. oral taxon 170	1.0	Supragingival_plaque	#ff8646
486	Capnocytophaga sp. oral taxon 863	Actinomyces sp. oral taxon 171	1.0	Supragingival_plaque	#ff8646
487	Capnocytophaga sp. oral taxon 863	Actinomyces sp. oral taxon 175	1.0	Supragingival_plaque	#ff8646
488	Capnocytophaga sp. oral taxon 863	Actinomyces sp. oral taxon 849	1.0	Supragingival_plaque	#ff8646
489	Capnocytophaga sp. oral taxon 863	Actinomyces timonensis	1.0	Mixed	#cccccc
490	Capnocytophaga sp. oral taxon 863	Capnocytophaga granulosa	1.0	Supragingival_plaque	#ff8646
491	Capnocytophaga sp. oral taxon 863	Capnocytophaga sp. CM59	1.0	Supragingival_plaque	#ff8646
492	Capnocytophaga sp. oral taxon 863	Capnocytophaga sp. oral taxon 332	1.0	Supragingival_plaque	#ff8646
493	Capnocytophaga sputigena	Actinomyces georgiae	1.0	Mixed	#cccccc
494	Capnocytophaga sputigena	Actinomyces gerencseriae	1.0	Mixed	#cccccc
495	Capnocytophaga sputigena	Actinomyces graevenitzii	1.0	Mixed	#cccccc
496	Capnocytophaga sputigena	Actinomyces johnsonii	1.0	Mixed	#cccccc
497	Capnocytophaga sputigena	Actinomyces massiliensis	1.0	Supragingival_plaque	#ff8646
498	Capnocytophaga sputigena	Actinomyces naeslundii	1.0	Supragingival_plaque	#ff8646
499	Capnocytophaga sputigena	Actinomyces oris	1.0	Supragingival_plaque	#ff8646
500	Capnocytophaga sputigena	Actinomyces sp. oral taxon 170	1.0	Supragingival_plaque	#ff8646
501	Capnocytophaga sputigena	Actinomyces sp. oral taxon 171	1.0	Supragingival_plaque	#ff8646
502	Capnocytophaga sputigena	Actinomyces sp. oral taxon 175	1.0	Supragingival_plaque	#ff8646
503	Capnocytophaga sputigena	Actinomyces sp. oral taxon 849	1.0	Supragingival_plaque	#ff8646
504	Capnocytophaga sputigena	Actinomyces timonensis	1.0	Mixed	#cccccc
505	Capnocytophaga sputigena	Capnocytophaga granulosa	1.0	Supragingival_plaque	#ff8646
506	Capnocytophaga sputigena	Capnocytophaga sp. CM59	1.0	Supragingival_plaque	#ff8646
507	Capnocytophaga sputigena	Capnocytophaga sp. oral taxon 332	1.0	Supragingival_plaque	#ff8646
508	Capnocytophaga sputigena	Capnocytophaga sp. oral taxon 863	1.0	Supragingival_plaque	#ff8646
509	Cardiobacterium hominis	Acinetobacter johnsonii	1.0	Mixed	#cccccc
510	Cardiobacterium hominis	Actinobaculum sp. oral taxon 183	1.0	Subgingival_plaque	#ffac5c
511	Cardiobacterium hominis	Actinomyces dentalis	1.0	Subgingival_plaque	#ffac5c
512	Cardiobacterium hominis	Actinomyces sp. HPA0247	1.0	Mixed	#cccccc
513	Cardiobacterium hominis	Actinomyces sp. ICM54	1.0	Mixed	#cccccc
514	Cardiobacterium hominis	Actinomyces sp. ICM58	1.0	Mixed	#cccccc
515	Cardiobacterium hominis	Actinomyces sp. oral taxon 172	1.0	Mixed	#cccccc
516	Cardiobacterium hominis	Actinomyces sp. oral taxon 178	1.0	Mixed	#cccccc
517	Cardiobacterium hominis	Actinomyces sp. oral taxon 181	1.0	Mixed	#cccccc
518	Cardiobacterium hominis	Actinomyces sp. oral taxon 414	1.0	Subgingival_plaque	#ffac5c
519	Cardiobacterium hominis	Actinomyces sp. oral taxon 448	1.0	Mixed	#cccccc
520	Cardiobacterium hominis	Actinomyces sp. oral taxon 848	1.0	Mixed	#cccccc
521	Cardiobacterium hominis	Actinomyces sp. oral taxon 877	1.0	Mixed	#cccccc
522	Cardiobacterium hominis	Actinomyces sp. ph3	1.0	Mixed	#cccccc
523	Cardiobacterium hominis	Aggregatibacter sp. oral taxon 458	1.0	Mixed	#cccccc
524	Cardiobacterium hominis	Anaeroglobus geminatus	1.0	Subgingival_plaque	#ffac5c
525	Cardiobacterium hominis	Atopobium parvulum	1.0	Mixed	#cccccc
526	Cardiobacterium hominis	Atopobium rimae	1.0	Subgingival_plaque	#ffac5c
527	Cardiobacterium hominis	Atopobium sp. BS2	1.0	Mixed	#cccccc
528	Cardiobacterium hominis	Atopobium sp. ICM42b	1.0	Mixed	#cccccc
529	Cardiobacterium hominis	Atopobium sp. oral taxon 199	1.0	Subgingival_plaque	#ffac5c
530	Cardiobacterium hominis	Bacteroides caccae	1.0	Mixed	#cccccc
531	Cardiobacterium hominis	Bulleidia extructa	1.0	Mixed	#cccccc
532	Cardiobacterium hominis	Candidatus Saccharibacteria bacterium RAAC3_TM7_1	1.0	Mixed	#cccccc
533	Cardiobacterium hominis	Capnocytophaga ochracea	1.0	Mixed	#cccccc
534	Cardiobacterium hominis	Capnocytophaga sp. oral taxon 338	1.0	Subgingival_plaque	#ffac5c
535	Carnobacterium divergens	Acidovorax caeni	1.0	Mixed	#cccccc
536	Carnobacterium divergens	Acidovorax temperans	1.0	Mixed	#cccccc
537	Carnobacterium divergens	Alysiella crassa	1.0	Mixed	#cccccc
538	Carnobacterium divergens	Avibacterium paragallinarum	1.0	Mixed	#cccccc
539	Carnobacterium divergens	Brochothrix thermosphacta	1.0	Saliva	#cbe486
540	Carnobacterium divergens	Campylobacter hominis	1.0	Mixed	#cccccc
541	Carnobacterium divergens	Campylobacter ureolyticus	1.0	Mixed	#cccccc
542	Catonella morbi	Actinomyces sp. S6-Spd3	1.0	Mixed	#cccccc
543	Cellulomonas flavigena	Acinetobacter johnsonii	1.0	Mixed	#cccccc
544	Cellulomonas flavigena	Actinobaculum sp. oral taxon 183	1.0	Mixed	#cccccc
545	Cellulomonas flavigena	Actinomyces dentalis	1.0	Mixed	#cccccc
546	Cellulomonas flavigena	Actinomyces sp. HPA0247	1.0	Mixed	#cccccc
547	Cellulomonas flavigena	Actinomyces sp. ICM54	1.0	Mixed	#cccccc
548	Cellulomonas flavigena	Actinomyces sp. ICM58	1.0	Mixed	#cccccc
549	Cellulomonas flavigena	Actinomyces sp. oral taxon 172	1.0	Mixed	#cccccc
550	Cellulomonas flavigena	Actinomyces sp. oral taxon 178	1.0	Mixed	#cccccc
551	Cellulomonas flavigena	Actinomyces sp. oral taxon 181	1.0	Mixed	#cccccc
552	Cellulomonas flavigena	Actinomyces sp. oral taxon 414	1.0	Mixed	#cccccc
553	Cellulomonas flavigena	Actinomyces sp. oral taxon 448	1.0	Mixed	#cccccc
554	Cellulomonas flavigena	Actinomyces sp. oral taxon 848	1.0	Mixed	#cccccc
555	Cellulomonas flavigena	Actinomyces sp. oral taxon 877	1.0	Mixed	#cccccc
556	Cellulomonas flavigena	Actinomyces sp. ph3	1.0	Mixed	#cccccc
557	Cellulomonas flavigena	Aggregatibacter sp. oral taxon 458	1.0	Mixed	#cccccc
558	Cellulomonas flavigena	Anaeroglobus geminatus	1.0	Mixed	#cccccc
559	Cellulomonas flavigena	Atopobium parvulum	1.0	Mixed	#cccccc
560	Cellulomonas flavigena	Atopobium rimae	1.0	Mixed	#cccccc
561	Cellulomonas flavigena	Atopobium sp. BS2	1.0	Mixed	#cccccc
562	Cellulomonas flavigena	Atopobium sp. ICM42b	1.0	Mixed	#cccccc
563	Cellulomonas flavigena	Atopobium sp. oral taxon 199	1.0	Mixed	#cccccc
564	Cellulomonas flavigena	Bacteroides caccae	1.0	Mixed	#cccccc
565	Cellulomonas flavigena	Bulleidia extructa	1.0	Throat	#ff5c2f
566	Cellulomonas flavigena	Candidatus Saccharibacteria bacterium RAAC3_TM7_1	1.0	Mixed	#cccccc
567	Cellulomonas flavigena	Capnocytophaga ochracea	1.0	Mixed	#cccccc
568	Cellulomonas flavigena	Capnocytophaga sp. oral taxon 338	1.0	Mixed	#cccccc
569	Cellulomonas flavigena	Cardiobacterium hominis	1.0	Mixed	#cccccc
570	Centipeda periodontii	Campylobacter fetus	1.0	Mixed	#cccccc
571	Centipeda periodontii	Campylobacter mucosalis	1.0	Mixed	#cccccc
572	Centipeda periodontii	Campylobacter sp. FOBRC14	1.0	Mixed	#cccccc
573	Cetobacterium somerae	Campylobacter sputorum	1.0	Attached	#622ffe
574	Cetobacterium somerae	candidate division SR1 bacterium RAAC1_SR1_1	1.0	Attached	#622ffe
575	Chlamydia trachomatis	Campylobacter fetus	1.0	Keratinized_gingiva	#17cbe4
576	Chlamydia trachomatis	Campylobacter mucosalis	1.0	Mixed	#cccccc
577	Chlamydia trachomatis	Campylobacter sp. 10_1_50	0.801783725737	Mixed	#cccccc
578	Chlamydia trachomatis	Campylobacter sp. FOBRC14	1.0	Mixed	#cccccc
579	Chlamydia trachomatis	Centipeda periodontii	1.0	Mixed	#cccccc
580	Corynebacterium durum	Actinomyces viscosus	1.0	Mixed	#cccccc
581	Corynebacterium durum	Capnocytophaga gingivalis	1.0	Supragingival_plaque	#ff8646
582	Corynebacterium matruchotii	Actinomyces georgiae	1.0	Mixed	#cccccc
583	Corynebacterium matruchotii	Actinomyces gerencseriae	1.0	Mixed	#cccccc
584	Corynebacterium matruchotii	Actinomyces graevenitzii	1.0	Mixed	#cccccc
