	source	source_freq	first_sample	fscolor	spect_cluster	commun_cluster	spect_color	comm_color
1076	Leptotrichia	2	Supragingival_plaque	#ff964f	2.0	0.0	#7effb5	#8000ff
1077	Citrobacter	1	Throat	#ff5029	1.0	0.0	#01b3ec	#8000ff
1078	Leptotrichia	2	Supragingival_plaque	#ff964f	2.0	0.0	#7effb5	#8000ff
1079	Clostridium	1	Stool	#b2f396	1.0	0.0	#01b3ec	#8000ff
1080	Leptotrichia	2	Supragingival_plaque	#ff964f	2.0	0.0	#7effb5	#8000ff
1081	Conchiformibius	1	Throat	#ff5029	1.0	0.0	#01b3ec	#8000ff
1082	Leptotrichia	2	Supragingival_plaque	#ff964f	2.0	0.0	#7effb5	#8000ff
1083	Dialister	2	Stool	#b2f396	2.0	0.0	#7effb5	#8000ff
1084	Leptotrichia	2	Supragingival_plaque	#ff964f	2.0	0.0	#7effb5	#8000ff
1085	Eikenella	1	Subgingival_plaque	#e4cf74	1.0	0.0	#01b3ec	#8000ff
1086	Leptotrichia	2	Supragingival_plaque	#ff964f	2.0	0.0	#7effb5	#8000ff
1087	Faecalibacterium	2	Stool	#b2f396	2.0	0.0	#7effb5	#8000ff
1088	Leptotrichia	2	Supragingival_plaque	#ff964f	2.0	0.0	#7effb5	#8000ff
1089	Flavobacterium	1	Throat	#ff5029	1.0	0.0	#01b3ec	#8000ff
1090	Leptotrichia	2	Supragingival_plaque	#ff964f	2.0	0.0	#7effb5	#8000ff
1091	Granulicatella	1	Attached	#4e4dfc	1.0	0.0	#01b3ec	#8000ff
1092	Leptotrichia	2	Supragingival_plaque	#ff964f	2.0	0.0	#7effb5	#8000ff
1093	Isoptericola	1	Tongue_dorsum	#ff0000	1.0	0.0	#01b3ec	#8000ff
1094	Leptotrichia	2	Supragingival_plaque	#ff964f	2.0	0.0	#7effb5	#8000ff
1095	Janibacter	1	Throat	#ff5029	1.0	0.0	#01b3ec	#8000ff
1096	Leptotrichia	2	Supragingival_plaque	#ff964f	2.0	0.0	#7effb5	#8000ff
1097	Kytococcus	1	Tongue_dorsum	#ff0000	1.0	0.0	#01b3ec	#8000ff
1098	Leptotrichia	2	Supragingival_plaque	#ff964f	2.0	0.0	#7effb5	#8000ff
1099	Lactobacillus	1	Mid_vagina	#18cde4	1.0	0.0	#01b3ec	#8000ff
1100	Leptotrichia	2	Supragingival_plaque	#ff964f	2.0	0.0	#7effb5	#8000ff
1101	Lactococcus	1	Anterior_nares	#8000ff	1.0	0.0	#01b3ec	#8000ff
1102	Leptotrichia	2	Supragingival_plaque	#ff964f	2.0	0.0	#7effb5	#8000ff
1103	Lautropia	2	Supragingival_plaque	#ff964f	2.0	0.0	#7effb5	#8000ff
1104	Megasphaera	2	Saliva	#7effb5	2.0	0.0	#7effb5	#8000ff
1105	Abiotrophia	1	Buccal_mucosa	#1996f3	1.0	0.0	#01b3ec	#8000ff
1106	Megasphaera	2	Saliva	#7effb5	2.0	0.0	#7effb5	#8000ff
1107	Acidovorax	1	Anterior_nares	#8000ff	1.0	0.0	#01b3ec	#8000ff
1108	Megasphaera	2	Saliva	#7effb5	2.0	0.0	#7effb5	#8000ff
1109	Acinetobacter	1	Anterior_nares	#8000ff	1.0	0.0	#01b3ec	#8000ff
1110	Megasphaera	2	Saliva	#7effb5	2.0	0.0	#7effb5	#8000ff
1111	Afipia	1	Throat	#ff5029	1.0	0.0	#01b3ec	#8000ff
1112	Megasphaera	2	Saliva	#7effb5	2.0	0.0	#7effb5	#8000ff
1113	Alistipes	1	Stool	#b2f396	1.0	0.0	#01b3ec	#8000ff
1114	Megasphaera	2	Saliva	#7effb5	2.0	0.0	#7effb5	#8000ff
1115	Bacillus	1	Anterior_nares	#8000ff	1.0	0.0	#01b3ec	#8000ff
1116	Megasphaera	2	Saliva	#7effb5	2.0	0.0	#7effb5	#8000ff
1117	Bradyrhizobium	1	Throat	#ff5029	1.0	0.0	#01b3ec	#8000ff
1118	Megasphaera	2	Saliva	#7effb5	2.0	0.0	#7effb5	#8000ff
1119	Capnocytophaga	2	Supragingival_plaque	#ff964f	2.0	0.0	#7effb5	#8000ff
1120	Megasphaera	2	Saliva	#7effb5	2.0	0.0	#7effb5	#8000ff
1121	Cardiobacterium	1	Subgingival_plaque	#e4cf74	1.0	0.0	#01b3ec	#8000ff
1122	Megasphaera	2	Saliva	#7effb5	2.0	0.0	#7effb5	#8000ff
1123	Cellulomonas	1	Stool	#b2f396	1.0	0.0	#01b3ec	#8000ff
1124	Megasphaera	2	Saliva	#7effb5	2.0	0.0	#7effb5	#8000ff
1125	Citrobacter	1	Throat	#ff5029	1.0	0.0	#01b3ec	#8000ff
1126	Megasphaera	2	Saliva	#7effb5	2.0	0.0	#7effb5	#8000ff
1127	Clostridium	1	Stool	#b2f396	1.0	0.0	#01b3ec	#8000ff
1128	Megasphaera	2	Saliva	#7effb5	2.0	0.0	#7effb5	#8000ff
1129	Conchiformibius	1	Throat	#ff5029	1.0	0.0	#01b3ec	#8000ff
1130	Megasphaera	2	Saliva	#7effb5	2.0	0.0	#7effb5	#8000ff
1131	Dialister	2	Stool	#b2f396	2.0	0.0	#7effb5	#8000ff
1132	Megasphaera	2	Saliva	#7effb5	2.0	0.0	#7effb5	#8000ff
1133	Eikenella	1	Subgingival_plaque	#e4cf74	1.0	0.0	#01b3ec	#8000ff
1134	Megasphaera	2	Saliva	#7effb5	2.0	0.0	#7effb5	#8000ff
1135	Faecalibacterium	2	Stool	#b2f396	2.0	0.0	#7effb5	#8000ff
1136	Megasphaera	2	Saliva	#7effb5	2.0	0.0	#7effb5	#8000ff
1137	Flavobacterium	1	Throat	#ff5029	1.0	0.0	#01b3ec	#8000ff
1138	Megasphaera	2	Saliva	#7effb5	2.0	0.0	#7effb5	#8000ff
1139	Granulicatella	1	Attached	#4e4dfc	1.0	0.0	#01b3ec	#8000ff
1140	Megasphaera	2	Saliva	#7effb5	2.0	0.0	#7effb5	#8000ff
1141	Isoptericola	1	Tongue_dorsum	#ff0000	1.0	0.0	#01b3ec	#8000ff
1142	Megasphaera	2	Saliva	#7effb5	2.0	0.0	#7effb5	#8000ff
1143	Janibacter	1	Throat	#ff5029	1.0	0.0	#01b3ec	#8000ff
1144	Megasphaera	2	Saliva	#7effb5	2.0	0.0	#7effb5	#8000ff
1145	Kytococcus	1	Tongue_dorsum	#ff0000	1.0	0.0	#01b3ec	#8000ff
1146	Megasphaera	2	Saliva	#7effb5	2.0	0.0	#7effb5	#8000ff
1147	Lactobacillus	1	Mid_vagina	#18cde4	1.0	0.0	#01b3ec	#8000ff
1148	Megasphaera	2	Saliva	#7effb5	2.0	0.0	#7effb5	#8000ff
1149	Lactococcus	1	Anterior_nares	#8000ff	1.0	0.0	#01b3ec	#8000ff
1150	Mogibacterium	2	Throat	#ff5029	3.0	1.0	#feb562	#ff0000
1151	Alloprevotella	2	Attached	#4e4dfc	3.0	1.0	#feb562	#ff0000
1152	Mogibacterium	2	Throat	#ff5029	3.0	1.0	#feb562	#ff0000
1153	Anaeroglobus	1	Saliva	#7effb5	3.0	1.0	#feb562	#ff0000
1154	Mogibacterium	2	Throat	#ff5029	3.0	1.0	#feb562	#ff0000
1155	Bacteroides	2	Stool	#b2f396	3.0	1.0	#feb562	#ff0000
1156	Mogibacterium	2	Throat	#ff5029	3.0	1.0	#feb562	#ff0000
1157	Brochothrix	1	Saliva	#7effb5	3.0	1.0	#feb562	#ff0000
1158	Mogibacterium	2	Throat	#ff5029	3.0	1.0	#feb562	#ff0000
1159	Campylobacter	2	Saliva	#7effb5	3.0	1.0	#feb562	#ff0000
1160	Mogibacterium	2	Throat	#ff5029	3.0	1.0	#feb562	#ff0000
1161	Centipeda	1	Subgingival_plaque	#e4cf74	3.0	1.0	#feb562	#ff0000
1162	Mogibacterium	2	Throat	#ff5029	3.0	1.0	#feb562	#ff0000
1163	Dolosigranulum	1	Anterior_nares	#8000ff	3.0	1.0	#feb562	#ff0000
1164	Mogibacterium	2	Throat	#ff5029	3.0	1.0	#feb562	#ff0000
1165	Eggerthia	1	Subgingival_plaque	#e4cf74	3.0	1.0	#feb562	#ff0000
1166	Mogibacterium	2	Throat	#ff5029	3.0	1.0	#feb562	#ff0000
1167	Fusobacterium	2	Tongue_dorsum	#ff0000	3.0	1.0	#feb562	#ff0000
1168	Mogibacterium	2	Throat	#ff5029	3.0	1.0	#feb562	#ff0000
1169	Johnsonella	1	Subgingival_plaque	#e4cf74	3.0	1.0	#feb562	#ff0000
1170	Morococcus	1	Buccal_mucosa	#1996f3	3.0	1.0	#feb562	#ff0000
1171	Alloprevotella	2	Attached	#4e4dfc	3.0	1.0	#feb562	#ff0000
1172	Morococcus	1	Buccal_mucosa	#1996f3	3.0	1.0	#feb562	#ff0000
1173	Anaeroglobus	1	Saliva	#7effb5	3.0	1.0	#feb562	#ff0000
1174	Morococcus	1	Buccal_mucosa	#1996f3	3.0	1.0	#feb562	#ff0000
1175	Bacteroides	2	Stool	#b2f396	3.0	1.0	#feb562	#ff0000
1176	Morococcus	1	Buccal_mucosa	#1996f3	3.0	1.0	#feb562	#ff0000
1177	Brochothrix	1	Saliva	#7effb5	3.0	1.0	#feb562	#ff0000
1178	Morococcus	1	Buccal_mucosa	#1996f3	3.0	1.0	#feb562	#ff0000
1179	Campylobacter	2	Saliva	#7effb5	3.0	1.0	#feb562	#ff0000
1180	Morococcus	1	Buccal_mucosa	#1996f3	3.0	1.0	#feb562	#ff0000
1181	Catonella	2	Subgingival_plaque	#e4cf74	3.0	1.0	#feb562	#ff0000
1182	Morococcus	1	Buccal_mucosa	#1996f3	3.0	1.0	#feb562	#ff0000
1183	Centipeda	1	Subgingival_plaque	#e4cf74	3.0	1.0	#feb562	#ff0000
1184	Morococcus	1	Buccal_mucosa	#1996f3	3.0	1.0	#feb562	#ff0000
1185	Dolosigranulum	1	Anterior_nares	#8000ff	3.0	1.0	#feb562	#ff0000
1186	Morococcus	1	Buccal_mucosa	#1996f3	3.0	1.0	#feb562	#ff0000
1187	Eggerthia	1	Subgingival_plaque	#e4cf74	3.0	1.0	#feb562	#ff0000
1188	Morococcus	1	Buccal_mucosa	#1996f3	3.0	1.0	#feb562	#ff0000
1189	Eubacterium	2	Subgingival_plaque	#e4cf74	3.0	1.0	#feb562	#ff0000
1190	Morococcus	1	Buccal_mucosa	#1996f3	3.0	1.0	#feb562	#ff0000
1191	Fusobacterium	2	Tongue_dorsum	#ff0000	3.0	1.0	#feb562	#ff0000
1192	Morococcus	1	Buccal_mucosa	#1996f3	3.0	1.0	#feb562	#ff0000
1193	Johnsonella	1	Subgingival_plaque	#e4cf74	3.0	1.0	#feb562	#ff0000
1194	Morococcus	1	Buccal_mucosa	#1996f3	3.0	1.0	#feb562	#ff0000
1195	Mogibacterium	2	Throat	#ff5029	3.0	1.0	#feb562	#ff0000
1196	Mycobacterium	1	Mid_vagina	#18cde4	1.0	0.0	#01b3ec	#8000ff
1197	Abiotrophia	1	Buccal_mucosa	#1996f3	1.0	0.0	#01b3ec	#8000ff
1198	Mycobacterium	1	Mid_vagina	#18cde4	1.0	0.0	#01b3ec	#8000ff
1199	Acidovorax	1	Anterior_nares	#8000ff	1.0	0.0	#01b3ec	#8000ff
1200	Mycobacterium	1	Mid_vagina	#18cde4	1.0	0.0	#01b3ec	#8000ff
1201	Acinetobacter	1	Anterior_nares	#8000ff	1.0	0.0	#01b3ec	#8000ff
1202	Mycobacterium	1	Mid_vagina	#18cde4	1.0	0.0	#01b3ec	#8000ff
1203	Actinobaculum	2	Supragingival_plaque	#ff964f	2.0	0.0	#7effb5	#8000ff
1204	Mycobacterium	1	Mid_vagina	#18cde4	1.0	0.0	#01b3ec	#8000ff
1205	Actinomyces	2	Supragingival_plaque	#ff964f	0.0	0.0	#8000ff	#8000ff
1206	Mycobacterium	1	Mid_vagina	#18cde4	1.0	0.0	#01b3ec	#8000ff
1207	Afipia	1	Throat	#ff5029	1.0	0.0	#01b3ec	#8000ff
1208	Mycobacterium	1	Mid_vagina	#18cde4	1.0	0.0	#01b3ec	#8000ff
1209	Aggregatibacter	2	Mixed	#cccccc	0.0	0.0	#8000ff	#8000ff
1210	Mycobacterium	1	Mid_vagina	#18cde4	1.0	0.0	#01b3ec	#8000ff
1211	Alistipes	1	Stool	#b2f396	1.0	0.0	#01b3ec	#8000ff
1212	Mycobacterium	1	Mid_vagina	#18cde4	1.0	0.0	#01b3ec	#8000ff
1213	Atopobium	2	Saliva	#7effb5	1.0	0.0	#01b3ec	#8000ff
1214	Mycobacterium	1	Mid_vagina	#18cde4	1.0	0.0	#01b3ec	#8000ff
1215	Bacillus	1	Anterior_nares	#8000ff	1.0	0.0	#01b3ec	#8000ff
1216	Mycobacterium	1	Mid_vagina	#18cde4	1.0	0.0	#01b3ec	#8000ff
1217	Bradyrhizobium	1	Throat	#ff5029	1.0	0.0	#01b3ec	#8000ff
1218	Mycobacterium	1	Mid_vagina	#18cde4	1.0	0.0	#01b3ec	#8000ff
1219	Capnocytophaga	2	Supragingival_plaque	#ff964f	2.0	0.0	#7effb5	#8000ff
1220	Mycobacterium	1	Mid_vagina	#18cde4	1.0	0.0	#01b3ec	#8000ff
1221	Cardiobacterium	1	Subgingival_plaque	#e4cf74	1.0	0.0	#01b3ec	#8000ff
1222	Mycobacterium	1	Mid_vagina	#18cde4	1.0	0.0	#01b3ec	#8000ff
1223	Cellulomonas	1	Stool	#b2f396	1.0	0.0	#01b3ec	#8000ff
1224	Mycobacterium	1	Mid_vagina	#18cde4	1.0	0.0	#01b3ec	#8000ff
1225	Citrobacter	1	Throat	#ff5029	1.0	0.0	#01b3ec	#8000ff
1226	Mycobacterium	1	Mid_vagina	#18cde4	1.0	0.0	#01b3ec	#8000ff
1227	Clostridium	1	Stool	#b2f396	1.0	0.0	#01b3ec	#8000ff
1228	Mycobacterium	1	Mid_vagina	#18cde4	1.0	0.0	#01b3ec	#8000ff
1229	Conchiformibius	1	Throat	#ff5029	1.0	0.0	#01b3ec	#8000ff
1230	Mycobacterium	1	Mid_vagina	#18cde4	1.0	0.0	#01b3ec	#8000ff
1231	Corynebacterium	2	Supragingival_plaque	#ff964f	0.0	0.0	#8000ff	#8000ff
1232	Mycobacterium	1	Mid_vagina	#18cde4	1.0	0.0	#01b3ec	#8000ff
1233	Dialister	2	Stool	#b2f396	2.0	0.0	#7effb5	#8000ff
1234	Mycobacterium	1	Mid_vagina	#18cde4	1.0	0.0	#01b3ec	#8000ff
1235	Eikenella	1	Subgingival_plaque	#e4cf74	1.0	0.0	#01b3ec	#8000ff
1236	Mycobacterium	1	Mid_vagina	#18cde4	1.0	0.0	#01b3ec	#8000ff
1237	Faecalibacterium	2	Stool	#b2f396	2.0	0.0	#7effb5	#8000ff
1238	Mycobacterium	1	Mid_vagina	#18cde4	1.0	0.0	#01b3ec	#8000ff
1239	Flavobacterium	1	Throat	#ff5029	1.0	0.0	#01b3ec	#8000ff
1240	Mycobacterium	1	Mid_vagina	#18cde4	1.0	0.0	#01b3ec	#8000ff
1241	Gemella	2	Buccal_mucosa	#1996f3	2.0	0.0	#7effb5	#8000ff
1242	Mycobacterium	1	Mid_vagina	#18cde4	1.0	0.0	#01b3ec	#8000ff
1243	Granulicatella	1	Attached	#4e4dfc	1.0	0.0	#01b3ec	#8000ff
1244	Mycobacterium	1	Mid_vagina	#18cde4	1.0	0.0	#01b3ec	#8000ff
1245	Haemophilus	2	Buccal_mucosa	#1996f3	0.0	0.0	#8000ff	#8000ff
1246	Mycobacterium	1	Mid_vagina	#18cde4	1.0	0.0	#01b3ec	#8000ff
1247	Isoptericola	1	Tongue_dorsum	#ff0000	1.0	0.0	#01b3ec	#8000ff
1248	Mycobacterium	1	Mid_vagina	#18cde4	1.0	0.0	#01b3ec	#8000ff
1249	Janibacter	1	Throat	#ff5029	1.0	0.0	#01b3ec	#8000ff
1250	Mycobacterium	1	Mid_vagina	#18cde4	1.0	0.0	#01b3ec	#8000ff
1251	Kingella	2	Supragingival_plaque	#ff964f	1.0	0.0	#01b3ec	#8000ff
1252	Mycobacterium	1	Mid_vagina	#18cde4	1.0	0.0	#01b3ec	#8000ff
1253	Kytococcus	1	Tongue_dorsum	#ff0000	1.0	0.0	#01b3ec	#8000ff
1254	Mycobacterium	1	Mid_vagina	#18cde4	1.0	0.0	#01b3ec	#8000ff
1255	Lachnoanaerobaculum	2	Tongue_dorsum	#ff0000	1.0	0.0	#01b3ec	#8000ff
1256	Mycobacterium	1	Mid_vagina	#18cde4	1.0	0.0	#01b3ec	#8000ff
1257	Lactobacillus	1	Mid_vagina	#18cde4	1.0	0.0	#01b3ec	#8000ff
1258	Mycobacterium	1	Mid_vagina	#18cde4	1.0	0.0	#01b3ec	#8000ff
1259	Lactococcus	1	Anterior_nares	#8000ff	1.0	0.0	#01b3ec	#8000ff
1260	Mycobacterium	1	Mid_vagina	#18cde4	1.0	0.0	#01b3ec	#8000ff
1261	Lautropia	2	Supragingival_plaque	#ff964f	2.0	0.0	#7effb5	#8000ff
1262	Mycobacterium	1	Mid_vagina	#18cde4	1.0	0.0	#01b3ec	#8000ff
1263	Leptotrichia	2	Supragingival_plaque	#ff964f	2.0	0.0	#7effb5	#8000ff
1264	Mycobacterium	1	Mid_vagina	#18cde4	1.0	0.0	#01b3ec	#8000ff
1265	Megasphaera	2	Saliva	#7effb5	2.0	0.0	#7effb5	#8000ff
1266	Neisseria	2	Throat	#ff5029	2.0	0.0	#7effb5	#8000ff
1267	Abiotrophia	1	Buccal_mucosa	#1996f3	1.0	0.0	#01b3ec	#8000ff
1268	Neisseria	2	Throat	#ff5029	2.0	0.0	#7effb5	#8000ff
1269	Acidovorax	1	Anterior_nares	#8000ff	1.0	0.0	#01b3ec	#8000ff
1270	Neisseria	2	Throat	#ff5029	2.0	0.0	#7effb5	#8000ff
1271	Acinetobacter	1	Anterior_nares	#8000ff	1.0	0.0	#01b3ec	#8000ff
1272	Neisseria	2	Throat	#ff5029	2.0	0.0	#7effb5	#8000ff
1273	Actinobaculum	2	Supragingival_plaque	#ff964f	2.0	0.0	#7effb5	#8000ff
1274	Neisseria	2	Throat	#ff5029	2.0	0.0	#7effb5	#8000ff
1275	Afipia	1	Throat	#ff5029	1.0	0.0	#01b3ec	#8000ff
1276	Neisseria	2	Throat	#ff5029	2.0	0.0	#7effb5	#8000ff
1277	Alistipes	1	Stool	#b2f396	1.0	0.0	#01b3ec	#8000ff
1278	Neisseria	2	Throat	#ff5029	2.0	0.0	#7effb5	#8000ff
1279	Bacillus	1	Anterior_nares	#8000ff	1.0	0.0	#01b3ec	#8000ff
1280	Neisseria	2	Throat	#ff5029	2.0	0.0	#7effb5	#8000ff
1281	Bradyrhizobium	1	Throat	#ff5029	1.0	0.0	#01b3ec	#8000ff
1282	Neisseria	2	Throat	#ff5029	2.0	0.0	#7effb5	#8000ff
1283	Capnocytophaga	2	Supragingival_plaque	#ff964f	2.0	0.0	#7effb5	#8000ff
1284	Neisseria	2	Throat	#ff5029	2.0	0.0	#7effb5	#8000ff
1285	Cardiobacterium	1	Subgingival_plaque	#e4cf74	1.0	0.0	#01b3ec	#8000ff
1286	Neisseria	2	Throat	#ff5029	2.0	0.0	#7effb5	#8000ff
1287	Cellulomonas	1	Stool	#b2f396	1.0	0.0	#01b3ec	#8000ff
1288	Neisseria	2	Throat	#ff5029	2.0	0.0	#7effb5	#8000ff
1289	Citrobacter	1	Throat	#ff5029	1.0	0.0	#01b3ec	#8000ff
1290	Neisseria	2	Throat	#ff5029	2.0	0.0	#7effb5	#8000ff
1291	Clostridium	1	Stool	#b2f396	1.0	0.0	#01b3ec	#8000ff
1292	Neisseria	2	Throat	#ff5029	2.0	0.0	#7effb5	#8000ff
1293	Conchiformibius	1	Throat	#ff5029	1.0	0.0	#01b3ec	#8000ff
1294	Neisseria	2	Throat	#ff5029	2.0	0.0	#7effb5	#8000ff
1295	Corynebacterium	2	Supragingival_plaque	#ff964f	0.0	0.0	#8000ff	#8000ff
1296	Neisseria	2	Throat	#ff5029	2.0	0.0	#7effb5	#8000ff
1297	Dialister	2	Stool	#b2f396	2.0	0.0	#7effb5	#8000ff
1298	Neisseria	2	Throat	#ff5029	2.0	0.0	#7effb5	#8000ff
1299	Eikenella	1	Subgingival_plaque	#e4cf74	1.0	0.0	#01b3ec	#8000ff
1300	Neisseria	2	Throat	#ff5029	2.0	0.0	#7effb5	#8000ff
1301	Faecalibacterium	2	Stool	#b2f396	2.0	0.0	#7effb5	#8000ff
1302	Neisseria	2	Throat	#ff5029	2.0	0.0	#7effb5	#8000ff
1303	Flavobacterium	1	Throat	#ff5029	1.0	0.0	#01b3ec	#8000ff
1304	Neisseria	2	Throat	#ff5029	2.0	0.0	#7effb5	#8000ff
1305	Gemella	2	Buccal_mucosa	#1996f3	2.0	0.0	#7effb5	#8000ff
1306	Neisseria	2	Throat	#ff5029	2.0	0.0	#7effb5	#8000ff
1307	Granulicatella	1	Attached	#4e4dfc	1.0	0.0	#01b3ec	#8000ff
1308	Neisseria	2	Throat	#ff5029	2.0	0.0	#7effb5	#8000ff
1309	Isoptericola	1	Tongue_dorsum	#ff0000	1.0	0.0	#01b3ec	#8000ff
1310	Neisseria	2	Throat	#ff5029	2.0	0.0	#7effb5	#8000ff
1311	Janibacter	1	Throat	#ff5029	1.0	0.0	#01b3ec	#8000ff
1312	Neisseria	2	Throat	#ff5029	2.0	0.0	#7effb5	#8000ff
1313	Kytococcus	1	Tongue_dorsum	#ff0000	1.0	0.0	#01b3ec	#8000ff
1314	Neisseria	2	Throat	#ff5029	2.0	0.0	#7effb5	#8000ff
1315	Lachnoanaerobaculum	2	Tongue_dorsum	#ff0000	1.0	0.0	#01b3ec	#8000ff
1316	Neisseria	2	Throat	#ff5029	2.0	0.0	#7effb5	#8000ff
1317	Lactobacillus	1	Mid_vagina	#18cde4	1.0	0.0	#01b3ec	#8000ff
1318	Neisseria	2	Throat	#ff5029	2.0	0.0	#7effb5	#8000ff
1319	Lactococcus	1	Anterior_nares	#8000ff	1.0	0.0	#01b3ec	#8000ff
1320	Neisseria	2	Throat	#ff5029	2.0	0.0	#7effb5	#8000ff
1321	Lautropia	2	Supragingival_plaque	#ff964f	2.0	0.0	#7effb5	#8000ff
1322	Neisseria	2	Throat	#ff5029	2.0	0.0	#7effb5	#8000ff
1323	Leptotrichia	2	Supragingival_plaque	#ff964f	2.0	0.0	#7effb5	#8000ff
1324	Neisseria	2	Throat	#ff5029	2.0	0.0	#7effb5	#8000ff
1325	Megasphaera	2	Saliva	#7effb5	2.0	0.0	#7effb5	#8000ff
1326	Neisseria	2	Throat	#ff5029	2.0	0.0	#7effb5	#8000ff
1327	Mycobacterium	1	Mid_vagina	#18cde4	1.0	0.0	#01b3ec	#8000ff
1328	Novosphingobium	2	Throat	#ff5029	1.0	0.0	#01b3ec	#8000ff
1329	Abiotrophia	1	Buccal_mucosa	#1996f3	1.0	0.0	#01b3ec	#8000ff
1330	Novosphingobium	2	Throat	#ff5029	1.0	0.0	#01b3ec	#8000ff
1331	Acidovorax	1	Anterior_nares	#8000ff	1.0	0.0	#01b3ec	#8000ff
1332	Novosphingobium	2	Throat	#ff5029	1.0	0.0	#01b3ec	#8000ff
1333	Acinetobacter	1	Anterior_nares	#8000ff	1.0	0.0	#01b3ec	#8000ff
1334	Novosphingobium	2	Throat	#ff5029	1.0	0.0	#01b3ec	#8000ff
1335	Actinobaculum	2	Supragingival_plaque	#ff964f	2.0	0.0	#7effb5	#8000ff
1336	Novosphingobium	2	Throat	#ff5029	1.0	0.0	#01b3ec	#8000ff
1337	Actinomyces	2	Supragingival_plaque	#ff964f	0.0	0.0	#8000ff	#8000ff
1338	Novosphingobium	2	Throat	#ff5029	1.0	0.0	#01b3ec	#8000ff
1339	Afipia	1	Throat	#ff5029	1.0	0.0	#01b3ec	#8000ff
1340	Novosphingobium	2	Throat	#ff5029	1.0	0.0	#01b3ec	#8000ff
1341	Aggregatibacter	2	Mixed	#cccccc	0.0	0.0	#8000ff	#8000ff
1342	Novosphingobium	2	Throat	#ff5029	1.0	0.0	#01b3ec	#8000ff
1343	Alistipes	1	Stool	#b2f396	1.0	0.0	#01b3ec	#8000ff
1344	Novosphingobium	2	Throat	#ff5029	1.0	0.0	#01b3ec	#8000ff
1345	Atopobium	2	Saliva	#7effb5	1.0	0.0	#01b3ec	#8000ff
1346	Novosphingobium	2	Throat	#ff5029	1.0	0.0	#01b3ec	#8000ff
1347	Bacillus	1	Anterior_nares	#8000ff	1.0	0.0	#01b3ec	#8000ff
1348	Novosphingobium	2	Throat	#ff5029	1.0	0.0	#01b3ec	#8000ff
1349	Bradyrhizobium	1	Throat	#ff5029	1.0	0.0	#01b3ec	#8000ff
1350	Novosphingobium	2	Throat	#ff5029	1.0	0.0	#01b3ec	#8000ff
1351	Capnocytophaga	2	Supragingival_plaque	#ff964f	2.0	0.0	#7effb5	#8000ff
1352	Novosphingobium	2	Throat	#ff5029	1.0	0.0	#01b3ec	#8000ff
1353	Cardiobacterium	1	Subgingival_plaque	#e4cf74	1.0	0.0	#01b3ec	#8000ff
1354	Novosphingobium	2	Throat	#ff5029	1.0	0.0	#01b3ec	#8000ff
1355	Cellulomonas	1	Stool	#b2f396	1.0	0.0	#01b3ec	#8000ff
1356	Novosphingobium	2	Throat	#ff5029	1.0	0.0	#01b3ec	#8000ff
1357	Citrobacter	1	Throat	#ff5029	1.0	0.0	#01b3ec	#8000ff
1358	Novosphingobium	2	Throat	#ff5029	1.0	0.0	#01b3ec	#8000ff
1359	Clostridium	1	Stool	#b2f396	1.0	0.0	#01b3ec	#8000ff
1360	Novosphingobium	2	Throat	#ff5029	1.0	0.0	#01b3ec	#8000ff
1361	Conchiformibius	1	Throat	#ff5029	1.0	0.0	#01b3ec	#8000ff
1362	Novosphingobium	2	Throat	#ff5029	1.0	0.0	#01b3ec	#8000ff
1363	Corynebacterium	2	Supragingival_plaque	#ff964f	0.0	0.0	#8000ff	#8000ff
1364	Novosphingobium	2	Throat	#ff5029	1.0	0.0	#01b3ec	#8000ff
1365	Dialister	2	Stool	#b2f396	2.0	0.0	#7effb5	#8000ff
1366	Novosphingobium	2	Throat	#ff5029	1.0	0.0	#01b3ec	#8000ff
1367	Eikenella	1	Subgingival_plaque	#e4cf74	1.0	0.0	#01b3ec	#8000ff
1368	Novosphingobium	2	Throat	#ff5029	1.0	0.0	#01b3ec	#8000ff
1369	Faecalibacterium	2	Stool	#b2f396	2.0	0.0	#7effb5	#8000ff
1370	Novosphingobium	2	Throat	#ff5029	1.0	0.0	#01b3ec	#8000ff
1371	Flavobacterium	1	Throat	#ff5029	1.0	0.0	#01b3ec	#8000ff
1372	Novosphingobium	2	Throat	#ff5029	1.0	0.0	#01b3ec	#8000ff
1373	Gemella	2	Buccal_mucosa	#1996f3	2.0	0.0	#7effb5	#8000ff
1374	Novosphingobium	2	Throat	#ff5029	1.0	0.0	#01b3ec	#8000ff
1375	Granulicatella	1	Attached	#4e4dfc	1.0	0.0	#01b3ec	#8000ff
1376	Novosphingobium	2	Throat	#ff5029	1.0	0.0	#01b3ec	#8000ff
1377	Haemophilus	2	Buccal_mucosa	#1996f3	0.0	0.0	#8000ff	#8000ff
1378	Novosphingobium	2	Throat	#ff5029	1.0	0.0	#01b3ec	#8000ff
1379	Isoptericola	1	Tongue_dorsum	#ff0000	1.0	0.0	#01b3ec	#8000ff
1380	Novosphingobium	2	Throat	#ff5029	1.0	0.0	#01b3ec	#8000ff
1381	Janibacter	1	Throat	#ff5029	1.0	0.0	#01b3ec	#8000ff
1382	Novosphingobium	2	Throat	#ff5029	1.0	0.0	#01b3ec	#8000ff
1383	Kingella	2	Supragingival_plaque	#ff964f	1.0	0.0	#01b3ec	#8000ff
