	source	target	weight	first_sample	second_sample	edge_sample	fscolor	sscolor	edcolor
7198	Oscillibacter ruminantium	Bacteroides eggerthii	1.0	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396
7199	Bacteroides eggerthii	Oscillibacter ruminantium	1.0	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396
7200	Oscillibacter sp. 1-3	[Clostridium] methylpentosum	1.0	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396
7201	[Clostridium] methylpentosum	Oscillibacter sp. 1-3	1.0	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396
7202	Oscillibacter sp. 1-3	[Clostridium] scindens	1.0	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396
7203	[Clostridium] scindens	Oscillibacter sp. 1-3	1.0	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396
7204	Oscillibacter sp. 1-3	Acidaminococcus intestini	1.0	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396
7205	Acidaminococcus intestini	Oscillibacter sp. 1-3	1.0	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396
7206	Oscillibacter sp. 1-3	Acidaminococcus sp. BV3L6	1.0	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396
7207	Acidaminococcus sp. BV3L6	Oscillibacter sp. 1-3	1.0	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396
7208	Oscillibacter sp. 1-3	Acidaminococcus sp. HPA0509	1.0	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396
7209	Acidaminococcus sp. HPA0509	Oscillibacter sp. 1-3	1.0	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396
7210	Oscillibacter sp. 1-3	Alistipes sp. AL-1	1.0	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396
7211	Alistipes sp. AL-1	Oscillibacter sp. 1-3	1.0	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396
7212	Oscillibacter sp. 1-3	Bacteroides coprosuis	1.0	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396
7213	Bacteroides coprosuis	Oscillibacter sp. 1-3	1.0	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396
7214	Oscillibacter sp. 1-3	Blautia schinkii	1.0	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396
7215	Blautia schinkii	Oscillibacter sp. 1-3	1.0	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396
7216	Oscillibacter sp. 1-3	Clostridia bacterium UC5.1-2H11	1.0	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396
7217	Clostridia bacterium UC5.1-2H11	Oscillibacter sp. 1-3	1.0	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396
7218	Oscillibacter sp. 1-3	Clostridiales bacterium VE202-28	1.0	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396
7219	Clostridiales bacterium VE202-28	Oscillibacter sp. 1-3	1.0	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396
7220	Oscillibacter sp. 1-3	Cupriavidus metallidurans	1.0	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396
7221	Cupriavidus metallidurans	Oscillibacter sp. 1-3	1.0	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396
7222	Oscillibacter sp. 1-3	Firmicutes bacterium ASF500	1.0	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396
7223	Firmicutes bacterium ASF500	Oscillibacter sp. 1-3	1.0	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396
7224	Oscillibacter sp. 1-3	Holdemanella biformis	1.0	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396
7225	Holdemanella biformis	Oscillibacter sp. 1-3	1.0	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396
7226	Oscillibacter sp. 1-3	Marvinbryantia formatexigens	1.0	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396
7227	Marvinbryantia formatexigens	Oscillibacter sp. 1-3	1.0	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396
7228	Oscillibacter sp. ER4	[Bacteroides] pectinophilus	1.0	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396
7229	[Bacteroides] pectinophilus	Oscillibacter sp. ER4	1.0	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396
7230	Oscillibacter sp. ER4	Alistipes onderdonkii	1.0	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396
7231	Alistipes onderdonkii	Oscillibacter sp. ER4	1.0	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396
7232	Oscillibacter sp. ER4	Alistipes sp. HGB5	1.0	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396
7233	Alistipes sp. HGB5	Oscillibacter sp. ER4	1.0	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396
7234	Oscillibacter sp. ER4	Anaerostipes hadrus	1.0	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396
7235	Anaerostipes hadrus	Oscillibacter sp. ER4	1.0	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396
7236	Oscillibacter sp. ER4	bacterium LF-3	1.0	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396
7237	bacterium LF-3	Oscillibacter sp. ER4	1.0	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396
7238	Oscillibacter sp. ER4	Bacteroides cellulosilyticus	1.0	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396
7239	Bacteroides cellulosilyticus	Oscillibacter sp. ER4	1.0	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396
7240	Oscillibacter sp. ER4	Bacteroides helcogenes	1.0	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396
7241	Bacteroides helcogenes	Oscillibacter sp. ER4	1.0	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396
7242	Oscillibacter sp. ER4	Bacteroides intestinalis	1.0	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396
7243	Bacteroides intestinalis	Oscillibacter sp. ER4	1.0	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396
7244	Oscillibacter sp. ER4	Bacteroides oleiciplenus	1.0	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396
7245	Bacteroides oleiciplenus	Oscillibacter sp. ER4	1.0	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396
7246	Oscillibacter sp. ER4	Bacteroides salanitronis	1.0	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396
7247	Bacteroides salanitronis	Oscillibacter sp. ER4	1.0	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396
7248	Oscillibacter sp. ER4	Bacteroides sp. D20	1.0	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396
7249	Bacteroides sp. D20	Oscillibacter sp. ER4	1.0	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396
7250	Oscillibacter sp. ER4	Bacteroides uniformis	1.0	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396
7251	Bacteroides uniformis	Oscillibacter sp. ER4	1.0	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396
7252	Oscillibacter sp. ER4	Barnesiella viscericola	1.0	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396
7253	Barnesiella viscericola	Oscillibacter sp. ER4	1.0	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396
7254	Oscillibacter sp. ER4	Bilophila sp. 4_1_30	1.0	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396
7255	Bilophila sp. 4_1_30	Oscillibacter sp. ER4	1.0	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396
7256	Oscillibacter sp. ER4	Blautia sp. KLE 1732	1.0	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396
7257	Blautia sp. KLE 1732	Oscillibacter sp. ER4	1.0	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396
7258	Oscillibacter sp. ER4	Burkholderiales bacterium 1_1_47	1.0	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396
7259	Burkholderiales bacterium 1_1_47	Oscillibacter sp. ER4	1.0	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396
7260	Oscillibacter sp. ER4	Clostridia bacterium UC5.1-2F7	1.0	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396
7261	Clostridia bacterium UC5.1-2F7	Oscillibacter sp. ER4	1.0	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396
7262	Oscillibacter sp. ER4	Clostridiales bacterium VE202-21	1.0	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396
7263	Clostridiales bacterium VE202-21	Oscillibacter sp. ER4	1.0	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396
7264	Oscillibacter sp. ER4	Clostridium sp. M62/1	1.0	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396
7265	Clostridium sp. M62/1	Oscillibacter sp. ER4	1.0	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396
7266	Oscillibacter sp. ER4	Cupriavidus metallidurans	1.0	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396
7267	Cupriavidus metallidurans	Oscillibacter sp. ER4	1.0	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396
7268	Oscillibacter sp. ER4	Desulfovibrio desulfuricans	1.0	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396
7269	Desulfovibrio desulfuricans	Oscillibacter sp. ER4	1.0	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396
7270	Oscillibacter sp. ER4	Dorea formicigenerans	1.0	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396
7271	Dorea formicigenerans	Oscillibacter sp. ER4	1.0	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396
7272	Oscillibacter sp. ER4	Dorea longicatena	1.0	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396
7273	Dorea longicatena	Oscillibacter sp. ER4	1.0	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396
7274	Oscillibacter sp. ER4	Gordonibacter pamelaeae	1.0	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396
7275	Gordonibacter pamelaeae	Oscillibacter sp. ER4	1.0	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396
7276	Oscillibacter sp. ER4	Intestinimonas sp. GD2	1.0	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396
7277	Intestinimonas sp. GD2	Oscillibacter sp. ER4	1.0	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396
7278	Oscillibacter sp. ER4	Lachnospiraceae bacterium A2	1.0	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396
7279	Lachnospiraceae bacterium A2	Oscillibacter sp. ER4	1.0	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396
7280	Oscillibacter valericigenes	Bacteroides salyersiae	1.0	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396
7281	Bacteroides salyersiae	Oscillibacter valericigenes	1.0	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396
7282	Oscillibacter valericigenes	Dorea sp. AGR2135	1.0	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396
7283	Dorea sp. AGR2135	Oscillibacter valericigenes	1.0	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396
7284	Oscillibacter valericigenes	Marvinbryantia formatexigens	1.0	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396
7285	Marvinbryantia formatexigens	Oscillibacter valericigenes	1.0	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396
7286	Oscillospiraceae bacterium VE202-24	[Clostridium] spiroforme	1.0	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396
7287	[Clostridium] spiroforme	Oscillospiraceae bacterium VE202-24	1.0	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396
7288	Oscillospiraceae bacterium VE202-24	[Clostridium] symbiosum	1.0	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396
7289	[Clostridium] symbiosum	Oscillospiraceae bacterium VE202-24	1.0	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396
7290	Oscillospiraceae bacterium VE202-24	[Eubacterium] hallii	1.0	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396
7291	[Eubacterium] hallii	Oscillospiraceae bacterium VE202-24	1.0	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396
7292	Oscillospiraceae bacterium VE202-24	Akkermansia muciniphila	1.0	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396
7293	Akkermansia muciniphila	Oscillospiraceae bacterium VE202-24	1.0	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396
7294	Oscillospiraceae bacterium VE202-24	Alistipes finegoldii	1.0	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396
7295	Alistipes finegoldii	Oscillospiraceae bacterium VE202-24	1.0	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396
7296	Oscillospiraceae bacterium VE202-24	Alistipes senegalensis	1.0	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396
7297	Alistipes senegalensis	Oscillospiraceae bacterium VE202-24	1.0	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396
7298	Oscillospiraceae bacterium VE202-24	Alistipes sp. HGB5	1.0	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396
7299	Alistipes sp. HGB5	Oscillospiraceae bacterium VE202-24	1.0	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396
7300	Oscillospiraceae bacterium VE202-24	Alistipes timonensis	1.0	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396
7301	Alistipes timonensis	Oscillospiraceae bacterium VE202-24	1.0	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396
7302	Oscillospiraceae bacterium VE202-24	Bacteroides clarus	1.0	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396
7303	Bacteroides clarus	Oscillospiraceae bacterium VE202-24	1.0	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396
7304	Oscillospiraceae bacterium VE202-24	Bacteroides coprophilus	1.0	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396
7305	Bacteroides coprophilus	Oscillospiraceae bacterium VE202-24	1.0	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396
7306	Oscillospiraceae bacterium VE202-24	Bacteroides dorei	1.0	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396
7307	Bacteroides dorei	Oscillospiraceae bacterium VE202-24	1.0	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396
7308	Oscillospiraceae bacterium VE202-24	Bacteroides eggerthii	1.0	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396
7309	Bacteroides eggerthii	Oscillospiraceae bacterium VE202-24	1.0	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396
7310	Oscillospiraceae bacterium VE202-24	Bacteroides finegoldii	1.0	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396
7311	Bacteroides finegoldii	Oscillospiraceae bacterium VE202-24	1.0	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396
7312	Oscillospiraceae bacterium VE202-24	Bacteroides fragilis	1.0	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396
7313	Bacteroides fragilis	Oscillospiraceae bacterium VE202-24	1.0	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396
7314	Oscillospiraceae bacterium VE202-24	Bacteroides gallinarum	1.0	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396
7315	Bacteroides gallinarum	Oscillospiraceae bacterium VE202-24	1.0	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396
7316	Oscillospiraceae bacterium VE202-24	Bacteroides reticulotermitis	1.0	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396
7317	Bacteroides reticulotermitis	Oscillospiraceae bacterium VE202-24	1.0	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396
7318	Oscillospiraceae bacterium VE202-24	Bacteroides sp. 3_1_19	1.0	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396
7319	Bacteroides sp. 3_1_19	Oscillospiraceae bacterium VE202-24	1.0	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396
7320	Oscillospiraceae bacterium VE202-24	Bacteroides sp. 3_1_33FAA	1.0	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396
7321	Bacteroides sp. 3_1_33FAA	Oscillospiraceae bacterium VE202-24	1.0	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396
7322	Oscillospiraceae bacterium VE202-24	Bacteroides sp. D2	1.0	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396
7323	Bacteroides sp. D2	Oscillospiraceae bacterium VE202-24	1.0	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396
7324	Oscillospiraceae bacterium VE202-24	Bacteroides stercorirosoris	1.0	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396
7325	Bacteroides stercorirosoris	Oscillospiraceae bacterium VE202-24	1.0	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396
7326	Oscillospiraceae bacterium VE202-24	Bacteroides thetaiotaomicron	1.0	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396
7327	Bacteroides thetaiotaomicron	Oscillospiraceae bacterium VE202-24	1.0	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396
7328	Oscillospiraceae bacterium VE202-24	Bifidobacterium longum	1.0	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396
7329	Bifidobacterium longum	Oscillospiraceae bacterium VE202-24	1.0	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396
7330	Oscillospiraceae bacterium VE202-24	Blautia sp. GD9	1.0	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396
7331	Blautia sp. GD9	Oscillospiraceae bacterium VE202-24	1.0	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396
7332	Oscillospiraceae bacterium VE202-24	Clostridia bacterium UC5.1-1D1	1.0	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396
7333	Clostridia bacterium UC5.1-1D1	Oscillospiraceae bacterium VE202-24	1.0	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396
7334	Oscillospiraceae bacterium VE202-24	Clostridiales bacterium VE202-03	1.0	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396
7335	Clostridiales bacterium VE202-03	Oscillospiraceae bacterium VE202-24	1.0	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396
7336	Oscillospiraceae bacterium VE202-24	Dorea longicatena	1.0	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396
7337	Dorea longicatena	Oscillospiraceae bacterium VE202-24	1.0	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396
7338	Oscillospiraceae bacterium VE202-24	Erysipelotrichaceae bacterium 6_1_45	1.0	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396
7339	Erysipelotrichaceae bacterium 6_1_45	Oscillospiraceae bacterium VE202-24	1.0	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396
7340	Oscillospiraceae bacterium VE202-24	Eubacterium sp. ER2	1.0	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396
7341	Eubacterium sp. ER2	Oscillospiraceae bacterium VE202-24	1.0	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396
7342	Oscillospiraceae bacterium VE202-24	Flavonifractor plautii	1.0	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396
7343	Flavonifractor plautii	Oscillospiraceae bacterium VE202-24	1.0	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396
7344	Oscillospiraceae bacterium VE202-24	Hungatella hathewayi	1.0	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396
7345	Hungatella hathewayi	Oscillospiraceae bacterium VE202-24	1.0	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396
7346	Oscillospiraceae bacterium VE202-24	Intestinimonas butyriciproducens	1.0	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396
7347	Intestinimonas butyriciproducens	Oscillospiraceae bacterium VE202-24	1.0	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396
7348	Oscillospiraceae bacterium VE202-24	Odoribacter splanchnicus	1.0	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396
7349	Odoribacter splanchnicus	Oscillospiraceae bacterium VE202-24	1.0	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396
7350	Oscillospiraceae bacterium VE202-24	Oscillibacter sp. ER4	1.0	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396
7351	Oscillibacter sp. ER4	Oscillospiraceae bacterium VE202-24	1.0	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396
7352	Ottowia sp. oral taxon 894	Actinomyces johnsonii	1.0	Supragingival_plaque	Supragingival_plaque	Supragingival_plaque	#ff964f	#ff964f	#ff964f
7353	Actinomyces johnsonii	Ottowia sp. oral taxon 894	1.0	Supragingival_plaque	Supragingival_plaque	Supragingival_plaque	#ff964f	#ff964f	#ff964f
7354	Ottowia sp. oral taxon 894	Actinomyces timonensis	1.0	Supragingival_plaque	Supragingival_plaque	Supragingival_plaque	#ff964f	#ff964f	#ff964f
7355	Actinomyces timonensis	Ottowia sp. oral taxon 894	1.0	Supragingival_plaque	Supragingival_plaque	Supragingival_plaque	#ff964f	#ff964f	#ff964f
7356	Ottowia sp. oral taxon 894	Aggregatibacter aphrophilus	1.0	Supragingival_plaque	Anterior_nares	Intertype	#ff964f	#8000ff	#cccccc
7357	Aggregatibacter aphrophilus	Ottowia sp. oral taxon 894	1.0	Anterior_nares	Supragingival_plaque	Intertype	#8000ff	#ff964f	#cccccc
7358	Ottowia sp. oral taxon 894	Campylobacter showae	1.0	Supragingival_plaque	Supragingival_plaque	Supragingival_plaque	#ff964f	#ff964f	#ff964f
7359	Campylobacter showae	Ottowia sp. oral taxon 894	1.0	Supragingival_plaque	Supragingival_plaque	Supragingival_plaque	#ff964f	#ff964f	#ff964f
7360	Ottowia sp. oral taxon 894	Capnocytophaga sp. oral taxon 336	1.0	Supragingival_plaque	Supragingival_plaque	Supragingival_plaque	#ff964f	#ff964f	#ff964f
7361	Capnocytophaga sp. oral taxon 336	Ottowia sp. oral taxon 894	1.0	Supragingival_plaque	Supragingival_plaque	Supragingival_plaque	#ff964f	#ff964f	#ff964f
7362	Ottowia sp. oral taxon 894	Leptotrichia goodfellowii	1.0	Supragingival_plaque	Supragingival_plaque	Supragingival_plaque	#ff964f	#ff964f	#ff964f
7363	Leptotrichia goodfellowii	Ottowia sp. oral taxon 894	1.0	Supragingival_plaque	Supragingival_plaque	Supragingival_plaque	#ff964f	#ff964f	#ff964f
7364	Ottowia sp. oral taxon 894	Morococcus cerebrosus	1.0	Supragingival_plaque	Buccal_mucosa	Intertype	#ff964f	#1996f3	#cccccc
7365	Morococcus cerebrosus	Ottowia sp. oral taxon 894	1.0	Buccal_mucosa	Supragingival_plaque	Intertype	#1996f3	#ff964f	#cccccc
7366	Oxalobacter formigenes	Alistipes indistinctus	1.0	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396
7367	Alistipes indistinctus	Oxalobacter formigenes	1.0	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396
7368	Oxalobacter formigenes	Alistipes inops	1.0	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396
7369	Alistipes inops	Oxalobacter formigenes	1.0	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396
7370	Oxalobacter formigenes	Alistipes onderdonkii	1.0	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396
7371	Alistipes onderdonkii	Oxalobacter formigenes	1.0	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396
7372	Oxalobacter formigenes	Bacteroides faecichinchillae	1.0	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396
7373	Bacteroides faecichinchillae	Oxalobacter formigenes	1.0	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396
7374	Oxalobacter formigenes	Bacteroides faecis	1.0	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396
7375	Bacteroides faecis	Oxalobacter formigenes	1.0	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396
7376	Oxalobacter formigenes	Bacteroides plebeius	1.0	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396
7377	Bacteroides plebeius	Oxalobacter formigenes	1.0	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396
7378	Oxalobacter formigenes	Bacteroides sp. 1_1_6	1.0	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396
7379	Bacteroides sp. 1_1_6	Oxalobacter formigenes	1.0	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396
7380	Oxalobacter formigenes	Bacteroides sp. 3_1_13	1.0	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396
7381	Bacteroides sp. 3_1_13	Oxalobacter formigenes	1.0	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396
7382	Oxalobacter formigenes	Bacteroides vulgatus	1.0	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396
7383	Bacteroides vulgatus	Oxalobacter formigenes	1.0	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396
7384	Oxalobacter formigenes	Blautia obeum	1.0	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396
7385	Blautia obeum	Oxalobacter formigenes	1.0	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396
7386	Oxalobacter formigenes	Blautia sp. KLE 1732	1.0	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396
7387	Blautia sp. KLE 1732	Oxalobacter formigenes	1.0	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396
7388	Oxalobacter formigenes	Butyricimonas synergistica	1.0	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396
7389	Butyricimonas synergistica	Oxalobacter formigenes	1.0	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396
7390	Oxalobacter formigenes	Butyricimonas virosa	1.0	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396
7391	Butyricimonas virosa	Oxalobacter formigenes	1.0	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396
7392	Oxalobacter formigenes	Clostridium sp. ATCC BAA-442	1.0	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396
7393	Clostridium sp. ATCC BAA-442	Oxalobacter formigenes	1.0	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396
7394	Oxalobacter formigenes	Clostridium sp. M62/1	1.0	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396
7395	Clostridium sp. M62/1	Oxalobacter formigenes	1.0	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396
7396	Oxalobacter formigenes	Collinsella intestinalis	1.0	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396
7397	Collinsella intestinalis	Oxalobacter formigenes	1.0	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396
7398	Oxalobacter formigenes	Coprococcus eutactus	1.0	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396
7399	Coprococcus eutactus	Oxalobacter formigenes	1.0	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396
7400	Oxalobacter formigenes	Dielma fastidiosa	1.0	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396
7401	Dielma fastidiosa	Oxalobacter formigenes	1.0	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396
7402	Oxalobacter formigenes	Holdemania filiformis	1.0	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396
7403	Holdemania filiformis	Oxalobacter formigenes	1.0	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396
7404	Oxalobacter formigenes	Lachnospiraceae bacterium 7_1_58FAA	1.0	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396
7405	Lachnospiraceae bacterium 7_1_58FAA	Oxalobacter formigenes	1.0	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396
7406	Oxalobacter formigenes	Megasphaera cerevisiae	1.0	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396
