	source	target	weight	edge_sample	edge_color
2568	Psychrobacter aquaticus	Mogibacterium timidum	2.0	Mixed	#cccccc
2569	Psychrobacter aquaticus	Prevotella sp. oral taxon 306	2.0	Mixed	#cccccc
2570	Psychrobacter aquaticus	Propionibacterium acidifaciens	2.0	Mixed	#cccccc
2571	Psychrobacter arcticus	Actinomyces israelii	2.0	Mixed	#cccccc
2572	Psychrobacter arcticus	Actinomyces sp. oral taxon 414	2.0	Mixed	#cccccc
2573	Psychrobacter arcticus	Lactobacillus brevis	2.0	Mixed	#cccccc
2574	Psychrobacter arcticus	Leptotrichia shahii	2.0	Mixed	#cccccc
2575	Psychrobacter arcticus	Mogibacterium timidum	2.0	Mixed	#cccccc
2576	Psychrobacter arcticus	Prevotella sp. oral taxon 306	2.0	Mixed	#cccccc
2577	Psychrobacter arcticus	Propionibacterium acidifaciens	2.0	Mixed	#cccccc
2578	Psychrobacter cryohalolentis	Actinomyces israelii	2.0	Mixed	#cccccc
2579	Psychrobacter cryohalolentis	Actinomyces sp. oral taxon 414	2.0	Mixed	#cccccc
2580	Psychrobacter cryohalolentis	Lactobacillus brevis	2.0	Mixed	#cccccc
2581	Psychrobacter cryohalolentis	Leptotrichia shahii	2.0	Mixed	#cccccc
2582	Psychrobacter cryohalolentis	Mogibacterium timidum	2.0	Mixed	#cccccc
2583	Psychrobacter cryohalolentis	Prevotella sp. oral taxon 306	2.0	Mixed	#cccccc
2584	Psychrobacter cryohalolentis	Propionibacterium acidifaciens	2.0	Mixed	#cccccc
2585	Psychrobacter glacincola	Actinomyces israelii	2.0	Mixed	#cccccc
2586	Psychrobacter glacincola	Actinomyces sp. oral taxon 414	2.0	Mixed	#cccccc
2587	Psychrobacter glacincola	Lactobacillus brevis	2.0	Mixed	#cccccc
2588	Psychrobacter glacincola	Leptotrichia shahii	2.0	Mixed	#cccccc
2589	Psychrobacter glacincola	Mogibacterium timidum	2.0	Mixed	#cccccc
2590	Psychrobacter glacincola	Prevotella sp. oral taxon 306	2.0	Mixed	#cccccc
2591	Psychrobacter glacincola	Propionibacterium acidifaciens	2.0	Mixed	#cccccc
2592	Psychrobacter phenylpyruvicus	Candidatus Saccharibacteria bacterium RAAC3_TM7_1	1.0	Mixed	#cccccc
2593	Psychrobacter phenylpyruvicus	Prevotella sp. MSX73	1.0	Mixed	#cccccc
2594	Psychrobacter phenylpyruvicus	Pseudomonas sp. NBRC 111137	1.0	Mixed	#cccccc
2595	Psychrobacter sp. 1501(2011)	Actinomyces israelii	2.0	Mixed	#cccccc
2596	Psychrobacter sp. 1501(2011)	Actinomyces sp. oral taxon 414	2.0	Mixed	#cccccc
2597	Psychrobacter sp. 1501(2011)	Lactobacillus brevis	2.0	Mixed	#cccccc
2598	Psychrobacter sp. 1501(2011)	Leptotrichia shahii	2.0	Mixed	#cccccc
2599	Psychrobacter sp. 1501(2011)	Mogibacterium timidum	2.0	Mixed	#cccccc
2600	Psychrobacter sp. 1501(2011)	Prevotella sp. oral taxon 306	2.0	Mixed	#cccccc
2601	Psychrobacter sp. 1501(2011)	Propionibacterium acidifaciens	2.0	Mixed	#cccccc
2602	Psychrobacter sp. ENNN9_III	Actinomyces israelii	2.0	Mixed	#cccccc
2603	Psychrobacter sp. ENNN9_III	Actinomyces sp. oral taxon 414	2.0	Mixed	#cccccc
2604	Psychrobacter sp. ENNN9_III	Lactobacillus brevis	2.0	Mixed	#cccccc
2605	Psychrobacter sp. ENNN9_III	Leptotrichia shahii	2.0	Mixed	#cccccc
2606	Psychrobacter sp. ENNN9_III	Mogibacterium timidum	2.0	Mixed	#cccccc
2607	Psychrobacter sp. ENNN9_III	Prevotella sp. oral taxon 306	2.0	Throat	#ff5c2f
2608	Psychrobacter sp. ENNN9_III	Propionibacterium acidifaciens	2.0	Mixed	#cccccc
2609	Psychrobacter sp. P11F6	Actinomyces israelii	2.0	Mixed	#cccccc
2610	Psychrobacter sp. P11F6	Actinomyces sp. oral taxon 414	2.0	Mixed	#cccccc
2611	Psychrobacter sp. P11F6	Lactobacillus brevis	2.0	Mixed	#cccccc
2612	Psychrobacter sp. P11F6	Leptotrichia shahii	2.0	Mixed	#cccccc
2613	Psychrobacter sp. P11F6	Mogibacterium timidum	2.0	Mixed	#cccccc
2614	Psychrobacter sp. P11F6	Prevotella sp. oral taxon 306	2.0	Mixed	#cccccc
2615	Psychrobacter sp. P11F6	Propionibacterium acidifaciens	2.0	Mixed	#cccccc
2616	Psychrobacter sp. P11G3	Actinomyces israelii	2.0	Mixed	#cccccc
2617	Psychrobacter sp. P11G3	Actinomyces sp. oral taxon 414	2.0	Mixed	#cccccc
2618	Psychrobacter sp. P11G3	Lactobacillus brevis	2.0	Mixed	#cccccc
2619	Psychrobacter sp. P11G3	Leptotrichia shahii	2.0	Mixed	#cccccc
2620	Psychrobacter sp. P11G3	Mogibacterium timidum	2.0	Mixed	#cccccc
2621	Psychrobacter sp. P11G3	Prevotella sp. oral taxon 306	2.0	Mixed	#cccccc
2622	Psychrobacter sp. P11G3	Propionibacterium acidifaciens	2.0	Mixed	#cccccc
2623	Psychrobacter sp. PAMC 21119	Actinomyces israelii	2.0	Mixed	#cccccc
2624	Psychrobacter sp. PAMC 21119	Actinomyces sp. oral taxon 414	2.0	Mixed	#cccccc
2625	Psychrobacter sp. PAMC 21119	Lactobacillus brevis	2.0	Mixed	#cccccc
2626	Psychrobacter sp. PAMC 21119	Leptotrichia shahii	2.0	Mixed	#cccccc
2627	Psychrobacter sp. PAMC 21119	Mogibacterium timidum	2.0	Mixed	#cccccc
2628	Psychrobacter sp. PAMC 21119	Prevotella sp. oral taxon 306	2.0	Mixed	#cccccc
2629	Psychrobacter sp. PAMC 21119	Propionibacterium acidifaciens	2.0	Mixed	#cccccc
2630	Psychrobacter sp. PRwf-1	Candidatus Saccharibacteria bacterium RAAC3_TM7_1	1.0	Mixed	#cccccc
2631	Psychrobacter sp. PRwf-1	Prevotella sp. MSX73	1.0	Mixed	#cccccc
2632	Psychrobacter sp. PRwf-1	Pseudomonas sp. NBRC 111137	1.0	Mixed	#cccccc
2633	Psychrobacter sp. PRwf-1	Psychrobacter phenylpyruvicus	1.0	Anterior_nares	#8000ff
2634	Riemerella anatipestifer	Acinetobacter baumannii	3.0	Mixed	#cccccc
2635	Riemerella anatipestifer	Actinobacillus minor	2.0	Mixed	#cccccc
2636	Riemerella anatipestifer	Campylobacter showae	3.0	Mixed	#cccccc
2637	Riemerella anatipestifer	Capnocytophaga sp. oral taxon 323	3.0	Mixed	#cccccc
2638	Riemerella anatipestifer	Capnocytophaga sp. oral taxon 329	3.0	Mixed	#cccccc
2639	Riemerella anatipestifer	Capnocytophaga sp. oral taxon 336	3.0	Mixed	#cccccc
2640	Riemerella anatipestifer	Capnocytophaga sp. oral taxon 338	3.0	Mixed	#cccccc
2641	Riemerella anatipestifer	Capnocytophaga sp. oral taxon 380	3.0	Mixed	#cccccc
2642	Riemerella anatipestifer	Capnocytophaga sp. oral taxon 412	3.0	Mixed	#cccccc
2643	Riemerella anatipestifer	Corynebacterium kroppenstedtii	2.0	Mixed	#cccccc
2644	Riemerella anatipestifer	Eubacterium brachy	3.0	Mixed	#cccccc
2645	Riemerella anatipestifer	Fusobacterium hwasookii	3.0	Mixed	#cccccc
2646	Riemerella anatipestifer	Haemophilus haemolyticus	3.0	Mixed	#cccccc
2647	Riemerella anatipestifer	Haemophilus parahaemolyticus	2.0	Mixed	#cccccc
2648	Riemerella anatipestifer	Haemophilus paraphrohaemolyticus	3.0	Mixed	#cccccc
2649	Riemerella anatipestifer	Leptotrichia goodfellowii	3.0	Mixed	#cccccc
2650	Riemerella anatipestifer	Mannheimia varigena	2.0	Mixed	#cccccc
2651	Riemerella anatipestifer	Neisseria bacilliformis	2.0	Mixed	#cccccc
2652	Riemerella anatipestifer	Oribacterium sp. oral taxon 078	3.0	Mixed	#cccccc
2653	Riemerella anatipestifer	Paraprevotella clara	3.0	Mixed	#cccccc
2654	Riemerella anatipestifer	Parvimonas micra	3.0	Mixed	#cccccc
2655	Riemerella anatipestifer	Parvimonas sp. oral taxon 110	2.0	Mixed	#cccccc
2656	Riemerella anatipestifer	Porphyrobacter donghaensis	3.0	Saliva	#cbe486
2657	Riemerella anatipestifer	Porphyromonas crevioricanis	3.0	Mixed	#cccccc
2658	Riemerella anatipestifer	Porphyromonas gulae	3.0	Mixed	#cccccc
2659	Riemerella anatipestifer	Prevotella nanceiensis	3.0	Mixed	#cccccc
2660	Riemerella anatipestifer	Prevotella sp. P5-60	3.0	Mixed	#cccccc
2661	Roseburia faecis	Acinetobacter baumannii	2.0	Mixed	#cccccc
2662	Roseburia faecis	Aggregatibacter actinomycetemcomitans	2.0	Mixed	#cccccc
2663	Roseburia faecis	Aggregatibacter aphrophilus	2.0	Mixed	#cccccc
2664	Roseburia faecis	Alistipes putredinis	2.0	Stool	#e8cb72
2665	Roseburia faecis	Bacteroides stercoris	2.0	Stool	#e8cb72
2666	Roseburia faecis	Capnocytophaga sp. oral taxon 323	2.0	Mixed	#cccccc
2667	Roseburia faecis	Capnocytophaga sp. oral taxon 324	2.0	Mixed	#cccccc
2668	Roseburia faecis	Capnocytophaga sp. oral taxon 336	2.0	Mixed	#cccccc
2669	Roseburia faecis	Capnocytophaga sp. oral taxon 380	2.0	Mixed	#cccccc
2670	Roseburia faecis	Capnocytophaga sp. oral taxon 412	2.0	Mixed	#cccccc
2671	Roseburia faecis	[Eubacterium] rectale	2.0	Stool	#e8cb72
2672	Roseburia faecis	[Eubacterium] yurii	2.0	Mixed	#cccccc
2673	Roseburia faecis	Faecalibacterium prausnitzii	2.0	Stool	#e8cb72
2674	Roseburia faecis	Fusobacterium sp. oral taxon 370	2.0	Mixed	#cccccc
2675	Roseburia faecis	Haemophilus paraphrohaemolyticus	2.0	Mixed	#cccccc
2676	Roseburia faecis	Haemophilus sp. C1	2.0	Mixed	#cccccc
2677	Roseburia faecis	Haemophilus sputorum	2.0	Mixed	#cccccc
2678	Roseburia faecis	Johnsonella ignava	2.0	Mixed	#cccccc
2679	Roseburia faecis	Lactobacillus brevis	2.0	Mixed	#cccccc
2680	Roseburia faecis	Neisseria lactamica	2.0	Mixed	#cccccc
2681	Roseburia faecis	Neisseria sp. GT4A_CT1	2.0	Mixed	#cccccc
2682	Roseburia faecis	Neisseria sp. HMSC06F02	2.0	Mixed	#cccccc
2683	Roseburia faecis	Neisseria sp. oral taxon 014	2.0	Mixed	#cccccc
2684	Roseburia faecis	Odoribacter splanchnicus	2.0	Stool	#e8cb72
2685	Roseburia faecis	Pasteurella multocida	2.0	Mixed	#cccccc
2686	Roseburia faecis	Peptostreptococcaceae bacterium AS15	2.0	Mixed	#cccccc
2687	Roseburia faecis	Porphyrobacter donghaensis	2.0	Mixed	#cccccc
2688	Roseburia faecis	Porphyromonas gulae	2.0	Mixed	#cccccc
2689	Roseburia faecis	Prevotella micans	2.0	Mixed	#cccccc
2690	Roseburia faecis	Prevotella shahii	2.0	Mixed	#cccccc
2691	Roseburia faecis	Prevotella sp. P5-60	2.0	Mixed	#cccccc
2692	Roseburia intestinalis	[Eubacterium] rectale	2.0	Stool	#e8cb72
2693	Roseburia intestinalis	[Eubacterium] siraeum	2.0	Stool	#e8cb72
2694	Roseburia intestinalis	Neisseria polysaccharea	2.0	Mixed	#cccccc
2695	Roseburia intestinalis	Pasteurella multocida	2.0	Mixed	#cccccc
2696	Roseburia inulinivorans	Acinetobacter baumannii	3.0	Mixed	#cccccc
2697	Roseburia inulinivorans	Actinobacillus minor	2.0	Mixed	#cccccc
2698	Roseburia inulinivorans	Alistipes putredinis	2.0	Stool	#e8cb72
2699	Roseburia inulinivorans	Bacteroides massiliensis	2.0	Stool	#e8cb72
2700	Roseburia inulinivorans	Bacteroides stercoris	3.0	Stool	#e8cb72
2701	Roseburia inulinivorans	Bacteroides vulgatus	2.0	Stool	#e8cb72
2702	Roseburia inulinivorans	Campylobacter showae	3.0	Mixed	#cccccc
2703	Roseburia inulinivorans	Capnocytophaga sp. oral taxon 323	2.0	Mixed	#cccccc
2704	Roseburia inulinivorans	Capnocytophaga sp. oral taxon 336	3.0	Mixed	#cccccc
2705	Roseburia inulinivorans	Capnocytophaga sp. oral taxon 380	2.0	Mixed	#cccccc
2706	Roseburia inulinivorans	Capnocytophaga sp. oral taxon 412	3.0	Mixed	#cccccc
2707	Roseburia inulinivorans	[Eubacterium] rectale	2.0	Stool	#e8cb72
2708	Roseburia inulinivorans	Faecalibacterium prausnitzii	2.0	Stool	#e8cb72
2709	Roseburia inulinivorans	Fusobacterium sp. oral taxon 370	3.0	Mixed	#cccccc
2710	Roseburia inulinivorans	Gemella morbillorum	3.0	Mixed	#cccccc
2711	Roseburia inulinivorans	Gemella sanguinis	3.0	Mixed	#cccccc
2712	Roseburia inulinivorans	[Haemophilus] parasuis	2.0	Mixed	#cccccc
2713	Roseburia inulinivorans	Johnsonella ignava	2.0	Mixed	#cccccc
2714	Roseburia inulinivorans	Lactobacillus brevis	2.0	Mixed	#cccccc
2715	Roseburia inulinivorans	Leptotrichia goodfellowii	3.0	Mixed	#cccccc
2716	Roseburia inulinivorans	Mannheimia varigena	2.0	Mixed	#cccccc
2717	Roseburia inulinivorans	Neisseria sp. oral taxon 014	2.0	Mixed	#cccccc
2718	Roseburia inulinivorans	Odoribacter splanchnicus	3.0	Stool	#e8cb72
2719	Roseburia inulinivorans	Pasteurella multocida	2.0	Mixed	#cccccc
2720	Roseburia inulinivorans	Peptostreptococcaceae bacterium AS15	2.0	Mixed	#cccccc
2721	Roseburia inulinivorans	Peptostreptococcaceae bacterium oral taxon 113	2.0	Mixed	#cccccc
2722	Roseburia inulinivorans	Porphyrobacter donghaensis	2.0	Mixed	#cccccc
2723	Roseburia inulinivorans	Porphyromonas gulae	2.0	Mixed	#cccccc
2724	Roseburia inulinivorans	Prevotella sp. P5-60	2.0	Mixed	#cccccc
2725	Rothia aeria	Acinetobacter baumannii	5.0	Mixed	#cccccc
2726	Rothia aeria	Actinomyces naeslundii	6.0	Supragingival_plaque	#ff8646
2727	Rothia aeria	Campylobacter showae	5.0	Supragingival_plaque	#ff8646
2728	Rothia aeria	Capnocytophaga sp. oral taxon 329	5.0	Supragingival_plaque	#ff8646
2729	Rothia aeria	Capnocytophaga sp. oral taxon 336	4.0	Mixed	#cccccc
2730	Rothia aeria	Capnocytophaga sp. oral taxon 412	5.0	Supragingival_plaque	#ff8646
2731	Rothia aeria	Eubacterium brachy	5.0	Mixed	#cccccc
2732	Rothia aeria	Haemophilus paraphrohaemolyticus	4.0	Mixed	#cccccc
2733	Rothia aeria	Leptotrichia goodfellowii	5.0	Mixed	#cccccc
2734	Rothia aeria	Neisseria cinerea	5.0	Mixed	#cccccc
2735	Rothia aeria	Neisseria mucosa	5.0	Mixed	#cccccc
2736	Rothia aeria	Parvimonas micra	7.0	Mixed	#cccccc
2737	Rothia aeria	Porphyrobacter donghaensis	4.0	Mixed	#cccccc
2738	Rothia aeria	Porphyromonas gulae	5.0	Mixed	#cccccc
2739	Rothia aeria	Prevotella dentasini	4.0	Mixed	#cccccc
2740	Rothia aeria	Prevotella nanceiensis	5.0	Mixed	#cccccc
2741	Rothia aeria	Prevotella pleuritidis	4.0	Mixed	#cccccc
2742	Rothia aeria	Prevotella saccharolytica	4.0	Mixed	#cccccc
2743	Rothia dentocariosa	Actinomyces massiliensis	6.0	Supragingival_plaque	#ff8646
2744	Rothia dentocariosa	Actinomyces sp. ICM47	7.0	Mixed	#cccccc
2745	Rothia dentocariosa	Atopobium sp. BS2	6.0	Mixed	#cccccc
2746	Rothia dentocariosa	Capnocytophaga sp. oral taxon 863	5.0	Supragingival_plaque	#ff8646
2747	Rothia dentocariosa	Corynebacterium matruchotii	10.0	Supragingival_plaque	#ff8646
2748	Rothia dentocariosa	Leptotrichia buccalis	6.0	Supragingival_plaque	#ff8646
2749	Rothia dentocariosa	Leptotrichia hofstadii	6.0	Supragingival_plaque	#ff8646
2750	Rothia dentocariosa	Leptotrichia sp. oral taxon 879	5.0	Mixed	#cccccc
2751	Rothia dentocariosa	Leptotrichia wadei	6.0	Mixed	#cccccc
2752	Rothia dentocariosa	Ottowia sp. oral taxon 894	6.0	Supragingival_plaque	#ff8646
2753	Rothia dentocariosa	Porphyromonas sp. oral taxon 278	8.0	Mixed	#cccccc
2754	Rothia dentocariosa	Prevotella amnii	10.0	Mixed	#cccccc
2755	Rothia mucilaginosa	Actinomyces sp. ICM47	8.0	Mixed	#cccccc
2756	Rothia mucilaginosa	Atopobium sp. BS2	9.0	Mixed	#cccccc
2757	Rothia mucilaginosa	Atopobium sp. ICM42b	7.0	Mixed	#cccccc
2758	Rothia mucilaginosa	Leptotrichia sp. oral taxon 879	5.0	Mixed	#cccccc
2759	Rothia mucilaginosa	Leptotrichia wadei	8.0	Mixed	#cccccc
2760	Rothia mucilaginosa	Oribacterium parvum	10.0	Mixed	#cccccc
2761	Rothia mucilaginosa	Paraprevotella clara	6.0	Mixed	#cccccc
2762	Rothia mucilaginosa	Prevotella intermedia	6.0	Mixed	#cccccc
2763	Rothia mucilaginosa	Prevotella sp. oral taxon 299	6.0	Mixed	#cccccc
2764	Rothia mucilaginosa	Prevotella sp. oral taxon 306	4.0	Mixed	#cccccc
2765	Ruminococcus bicirculans	Acinetobacter baumannii	2.0	Mixed	#cccccc
2766	Ruminococcus bicirculans	Aggregatibacter actinomycetemcomitans	2.0	Mixed	#cccccc
2767	Ruminococcus bicirculans	Aggregatibacter aphrophilus	2.0	Mixed	#cccccc
2768	Ruminococcus bicirculans	Alistipes putredinis	2.0	Stool	#e8cb72
2769	Ruminococcus bicirculans	Bacteroides stercoris	2.0	Stool	#e8cb72
2770	Ruminococcus bicirculans	Capnocytophaga sp. oral taxon 323	2.0	Mixed	#cccccc
2771	Ruminococcus bicirculans	Capnocytophaga sp. oral taxon 324	2.0	Mixed	#cccccc
2772	Ruminococcus bicirculans	Capnocytophaga sp. oral taxon 336	2.0	Mixed	#cccccc
2773	Ruminococcus bicirculans	Capnocytophaga sp. oral taxon 380	2.0	Mixed	#cccccc
2774	Ruminococcus bicirculans	Capnocytophaga sp. oral taxon 412	2.0	Mixed	#cccccc
2775	Ruminococcus bicirculans	[Eubacterium] rectale	2.0	Stool	#e8cb72
2776	Ruminococcus bicirculans	[Eubacterium] yurii	2.0	Mixed	#cccccc
2777	Ruminococcus bicirculans	Faecalibacterium prausnitzii	2.0	Stool	#e8cb72
2778	Ruminococcus bicirculans	Fusobacterium sp. oral taxon 370	2.0	Mixed	#cccccc
2779	Ruminococcus bicirculans	Haemophilus paraphrohaemolyticus	2.0	Mixed	#cccccc
2780	Ruminococcus bicirculans	Haemophilus sp. C1	2.0	Mixed	#cccccc
2781	Ruminococcus bicirculans	Haemophilus sputorum	2.0	Mixed	#cccccc
2782	Ruminococcus bicirculans	Johnsonella ignava	2.0	Mixed	#cccccc
2783	Ruminococcus bicirculans	Lactobacillus brevis	2.0	Mixed	#cccccc
2784	Ruminococcus bicirculans	Neisseria lactamica	2.0	Mixed	#cccccc
2785	Ruminococcus bicirculans	Neisseria sp. GT4A_CT1	2.0	Mixed	#cccccc
2786	Ruminococcus bicirculans	Neisseria sp. HMSC06F02	2.0	Mixed	#cccccc
2787	Ruminococcus bicirculans	Neisseria sp. oral taxon 014	2.0	Mixed	#cccccc
2788	Ruminococcus bicirculans	Odoribacter splanchnicus	2.0	Stool	#e8cb72
2789	Ruminococcus bicirculans	Pasteurella multocida	2.0	Mixed	#cccccc
2790	Ruminococcus bicirculans	Peptostreptococcaceae bacterium AS15	2.0	Mixed	#cccccc
2791	Ruminococcus bicirculans	Porphyrobacter donghaensis	2.0	Mixed	#cccccc
2792	Ruminococcus bicirculans	Porphyromonas gulae	2.0	Mixed	#cccccc
2793	Ruminococcus bicirculans	Prevotella micans	2.0	Mixed	#cccccc
2794	Ruminococcus bicirculans	Prevotella shahii	2.0	Mixed	#cccccc
2795	Ruminococcus bicirculans	Prevotella sp. P5-60	2.0	Mixed	#cccccc
2796	Ruminococcus faecis	Bacteroides pyogenes	4.0	Stool	#e8cb72
2797	Ruminococcus faecis	Campylobacter concisus	4.0	Mixed	#cccccc
2798	Ruminococcus faecis	Campylobacter curvus	4.0	Mixed	#cccccc
2799	Ruminococcus faecis	Campylobacter sp. FOBRC14	3.0	Mixed	#cccccc
2800	Ruminococcus faecis	Catonella morbi	4.0	Mixed	#cccccc
2801	Ruminococcus faecis	Cryptobacterium curtum	3.0	Mixed	#cccccc
2802	Ruminococcus faecis	Dialister invisus	4.0	Stool	#e8cb72
2803	Ruminococcus faecis	Eggerthia catenaformis	3.0	Mixed	#cccccc
2804	Ruminococcus faecis	[Eubacterium] nodatum	4.0	Mixed	#cccccc
2805	Ruminococcus faecis	[Eubacterium] sulci	4.0	Mixed	#cccccc
2806	Ruminococcus faecis	Fusobacterium periodonticum	4.0	Mixed	#cccccc
2807	Ruminococcus faecis	Fusobacterium sp. CM22	4.0	Mixed	#cccccc
2808	Ruminococcus faecis	Gemella sanguinis	4.0	Mixed	#cccccc
2809	Ruminococcus faecis	Megasphaera sp. UPII 135-E	4.0	Mixed	#cccccc
2810	Ruminococcus faecis	Mogibacterium sp. CM50	3.0	Mixed	#cccccc
2811	Ruminococcus faecis	Peptostreptococcus anaerobius	3.0	Mixed	#cccccc
2812	Ruminococcus faecis	Peptostreptococcus stomatis	4.0	Mixed	#cccccc
2813	Ruminococcus faecis	Prevotella aurantiaca	4.0	Mixed	#cccccc
2814	Ruminococcus faecis	Prevotella bivia	4.0	Mixed	#cccccc
2815	Ruminococcus faecis	Prevotella buccae	4.0	Mixed	#cccccc
2816	Ruminococcus faecis	Prevotella corporis	4.0	Mixed	#cccccc
2817	Ruminococcus faecis	Prevotella dentalis	4.0	Mixed	#cccccc
2818	Ruminococcus faecis	Prevotella denticola	4.0	Mixed	#cccccc
2819	Ruminococcus faecis	Prevotella fusca	4.0	Mixed	#cccccc
2820	Ruminococcus faecis	Prevotella melaninogenica	4.0	Mixed	#cccccc
2821	Ruminococcus faecis	Prevotella multiformis	4.0	Mixed	#cccccc
2822	Ruminococcus faecis	Prevotella oralis	4.0	Mixed	#cccccc
2823	Ruminococcus faecis	Prevotella oulorum	4.0	Mixed	#cccccc
2824	Ruminococcus faecis	Prevotella pallens	4.0	Mixed	#cccccc
2825	Ruminococcus faecis	Prevotella salivae	4.0	Mixed	#cccccc
2826	Ruminococcus faecis	Prevotella sp. ICM33	4.0	Mixed	#cccccc
2827	Ruminococcus faecis	Prevotella sp. S7-1-8	4.0	Mixed	#cccccc
2828	Ruminococcus faecis	Prevotella sp. S7 MS 2	4.0	Mixed	#cccccc
2829	Ruminococcus faecis	Prevotella timonensis	4.0	Mixed	#cccccc
2830	Ruminococcus faecis	Prevotella veroralis	4.0	Mixed	#cccccc
2831	Sanguibacter keddieii	Actinomyces graevenitzii	9.0	Mixed	#cccccc
2832	Sanguibacter keddieii	Actinomyces oris	6.0	Mixed	#cccccc
2833	Sanguibacter keddieii	Actinomyces sp. ICM47	9.0	Mixed	#cccccc
2834	Sanguibacter keddieii	Actinomyces sp. ICM58	9.0	Mixed	#cccccc
2835	Sanguibacter keddieii	Actinomyces sp. oral taxon 172	9.0	Mixed	#cccccc
2836	Sanguibacter keddieii	Alloprevotella rava	9.0	Mixed	#cccccc
2837	Sanguibacter keddieii	Alloprevotella tannerae	5.0	Mixed	#cccccc
2838	Sanguibacter keddieii	Atopobium sp. BS2	8.0	Mixed	#cccccc
2839	Sanguibacter keddieii	Atopobium sp. ICM42b	7.0	Mixed	#cccccc
2840	Sanguibacter keddieii	Campylobacter gracilis	6.0	Mixed	#cccccc
2841	Sanguibacter keddieii	Capnocytophaga sp. oral taxon 326	6.0	Mixed	#cccccc
2842	Sanguibacter keddieii	Corynebacterium matruchotii	8.0	Mixed	#cccccc
2843	Sanguibacter keddieii	Leptotrichia wadei	6.0	Mixed	#cccccc
2844	Sanguibacter keddieii	Oribacterium parvum	8.0	Throat	#ff5c2f
2845	Sanguibacter keddieii	Porphyromonas catoniae	5.0	Mixed	#cccccc
2846	Sanguibacter keddieii	Porphyromonas endodontalis	5.0	Mixed	#cccccc
2847	Sanguibacter keddieii	Porphyromonas somerae	6.0	Mixed	#cccccc
2848	Sanguibacter keddieii	Porphyromonas sp. oral taxon 279	6.0	Mixed	#cccccc
2849	Sanguibacter keddieii	Prevotella sp. oral taxon 299	5.0	Mixed	#cccccc
2850	Sanguibacter keddieii	Rothia dentocariosa	6.0	Mixed	#cccccc
2851	Sanguibacter keddieii	Rothia mucilaginosa	8.0	Mixed	#cccccc
2852	Selenomonas artemidis	Actinomyces sp. HPA0247	4.0	Mixed	#cccccc
2853	Selenomonas artemidis	Actinomyces sp. ph3	4.0	Mixed	#cccccc
2854	Selenomonas artemidis	Brochothrix thermosphacta	2.0	Mixed	#cccccc
2855	Selenomonas artemidis	Campylobacter sp. 10_1_50	6.0	Mixed	#cccccc
2856	Selenomonas artemidis	Campylobacter sp. FOBRC14	3.0	Mixed	#cccccc
2857	Selenomonas artemidis	Carnobacterium divergens	2.0	Mixed	#cccccc
2858	Selenomonas artemidis	Cryptobacterium curtum	3.0	Mixed	#cccccc
2859	Selenomonas artemidis	Eggerthia catenaformis	3.0	Mixed	#cccccc
2860	Selenomonas artemidis	Escherichia coli	2.0	Mixed	#cccccc
2861	Selenomonas artemidis	Fusobacterium sp. CM21	3.0	Mixed	#cccccc
2862	Selenomonas artemidis	Fusobacterium sp. CM22	4.0	Supragingival_plaque	#ff8646
2863	Selenomonas artemidis	Fusobacterium sp. OBRC1	4.0	Mixed	#cccccc
2864	Selenomonas artemidis	Gardnerella vaginalis	2.0	Mixed	#cccccc
2865	Selenomonas artemidis	Lactobacillus coryniformis	2.0	Mixed	#cccccc
2866	Selenomonas artemidis	Lactobacillus curvatus	2.0	Mixed	#cccccc
2867	Selenomonas artemidis	Lactobacillus helveticus	2.0	Mixed	#cccccc
2868	Selenomonas artemidis	Leuconostoc carnosum	2.0	Mixed	#cccccc
2869	Selenomonas artemidis	Leuconostoc gelidum	2.0	Mixed	#cccccc
2870	Selenomonas artemidis	Megasphaera micronuciformis	5.0	Mixed	#cccccc
2871	Selenomonas artemidis	Mitsuokella sp. oral taxon 131	2.0	Mixed	#cccccc
2872	Selenomonas artemidis	Mobiluncus curtisii	2.0	Mixed	#cccccc
2873	Selenomonas artemidis	Olsenella uli	2.0	Mixed	#cccccc
2874	Selenomonas artemidis	Peptostreptococcaceae bacterium ACC19a	2.0	Mixed	#cccccc
2875	Selenomonas artemidis	Prevotella corporis	4.0	Mixed	#cccccc
2876	Selenomonas artemidis	Prevotella dentalis	5.0	Mixed	#cccccc
2877	Selenomonas artemidis	Prevotella dentasini	4.0	Mixed	#cccccc
