	source	target	weight	first_sample	second_sample	edge_sample	fscolor	sscolor	edcolor
1797	Leucobacter	Risungbinella	1.0	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff
1798	Risungbinella	Levyella	1.0	Anterior_nares	Stool	Intertype	#8000ff	#b2f396	#cccccc
1799	Levyella	Risungbinella	1.0	Stool	Anterior_nares	Intertype	#b2f396	#8000ff	#cccccc
1800	Risungbinella	Methylobacterium	1.0	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff
1801	Methylobacterium	Risungbinella	1.0	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff
1802	Risungbinella	Microbacterium	1.0	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff
1803	Microbacterium	Risungbinella	1.0	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff
1804	Risungbinella	Micrococcus	1.0	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff
1805	Micrococcus	Risungbinella	1.0	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff
1806	Risungbinella	Psychrobacter	1.0	Anterior_nares	Saliva	Intertype	#8000ff	#7effb5	#cccccc
1807	Psychrobacter	Risungbinella	1.0	Saliva	Anterior_nares	Intertype	#7effb5	#8000ff	#cccccc
1808	Roseburia	Akkermansia	1.0	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396
1809	Akkermansia	Roseburia	1.0	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396
1810	Roseburia	Alistipes	1.0	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396
1811	Alistipes	Roseburia	1.0	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396
1812	Roseburia	Anaerococcus	2.0	Stool	Anterior_nares	Intertype	#b2f396	#8000ff	#cccccc
1813	Anaerococcus	Roseburia	2.0	Anterior_nares	Stool	Intertype	#8000ff	#b2f396	#cccccc
1814	Roseburia	Bacillus	1.0	Stool	Anterior_nares	Intertype	#b2f396	#8000ff	#cccccc
1815	Bacillus	Roseburia	1.0	Anterior_nares	Stool	Intertype	#8000ff	#b2f396	#cccccc
1816	Roseburia	Bacteroides	2.0	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396
1817	Bacteroides	Roseburia	2.0	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396
1818	Roseburia	Barnesiella	1.0	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396
1819	Barnesiella	Roseburia	1.0	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396
1820	Roseburia	Blautia	1.0	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396
1821	Blautia	Roseburia	1.0	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396
1822	Roseburia	Clostridium	1.0	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396
1823	Clostridium	Roseburia	1.0	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396
1824	Roseburia	Coprococcus	2.0	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396
1825	Coprococcus	Roseburia	2.0	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396
1826	Roseburia	Corynebacterium	2.0	Stool	Supragingival_plaque	Intertype	#b2f396	#ff964f	#cccccc
1827	Corynebacterium	Roseburia	2.0	Supragingival_plaque	Stool	Intertype	#ff964f	#b2f396	#cccccc
1828	Roseburia	Dialister	1.0	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396
1829	Dialister	Roseburia	1.0	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396
1830	Roseburia	Faecalibacterium	2.0	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396
1831	Faecalibacterium	Roseburia	2.0	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396
1832	Roseburia	Finegoldia	1.0	Stool	Anterior_nares	Intertype	#b2f396	#8000ff	#cccccc
1833	Finegoldia	Roseburia	1.0	Anterior_nares	Stool	Intertype	#8000ff	#b2f396	#cccccc
1834	Roseburia	Gemella	1.0	Stool	Buccal_mucosa	Intertype	#b2f396	#1996f3	#cccccc
1835	Gemella	Roseburia	1.0	Buccal_mucosa	Stool	Intertype	#1996f3	#b2f396	#cccccc
1836	Roseburia	Klebsiella	1.0	Stool	Anterior_nares	Intertype	#b2f396	#8000ff	#cccccc
1837	Klebsiella	Roseburia	1.0	Anterior_nares	Stool	Intertype	#8000ff	#b2f396	#cccccc
1838	Roseburia	Moraxella	1.0	Stool	Anterior_nares	Intertype	#b2f396	#8000ff	#cccccc
1839	Moraxella	Roseburia	1.0	Anterior_nares	Stool	Intertype	#8000ff	#b2f396	#cccccc
1840	Roseburia	Odoribacter	1.0	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396
1841	Odoribacter	Roseburia	1.0	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396
1842	Roseburia	Parabacteroides	1.0	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396
1843	Parabacteroides	Roseburia	1.0	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396
1844	Roseburia	Paracoccus	2.0	Stool	Anterior_nares	Intertype	#b2f396	#8000ff	#cccccc
1845	Paracoccus	Roseburia	2.0	Anterior_nares	Stool	Intertype	#8000ff	#b2f396	#cccccc
1846	Roseburia	Peptoniphilus	1.0	Stool	Anterior_nares	Intertype	#b2f396	#8000ff	#cccccc
1847	Peptoniphilus	Roseburia	1.0	Anterior_nares	Stool	Intertype	#8000ff	#b2f396	#cccccc
1848	Roseburia	Porphyromonas	1.0	Stool	Supragingival_plaque	Intertype	#b2f396	#ff964f	#cccccc
1849	Porphyromonas	Roseburia	1.0	Supragingival_plaque	Stool	Intertype	#ff964f	#b2f396	#cccccc
1850	Rothia	Abiotrophia	1.0	Buccal_mucosa	Buccal_mucosa	Buccal_mucosa	#1996f3	#1996f3	#1996f3
1851	Abiotrophia	Rothia	1.0	Buccal_mucosa	Buccal_mucosa	Buccal_mucosa	#1996f3	#1996f3	#1996f3
1852	Rothia	Acidovorax	1.0	Buccal_mucosa	Anterior_nares	Intertype	#1996f3	#8000ff	#cccccc
1853	Acidovorax	Rothia	1.0	Anterior_nares	Buccal_mucosa	Intertype	#8000ff	#1996f3	#cccccc
1854	Rothia	Acinetobacter	1.0	Buccal_mucosa	Anterior_nares	Intertype	#1996f3	#8000ff	#cccccc
1855	Acinetobacter	Rothia	1.0	Anterior_nares	Buccal_mucosa	Intertype	#8000ff	#1996f3	#cccccc
1856	Rothia	Actinobaculum	1.0	Buccal_mucosa	Supragingival_plaque	Intertype	#1996f3	#ff964f	#cccccc
1857	Actinobaculum	Rothia	1.0	Supragingival_plaque	Buccal_mucosa	Intertype	#ff964f	#1996f3	#cccccc
1858	Rothia	Actinomyces	1.0	Buccal_mucosa	Supragingival_plaque	Intertype	#1996f3	#ff964f	#cccccc
1859	Actinomyces	Rothia	1.0	Supragingival_plaque	Buccal_mucosa	Intertype	#ff964f	#1996f3	#cccccc
1860	Rothia	Aggregatibacter	1.0	Buccal_mucosa	Buccal_mucosa	Buccal_mucosa	#1996f3	#1996f3	#1996f3
1861	Aggregatibacter	Rothia	1.0	Buccal_mucosa	Buccal_mucosa	Buccal_mucosa	#1996f3	#1996f3	#1996f3
1862	Rothia	Alloprevotella	1.0	Buccal_mucosa	Buccal_mucosa	Buccal_mucosa	#1996f3	#1996f3	#1996f3
1863	Alloprevotella	Rothia	1.0	Buccal_mucosa	Buccal_mucosa	Buccal_mucosa	#1996f3	#1996f3	#1996f3
1864	Rothia	Anaerococcus	1.0	Buccal_mucosa	Anterior_nares	Intertype	#1996f3	#8000ff	#cccccc
1865	Anaerococcus	Rothia	1.0	Anterior_nares	Buccal_mucosa	Intertype	#8000ff	#1996f3	#cccccc
1866	Rothia	Bacillus	1.0	Buccal_mucosa	Anterior_nares	Intertype	#1996f3	#8000ff	#cccccc
1867	Bacillus	Rothia	1.0	Anterior_nares	Buccal_mucosa	Intertype	#8000ff	#1996f3	#cccccc
1868	Rothia	Bifidobacterium	1.0	Buccal_mucosa	Stool	Intertype	#1996f3	#b2f396	#cccccc
1869	Bifidobacterium	Rothia	1.0	Stool	Buccal_mucosa	Intertype	#b2f396	#1996f3	#cccccc
1870	Rothia	Campylobacter	1.0	Buccal_mucosa	Supragingival_plaque	Intertype	#1996f3	#ff964f	#cccccc
1871	Campylobacter	Rothia	1.0	Supragingival_plaque	Buccal_mucosa	Intertype	#ff964f	#1996f3	#cccccc
1872	Rothia	Capnocytophaga	1.0	Buccal_mucosa	Supragingival_plaque	Intertype	#1996f3	#ff964f	#cccccc
1873	Capnocytophaga	Rothia	1.0	Supragingival_plaque	Buccal_mucosa	Intertype	#ff964f	#1996f3	#cccccc
1874	Rothia	Fusobacterium	1.0	Buccal_mucosa	Tongue_dorsum	Intertype	#1996f3	#ff0000	#cccccc
1875	Fusobacterium	Rothia	1.0	Tongue_dorsum	Buccal_mucosa	Intertype	#ff0000	#1996f3	#cccccc
1876	Rothia	Gardnerella	1.0	Buccal_mucosa	Posterior_fornix	Intertype	#1996f3	#4df3ce	#cccccc
1877	Gardnerella	Rothia	1.0	Posterior_fornix	Buccal_mucosa	Intertype	#4df3ce	#1996f3	#cccccc
1878	Rothia	Gemella	1.0	Buccal_mucosa	Buccal_mucosa	Buccal_mucosa	#1996f3	#1996f3	#1996f3
1879	Gemella	Rothia	1.0	Buccal_mucosa	Buccal_mucosa	Buccal_mucosa	#1996f3	#1996f3	#1996f3
1880	Rothia	Granulicatella	1.0	Buccal_mucosa	Attached	Intertype	#1996f3	#4e4dfc	#cccccc
1881	Granulicatella	Rothia	1.0	Attached	Buccal_mucosa	Intertype	#4e4dfc	#1996f3	#cccccc
1882	Rothia	Haemophilus	2.0	Buccal_mucosa	Buccal_mucosa	Buccal_mucosa	#1996f3	#1996f3	#1996f3
1883	Haemophilus	Rothia	2.0	Buccal_mucosa	Buccal_mucosa	Buccal_mucosa	#1996f3	#1996f3	#1996f3
1884	Rothia	Lautropia	1.0	Buccal_mucosa	Supragingival_plaque	Intertype	#1996f3	#ff964f	#cccccc
1885	Lautropia	Rothia	1.0	Supragingival_plaque	Buccal_mucosa	Intertype	#ff964f	#1996f3	#cccccc
1886	Rothia	Lawsonella	3.0	Buccal_mucosa	Anterior_nares	Intertype	#1996f3	#8000ff	#cccccc
1887	Lawsonella	Rothia	3.0	Anterior_nares	Buccal_mucosa	Intertype	#8000ff	#1996f3	#cccccc
1888	Rothia	Lelliottia	1.0	Buccal_mucosa	Anterior_nares	Intertype	#1996f3	#8000ff	#cccccc
1889	Lelliottia	Rothia	1.0	Anterior_nares	Buccal_mucosa	Intertype	#8000ff	#1996f3	#cccccc
1890	Rothia	Neisseria	2.0	Buccal_mucosa	Throat	Intertype	#1996f3	#ff5029	#cccccc
1891	Neisseria	Rothia	2.0	Throat	Buccal_mucosa	Intertype	#ff5029	#1996f3	#cccccc
1892	Rothia	Oribacterium	2.0	Buccal_mucosa	Tongue_dorsum	Intertype	#1996f3	#ff0000	#cccccc
1893	Oribacterium	Rothia	2.0	Tongue_dorsum	Buccal_mucosa	Intertype	#ff0000	#1996f3	#cccccc
1894	Rothia	Parabacteroides	1.0	Buccal_mucosa	Stool	Intertype	#1996f3	#b2f396	#cccccc
1895	Parabacteroides	Rothia	1.0	Stool	Buccal_mucosa	Intertype	#b2f396	#1996f3	#cccccc
1896	Rothia	Pedobacter	1.0	Buccal_mucosa	Anterior_nares	Intertype	#1996f3	#8000ff	#cccccc
1897	Pedobacter	Rothia	1.0	Anterior_nares	Buccal_mucosa	Intertype	#8000ff	#1996f3	#cccccc
1898	Rothia	Prevotella	1.0	Buccal_mucosa	Tongue_dorsum	Intertype	#1996f3	#ff0000	#cccccc
1899	Prevotella	Rothia	1.0	Tongue_dorsum	Buccal_mucosa	Intertype	#ff0000	#1996f3	#cccccc
1900	Rothia	Propionibacterium	2.0	Buccal_mucosa	Anterior_nares	Intertype	#1996f3	#8000ff	#cccccc
1901	Propionibacterium	Rothia	2.0	Anterior_nares	Buccal_mucosa	Intertype	#8000ff	#1996f3	#cccccc
1902	Ruminiclostridium	Abiotrophia	1.0	Stool	Buccal_mucosa	Intertype	#b2f396	#1996f3	#cccccc
1903	Abiotrophia	Ruminiclostridium	1.0	Buccal_mucosa	Stool	Intertype	#1996f3	#b2f396	#cccccc
1904	Ruminiclostridium	Acinetobacter	1.0	Stool	Anterior_nares	Intertype	#b2f396	#8000ff	#cccccc
1905	Acinetobacter	Ruminiclostridium	1.0	Anterior_nares	Stool	Intertype	#8000ff	#b2f396	#cccccc
1906	Ruminiclostridium	Actinomyces	1.0	Stool	Supragingival_plaque	Intertype	#b2f396	#ff964f	#cccccc
1907	Actinomyces	Ruminiclostridium	1.0	Supragingival_plaque	Stool	Intertype	#ff964f	#b2f396	#cccccc
1908	Ruminiclostridium	Akkermansia	1.0	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396
1909	Akkermansia	Ruminiclostridium	1.0	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396
1910	Ruminiclostridium	Aliterella	1.0	Stool	Anterior_nares	Intertype	#b2f396	#8000ff	#cccccc
1911	Aliterella	Ruminiclostridium	1.0	Anterior_nares	Stool	Intertype	#8000ff	#b2f396	#cccccc
1912	Ruminiclostridium	Arthrobacter	1.0	Stool	Anterior_nares	Intertype	#b2f396	#8000ff	#cccccc
1913	Arthrobacter	Ruminiclostridium	1.0	Anterior_nares	Stool	Intertype	#8000ff	#b2f396	#cccccc
1914	Ruminiclostridium	Azohydromonas	1.0	Stool	Anterior_nares	Intertype	#b2f396	#8000ff	#cccccc
1915	Azohydromonas	Ruminiclostridium	1.0	Anterior_nares	Stool	Intertype	#8000ff	#b2f396	#cccccc
1916	Ruminiclostridium	Bacillus	1.0	Stool	Anterior_nares	Intertype	#b2f396	#8000ff	#cccccc
1917	Bacillus	Ruminiclostridium	1.0	Anterior_nares	Stool	Intertype	#8000ff	#b2f396	#cccccc
1918	Ruminiclostridium	Capnocytophaga	1.0	Stool	Supragingival_plaque	Intertype	#b2f396	#ff964f	#cccccc
1919	Capnocytophaga	Ruminiclostridium	1.0	Supragingival_plaque	Stool	Intertype	#ff964f	#b2f396	#cccccc
1920	Ruminiclostridium	Delftia	1.0	Stool	Anterior_nares	Intertype	#b2f396	#8000ff	#cccccc
1921	Delftia	Ruminiclostridium	1.0	Anterior_nares	Stool	Intertype	#8000ff	#b2f396	#cccccc
1922	Ruminiclostridium	Granulicatella	1.0	Stool	Attached	Intertype	#b2f396	#4e4dfc	#cccccc
1923	Granulicatella	Ruminiclostridium	1.0	Attached	Stool	Intertype	#4e4dfc	#b2f396	#cccccc
1924	Ruminiclostridium	Lactobacillus	1.0	Stool	Posterior_fornix	Intertype	#b2f396	#4df3ce	#cccccc
1925	Lactobacillus	Ruminiclostridium	1.0	Posterior_fornix	Stool	Intertype	#4df3ce	#b2f396	#cccccc
1926	Ruminiclostridium	Lautropia	1.0	Stool	Supragingival_plaque	Intertype	#b2f396	#ff964f	#cccccc
1927	Lautropia	Ruminiclostridium	1.0	Supragingival_plaque	Stool	Intertype	#ff964f	#b2f396	#cccccc
1928	Ruminiclostridium	Leptotrichia	1.0	Stool	Supragingival_plaque	Intertype	#b2f396	#ff964f	#cccccc
1929	Leptotrichia	Ruminiclostridium	1.0	Supragingival_plaque	Stool	Intertype	#ff964f	#b2f396	#cccccc
1930	Ruminiclostridium	Microvirga	1.0	Stool	Anterior_nares	Intertype	#b2f396	#8000ff	#cccccc
1931	Microvirga	Ruminiclostridium	1.0	Anterior_nares	Stool	Intertype	#8000ff	#b2f396	#cccccc
1932	Ruminiclostridium	Modestobacter	1.0	Stool	Anterior_nares	Intertype	#b2f396	#8000ff	#cccccc
1933	Modestobacter	Ruminiclostridium	1.0	Anterior_nares	Stool	Intertype	#8000ff	#b2f396	#cccccc
1934	Ruminiclostridium	Mycobacterium	1.0	Stool	Posterior_fornix	Intertype	#b2f396	#4df3ce	#cccccc
1935	Mycobacterium	Ruminiclostridium	1.0	Posterior_fornix	Stool	Intertype	#4df3ce	#b2f396	#cccccc
1936	Ruminiclostridium	Oribacterium	1.0	Stool	Tongue_dorsum	Intertype	#b2f396	#ff0000	#cccccc
1937	Oribacterium	Ruminiclostridium	1.0	Tongue_dorsum	Stool	Intertype	#ff0000	#b2f396	#cccccc
1938	Ruminiclostridium	Photobacterium	1.0	Stool	Anterior_nares	Intertype	#b2f396	#8000ff	#cccccc
1939	Photobacterium	Ruminiclostridium	1.0	Anterior_nares	Stool	Intertype	#8000ff	#b2f396	#cccccc
1940	Ruminiclostridium	Porphyromonas	1.0	Stool	Supragingival_plaque	Intertype	#b2f396	#ff964f	#cccccc
1941	Porphyromonas	Ruminiclostridium	1.0	Supragingival_plaque	Stool	Intertype	#ff964f	#b2f396	#cccccc
1942	Ruminiclostridium	Propionibacterium	1.0	Stool	Anterior_nares	Intertype	#b2f396	#8000ff	#cccccc
1943	Propionibacterium	Ruminiclostridium	1.0	Anterior_nares	Stool	Intertype	#8000ff	#b2f396	#cccccc
1944	Ruminiclostridium	Pseudomonas	1.0	Stool	Posterior_fornix	Intertype	#b2f396	#4df3ce	#cccccc
1945	Pseudomonas	Ruminiclostridium	1.0	Posterior_fornix	Stool	Intertype	#4df3ce	#b2f396	#cccccc
1946	Ruminiclostridium	Rheinheimera	1.0	Stool	Anterior_nares	Intertype	#b2f396	#8000ff	#cccccc
1947	Rheinheimera	Ruminiclostridium	1.0	Anterior_nares	Stool	Intertype	#8000ff	#b2f396	#cccccc
1948	Ruminococcus	Abiotrophia	1.0	Stool	Buccal_mucosa	Intertype	#b2f396	#1996f3	#cccccc
1949	Abiotrophia	Ruminococcus	1.0	Buccal_mucosa	Stool	Intertype	#1996f3	#b2f396	#cccccc
1950	Ruminococcus	Alistipes	1.0	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396
1951	Alistipes	Ruminococcus	1.0	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396
1952	Ruminococcus	Anaerococcus	3.0	Stool	Anterior_nares	Intertype	#b2f396	#8000ff	#cccccc
1953	Anaerococcus	Ruminococcus	3.0	Anterior_nares	Stool	Intertype	#8000ff	#b2f396	#cccccc
1954	Ruminococcus	Bacteroides	2.0	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396
1955	Bacteroides	Ruminococcus	2.0	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396
1956	Ruminococcus	Barnesiella	1.0	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396
1957	Barnesiella	Ruminococcus	1.0	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396
1958	Ruminococcus	Blautia	1.0	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396
1959	Blautia	Ruminococcus	1.0	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396
1960	Ruminococcus	Capnocytophaga	1.0	Stool	Supragingival_plaque	Intertype	#b2f396	#ff964f	#cccccc
1961	Capnocytophaga	Ruminococcus	1.0	Supragingival_plaque	Stool	Intertype	#ff964f	#b2f396	#cccccc
1962	Ruminococcus	Clostridium	1.0	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396
1963	Clostridium	Ruminococcus	1.0	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396
1964	Ruminococcus	Coprococcus	1.0	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396
1965	Coprococcus	Ruminococcus	1.0	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396
1966	Ruminococcus	Corynebacterium	2.0	Stool	Supragingival_plaque	Intertype	#b2f396	#ff964f	#cccccc
1967	Corynebacterium	Ruminococcus	2.0	Supragingival_plaque	Stool	Intertype	#ff964f	#b2f396	#cccccc
1968	Ruminococcus	Dialister	1.0	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396
1969	Dialister	Ruminococcus	1.0	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396
1970	Ruminococcus	Faecalibacterium	1.0	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396
1971	Faecalibacterium	Ruminococcus	1.0	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396
1972	Ruminococcus	Finegoldia	1.0	Stool	Anterior_nares	Intertype	#b2f396	#8000ff	#cccccc
1973	Finegoldia	Ruminococcus	1.0	Anterior_nares	Stool	Intertype	#8000ff	#b2f396	#cccccc
1974	Ruminococcus	Granulicatella	1.0	Stool	Attached	Intertype	#b2f396	#4e4dfc	#cccccc
1975	Granulicatella	Ruminococcus	1.0	Attached	Stool	Intertype	#4e4dfc	#b2f396	#cccccc
1976	Ruminococcus	Klebsiella	1.0	Stool	Anterior_nares	Intertype	#b2f396	#8000ff	#cccccc
1977	Klebsiella	Ruminococcus	1.0	Anterior_nares	Stool	Intertype	#8000ff	#b2f396	#cccccc
1978	Ruminococcus	Neisseria	1.0	Stool	Throat	Intertype	#b2f396	#ff5029	#cccccc
1979	Neisseria	Ruminococcus	1.0	Throat	Stool	Intertype	#ff5029	#b2f396	#cccccc
1980	Ruminococcus	Odoribacter	1.0	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396
1981	Odoribacter	Ruminococcus	1.0	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396
1982	Ruminococcus	Oribacterium	1.0	Stool	Tongue_dorsum	Intertype	#b2f396	#ff0000	#cccccc
1983	Oribacterium	Ruminococcus	1.0	Tongue_dorsum	Stool	Intertype	#ff0000	#b2f396	#cccccc
1984	Ruminococcus	Parabacteroides	2.0	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396
1985	Parabacteroides	Ruminococcus	2.0	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396
1986	Ruminococcus	Paracoccus	2.0	Stool	Anterior_nares	Intertype	#b2f396	#8000ff	#cccccc
1987	Paracoccus	Ruminococcus	2.0	Anterior_nares	Stool	Intertype	#8000ff	#b2f396	#cccccc
1988	Ruminococcus	Peptoniphilus	1.0	Stool	Anterior_nares	Intertype	#b2f396	#8000ff	#cccccc
1989	Peptoniphilus	Ruminococcus	1.0	Anterior_nares	Stool	Intertype	#8000ff	#b2f396	#cccccc
1990	Ruminococcus	Porphyromonas	1.0	Stool	Supragingival_plaque	Intertype	#b2f396	#ff964f	#cccccc
1991	Porphyromonas	Ruminococcus	1.0	Supragingival_plaque	Stool	Intertype	#ff964f	#b2f396	#cccccc
1992	Ruminococcus	Propionibacterium	1.0	Stool	Anterior_nares	Intertype	#b2f396	#8000ff	#cccccc
1993	Propionibacterium	Ruminococcus	1.0	Anterior_nares	Stool	Intertype	#8000ff	#b2f396	#cccccc
1994	Ruminococcus	Roseburia	2.0	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396
1995	Roseburia	Ruminococcus	2.0	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396
1996	Ruminococcus	Rothia	1.0	Stool	Buccal_mucosa	Intertype	#b2f396	#1996f3	#cccccc
1997	Rothia	Ruminococcus	1.0	Buccal_mucosa	Stool	Intertype	#1996f3	#b2f396	#cccccc
1998	Salmonella	Acidovorax	1.0	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff
1999	Acidovorax	Salmonella	1.0	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff
2000	Salmonella	Actinobaculum	1.0	Anterior_nares	Supragingival_plaque	Intertype	#8000ff	#ff964f	#cccccc
2001	Actinobaculum	Salmonella	1.0	Supragingival_plaque	Anterior_nares	Intertype	#ff964f	#8000ff	#cccccc
2002	Salmonella	Actinomyces	2.0	Anterior_nares	Supragingival_plaque	Intertype	#8000ff	#ff964f	#cccccc
2003	Actinomyces	Salmonella	2.0	Supragingival_plaque	Anterior_nares	Intertype	#ff964f	#8000ff	#cccccc
2004	Salmonella	Aggregatibacter	1.0	Anterior_nares	Buccal_mucosa	Intertype	#8000ff	#1996f3	#cccccc
2005	Aggregatibacter	Salmonella	1.0	Buccal_mucosa	Anterior_nares	Intertype	#1996f3	#8000ff	#cccccc
2006	Salmonella	Akkermansia	1.0	Anterior_nares	Stool	Intertype	#8000ff	#b2f396	#cccccc
2007	Akkermansia	Salmonella	1.0	Stool	Anterior_nares	Intertype	#b2f396	#8000ff	#cccccc
2008	Salmonella	Alloprevotella	1.0	Anterior_nares	Buccal_mucosa	Intertype	#8000ff	#1996f3	#cccccc
2009	Alloprevotella	Salmonella	1.0	Buccal_mucosa	Anterior_nares	Intertype	#1996f3	#8000ff	#cccccc
2010	Salmonella	Bacillus	3.0	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff
2011	Bacillus	Salmonella	3.0	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff
2012	Salmonella	Bifidobacterium	1.0	Anterior_nares	Stool	Intertype	#8000ff	#b2f396	#cccccc
2013	Bifidobacterium	Salmonella	1.0	Stool	Anterior_nares	Intertype	#b2f396	#8000ff	#cccccc
2014	Salmonella	Campylobacter	1.0	Anterior_nares	Supragingival_plaque	Intertype	#8000ff	#ff964f	#cccccc
2015	Campylobacter	Salmonella	1.0	Supragingival_plaque	Anterior_nares	Intertype	#ff964f	#8000ff	#cccccc
2016	Salmonella	Coprococcus	1.0	Anterior_nares	Stool	Intertype	#8000ff	#b2f396	#cccccc
2017	Coprococcus	Salmonella	1.0	Stool	Anterior_nares	Intertype	#b2f396	#8000ff	#cccccc
2018	Salmonella	Faecalibacterium	1.0	Anterior_nares	Stool	Intertype	#8000ff	#b2f396	#cccccc
2019	Faecalibacterium	Salmonella	1.0	Stool	Anterior_nares	Intertype	#b2f396	#8000ff	#cccccc
2020	Salmonella	Fusobacterium	1.0	Anterior_nares	Tongue_dorsum	Intertype	#8000ff	#ff0000	#cccccc
2021	Fusobacterium	Salmonella	1.0	Tongue_dorsum	Anterior_nares	Intertype	#ff0000	#8000ff	#cccccc
2022	Salmonella	Gardnerella	2.0	Anterior_nares	Posterior_fornix	Intertype	#8000ff	#4df3ce	#cccccc
2023	Gardnerella	Salmonella	2.0	Posterior_fornix	Anterior_nares	Intertype	#4df3ce	#8000ff	#cccccc
2024	Salmonella	Gemella	3.0	Anterior_nares	Buccal_mucosa	Intertype	#8000ff	#1996f3	#cccccc
2025	Gemella	Salmonella	3.0	Buccal_mucosa	Anterior_nares	Intertype	#1996f3	#8000ff	#cccccc
2026	Salmonella	Haemophilus	1.0	Anterior_nares	Buccal_mucosa	Intertype	#8000ff	#1996f3	#cccccc
2027	Haemophilus	Salmonella	1.0	Buccal_mucosa	Anterior_nares	Intertype	#1996f3	#8000ff	#cccccc
2028	Salmonella	Lactococcus	1.0	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff
2029	Lactococcus	Salmonella	1.0	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff
2030	Salmonella	Lautropia	2.0	Anterior_nares	Supragingival_plaque	Intertype	#8000ff	#ff964f	#cccccc
2031	Lautropia	Salmonella	2.0	Supragingival_plaque	Anterior_nares	Intertype	#ff964f	#8000ff	#cccccc
2032	Salmonella	Lawsonella	1.0	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff
2033	Lawsonella	Salmonella	1.0	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff
2034	Salmonella	Lelliottia	1.0	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff
2035	Lelliottia	Salmonella	1.0	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff
2036	Salmonella	Moraxella	1.0	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff
