	source	target	weight	edge_sample	edge_color
19228	Prevotella sp. oral taxon 473	Capnocytophaga sp. oral taxon 326	14.0	Mixed	#cccccc
19229	Prevotella sp. oral taxon 473	Capnocytophaga sp. oral taxon 332	12.0	Mixed	#cccccc
19230	Prevotella sp. oral taxon 473	Capnocytophaga sp. oral taxon 336	10.0	Mixed	#cccccc
19231	Prevotella sp. oral taxon 473	Capnocytophaga sp. oral taxon 338	12.0	Mixed	#cccccc
19232	Prevotella sp. oral taxon 473	Capnocytophaga sputigena	14.0	Mixed	#cccccc
19233	Prevotella sp. oral taxon 473	Cardiobacterium hominis	16.0	Mixed	#cccccc
19234	Prevotella sp. oral taxon 473	Cardiobacterium valvarum	8.0	Mixed	#cccccc
19235	Prevotella sp. oral taxon 473	Carnobacterium maltaromaticum	18.0	Mixed	#cccccc
19236	Prevotella sp. oral taxon 473	Catonella morbi	12.0	Mixed	#cccccc
19237	Prevotella sp. oral taxon 473	Clostridium sp. L2-50	3.0	Mixed	#cccccc
19238	Prevotella sp. oral taxon 473	Corynebacterium argentoratense	4.0	Mixed	#cccccc
19239	Prevotella sp. oral taxon 473	Corynebacterium durum	13.0	Mixed	#cccccc
19240	Prevotella sp. oral taxon 473	Dehalobacter sp. FTH1	2.0	Mixed	#cccccc
19241	Prevotella sp. oral taxon 473	Echinicola pacifica	2.0	Mixed	#cccccc
19242	Prevotella sp. oral taxon 473	Eikenella corrodens	17.0	Mixed	#cccccc
19243	Prevotella sp. oral taxon 473	[Eubacterium] sulci	10.0	Mixed	#cccccc
19244	Prevotella sp. oral taxon 473	Fusobacterium nucleatum	15.0	Mixed	#cccccc
19245	Prevotella sp. oral taxon 473	Fusobacterium periodonticum	16.0	Mixed	#cccccc
19246	Prevotella sp. oral taxon 473	Fusobacterium sp. OBRC1	14.0	Mixed	#cccccc
19247	Prevotella sp. oral taxon 473	Fusobacterium sp. oral taxon 370	14.0	Mixed	#cccccc
19248	Prevotella sp. oral taxon 473	Gemella bergeri	13.0	Keratinized_gingiva	#17cbe4
19249	Prevotella sp. oral taxon 473	Gemella cuniculi	14.0	Mixed	#cccccc
19250	Prevotella sp. oral taxon 473	Gemella haemolysans	19.0	Mixed	#cccccc
19251	Prevotella sp. oral taxon 473	Gemella morbillorum	20.0	Mixed	#cccccc
19252	Prevotella sp. oral taxon 473	Gemella sanguinis	13.0	Mixed	#cccccc
19253	Prevotella sp. oral taxon 473	Gilliamella apicola	2.0	Mixed	#cccccc
19254	Prevotella sp. oral taxon 473	Granulicatella adiacens	17.0	Mixed	#cccccc
19255	Prevotella sp. oral taxon 473	Granulicatella elegans	17.0	Keratinized_gingiva	#17cbe4
19256	Prevotella sp. oral taxon 473	Haemophilus haemolyticus	15.0	Keratinized_gingiva	#17cbe4
19257	Prevotella sp. oral taxon 473	Haemophilus influenzae	10.0	Mixed	#cccccc
19258	Prevotella sp. oral taxon 473	Haemophilus parahaemolyticus	10.0	Mixed	#cccccc
19259	Prevotella sp. oral taxon 473	Haemophilus parainfluenzae	27.0	Mixed	#cccccc
19260	Prevotella sp. oral taxon 473	Haemophilus paraphrohaemolyticus	6.0	Mixed	#cccccc
19261	Prevotella sp. oral taxon 473	[Haemophilus] parasuis	11.0	Mixed	#cccccc
19262	Prevotella sp. oral taxon 473	Haemophilus sp. C1	11.0	Mixed	#cccccc
19263	Prevotella sp. oral taxon 473	Haemophilus sp. oral taxon 851	15.0	Keratinized_gingiva	#17cbe4
19264	Prevotella sp. oral taxon 473	Haemophilus sputorum	14.0	Mixed	#cccccc
19265	Prevotella sp. oral taxon 473	Isoptericola variabilis	14.0	Mixed	#cccccc
19266	Prevotella sp. oral taxon 473	Kingella denitrificans	11.0	Mixed	#cccccc
19267	Prevotella sp. oral taxon 473	Kingella oralis	11.0	Mixed	#cccccc
19268	Prevotella sp. oral taxon 473	Kytococcus sedentarius	11.0	Mixed	#cccccc
19269	Prevotella sp. oral taxon 473	Lachnoanaerobaculum saburreum	11.0	Mixed	#cccccc
19270	Prevotella sp. oral taxon 473	Lachnoanaerobaculum sp. ICM7	15.0	Mixed	#cccccc
19271	Prevotella sp. oral taxon 473	Lachnoanaerobaculum sp. MSX33	12.0	Mixed	#cccccc
19272	Prevotella sp. oral taxon 473	Lachnoanaerobaculum sp. OBRC5-5	17.0	Mixed	#cccccc
19273	Prevotella sp. oral taxon 473	Lachnospiraceae bacterium oral taxon 500	9.0	Mixed	#cccccc
19274	Prevotella sp. oral taxon 473	Lautropia mirabilis	14.0	Mixed	#cccccc
19275	Prevotella sp. oral taxon 473	Leptotrichia goodfellowii	10.0	Mixed	#cccccc
19276	Prevotella sp. oral taxon 473	Leptotrichia hofstadii	6.0	Mixed	#cccccc
19277	Prevotella sp. oral taxon 473	Leptotrichia sp. oral taxon 212	16.0	Mixed	#cccccc
19278	Prevotella sp. oral taxon 473	Leptotrichia sp. oral taxon 215	12.0	Mixed	#cccccc
19279	Prevotella sp. oral taxon 473	Neisseria cinerea	12.0	Keratinized_gingiva	#17cbe4
19280	Prevotella sp. oral taxon 473	Neisseria flavescens	13.0	Mixed	#cccccc
19281	Prevotella sp. oral taxon 473	Neisseria lactamica	20.0	Keratinized_gingiva	#17cbe4
19282	Prevotella sp. oral taxon 473	Neisseria meningitidis	16.0	Mixed	#cccccc
19283	Prevotella sp. oral taxon 473	Neisseria mucosa	12.0	Mixed	#cccccc
19284	Prevotella sp. oral taxon 473	Neisseria polysaccharea	10.0	Keratinized_gingiva	#17cbe4
19285	Prevotella sp. oral taxon 473	Neisseria subflava	13.0	Mixed	#cccccc
19286	Prevotella sp. oral taxon 473	Oribacterium asaccharolyticum	13.0	Mixed	#cccccc
19287	Prevotella sp. oral taxon 473	Oribacterium sp. oral taxon 108	11.0	Mixed	#cccccc
19288	Prevotella sp. oral taxon 473	Parvimonas sp. oral taxon 110	9.0	Mixed	#cccccc
19289	Prevotella sp. oral taxon 473	Pasteurella bettyae	10.0	Keratinized_gingiva	#17cbe4
19290	Prevotella sp. oral taxon 473	Pasteurella multocida	19.0	Keratinized_gingiva	#17cbe4
19291	Prevotella sp. oral taxon 473	[Pasteurella] pneumotropica	16.0	Mixed	#cccccc
19292	Prevotella sp. oral taxon 473	Peptoniphilus lacrimalis	19.0	Mixed	#cccccc
19293	Prevotella sp. oral taxon 473	Porphyromonas catoniae	13.0	Mixed	#cccccc
19294	Prevotella sp. oral taxon 473	Porphyromonas gulae	13.0	Mixed	#cccccc
19295	Prevotella sp. oral taxon 473	Porphyromonas macacae	6.0	Mixed	#cccccc
19296	Prevotella sp. oral taxon 473	Porphyromonas somerae	15.0	Mixed	#cccccc
19297	Prevotella sp. oral taxon 473	Porphyromonas sp. KLE 1280	13.0	Mixed	#cccccc
19298	Prevotella sp. oral taxon 473	Porphyromonas sp. oral taxon 278	10.0	Mixed	#cccccc
19299	Prevotella sp. oral taxon 473	Porphyromonas sp. oral taxon 279	10.0	Mixed	#cccccc
19300	Prevotella sp. oral taxon 473	Pragia fontium	2.0	Mixed	#cccccc
19301	Prevotella sp. oral taxon 473	Prevotella bivia	12.0	Mixed	#cccccc
19302	Prevotella sp. oral taxon 473	Prevotella nanceiensis	13.0	Mixed	#cccccc
19303	Prevotella sp. oral taxon 473	Prevotella oulorum	10.0	Mixed	#cccccc
19304	Prevotella sp. oral taxon 473	Prevotella pleuritidis	10.0	Mixed	#cccccc
19305	Prevotella sp. oral taxon 473	Prevotella sp. F0091	14.0	Mixed	#cccccc
19306	Prevotella sp. oral taxon 473	Prevotella sp. FD3004	2.0	Mixed	#cccccc
19307	Prevotella sp. oral taxon 473	Prevotella sp. oral taxon 299	4.0	Mixed	#cccccc
19308	Prevotella sp. oral taxon 473	Prevotella sp. oral taxon 472	9.0	Mixed	#cccccc
19309	Prevotella sp. P4-65	Clostridiales bacterium VE202-03	1.0	Stool	#e8cb72
19310	Prevotella sp. P4-65	[Clostridium] glycyrrhizinilyticum	1.0	Stool	#e8cb72
19311	Prevotella sp. P4-65	[Eubacterium] dolichum	1.0	Stool	#e8cb72
19312	Prevotella sp. P4-65	Holdemania filiformis	1.0	Stool	#e8cb72
19313	Prevotella sp. P4-65	Parabacteroides distasonis	1.0	Stool	#e8cb72
19314	Prevotella sp. P4-65	Parasutterella excrementihominis	1.0	Stool	#e8cb72
19315	Prevotella sp. P4-65	Prevotella bryantii	1.0	Stool	#e8cb72
19316	Prevotella sp. P4-65	Prevotella copri	1.0	Stool	#e8cb72
19317	Prevotella sp. P4-76	Clostridiales bacterium VE202-03	1.0	Stool	#e8cb72
19318	Prevotella sp. P4-76	[Clostridium] glycyrrhizinilyticum	1.0	Stool	#e8cb72
19319	Prevotella sp. P4-76	[Eubacterium] dolichum	1.0	Stool	#e8cb72
19320	Prevotella sp. P4-76	Holdemania filiformis	1.0	Stool	#e8cb72
19321	Prevotella sp. P4-76	Parabacteroides distasonis	1.0	Stool	#e8cb72
19322	Prevotella sp. P4-76	Parasutterella excrementihominis	1.0	Stool	#e8cb72
19323	Prevotella sp. P4-76	Prevotella bryantii	1.0	Stool	#e8cb72
19324	Prevotella sp. P4-76	Prevotella copri	1.0	Stool	#e8cb72
19325	Prevotella sp. P4-76	Prevotella sp. P4-65	1.0	Stool	#e8cb72
19326	Prevotella sp. P5-60	Porphyromonas macacae	2.0	Attached	#622ffe
19327	Prevotella sp. P5-60	Porphyromonas sp. COT-239 OH1446	2.0	Mixed	#cccccc
19328	Prevotella sp. S7-1-8	Abiotrophia defectiva	11.0	Mixed	#cccccc
19329	Prevotella sp. S7-1-8	Actinobacillus minor	14.0	Mixed	#cccccc
19330	Prevotella sp. S7-1-8	Actinomyces naeslundii	15.0	Mixed	#cccccc
19331	Prevotella sp. S7-1-8	Actinomyces sp. ICM54	11.0	Mixed	#cccccc
19332	Prevotella sp. S7-1-8	Actinomyces sp. oral taxon 849	12.0	Mixed	#cccccc
19333	Prevotella sp. S7-1-8	Actinomyces sp. S6-Spd3	14.0	Mixed	#cccccc
19334	Prevotella sp. S7-1-8	Aggregatibacter aphrophilus	19.0	Mixed	#cccccc
19335	Prevotella sp. S7-1-8	Aggregatibacter segnis	19.0	Mixed	#cccccc
19336	Prevotella sp. S7-1-8	Aggregatibacter sp. oral taxon 458	15.0	Mixed	#cccccc
19337	Prevotella sp. S7-1-8	Alysiella crassa	2.0	Mixed	#cccccc
19338	Prevotella sp. S7-1-8	Anaerococcus lactolyticus	2.0	Mixed	#cccccc
19339	Prevotella sp. S7-1-8	Atopobium parvulum	13.0	Mixed	#cccccc
19340	Prevotella sp. S7-1-8	Bacteroides coprosuis	2.0	Mixed	#cccccc
19341	Prevotella sp. S7-1-8	Bacteroides graminisolvens	2.0	Mixed	#cccccc
19342	Prevotella sp. S7-1-8	Bacteroides paurosaccharolyticus	2.0	Mixed	#cccccc
