	source	target	weight	edge_sample	edge_color
2179	Prevotella sp. oral taxon 472	Capnocytophaga sp. oral taxon 332	13.0	Mixed	#cccccc
2180	Prevotella sp. oral taxon 472	Capnocytophaga sp. oral taxon 863	13.0	Mixed	#cccccc
2181	Prevotella sp. oral taxon 472	Cardiobacterium hominis	8.0	Subgingival_plaque	#ffac5c
2182	Prevotella sp. oral taxon 472	Cardiobacterium valvarum	13.0	Subgingival_plaque	#ffac5c
2183	Prevotella sp. oral taxon 472	[Eubacterium] yurii	10.0	Subgingival_plaque	#ffac5c
2184	Prevotella sp. oral taxon 472	Lautropia mirabilis	9.0	Mixed	#cccccc
2185	Prevotella sp. oral taxon 472	Leptotrichia buccalis	7.0	Mixed	#cccccc
2186	Prevotella sp. oral taxon 472	Neisseria elongata	8.0	Mixed	#cccccc
2187	Prevotella sp. oral taxon 472	Neisseria flavescens	4.0	Mixed	#cccccc
2188	Prevotella sp. oral taxon 472	Neisseria gonorrhoeae	6.0	Mixed	#cccccc
2189	Prevotella sp. oral taxon 472	Neisseria lactamica	9.0	Mixed	#cccccc
2190	Prevotella sp. oral taxon 472	Neisseria meningitidis	8.0	Mixed	#cccccc
2191	Prevotella sp. oral taxon 472	Neisseria sicca	7.0	Mixed	#cccccc
2192	Prevotella sp. oral taxon 472	Peptostreptococcaceae bacterium AS15	13.0	Subgingival_plaque	#ffac5c
2193	Prevotella sp. oral taxon 472	Porphyrobacter donghaensis	9.0	Mixed	#cccccc
2194	Prevotella sp. oral taxon 472	Porphyromonas catoniae	10.0	Subgingival_plaque	#ffac5c
2195	Prevotella sp. oral taxon 472	Porphyromonas sp. oral taxon 278	7.0	Mixed	#cccccc
2196	Prevotella sp. oral taxon 472	Prevotella baroniae	7.0	Mixed	#cccccc
2197	Prevotella sp. oral taxon 472	Prevotella loescheii	11.0	Subgingival_plaque	#ffac5c
2198	Prevotella sp. oral taxon 473	Actinomyces odontolyticus	7.0	Mixed	#cccccc
2199	Prevotella sp. oral taxon 473	Atopobium sp. oral taxon 199	4.0	Mixed	#cccccc
2200	Prevotella sp. oral taxon 473	Capnocytophaga sp. oral taxon 323	7.0	Mixed	#cccccc
2201	Prevotella sp. oral taxon 473	Capnocytophaga sp. oral taxon 380	7.0	Mixed	#cccccc
2202	Prevotella sp. oral taxon 473	Capnocytophaga sp. oral taxon 412	8.0	Mixed	#cccccc
2203	Prevotella sp. oral taxon 473	Eikenella corrodens	7.0	Mixed	#cccccc
2204	Prevotella sp. oral taxon 473	[Eubacterium] yurii	9.0	Mixed	#cccccc
2205	Prevotella sp. oral taxon 473	Gemella morbillorum	7.0	Mixed	#cccccc
2206	Prevotella sp. oral taxon 473	Gemella sanguinis	4.0	Mixed	#cccccc
2207	Prevotella sp. oral taxon 473	Hallella seregens	4.0	Mixed	#cccccc
2208	Prevotella sp. oral taxon 473	Kingella oralis	6.0	Mixed	#cccccc
2209	Prevotella sp. oral taxon 473	Lachnospiraceae bacterium oral taxon 082	4.0	Mixed	#cccccc
2210	Prevotella sp. oral taxon 473	Leptotrichia buccalis	6.0	Mixed	#cccccc
2211	Prevotella sp. oral taxon 473	Neisseria flavescens	4.0	Mixed	#cccccc
2212	Prevotella sp. oral taxon 473	Porphyromonas sp. KLE 1280	4.0	Mixed	#cccccc
2213	Prevotella sp. oral taxon 473	Prevotella marshii	7.0	Mixed	#cccccc
2214	Prevotella sp. oral taxon 473	Prevotella pleuritidis	6.0	Mixed	#cccccc
2215	Prevotella sp. oral taxon 473	Prevotella scopos	8.0	Mixed	#cccccc
2216	Prevotella sp. oral taxon 473	Prevotella sp. F0091	8.0	Mixed	#cccccc
2217	Prevotella sp. oral taxon 473	Prevotella sp. HJM029	8.0	Mixed	#cccccc
2218	Prevotella sp. oral taxon 473	Prevotella sp. ICM33	4.0	Mixed	#cccccc
2219	Prevotella timonensis	Alloprevotella rava	6.0	Mixed	#cccccc
2220	Prevotella timonensis	Fusobacterium nucleatum	7.0	Mixed	#cccccc
2221	Prevotella timonensis	Leptotrichia shahii	4.0	Mixed	#cccccc
2222	Prevotella timonensis	Prevotella sp. oral taxon 299	3.0	Mixed	#cccccc
2223	Prevotella veroralis	Actinomyces cardiffensis	2.0	Mixed	#cccccc
2224	Prevotella veroralis	Actinomyces dentalis	2.0	Mixed	#cccccc
2225	Prevotella veroralis	Actinomyces israelii	2.0	Mixed	#cccccc
2226	Prevotella veroralis	Atopobium rimae	4.0	Mixed	#cccccc
2227	Prevotella veroralis	Bulleidia extructa	4.0	Mixed	#cccccc
2228	Prevotella veroralis	Eggerthia catenaformis	2.0	Mixed	#cccccc
2229	Prevotella veroralis	[Eubacterium] nodatum	2.0	Mixed	#cccccc
2230	Prevotella veroralis	Fusobacterium necrophorum	2.0	Mixed	#cccccc
2231	Prevotella veroralis	Fusobacterium sp. CM1	2.0	Mixed	#cccccc
2232	Prevotella veroralis	Megasphaera micronuciformis	4.0	Saliva	#cbe486
2233	Prevotella veroralis	Porphyromonas uenonis	2.0	Mixed	#cccccc
2234	Prevotella veroralis	Prevotella dentalis	2.0	Saliva	#cbe486
2235	Prevotella veroralis	Prevotella pallens	4.0	Mixed	#cccccc
2236	Prevotella veroralis	Prevotella sp. C561	2.0	Mixed	#cccccc
2237	Prevotella veroralis	Prevotella sp. oral taxon 306	2.0	Mixed	#cccccc
2238	Propionibacterium acidifaciens	Capnocytophaga sp. oral taxon 338	4.0	Subgingival_plaque	#ffac5c
2239	Propionibacterium acidifaciens	Olsenella sp. SIT9	2.0	Subgingival_plaque	#ffac5c
2240	Propionibacterium acidifaciens	Prevotella dentasini	2.0	Mixed	#cccccc
2241	Propionibacterium propionicum	Actinomyces meyeri	7.0	Subgingival_plaque	#ffac5c
2242	Propionibacterium propionicum	Actinomyces oris	6.0	Mixed	#cccccc
2243	Propionibacterium propionicum	Actinomyces sp. oral taxon 175	6.0	Mixed	#cccccc
2244	Propionibacterium propionicum	Campylobacter showae	8.0	Mixed	#cccccc
2245	Propionibacterium propionicum	Capnocytophaga granulosa	8.0	Mixed	#cccccc
2246	Propionibacterium propionicum	Capnocytophaga sp. oral taxon 329	8.0	Mixed	#cccccc
2247	Propionibacterium propionicum	Capnocytophaga sp. oral taxon 863	10.0	Mixed	#cccccc
2248	Propionibacterium propionicum	Capnocytophaga sputigena	9.0	Mixed	#cccccc
2249	Propionibacterium propionicum	Catonella morbi	7.0	Subgingival_plaque	#ffac5c
2250	Propionibacterium propionicum	[Eubacterium] yurii	6.0	Subgingival_plaque	#ffac5c
2251	Propionibacterium propionicum	Haemophilus influenzae	6.0	Mixed	#cccccc
2252	Propionibacterium propionicum	Haemophilus parainfluenzae	6.0	Mixed	#cccccc
2253	Propionibacterium propionicum	Johnsonella ignava	4.0	Subgingival_plaque	#ffac5c
2254	Propionibacterium propionicum	Neisseria elongata	10.0	Mixed	#cccccc
2255	Propionibacterium propionicum	Neisseria gonorrhoeae	6.0	Mixed	#cccccc
2256	Propionibacterium propionicum	Neisseria macacae	6.0	Mixed	#cccccc
2257	Propionibacterium propionicum	Neisseria meningitidis	10.0	Mixed	#cccccc
2258	Propionibacterium propionicum	Neisseria mucosa	4.0	Mixed	#cccccc
2259	Propionibacterium propionicum	Neisseria sp. HMSC06F02	8.0	Mixed	#cccccc
2260	Propionibacterium propionicum	Paraprevotella clara	8.0	Mixed	#cccccc
2261	Propionibacterium propionicum	Peptostreptococcaceae bacterium AS15	6.0	Subgingival_plaque	#ffac5c
2262	Propionibacterium propionicum	Porphyromonas catoniae	10.0	Subgingival_plaque	#ffac5c
2263	Propionibacterium propionicum	Prevotella falsenii	5.0	Mixed	#cccccc
2264	Propionibacterium propionicum	Prevotella fusca	4.0	Mixed	#cccccc
2265	Propionibacterium propionicum	Prevotella loescheii	10.0	Subgingival_plaque	#ffac5c
2266	Propionibacterium sp. oral taxon 192	Abiotrophia defectiva	4.0	Mixed	#cccccc
2267	Propionibacterium sp. oral taxon 192	Actinomyces naeslundii	4.0	Mixed	#cccccc
2268	Propionibacterium sp. oral taxon 192	Escherichia coli	2.0	Mixed	#cccccc
2269	Propionibacterium sp. oral taxon 192	Neisseria sicca	4.0	Mixed	#cccccc
2270	Propionibacterium sp. oral taxon 192	Neisseria subflava	2.0	Mixed	#cccccc
2271	Propionibacterium sp. oral taxon 192	Pasteurella multocida	2.0	Mixed	#cccccc
2272	Propionibacterium sp. oral taxon 192	[Pasteurella] pneumotropica	2.0	Mixed	#cccccc
2273	Pseudoramibacter alactolyticus	Actinomyces cardiffensis	2.0	Subgingival_plaque	#ffac5c
2274	Pseudoramibacter alactolyticus	Actinomyces sp. ICM47	2.0	Mixed	#cccccc
2275	Pseudoramibacter alactolyticus	Atopobium sp. oral taxon 199	2.0	Subgingival_plaque	#ffac5c
2276	Pseudoramibacter alactolyticus	Bacteroides pyogenes	2.0	Mixed	#cccccc
2277	Pseudoramibacter alactolyticus	Bulleidia extructa	2.0	Mixed	#cccccc
2278	Pseudoramibacter alactolyticus	Candidatus Saccharibacteria oral taxon TM7x	4.0	Mixed	#cccccc
2279	Pseudoramibacter alactolyticus	Carnobacterium maltaromaticum	2.0	Mixed	#cccccc
2280	Pseudoramibacter alactolyticus	Eggerthia catenaformis	2.0	Subgingival_plaque	#ffac5c
2281	Pseudoramibacter alactolyticus	[Eubacterium] nodatum	2.0	Subgingival_plaque	#ffac5c
2282	Pseudoramibacter alactolyticus	Fusobacterium necrophorum	2.0	Mixed	#cccccc
2283	Pseudoramibacter alactolyticus	Fusobacterium sp. CM1	2.0	Mixed	#cccccc
2284	Pseudoramibacter alactolyticus	Gemella sanguinis	2.0	Mixed	#cccccc
2285	Pseudoramibacter alactolyticus	Hallella seregens	2.0	Subgingival_plaque	#ffac5c
2286	Pseudoramibacter alactolyticus	Lachnoanaerobaculum sp. ICM7	2.0	Mixed	#cccccc
2287	Pseudoramibacter alactolyticus	Lachnoanaerobaculum sp. OBRC5-5	2.0	Mixed	#cccccc
2288	Pseudoramibacter alactolyticus	Lachnospiraceae bacterium oral taxon 082	2.0	Mixed	#cccccc
2289	Pseudoramibacter alactolyticus	Megasphaera micronuciformis	2.0	Mixed	#cccccc
2290	Pseudoramibacter alactolyticus	Peptostreptococcaceae bacterium CM2	2.0	Mixed	#cccccc
2291	Pseudoramibacter alactolyticus	Phocaeicola abscessus	2.0	Mixed	#cccccc
2292	Pseudoramibacter alactolyticus	Porphyromonas sp. COT-239 OH1446	2.0	Mixed	#cccccc
2293	Pseudoramibacter alactolyticus	Porphyromonas uenonis	2.0	Mixed	#cccccc
2294	Pseudoramibacter alactolyticus	Prevotella baroniae	4.0	Mixed	#cccccc
2295	Pseudoramibacter alactolyticus	Prevotella bergensis	2.0	Mixed	#cccccc
2296	Pseudoramibacter alactolyticus	Prevotella bivia	4.0	Mixed	#cccccc
2297	Pseudoramibacter alactolyticus	Prevotella dentalis	4.0	Mixed	#cccccc
2298	Pseudoramibacter alactolyticus	Prevotella multiformis	2.0	Subgingival_plaque	#ffac5c
2299	Pseudoramibacter alactolyticus	Prevotella pallens	2.0	Mixed	#cccccc
2300	Pseudoramibacter alactolyticus	Prevotella sp. C561	2.0	Mixed	#cccccc
2301	Pseudoramibacter alactolyticus	Prevotella sp. ICM33	2.0	Mixed	#cccccc
2302	Pseudoramibacter alactolyticus	Prevotella sp. oral taxon 306	2.0	Mixed	#cccccc
2303	Pseudoramibacter alactolyticus	Prevotella veroralis	2.0	Mixed	#cccccc
2304	Riemerella anatipestifer	Campylobacter curvus	2.0	Mixed	#cccccc
2305	Riemerella anatipestifer	Corynebacterium argentoratense	2.0	Mixed	#cccccc
2306	Riemerella anatipestifer	Escherichia coli	2.0	Mixed	#cccccc
2307	Riemerella anatipestifer	Gordonia polyisoprenivorans	2.0	Mixed	#cccccc
2308	Riemerella anatipestifer	Kineosphaera limosa	2.0	Mixed	#cccccc
2309	Riemerella anatipestifer	Morococcus cerebrosus	2.0	Mixed	#cccccc
2310	Riemerella anatipestifer	Neisseria cinerea	2.0	Mixed	#cccccc
2311	Riemerella anatipestifer	Neisseria flavescens	2.0	Mixed	#cccccc
2312	Riemerella anatipestifer	Neisseria gonorrhoeae	2.0	Mixed	#cccccc
2313	Riemerella anatipestifer	Neisseria sp. GT4A_CT1	2.0	Mixed	#cccccc
2314	Riemerella anatipestifer	Neisseria sp. oral taxon 014	2.0	Mixed	#cccccc
2315	Riemerella anatipestifer	Neisseria subflava	2.0	Mixed	#cccccc
2316	Riemerella anatipestifer	Pasteurella multocida	2.0	Mixed	#cccccc
2317	Riemerella anatipestifer	[Pasteurella] pneumotropica	2.0	Mixed	#cccccc
2318	Riemerella anatipestifer	Propionibacterium sp. oral taxon 192	2.0	Mixed	#cccccc
2319	Roseburia intestinalis	Actinomyces dentalis	3.0	Mixed	#cccccc
2320	Roseburia intestinalis	Actinomyces graevenitzii	3.0	Mixed	#cccccc
2321	Roseburia intestinalis	Actinomyces naeslundii	3.0	Mixed	#cccccc
2322	Roseburia intestinalis	Actinomyces sp. oral taxon 180	3.0	Mixed	#cccccc
2323	Roseburia intestinalis	Actinomyces sp. oral taxon 414	3.0	Mixed	#cccccc
2324	Roseburia intestinalis	Alistipes obesi	3.0	Stool	#e8cb72
2325	Roseburia intestinalis	Alloprevotella tannerae	3.0	Mixed	#cccccc
2326	Roseburia intestinalis	Bacteroides dorei	2.0	Stool	#e8cb72
2327	Roseburia intestinalis	Bacteroides fragilis	3.0	Stool	#e8cb72
2328	Roseburia intestinalis	Bacteroides gallinarum	3.0	Stool	#e8cb72
2329	Roseburia intestinalis	Bacteroides uniformis	3.0	Stool	#e8cb72
2330	Roseburia intestinalis	Bacteroides vulgatus	3.0	Stool	#e8cb72
2331	Roseburia intestinalis	Burkholderiales bacterium 1_1_47	3.0	Stool	#e8cb72
2332	Roseburia intestinalis	candidate division TM7 genomosp. GTL1	1.0	Mixed	#cccccc
2333	Roseburia intestinalis	Candidatus Alistipes marseilloanorexicus	3.0	Stool	#e8cb72
2334	Roseburia intestinalis	Candidatus Saccharibacteria bacterium RAAC3_TM7_1	3.0	Mixed	#cccccc
2335	Roseburia intestinalis	Candidatus Saccharibacteria oral taxon TM7x	3.0	Mixed	#cccccc
2336	Roseburia intestinalis	Centipeda periodontii	3.0	Mixed	#cccccc
2337	Roseburia intestinalis	[Eubacterium] rectale	3.0	Stool	#e8cb72
2338	Roseburia intestinalis	Faecalibacterium prausnitzii	3.0	Stool	#e8cb72
2339	Roseburia intestinalis	Fusobacterium hwasookii	3.0	Mixed	#cccccc
2340	Roseburia intestinalis	Haemophilus haemolyticus	3.0	Mixed	#cccccc
2341	Roseburia intestinalis	Haemophilus parahaemolyticus	2.0	Mixed	#cccccc
2342	Roseburia intestinalis	Lachnospiraceae bacterium oral taxon 500	3.0	Mixed	#cccccc
2343	Roseburia intestinalis	Lachnospiraceae bacterium TF01-11	1.0	Stool	#e8cb72
2344	Roseburia intestinalis	Olsenella uli	3.0	Mixed	#cccccc
2345	Roseburia intestinalis	Oribacterium sp. oral taxon 078	3.0	Mixed	#cccccc
2346	Roseburia intestinalis	Oscillibacter sp. ER4	3.0	Stool	#e8cb72
2347	Roseburia intestinalis	Parabacteroides johnsonii	3.0	Stool	#e8cb72
2348	Roseburia intestinalis	Parabacteroides merdae	3.0	Stool	#e8cb72
2349	Roseburia intestinalis	Parasutterella excrementihominis	3.0	Stool	#e8cb72
2350	Roseburia intestinalis	Porphyromonas gingivalis	3.0	Mixed	#cccccc
2351	Roseburia intestinalis	Prevotella histicola	3.0	Mixed	#cccccc
2352	Roseburia intestinalis	Prevotella oris	3.0	Mixed	#cccccc
2353	Roseburia intestinalis	Prevotella oulorum	3.0	Mixed	#cccccc
2354	Roseburia intestinalis	Prevotella pleuritidis	3.0	Mixed	#cccccc
2355	Roseburia intestinalis	Prevotella sp. HJM029	3.0	Mixed	#cccccc
2356	Roseburia inulinivorans	Actinomyces dentalis	3.0	Mixed	#cccccc
2357	Roseburia inulinivorans	Actinomyces graevenitzii	3.0	Mixed	#cccccc
2358	Roseburia inulinivorans	Actinomyces naeslundii	3.0	Mixed	#cccccc
2359	Roseburia inulinivorans	Actinomyces sp. oral taxon 180	3.0	Mixed	#cccccc
2360	Roseburia inulinivorans	Actinomyces sp. oral taxon 414	3.0	Mixed	#cccccc
2361	Roseburia inulinivorans	Alistipes obesi	3.0	Stool	#e8cb72
2362	Roseburia inulinivorans	Alloprevotella tannerae	3.0	Mixed	#cccccc
2363	Roseburia inulinivorans	Bacteroides dorei	2.0	Stool	#e8cb72
2364	Roseburia inulinivorans	Bacteroides fragilis	3.0	Stool	#e8cb72
2365	Roseburia inulinivorans	Bacteroides gallinarum	3.0	Stool	#e8cb72
2366	Roseburia inulinivorans	Bacteroides uniformis	3.0	Stool	#e8cb72
2367	Roseburia inulinivorans	Bacteroides vulgatus	3.0	Stool	#e8cb72
2368	Roseburia inulinivorans	Burkholderiales bacterium 1_1_47	3.0	Stool	#e8cb72
2369	Roseburia inulinivorans	candidate division TM7 genomosp. GTL1	1.0	Mixed	#cccccc
2370	Roseburia inulinivorans	Candidatus Alistipes marseilloanorexicus	3.0	Stool	#e8cb72
2371	Roseburia inulinivorans	Candidatus Saccharibacteria bacterium RAAC3_TM7_1	3.0	Mixed	#cccccc
2372	Roseburia inulinivorans	Candidatus Saccharibacteria oral taxon TM7x	3.0	Mixed	#cccccc
2373	Roseburia inulinivorans	Centipeda periodontii	3.0	Mixed	#cccccc
2374	Roseburia inulinivorans	[Eubacterium] rectale	3.0	Stool	#e8cb72
2375	Roseburia inulinivorans	Faecalibacterium prausnitzii	3.0	Stool	#e8cb72
2376	Roseburia inulinivorans	Fusobacterium hwasookii	3.0	Mixed	#cccccc
2377	Roseburia inulinivorans	Haemophilus haemolyticus	3.0	Mixed	#cccccc
2378	Roseburia inulinivorans	Haemophilus parahaemolyticus	2.0	Mixed	#cccccc
2379	Roseburia inulinivorans	Lachnospiraceae bacterium oral taxon 500	3.0	Mixed	#cccccc
2380	Roseburia inulinivorans	Lachnospiraceae bacterium TF01-11	1.0	Stool	#e8cb72
2381	Roseburia inulinivorans	Olsenella uli	3.0	Mixed	#cccccc
2382	Roseburia inulinivorans	Oribacterium sp. oral taxon 078	3.0	Mixed	#cccccc
2383	Roseburia inulinivorans	Oscillibacter sp. ER4	3.0	Stool	#e8cb72
2384	Roseburia inulinivorans	Parabacteroides johnsonii	3.0	Stool	#e8cb72
2385	Roseburia inulinivorans	Parabacteroides merdae	3.0	Stool	#e8cb72
2386	Roseburia inulinivorans	Parasutterella excrementihominis	3.0	Stool	#e8cb72
2387	Roseburia inulinivorans	Porphyromonas gingivalis	3.0	Mixed	#cccccc
2388	Roseburia inulinivorans	Prevotella histicola	3.0	Mixed	#cccccc
2389	Roseburia inulinivorans	Prevotella oris	3.0	Mixed	#cccccc
2390	Roseburia inulinivorans	Prevotella oulorum	3.0	Mixed	#cccccc
2391	Roseburia inulinivorans	Prevotella pleuritidis	3.0	Mixed	#cccccc
2392	Roseburia inulinivorans	Prevotella sp. HJM029	3.0	Mixed	#cccccc
2393	Roseburia inulinivorans	Roseburia intestinalis	3.0	Stool	#e8cb72
2394	Rothia aeria	Actinomyces massiliensis	7.0	Supragingival_plaque	#ff8646
2395	Rothia aeria	Actinomyces sp. oral taxon 175	11.0	Supragingival_plaque	#ff8646
2396	Rothia aeria	Actinomyces sp. oral taxon 849	9.0	Supragingival_plaque	#ff8646
2397	Rothia aeria	Actinomyces viscosus	7.0	Mixed	#cccccc
2398	Rothia aeria	Capnocytophaga gingivalis	7.0	Supragingival_plaque	#ff8646
2399	Rothia aeria	Capnocytophaga granulosa	9.0	Supragingival_plaque	#ff8646
2400	Rothia aeria	Capnocytophaga sp. CM59	7.0	Supragingival_plaque	#ff8646
2401	Rothia aeria	Capnocytophaga sp. oral taxon 863	7.0	Supragingival_plaque	#ff8646
2402	Rothia aeria	Corynebacterium durum	6.0	Supragingival_plaque	#ff8646
2403	Rothia aeria	Fusobacterium sp. CM22	7.0	Supragingival_plaque	#ff8646
2404	Rothia aeria	Lautropia mirabilis	7.0	Supragingival_plaque	#ff8646
2405	Rothia aeria	Leptotrichia buccalis	7.0	Supragingival_plaque	#ff8646
2406	Rothia aeria	Porphyromonas somerae	6.0	Mixed	#cccccc
2407	Rothia aeria	Prevotella baroniae	7.0	Mixed	#cccccc
2408	Rothia aeria	Prevotella loescheii	7.0	Mixed	#cccccc
2409	Rothia dentocariosa	Actinomyces johnsonii	7.0	Mixed	#cccccc
2410	Rothia dentocariosa	Actinomyces sp. oral taxon 448	4.0	Supragingival_plaque	#ff8646
2411	Rothia dentocariosa	Actinomyces sp. oral taxon 848	4.0	Supragingival_plaque	#ff8646
2412	Rothia dentocariosa	Leptotrichia sp. oral taxon 215	4.0	Mixed	#cccccc
2413	Rothia dentocariosa	Parvimonas sp. oral taxon 110	4.0	Mixed	#cccccc
2414	Rothia dentocariosa	Prevotella falsenii	4.0	Mixed	#cccccc
2415	Rothia mucilaginosa	Actinomyces georgiae	5.0	Mixed	#cccccc
2416	Rothia mucilaginosa	Actinomyces gerencseriae	7.0	Mixed	#cccccc
2417	Rothia mucilaginosa	Anaeroglobus geminatus	4.0	Mixed	#cccccc
2418	Rothia mucilaginosa	Bacteroidetes oral taxon 274	5.0	Mixed	#cccccc
2419	Rothia mucilaginosa	Campylobacter rectus	5.0	Mixed	#cccccc
2420	Rothia mucilaginosa	Catonella morbi	6.0	Mixed	#cccccc
2421	Rothia mucilaginosa	Leptotrichia wadei	4.0	Mixed	#cccccc
2422	Rothia mucilaginosa	Prevotella micans	5.0	Mixed	#cccccc
2423	Scardovia wiggsiae	Actinomyces cardiffensis	2.0	Mixed	#cccccc
2424	Scardovia wiggsiae	Bulleidia extructa	2.0	Mixed	#cccccc
2425	Scardovia wiggsiae	Campylobacter curvus	2.0	Mixed	#cccccc
2426	Scardovia wiggsiae	Eggerthia catenaformis	2.0	Mixed	#cccccc
2427	Scardovia wiggsiae	[Eubacterium] nodatum	2.0	Mixed	#cccccc
2428	Scardovia wiggsiae	[Eubacterium] sulci	2.0	Mixed	#cccccc
2429	Scardovia wiggsiae	Filifactor alocis	2.0	Mixed	#cccccc
2430	Scardovia wiggsiae	Fusobacterium necrophorum	2.0	Mixed	#cccccc
2431	Scardovia wiggsiae	Fusobacterium sp. CM1	2.0	Mixed	#cccccc
2432	Scardovia wiggsiae	Fusobacterium sp. OBRC1	2.0	Mixed	#cccccc
2433	Scardovia wiggsiae	Kytococcus sedentarius	2.0	Mixed	#cccccc
2434	Scardovia wiggsiae	Megasphaera micronuciformis	2.0	Mixed	#cccccc
2435	Scardovia wiggsiae	Mogibacterium sp. CM50	2.0	Mixed	#cccccc
2436	Scardovia wiggsiae	Mogibacterium timidum	2.0	Mixed	#cccccc
2437	Scardovia wiggsiae	Porphyromonas endodontalis	2.0	Mixed	#cccccc
2438	Scardovia wiggsiae	Porphyromonas uenonis	2.0	Mixed	#cccccc
2439	Scardovia wiggsiae	Prevotella dentalis	2.0	Mixed	#cccccc
2440	Scardovia wiggsiae	Prevotella disiens	2.0	Mixed	#cccccc
2441	Scardovia wiggsiae	Prevotella enoeca	2.0	Mixed	#cccccc
2442	Scardovia wiggsiae	Prevotella pallens	2.0	Mixed	#cccccc
2443	Scardovia wiggsiae	Prevotella sp. C561	2.0	Mixed	#cccccc
2444	Scardovia wiggsiae	Prevotella sp. oral taxon 306	2.0	Mixed	#cccccc
2445	Scardovia wiggsiae	Prevotella veroralis	2.0	Mixed	#cccccc
2446	Scardovia wiggsiae	Pseudoramibacter alactolyticus	2.0	Mixed	#cccccc
2447	Selenomonas artemidis	Abiotrophia defectiva	6.0	Mixed	#cccccc
2448	Selenomonas artemidis	Actinomyces israelii	3.0	Mixed	#cccccc
2449	Selenomonas artemidis	Actinomyces massiliensis	6.0	Supragingival_plaque	#ff8646
2450	Selenomonas artemidis	Actinomyces oris	8.0	Supragingival_plaque	#ff8646
2451	Selenomonas artemidis	Actinomyces sp. oral taxon 175	12.0	Supragingival_plaque	#ff8646
2452	Selenomonas artemidis	Actinomyces sp. oral taxon 849	10.0	Supragingival_plaque	#ff8646
2453	Selenomonas artemidis	Candidatus Saccharibacteria oral taxon TM7x	8.0	Mixed	#cccccc
2454	Selenomonas artemidis	Capnocytophaga granulosa	9.0	Supragingival_plaque	#ff8646
2455	Selenomonas artemidis	Capnocytophaga sp. CM59	9.0	Supragingival_plaque	#ff8646
2456	Selenomonas artemidis	Capnocytophaga sp. oral taxon 324	6.0	Mixed	#cccccc
2457	Selenomonas artemidis	Capnocytophaga sp. oral taxon 332	8.0	Supragingival_plaque	#ff8646
2458	Selenomonas artemidis	Capnocytophaga sp. oral taxon 863	10.0	Supragingival_plaque	#ff8646
2459	Selenomonas artemidis	Cardiobacterium valvarum	7.0	Mixed	#cccccc
2460	Selenomonas artemidis	Catonella morbi	8.0	Mixed	#cccccc
2461	Selenomonas artemidis	Corynebacterium durum	6.0	Supragingival_plaque	#ff8646
2462	Selenomonas artemidis	Fusobacterium sp. CM22	8.0	Supragingival_plaque	#ff8646
2463	Selenomonas artemidis	Gemella morbillorum	7.0	Mixed	#cccccc
2464	Selenomonas artemidis	Lautropia mirabilis	8.0	Supragingival_plaque	#ff8646
2465	Selenomonas artemidis	Leptotrichia buccalis	6.0	Supragingival_plaque	#ff8646
2466	Selenomonas artemidis	Leptotrichia trevisanii	8.0	Mixed	#cccccc
2467	Selenomonas artemidis	Neisseria elongata	6.0	Supragingival_plaque	#ff8646
2468	Selenomonas artemidis	Neisseria meningitidis	6.0	Mixed	#cccccc
2469	Selenomonas artemidis	Porphyromonadaceae bacterium COT-184 OH4590	5.0	Mixed	#cccccc
2470	Selenomonas artemidis	Porphyromonas catoniae	8.0	Mixed	#cccccc
2471	Selenomonas artemidis	Porphyromonas somerae	7.0	Mixed	#cccccc
2472	Selenomonas artemidis	Prevotella baroniae	7.0	Mixed	#cccccc
2473	Selenomonas artemidis	Prevotella loescheii	8.0	Mixed	#cccccc
2474	Selenomonas artemidis	Prevotella sp. oral taxon 472	8.0	Mixed	#cccccc
