	source	target	weight	edge_sample	edge_color
297	Aggregatibacter sp. oral taxon 458	Actinomyces naeslundii	62.0	Mixed	#cccccc
298	Aggregatibacter sp. oral taxon 458	Actinomyces odontolyticus	33.0	Mixed	#cccccc
299	Aggregatibacter sp. oral taxon 458	Actinomyces oris	59.0	Mixed	#cccccc
300	Aggregatibacter sp. oral taxon 458	Actinomyces sp. oral taxon 170	30.0	Mixed	#cccccc
301	Aggregatibacter sp. oral taxon 458	Actinomyces sp. oral taxon 171	50.0	Mixed	#cccccc
302	Aggregatibacter sp. oral taxon 458	Actinomyces sp. oral taxon 175	28.0	Mixed	#cccccc
303	Aggregatibacter sp. oral taxon 458	Actinomyces sp. oral taxon 178	47.0	Mixed	#cccccc
304	Aggregatibacter sp. oral taxon 458	Actinomyces sp. oral taxon 414	33.0	Mixed	#cccccc
305	Aggregatibacter sp. oral taxon 458	Actinomyces sp. oral taxon 448	10.0	Mixed	#cccccc
306	Aggregatibacter sp. oral taxon 458	Actinomyces sp. oral taxon 848	35.0	Mixed	#cccccc
307	Aggregatibacter sp. oral taxon 458	Actinomyces sp. oral taxon 849	69.0	Mixed	#cccccc
308	Aggregatibacter sp. oral taxon 458	Actinomyces sp. oral taxon 877	31.0	Mixed	#cccccc
309	Aggregatibacter sp. oral taxon 458	Actinomyces viscosus	59.0	Mixed	#cccccc
310	Aggregatibacter sp. oral taxon 458	Aggregatibacter aphrophilus	20.0	Saliva	#cbe486
311	Aggregatibacter sp. oral taxon 458	Aggregatibacter segnis	46.0	Mixed	#cccccc
312	Alistipes finegoldii	Actinomyces sp. ph3	2.0	Mixed	#cccccc
313	Alistipes obesi	Actinomyces sp. ph3	2.0	Mixed	#cccccc
314	Alistipes putredinis	Actinomyces dentalis	9.0	Mixed	#cccccc
315	Alistipes putredinis	Actinomyces johnsonii	12.0	Mixed	#cccccc
316	Alistipes putredinis	Actinomyces naeslundii	14.0	Mixed	#cccccc
317	Alistipes putredinis	Actinomyces sp. oral taxon 175	10.0	Mixed	#cccccc
318	Alistipes putredinis	Actinomyces sp. oral taxon 849	12.0	Mixed	#cccccc
319	Alistipes putredinis	Actinomyces sp. ph3	2.0	Mixed	#cccccc
320	Alistipes putredinis	Actinomyces timonensis	4.0	Mixed	#cccccc
321	Alistipes shahii	Alistipes putredinis	5.0	Stool	#e8cb72
322	Alloprevotella rava	Actinomyces dentalis	10.0	Mixed	#cccccc
323	Alloprevotella rava	Actinomyces naeslundii	10.0	Mixed	#cccccc
324	Alloprevotella rava	Actinomyces oris	11.0	Mixed	#cccccc
325	Alloprevotella rava	Actinomyces sp. oral taxon 414	11.0	Mixed	#cccccc
326	Alloprevotella tannerae	Abiotrophia defectiva	10.0	Mixed	#cccccc
327	Alloprevotella tannerae	Actinobaculum sp. oral taxon 183	23.0	Subgingival_plaque	#ffac5c
328	Alloprevotella tannerae	Actinomyces dentalis	16.0	Subgingival_plaque	#ffac5c
329	Alloprevotella tannerae	Actinomyces georgiae	16.0	Subgingival_plaque	#ffac5c
330	Alloprevotella tannerae	Actinomyces gerencseriae	15.0	Subgingival_plaque	#ffac5c
331	Alloprevotella tannerae	Actinomyces israelii	14.0	Subgingival_plaque	#ffac5c
332	Alloprevotella tannerae	Actinomyces johnsonii	33.0	Subgingival_plaque	#ffac5c
333	Alloprevotella tannerae	Actinomyces massiliensis	27.0	Mixed	#cccccc
334	Alloprevotella tannerae	Actinomyces naeslundii	36.0	Mixed	#cccccc
335	Alloprevotella tannerae	Actinomyces odontolyticus	13.0	Mixed	#cccccc
336	Alloprevotella tannerae	Actinomyces oris	29.0	Mixed	#cccccc
337	Alloprevotella tannerae	Actinomyces sp. oral taxon 170	13.0	Mixed	#cccccc
338	Alloprevotella tannerae	Actinomyces sp. oral taxon 171	18.0	Mixed	#cccccc
339	Alloprevotella tannerae	Actinomyces sp. oral taxon 175	10.0	Mixed	#cccccc
340	Alloprevotella tannerae	Actinomyces sp. oral taxon 178	22.0	Mixed	#cccccc
341	Alloprevotella tannerae	Actinomyces sp. oral taxon 414	27.0	Subgingival_plaque	#ffac5c
342	Alloprevotella tannerae	Actinomyces sp. oral taxon 849	33.0	Mixed	#cccccc
343	Alloprevotella tannerae	Actinomyces sp. oral taxon 877	10.0	Mixed	#cccccc
344	Alloprevotella tannerae	Actinomyces viscosus	20.0	Mixed	#cccccc
345	Alloprevotella tannerae	Aggregatibacter aphrophilus	12.0	Mixed	#cccccc
346	Alloprevotella tannerae	Aggregatibacter segnis	25.0	Mixed	#cccccc
347	Alloprevotella tannerae	Aggregatibacter sp. oral taxon 458	16.0	Mixed	#cccccc
348	Alloprevotella tannerae	Alloprevotella rava	7.0	Mixed	#cccccc
349	Anaerococcus lactolyticus	Acidovorax avenae	2.0	Mixed	#cccccc
350	Anaeroglobus geminatus	Actinobaculum sp. oral taxon 183	10.0	Subgingival_plaque	#ffac5c
351	Anaeroglobus geminatus	Actinomyces georgiae	12.0	Subgingival_plaque	#ffac5c
352	Anaeroglobus geminatus	Actinomyces johnsonii	19.0	Subgingival_plaque	#ffac5c
353	Anaeroglobus geminatus	Actinomyces massiliensis	14.0	Mixed	#cccccc
354	Anaeroglobus geminatus	Actinomyces naeslundii	22.0	Mixed	#cccccc
355	Anaeroglobus geminatus	Actinomyces oris	17.0	Mixed	#cccccc
356	Anaeroglobus geminatus	Actinomyces sp. oral taxon 178	16.0	Mixed	#cccccc
357	Anaeroglobus geminatus	Actinomyces sp. oral taxon 414	18.0	Subgingival_plaque	#ffac5c
358	Anaeroglobus geminatus	Actinomyces sp. oral taxon 849	20.0	Mixed	#cccccc
359	Anaeroglobus geminatus	Actinomyces viscosus	13.0	Mixed	#cccccc
360	Anaeroglobus geminatus	Aggregatibacter segnis	11.0	Mixed	#cccccc
361	Anaeroglobus geminatus	Alloprevotella tannerae	13.0	Subgingival_plaque	#ffac5c
362	Arcanobacterium haemolyticum	Abiotrophia defectiva	13.0	Mixed	#cccccc
363	Arcanobacterium haemolyticum	Actinobaculum sp. oral taxon 183	11.0	Mixed	#cccccc
364	Arcanobacterium haemolyticum	Actinomyces dentalis	12.0	Mixed	#cccccc
365	Arcanobacterium haemolyticum	Actinomyces johnsonii	14.0	Mixed	#cccccc
366	Arcanobacterium haemolyticum	Actinomyces naeslundii	15.0	Mixed	#cccccc
367	Arcanobacterium haemolyticum	Actinomyces oris	15.0	Mixed	#cccccc
368	Arcanobacterium haemolyticum	Actinomyces sp. oral taxon 171	17.0	Mixed	#cccccc
369	Arcanobacterium haemolyticum	Actinomyces sp. oral taxon 849	13.0	Mixed	#cccccc
370	Arcanobacterium haemolyticum	Actinomyces viscosus	13.0	Mixed	#cccccc
371	Arcanobacterium haemolyticum	Aggregatibacter aphrophilus	7.0	Mixed	#cccccc
372	Atopobium parvulum	Abiotrophia defectiva	17.0	Mixed	#cccccc
373	Atopobium parvulum	Actinomyces dentalis	10.0	Mixed	#cccccc
374	Atopobium parvulum	Actinomyces gerencseriae	12.0	Mixed	#cccccc
375	Atopobium parvulum	Actinomyces johnsonii	26.0	Mixed	#cccccc
376	Atopobium parvulum	Actinomyces massiliensis	21.0	Mixed	#cccccc
377	Atopobium parvulum	Actinomyces naeslundii	20.0	Mixed	#cccccc
378	Atopobium parvulum	Actinomyces odontolyticus	13.0	Mixed	#cccccc
379	Atopobium parvulum	Actinomyces oris	18.0	Mixed	#cccccc
380	Atopobium parvulum	Actinomyces sp. oral taxon 178	10.0	Mixed	#cccccc
381	Atopobium parvulum	Actinomyces sp. oral taxon 414	16.0	Mixed	#cccccc
382	Atopobium parvulum	Actinomyces sp. oral taxon 849	26.0	Mixed	#cccccc
383	Atopobium parvulum	Actinomyces viscosus	14.0	Mixed	#cccccc
384	Atopobium parvulum	Aggregatibacter segnis	16.0	Mixed	#cccccc
385	Atopobium parvulum	Alloprevotella tannerae	12.0	Mixed	#cccccc
386	Atopobium rimae	Actinobaculum sp. oral taxon 183	16.0	Subgingival_plaque	#ffac5c
387	Atopobium rimae	Actinomyces dentalis	12.0	Subgingival_plaque	#ffac5c
388	Atopobium rimae	Actinomyces georgiae	11.0	Subgingival_plaque	#ffac5c
389	Atopobium rimae	Actinomyces gerencseriae	12.0	Subgingival_plaque	#ffac5c
390	Atopobium rimae	Actinomyces johnsonii	18.0	Subgingival_plaque	#ffac5c
391	Atopobium rimae	Actinomyces massiliensis	20.0	Mixed	#cccccc
392	Atopobium rimae	Actinomyces naeslundii	24.0	Mixed	#cccccc
393	Atopobium rimae	Actinomyces oris	17.0	Mixed	#cccccc
394	Atopobium rimae	Actinomyces sp. oral taxon 171	16.0	Mixed	#cccccc
395	Atopobium rimae	Actinomyces sp. oral taxon 178	16.0	Mixed	#cccccc
396	Atopobium rimae	Actinomyces sp. oral taxon 414	20.0	Subgingival_plaque	#ffac5c
397	Atopobium rimae	Actinomyces sp. oral taxon 849	20.0	Mixed	#cccccc
398	Atopobium rimae	Actinomyces timonensis	4.0	Subgingival_plaque	#ffac5c
399	Atopobium rimae	Actinomyces viscosus	12.0	Mixed	#cccccc
400	Atopobium rimae	Aggregatibacter segnis	16.0	Mixed	#cccccc
401	Atopobium rimae	Alloprevotella tannerae	10.0	Subgingival_plaque	#ffac5c
402	Atopobium rimae	Arcanobacterium haemolyticum	4.0	Mixed	#cccccc
403	Atopobium rimae	Atopobium parvulum	12.0	Mixed	#cccccc
404	Atopobium sp. BS2	Actinomyces graevenitzii	2.0	Mixed	#cccccc
405	Atopobium sp. BS2	Actinomyces sp. ICM39	2.0	Mixed	#cccccc
406	Atopobium sp. BS2	Actinomyces sp. oral taxon 181	2.0	Mixed	#cccccc
407	Atopobium sp. BS2	Alistipes finegoldii	1.0	Mixed	#cccccc
408	Atopobium sp. ICM42b	Actinomyces sp. HPA0247	2.0	Mixed	#cccccc
409	Atopobium sp. ICM42b	Actinomyces sp. ICM47	2.0	Mixed	#cccccc
410	Atopobium sp. ICM42b	Actinomyces sp. ph3	2.0	Mixed	#cccccc
411	Atopobium sp. oral taxon 199	Anaeroglobus geminatus	2.0	Subgingival_plaque	#ffac5c
412	Atopobium sp. oral taxon 199	Atopobium parvulum	2.0	Mixed	#cccccc
413	Atopobium sp. oral taxon 810	Anaeroglobus geminatus	2.0	Mixed	#cccccc
414	Atopobium sp. oral taxon 810	Atopobium parvulum	2.0	Mixed	#cccccc
415	bacterium LF-3	Akkermansia muciniphila	1.0	Stool	#e8cb72
416	Bacteroides caccae	Akkermansia muciniphila	2.0	Stool	#e8cb72
417	Bacteroides caccae	bacterium LF-3	1.0	Stool	#e8cb72
418	Bacteroides clarus	Actinomyces sp. ph3	1.0	Mixed	#cccccc
419	Bacteroides clarus	Alistipes putredinis	1.0	Stool	#e8cb72
420	Bacteroides dorei	Actinomyces timonensis	2.0	Mixed	#cccccc
421	Bacteroides eggerthii	Actinomyces sp. ICM39	2.0	Mixed	#cccccc
422	Bacteroides faecis	Arcanobacterium haemolyticum	3.0	Mixed	#cccccc
423	Bacteroides faecis	Bacteroides coprocola	2.0	Stool	#e8cb72
424	Bacteroides finegoldii	Acetivibrio ethanolgignens	2.0	Stool	#e8cb72
425	Bacteroides fragilis	Alistipes finegoldii	2.0	Stool	#e8cb72
426	Bacteroides fragilis	Bacteroides coprocola	2.0	Stool	#e8cb72
427	Bacteroides fragilis	Bacteroides faecis	2.0	Stool	#e8cb72
428	Bacteroides massiliensis	Acetivibrio ethanolgignens	2.0	Stool	#e8cb72
429	Bacteroides massiliensis	Bacteroides finegoldii	2.0	Stool	#e8cb72
430	Bacteroides nordii	Akkermansia muciniphila	2.0	Stool	#e8cb72
431	Bacteroides nordii	bacterium LF-3	1.0	Stool	#e8cb72
432	Bacteroides nordii	Bacteroides caccae	2.0	Stool	#e8cb72
433	Bacteroides ovatus	Actinomyces sp. ICM39	2.0	Mixed	#cccccc
434	Bacteroides ovatus	Alistipes shahii	2.0	Stool	#e8cb72
435	Bacteroides sp. 1_1_30	Akkermansia muciniphila	2.0	Stool	#e8cb72
436	Bacteroides sp. 1_1_30	bacterium LF-3	1.0	Stool	#e8cb72
437	Bacteroides sp. 1_1_30	Bacteroides caccae	2.0	Stool	#e8cb72
438	Bacteroides sp. 1_1_30	Bacteroides nordii	2.0	Stool	#e8cb72
439	Bacteroides sp. 1_1_6	Akkermansia muciniphila	1.0	Stool	#e8cb72
440	Bacteroides sp. 1_1_6	bacterium LF-3	1.0	Stool	#e8cb72
441	Bacteroides sp. 1_1_6	Bacteroides caccae	1.0	Stool	#e8cb72
442	Bacteroides sp. 1_1_6	Bacteroides nordii	1.0	Stool	#e8cb72
443	Bacteroides sp. 1_1_6	Bacteroides sp. 1_1_30	1.0	Stool	#e8cb72
444	Bacteroides sp. 3_1_13	Bacteroides faecis	2.0	Stool	#e8cb72
445	Bacteroides sp. 3_1_13	Bacteroides fragilis	4.0	Stool	#e8cb72
446	Bacteroides sp. 3_1_19	Acetivibrio ethanolgignens	2.0	Stool	#e8cb72
447	Bacteroides sp. 3_1_19	Bacteroides finegoldii	2.0	Stool	#e8cb72
448	Bacteroides sp. 3_1_19	Bacteroides massiliensis	2.0	Stool	#e8cb72
449	Bacteroides sp. 3_1_23	Actinomyces cardiffensis	1.0	Mixed	#cccccc
450	Bacteroides sp. 3_1_33FAA	Acetivibrio ethanolgignens	2.0	Stool	#e8cb72
451	Bacteroides sp. 3_1_33FAA	Bacteroides finegoldii	2.0	Stool	#e8cb72
452	Bacteroides sp. 3_1_33FAA	Bacteroides massiliensis	2.0	Stool	#e8cb72
453	Bacteroides sp. 3_1_33FAA	Bacteroides sp. 3_1_19	2.0	Stool	#e8cb72
454	Bacteroides sp. 4_1_36	Akkermansia muciniphila	2.0	Stool	#e8cb72
455	Bacteroides sp. 4_1_36	bacterium LF-3	1.0	Stool	#e8cb72
456	Bacteroides sp. 4_1_36	Bacteroides caccae	2.0	Stool	#e8cb72
457	Bacteroides sp. 4_1_36	Bacteroides nordii	2.0	Stool	#e8cb72
458	Bacteroides sp. 4_1_36	Bacteroides sp. 1_1_30	2.0	Stool	#e8cb72
459	Bacteroides sp. 4_1_36	Bacteroides sp. 1_1_6	1.0	Stool	#e8cb72
460	Bacteroides sp. 9_1_42FAA	Acetivibrio ethanolgignens	2.0	Stool	#e8cb72
461	Bacteroides sp. 9_1_42FAA	Bacteroides finegoldii	2.0	Stool	#e8cb72
462	Bacteroides sp. 9_1_42FAA	Bacteroides massiliensis	2.0	Stool	#e8cb72
463	Bacteroides sp. 9_1_42FAA	Bacteroides sp. 3_1_19	2.0	Stool	#e8cb72
464	Bacteroides sp. 9_1_42FAA	Bacteroides sp. 3_1_33FAA	2.0	Stool	#e8cb72
465	Bacteroides sp. D2	Actinomyces cardiffensis	1.0	Mixed	#cccccc
466	Bacteroides sp. D2	Bacteroides sp. 2_2_4	1.0	Stool	#e8cb72
467	Bacteroides sp. D2	Bacteroides sp. 3_1_23	1.0	Stool	#e8cb72
468	Bacteroides sp. D20	Akkermansia muciniphila	2.0	Stool	#e8cb72
469	Bacteroides sp. D20	bacterium LF-3	1.0	Stool	#e8cb72
470	Bacteroides sp. D20	Bacteroides caccae	2.0	Stool	#e8cb72
471	Bacteroides sp. D20	Bacteroides nordii	2.0	Stool	#e8cb72
472	Bacteroides sp. D20	Bacteroides sp. 1_1_30	2.0	Stool	#e8cb72
473	Bacteroides sp. D20	Bacteroides sp. 1_1_6	1.0	Stool	#e8cb72
474	Bacteroides sp. D20	Bacteroides sp. 4_1_36	2.0	Stool	#e8cb72
475	Bacteroides sp. D22	Actinomyces cardiffensis	1.0	Mixed	#cccccc
476	Bacteroides sp. D22	Bacteroides sp. 2_2_4	1.0	Stool	#e8cb72
477	Bacteroides sp. D22	Bacteroides sp. 3_1_23	1.0	Stool	#e8cb72
478	Bacteroides sp. D22	Bacteroides sp. D2	1.0	Stool	#e8cb72
479	Bacteroides stercoris	Acetivibrio ethanolgignens	2.0	Stool	#e8cb72
480	Bacteroides stercoris	Actinomyces timonensis	2.0	Mixed	#cccccc
481	Bacteroides stercoris	Akkermansia muciniphila	2.0	Stool	#e8cb72
482	Bacteroides stercoris	bacterium LF-3	1.0	Stool	#e8cb72
483	Bacteroides stercoris	Bacteroides caccae	2.0	Stool	#e8cb72
484	Bacteroides stercoris	Bacteroides clarus	1.0	Stool	#e8cb72
485	Bacteroides stercoris	Bacteroides finegoldii	2.0	Stool	#e8cb72
486	Bacteroides stercoris	Bacteroides massiliensis	2.0	Stool	#e8cb72
487	Bacteroides stercoris	Bacteroides nordii	2.0	Stool	#e8cb72
488	Bacteroides stercoris	Bacteroides sp. 1_1_30	2.0	Stool	#e8cb72
489	Bacteroides stercoris	Bacteroides sp. 1_1_6	1.0	Stool	#e8cb72
490	Bacteroides stercoris	Bacteroides sp. 3_1_19	2.0	Stool	#e8cb72
491	Bacteroides stercoris	Bacteroides sp. 3_1_33FAA	2.0	Stool	#e8cb72
492	Bacteroides stercoris	Bacteroides sp. 4_1_36	2.0	Stool	#e8cb72
493	Bacteroides stercoris	Bacteroides sp. 9_1_42FAA	2.0	Stool	#e8cb72
494	Bacteroides stercoris	Bacteroides sp. D20	2.0	Stool	#e8cb72
495	Bacteroides thetaiotaomicron	Bacteroides faecis	2.0	Stool	#e8cb72
496	Bacteroides thetaiotaomicron	Bacteroides fragilis	3.0	Stool	#e8cb72
497	Bacteroides uniformis	Akkermansia muciniphila	2.0	Stool	#e8cb72
498	Bacteroides uniformis	bacterium LF-3	1.0	Stool	#e8cb72
499	Bacteroides uniformis	Bacteroides caccae	2.0	Stool	#e8cb72
500	Bacteroides uniformis	Bacteroides nordii	2.0	Stool	#e8cb72
501	Bacteroides uniformis	Bacteroides sp. 1_1_30	2.0	Stool	#e8cb72
502	Bacteroides uniformis	Bacteroides sp. 1_1_6	1.0	Stool	#e8cb72
503	Bacteroides uniformis	Bacteroides sp. 4_1_36	2.0	Stool	#e8cb72
504	Bacteroides uniformis	Bacteroides sp. D20	2.0	Stool	#e8cb72
505	Bacteroides uniformis	Bacteroides stercoris	4.0	Stool	#e8cb72
506	Bacteroides vulgatus	Actinomyces sp. ICM39	2.0	Mixed	#cccccc
507	Bacteroides vulgatus	Alistipes shahii	2.0	Stool	#e8cb72
508	Bacteroides xylanisolvens	Actinomyces cardiffensis	1.0	Mixed	#cccccc
509	Bacteroides xylanisolvens	Bacteroides sp. 2_2_4	1.0	Stool	#e8cb72
510	Bacteroides xylanisolvens	Bacteroides sp. 3_1_23	1.0	Stool	#e8cb72
511	Bacteroides xylanisolvens	Bacteroides sp. D2	1.0	Stool	#e8cb72
512	Bacteroides xylanisolvens	Bacteroides sp. D22	1.0	Stool	#e8cb72
513	Bacteroidetes oral taxon 274	Abiotrophia defectiva	16.0	Mixed	#cccccc
514	Bacteroidetes oral taxon 274	Actinobaculum sp. oral taxon 183	21.0	Subgingival_plaque	#ffac5c
515	Bacteroidetes oral taxon 274	Actinomyces dentalis	24.0	Subgingival_plaque	#ffac5c
516	Bacteroidetes oral taxon 274	Actinomyces georgiae	16.0	Subgingival_plaque	#ffac5c
517	Bacteroidetes oral taxon 274	Actinomyces gerencseriae	13.0	Subgingival_plaque	#ffac5c
518	Bacteroidetes oral taxon 274	Actinomyces israelii	11.0	Subgingival_plaque	#ffac5c
519	Bacteroidetes oral taxon 274	Actinomyces johnsonii	38.0	Subgingival_plaque	#ffac5c
520	Bacteroidetes oral taxon 274	Actinomyces massiliensis	32.0	Mixed	#cccccc
521	Bacteroidetes oral taxon 274	Actinomyces meyeri	14.0	Subgingival_plaque	#ffac5c
522	Bacteroidetes oral taxon 274	Actinomyces naeslundii	42.0	Mixed	#cccccc
523	Bacteroidetes oral taxon 274	Actinomyces odontolyticus	22.0	Mixed	#cccccc
524	Bacteroidetes oral taxon 274	Actinomyces oris	31.0	Mixed	#cccccc
525	Bacteroidetes oral taxon 274	Actinomyces sp. oral taxon 170	14.0	Mixed	#cccccc
526	Bacteroidetes oral taxon 274	Actinomyces sp. oral taxon 171	27.0	Mixed	#cccccc
527	Bacteroidetes oral taxon 274	Actinomyces sp. oral taxon 175	12.0	Mixed	#cccccc
528	Bacteroidetes oral taxon 274	Actinomyces sp. oral taxon 178	29.0	Mixed	#cccccc
529	Bacteroidetes oral taxon 274	Actinomyces sp. oral taxon 414	33.0	Subgingival_plaque	#ffac5c
530	Bacteroidetes oral taxon 274	Actinomyces sp. oral taxon 848	16.0	Mixed	#cccccc
531	Bacteroidetes oral taxon 274	Actinomyces sp. oral taxon 849	38.0	Mixed	#cccccc
532	Bacteroidetes oral taxon 274	Actinomyces sp. oral taxon 877	27.0	Mixed	#cccccc
533	Bacteroidetes oral taxon 274	Actinomyces viscosus	27.0	Mixed	#cccccc
534	Bacteroidetes oral taxon 274	Aggregatibacter segnis	23.0	Mixed	#cccccc
535	Bacteroidetes oral taxon 274	Aggregatibacter sp. oral taxon 458	28.0	Mixed	#cccccc
536	Bacteroidetes oral taxon 274	Alloprevotella tannerae	20.0	Subgingival_plaque	#ffac5c
537	Bacteroidetes oral taxon 274	Anaeroglobus geminatus	12.0	Subgingival_plaque	#ffac5c
538	Barnesiella intestinihominis	Actinomyces dentalis	7.0	Mixed	#cccccc
539	Barnesiella intestinihominis	Actinomyces sp. ph3	2.0	Mixed	#cccccc
540	Bergeyella zoohelcum	Acidovorax avenae	2.0	Mixed	#cccccc
541	Bergeyella zoohelcum	Actinotignum schaalii	2.0	Mixed	#cccccc
542	Bergeyella zoohelcum	Afipia birgiae	2.0	Mixed	#cccccc
543	Bergeyella zoohelcum	Anaerococcus lactolyticus	2.0	Mixed	#cccccc
544	Bergeyella zoohelcum	Bacteroides coprophilus	2.0	Mixed	#cccccc
545	Bifidobacterium pseudocatenulatum	Actinomyces cardiffensis	1.0	Mixed	#cccccc
546	Bifidobacterium pseudocatenulatum	Bacteroides sp. 2_2_4	1.0	Mixed	#cccccc
547	Bifidobacterium pseudocatenulatum	Bacteroides sp. 3_1_23	1.0	Mixed	#cccccc
548	Bifidobacterium pseudocatenulatum	Bacteroides sp. D2	1.0	Mixed	#cccccc
549	Bifidobacterium pseudocatenulatum	Bacteroides sp. D22	1.0	Mixed	#cccccc
550	Bifidobacterium pseudocatenulatum	Bacteroides xylanisolvens	1.0	Mixed	#cccccc
551	Blautia wexlerae	Akkermansia muciniphila	1.0	Stool	#e8cb72
552	Blautia wexlerae	bacterium LF-3	1.0	Stool	#e8cb72
553	Blautia wexlerae	Bacteroides caccae	1.0	Stool	#e8cb72
554	Blautia wexlerae	Bacteroides nordii	1.0	Stool	#e8cb72
555	Blautia wexlerae	Bacteroides sp. 1_1_30	1.0	Stool	#e8cb72
556	Blautia wexlerae	Bacteroides sp. 1_1_6	1.0	Stool	#e8cb72
557	Blautia wexlerae	Bacteroides sp. 4_1_36	1.0	Stool	#e8cb72
558	Blautia wexlerae	Bacteroides sp. D20	1.0	Stool	#e8cb72
559	Blautia wexlerae	Bacteroides stercoris	1.0	Stool	#e8cb72
560	Blautia wexlerae	Bacteroides uniformis	1.0	Stool	#e8cb72
561	Bulleidia extructa	Actinomyces georgiae	6.0	Mixed	#cccccc
562	Bulleidia extructa	Actinomyces johnsonii	12.0	Mixed	#cccccc
563	Bulleidia extructa	Actinomyces oris	10.0	Mixed	#cccccc
564	Bulleidia extructa	Actinomyces sp. oral taxon 849	12.0	Mixed	#cccccc
565	Bulleidia extructa	Actinomyces sp. oral taxon 877	8.0	Mixed	#cccccc
566	Burkholderia ubonensis	Aquabacterium parvum	1.0	Mixed	#cccccc
567	Burkholderia ubonensis	Bergeyella zoohelcum	4.0	Mixed	#cccccc
568	Butyricimonas virosa	Acetivibrio ethanolgignens	1.0	Stool	#e8cb72
569	Butyricimonas virosa	Bacteroides finegoldii	1.0	Stool	#e8cb72
570	Butyricimonas virosa	Bacteroides massiliensis	1.0	Stool	#e8cb72
571	Butyricimonas virosa	Bacteroides sp. 3_1_19	1.0	Stool	#e8cb72
572	Butyricimonas virosa	Bacteroides sp. 3_1_33FAA	1.0	Stool	#e8cb72
573	Butyricimonas virosa	Bacteroides sp. 9_1_42FAA	1.0	Stool	#e8cb72
574	Butyricimonas virosa	Bacteroides stercoris	1.0	Stool	#e8cb72
575	Campylobacter concisus	Abiotrophia defectiva	23.0	Mixed	#cccccc
576	Campylobacter concisus	Actinobaculum sp. oral taxon 183	41.0	Mixed	#cccccc
577	Campylobacter concisus	Actinomyces dentalis	45.0	Mixed	#cccccc
578	Campylobacter concisus	Actinomyces georgiae	27.0	Mixed	#cccccc
579	Campylobacter concisus	Actinomyces gerencseriae	17.0	Mixed	#cccccc
580	Campylobacter concisus	Actinomyces israelii	20.0	Mixed	#cccccc
581	Campylobacter concisus	Actinomyces johnsonii	67.0	Mixed	#cccccc
582	Campylobacter concisus	Actinomyces massiliensis	57.0	Mixed	#cccccc
583	Campylobacter concisus	Actinomyces meyeri	22.0	Mixed	#cccccc
584	Campylobacter concisus	Actinomyces naeslundii	65.0	Mixed	#cccccc
585	Campylobacter concisus	Actinomyces odontolyticus	31.0	Mixed	#cccccc
586	Campylobacter concisus	Actinomyces oris	53.0	Mixed	#cccccc
587	Campylobacter concisus	Actinomyces sp. oral taxon 170	21.0	Mixed	#cccccc
588	Campylobacter concisus	Actinomyces sp. oral taxon 171	49.0	Mixed	#cccccc
589	Campylobacter concisus	Actinomyces sp. oral taxon 175	30.0	Mixed	#cccccc
590	Campylobacter concisus	Actinomyces sp. oral taxon 178	52.0	Mixed	#cccccc
591	Campylobacter concisus	Actinomyces sp. oral taxon 414	43.0	Mixed	#cccccc
592	Campylobacter concisus	Actinomyces sp. oral taxon 448	24.0	Mixed	#cccccc
593	Campylobacter concisus	Actinomyces sp. oral taxon 848	19.0	Mixed	#cccccc
594	Campylobacter concisus	Actinomyces sp. oral taxon 849	71.0	Mixed	#cccccc
595	Campylobacter concisus	Actinomyces sp. oral taxon 877	39.0	Mixed	#cccccc
596	Campylobacter concisus	Actinomyces viscosus	46.0	Attached	#622ffe
597	Campylobacter concisus	Aggregatibacter aphrophilus	14.0	Mixed	#cccccc
598	Campylobacter concisus	Aggregatibacter segnis	36.0	Mixed	#cccccc
