	source	target	weight	edge_sample	edge_color
5241	Staphylococcus haemolyticus	Corynebacterium tuberculostearicum	2.0	Mixed	#cccccc
5242	Staphylococcus haemolyticus	Curvibacter gracilis	2.0	Mixed	#cccccc
5243	Staphylococcus haemolyticus	Curvibacter lanceolatus	1.0	Mixed	#cccccc
5244	Staphylococcus haemolyticus	Dolosigranulum pigrum	2.0	Mixed	#cccccc
5245	Staphylococcus haemolyticus	Empedobacter falsenii	1.0	Mixed	#cccccc
5246	Staphylococcus haemolyticus	Enterobacter aerogenes	1.0	Mixed	#cccccc
5247	Staphylococcus haemolyticus	Facklamia languida	1.0	L_Retroauricular_crease	#34e4d9
5248	Staphylococcus haemolyticus	Haemophilus haemolyticus	1.0	Mixed	#cccccc
5249	Staphylococcus haemolyticus	Haemophilus sputorum	1.0	Mixed	#cccccc
5250	Staphylococcus haemolyticus	Hungatella hathewayi	1.0	Mixed	#cccccc
5251	Staphylococcus haemolyticus	Jeotgalicoccus marinus	1.0	L_Retroauricular_crease	#34e4d9
5252	Staphylococcus haemolyticus	Lactobacillus brevis	1.0	Mixed	#cccccc
5253	Staphylococcus haemolyticus	Lactobacillus curvatus	1.0	Mixed	#cccccc
5254	Staphylococcus haemolyticus	Lactobacillus rhamnosus	1.0	Mixed	#cccccc
5255	Staphylococcus haemolyticus	Leptotrichia wadei	1.0	Mixed	#cccccc
5256	Staphylococcus haemolyticus	Moraxella catarrhalis	2.0	Mixed	#cccccc
5257	Staphylococcus haemolyticus	Neisseria sp. oral taxon 014	1.0	Mixed	#cccccc
5258	Staphylococcus haemolyticus	Paenibacillus polymyxa	1.0	L_Retroauricular_crease	#34e4d9
5259	Staphylococcus haemolyticus	Pantoea sp. 3.5.1	1.0	Mixed	#cccccc
5260	Staphylococcus haemolyticus	Peptoniphilus rhinitidis	2.0	Mixed	#cccccc
5261	Staphylococcus haemolyticus	Peptoniphilus timonensis	2.0	Mixed	#cccccc
5262	Staphylococcus haemolyticus	Planomicrobium glaciei	1.0	Mixed	#cccccc
5263	Staphylococcus haemolyticus	Propionibacterium acidifaciens	1.0	Mixed	#cccccc
5264	Staphylococcus haemolyticus	Propionibacterium granulosum	2.0	Mixed	#cccccc
5265	Staphylococcus haemolyticus	Propionibacterium humerusii	2.0	Mixed	#cccccc
5266	Staphylococcus haemolyticus	Propionibacterium sp. HGH0353	1.0	Mixed	#cccccc
5267	Staphylococcus haemolyticus	Propionibacterium sp. KPL1844	1.0	Mixed	#cccccc
5268	Staphylococcus haemolyticus	Pseudochrobactrum sp. AO18b	1.0	Mixed	#cccccc
5269	Staphylococcus haemolyticus	Pseudomonas sp. HPB0071	1.0	L_Retroauricular_crease	#34e4d9
5270	Staphylococcus haemolyticus	Pseudomonas thermotolerans	2.0	Mixed	#cccccc
5271	Staphylococcus haemolyticus	Sphingobium xenophagum	2.0	Mixed	#cccccc
5272	Staphylococcus haemolyticus	Sphingomonas echinoides	2.0	Mixed	#cccccc
5273	Staphylococcus haemolyticus	Sphingomonas sp. Ant H11	2.0	Mixed	#cccccc
5274	Staphylococcus haemolyticus	Sphingomonas taxi	2.0	Mixed	#cccccc
5275	Staphylococcus haemolyticus	Staphylococcus aureus	1.0	Mixed	#cccccc
5276	Staphylococcus haemolyticus	Staphylococcus epidermidis	2.0	L_Retroauricular_crease	#34e4d9
5277	Staphylococcus lugdunensis	Bacillus thermoamylovorans	2.0	Anterior_nares	#8000ff
5278	Staphylococcus lugdunensis	Granulicatella elegans	2.0	Mixed	#cccccc
5279	Staphylococcus pasteuri	Acidovorax caeni	1.0	Mixed	#cccccc
5280	Staphylococcus pasteuri	Actinomyces sp. oral taxon 170	1.0	Mixed	#cccccc
5281	Staphylococcus pasteuri	Aggregatibacter sp. oral taxon 458	1.0	Mixed	#cccccc
5282	Staphylococcus pasteuri	Carnobacterium maltaromaticum	1.0	Mixed	#cccccc
5283	Staphylococcus pasteuri	Catonella morbi	1.0	Mixed	#cccccc
5284	Staphylococcus pasteuri	Lachnoanaerobaculum saburreum	1.0	Mixed	#cccccc
5285	Staphylococcus pasteuri	Lactobacillus panis	1.0	Mixed	#cccccc
5286	Staphylococcus pasteuri	Leptotrichia sp. oral taxon 215	1.0	Mixed	#cccccc
5287	Staphylococcus pasteuri	Porphyromonas sp. oral taxon 278	1.0	Mixed	#cccccc
5288	Staphylococcus pasteuri	Prevotella maculosa	1.0	Mixed	#cccccc
5289	Staphylococcus pasteuri	Prevotella saccharolytica	1.0	Mixed	#cccccc
5290	Staphylococcus warneri	Acidovorax delafieldii	1.0	Mixed	#cccccc
5291	Staphylococcus warneri	Actinomyces sp. oral taxon 448	2.0	Mixed	#cccccc
5292	Staphylococcus warneri	Actinomyces sp. S6-Spd3	1.0	Mixed	#cccccc
5293	Staphylococcus warneri	Alloiococcus otitis	1.0	Mixed	#cccccc
5294	Staphylococcus warneri	Anaerococcus provenciensis	2.0	L_Retroauricular_crease	#34e4d9
5295	Staphylococcus warneri	Bacillus thermoamylovorans	1.0	Mixed	#cccccc
5296	Staphylococcus warneri	Bradyrhizobium sp. BTAi1	2.0	L_Retroauricular_crease	#34e4d9
5297	Staphylococcus warneri	Brochothrix thermosphacta	1.0	Mixed	#cccccc
5298	Staphylococcus warneri	Candidatus Saccharibacteria oral taxon TM7x	2.0	Mixed	#cccccc
5299	Staphylococcus warneri	Corynebacterium genitalium	2.0	Mixed	#cccccc
5300	Staphylococcus warneri	Corynebacterium glucuronolyticum	2.0	L_Retroauricular_crease	#34e4d9
5301	Staphylococcus warneri	Corynebacterium jeikeium	1.0	Mixed	#cccccc
5302	Staphylococcus warneri	Corynebacterium kroppenstedtii	2.0	Mixed	#cccccc
5303	Staphylococcus warneri	Corynebacterium minutissimum	2.0	Mixed	#cccccc
5304	Staphylococcus warneri	Corynebacterium pseudogenitalium	2.0	Mixed	#cccccc
5305	Staphylococcus warneri	Corynebacterium sp. GD7	1.0	Mixed	#cccccc
5306	Staphylococcus warneri	Corynebacterium tuberculostearicum	2.0	Mixed	#cccccc
5307	Staphylococcus warneri	Curvibacter gracilis	2.0	Mixed	#cccccc
5308	Staphylococcus warneri	Curvibacter lanceolatus	1.0	Mixed	#cccccc
5309	Staphylococcus warneri	Dolosigranulum pigrum	2.0	Mixed	#cccccc
5310	Staphylococcus warneri	Haemophilus sputorum	1.0	Mixed	#cccccc
5311	Staphylococcus warneri	Hungatella hathewayi	1.0	Mixed	#cccccc
5312	Staphylococcus warneri	Jeotgalicoccus marinus	1.0	L_Retroauricular_crease	#34e4d9
5313	Staphylococcus warneri	Lactobacillus rhamnosus	1.0	Mixed	#cccccc
5314	Staphylococcus warneri	Leptotrichia wadei	1.0	Mixed	#cccccc
5315	Staphylococcus warneri	Moraxella catarrhalis	2.0	Mixed	#cccccc
5316	Staphylococcus warneri	Neisseria gonorrhoeae	2.0	Mixed	#cccccc
5317	Staphylococcus warneri	Paenibacillus polymyxa	1.0	L_Retroauricular_crease	#34e4d9
5318	Staphylococcus warneri	Peptoniphilus rhinitidis	2.0	Mixed	#cccccc
5319	Staphylococcus warneri	Peptoniphilus timonensis	2.0	Mixed	#cccccc
5320	Staphylococcus warneri	Propionibacterium granulosum	2.0	Mixed	#cccccc
5321	Staphylococcus warneri	Propionibacterium sp. KPL1844	1.0	Mixed	#cccccc
5322	Staphylococcus warneri	Pseudomonas thermotolerans	2.0	Mixed	#cccccc
5323	Staphylococcus warneri	Rothia dentocariosa	2.0	Mixed	#cccccc
5324	Staphylococcus warneri	Sphingomonas sp. Ant H11	2.0	Mixed	#cccccc
5325	Staphylococcus warneri	Staphylococcus epidermidis	2.0	L_Retroauricular_crease	#34e4d9
5326	Staphylococcus warneri	Staphylococcus haemolyticus	2.0	L_Retroauricular_crease	#34e4d9
5327	Stenotrophomonas maltophilia	Acidovorax delafieldii	1.0	Anterior_nares	#8000ff
5328	Stenotrophomonas maltophilia	Actinomyces sp. oral taxon 175	1.0	Mixed	#cccccc
5329	Stenotrophomonas maltophilia	Actinomyces sp. S6-Spd3	1.0	Mixed	#cccccc
5330	Stenotrophomonas maltophilia	Alcaligenes faecalis	1.0	Anterior_nares	#8000ff
5331	Stenotrophomonas maltophilia	Alloiococcus otitis	1.0	Anterior_nares	#8000ff
5332	Stenotrophomonas maltophilia	Anaerococcus provenciensis	2.0	Mixed	#cccccc
5333	Stenotrophomonas maltophilia	Bacillus thermoamylovorans	1.0	Anterior_nares	#8000ff
5334	Stenotrophomonas maltophilia	bacterium LF-3	1.0	Mixed	#cccccc
5335	Stenotrophomonas maltophilia	Bergeyella zoohelcum	1.0	Mixed	#cccccc
5336	Stenotrophomonas maltophilia	Bradyrhizobium sp. BTAi1	2.0	Mixed	#cccccc
5337	Stenotrophomonas maltophilia	Brochothrix thermosphacta	1.0	Mixed	#cccccc
5338	Stenotrophomonas maltophilia	Comamonas testosteroni	1.0	Mixed	#cccccc
5339	Stenotrophomonas maltophilia	Corynebacterium accolens	1.0	Anterior_nares	#8000ff
5340	Stenotrophomonas maltophilia	Corynebacterium aurimucosum	2.0	Anterior_nares	#8000ff
5341	Stenotrophomonas maltophilia	Corynebacterium genitalium	2.0	Anterior_nares	#8000ff
5342	Stenotrophomonas maltophilia	Corynebacterium glucuronolyticum	2.0	Mixed	#cccccc
5343	Stenotrophomonas maltophilia	Corynebacterium imitans	1.0	Mixed	#cccccc
5344	Stenotrophomonas maltophilia	Corynebacterium jeikeium	1.0	Anterior_nares	#8000ff
5345	Stenotrophomonas maltophilia	Corynebacterium kroppenstedtii	2.0	Mixed	#cccccc
5346	Stenotrophomonas maltophilia	Corynebacterium lactis	1.0	Mixed	#cccccc
5347	Stenotrophomonas maltophilia	Corynebacterium massiliense	1.0	Anterior_nares	#8000ff
5348	Stenotrophomonas maltophilia	Corynebacterium minutissimum	2.0	Anterior_nares	#8000ff
5349	Stenotrophomonas maltophilia	Corynebacterium pseudogenitalium	2.0	Anterior_nares	#8000ff
5350	Stenotrophomonas maltophilia	Corynebacterium sp. GD7	1.0	Anterior_nares	#8000ff
5351	Stenotrophomonas maltophilia	Corynebacterium tuberculostearicum	2.0	Anterior_nares	#8000ff
5352	Stenotrophomonas maltophilia	Curvibacter gracilis	2.0	Anterior_nares	#8000ff
5353	Stenotrophomonas maltophilia	Curvibacter lanceolatus	1.0	Anterior_nares	#8000ff
5354	Stenotrophomonas maltophilia	Dolosigranulum pigrum	2.0	Anterior_nares	#8000ff
5355	Stenotrophomonas maltophilia	Empedobacter falsenii	1.0	Anterior_nares	#8000ff
5356	Stenotrophomonas maltophilia	Enhydrobacter aerosaccus	1.0	Mixed	#cccccc
5357	Stenotrophomonas maltophilia	Enterobacter aerogenes	1.0	Anterior_nares	#8000ff
5358	Stenotrophomonas maltophilia	Facklamia languida	1.0	Mixed	#cccccc
5359	Stenotrophomonas maltophilia	Haemophilus haemolyticus	1.0	Mixed	#cccccc
5360	Stenotrophomonas maltophilia	Haemophilus sputorum	1.0	Mixed	#cccccc
5361	Stenotrophomonas maltophilia	Hungatella hathewayi	1.0	Mixed	#cccccc
5362	Stenotrophomonas maltophilia	Jeotgalicoccus marinus	2.0	Mixed	#cccccc
5363	Stenotrophomonas maltophilia	Lactobacillus brevis	1.0	Anterior_nares	#8000ff
5364	Stenotrophomonas maltophilia	Lactobacillus curvatus	1.0	Anterior_nares	#8000ff
5365	Stenotrophomonas maltophilia	Lactobacillus rhamnosus	1.0	Mixed	#cccccc
5366	Stenotrophomonas maltophilia	Leptotrichia wadei	1.0	Mixed	#cccccc
5367	Stenotrophomonas maltophilia	Moraxella catarrhalis	2.0	Anterior_nares	#8000ff
5368	Stenotrophomonas maltophilia	Neisseria sp. oral taxon 014	1.0	Mixed	#cccccc
5369	Stenotrophomonas maltophilia	Paenibacillus polymyxa	1.0	Mixed	#cccccc
5370	Stenotrophomonas maltophilia	Pantoea sp. 3.5.1	1.0	Mixed	#cccccc
5371	Stenotrophomonas maltophilia	Peptoniphilus rhinitidis	2.0	Anterior_nares	#8000ff
5372	Stenotrophomonas maltophilia	Peptoniphilus timonensis	2.0	Mixed	#cccccc
5373	Stenotrophomonas maltophilia	Planomicrobium glaciei	1.0	Anterior_nares	#8000ff
5374	Stenotrophomonas maltophilia	Prevotella sp. oral taxon 473	2.0	Mixed	#cccccc
5375	Stenotrophomonas maltophilia	Propionibacterium acidifaciens	1.0	Mixed	#cccccc
5376	Stenotrophomonas maltophilia	Propionibacterium granulosum	2.0	Mixed	#cccccc
5377	Stenotrophomonas maltophilia	Propionibacterium humerusii	3.0	Mixed	#cccccc
5378	Stenotrophomonas maltophilia	Propionibacterium sp. HGH0353	1.0	Mixed	#cccccc
5379	Stenotrophomonas maltophilia	Propionibacterium sp. KPL1844	1.0	Mixed	#cccccc
5380	Stenotrophomonas maltophilia	Pseudochrobactrum sp. AO18b	1.0	Anterior_nares	#8000ff
5381	Stenotrophomonas maltophilia	Pseudomonas pseudoalcaligenes	1.0	Anterior_nares	#8000ff
5382	Stenotrophomonas maltophilia	Pseudomonas sp. FH1	2.0	Mixed	#cccccc
5383	Stenotrophomonas maltophilia	Pseudomonas sp. HPB0071	1.0	Mixed	#cccccc
5384	Stenotrophomonas maltophilia	Pseudomonas thermotolerans	2.0	Anterior_nares	#8000ff
5385	Stenotrophomonas maltophilia	Rhodopseudomonas sp. AAP120	1.0	Anterior_nares	#8000ff
5386	Stenotrophomonas maltophilia	Sphingobium xenophagum	2.0	Anterior_nares	#8000ff
5387	Stenotrophomonas maltophilia	Sphingomonas echinoides	2.0	Anterior_nares	#8000ff
5388	Stenotrophomonas maltophilia	Sphingomonas sp. Ant H11	2.0	Anterior_nares	#8000ff
5389	Stenotrophomonas maltophilia	Sphingomonas taxi	2.0	Anterior_nares	#8000ff
5390	Stenotrophomonas maltophilia	Sphingopyxis macrogoltabida	1.0	Mixed	#cccccc
5391	Stenotrophomonas maltophilia	Staphylococcus aureus	1.0	Anterior_nares	#8000ff
5392	Stenotrophomonas maltophilia	Staphylococcus epidermidis	2.0	Mixed	#cccccc
5393	Stenotrophomonas maltophilia	Staphylococcus haemolyticus	2.0	Mixed	#cccccc
5394	Stenotrophomonas maltophilia	Staphylococcus warneri	2.0	Mixed	#cccccc
5395	Stomatobaculum longum	Actinomyces sp. oral taxon 448	2.0	Mixed	#cccccc
5396	Stomatobaculum longum	Anaerococcus provenciensis	2.0	Mixed	#cccccc
5397	Stomatobaculum longum	Candidatus Saccharibacteria oral taxon TM7x	2.0	Mixed	#cccccc
5398	Stomatobaculum longum	Curvibacter gracilis	2.0	Mixed	#cccccc
5399	Stomatobaculum longum	Dolosigranulum pigrum	2.0	Mixed	#cccccc
5400	Stomatobaculum longum	Megasphaera sp. BV3C16-1	2.0	Mixed	#cccccc
5401	Stomatobaculum longum	Neisseria gonorrhoeae	2.0	Mixed	#cccccc
5402	Stomatobaculum longum	Porphyromonas endodontalis	2.0	Mixed	#cccccc
5403	Stomatobaculum longum	Porphyromonas gingivalis	2.0	Mixed	#cccccc
5404	Stomatobaculum longum	Porphyromonas uenonis	2.0	Mixed	#cccccc
5405	Stomatobaculum longum	Prevotella enoeca	2.0	Mixed	#cccccc
5406	Stomatobaculum longum	Prevotella intermedia	2.0	Mixed	#cccccc
5407	Stomatobaculum longum	Prevotella nigrescens	3.0	Mixed	#cccccc
5408	Stomatobaculum longum	Propionibacterium acnes	2.0	Mixed	#cccccc
5409	Streptococcus agalactiae	Bifidobacterium breve	2.0	Posterior_fornix	#8efeac
5410	Streptococcus agalactiae	Bifidobacterium longum	2.0	Mixed	#cccccc
5411	Streptococcus agalactiae	Bifidobacterium scardovii	2.0	Posterior_fornix	#8efeac
5412	Streptococcus agalactiae	Campylobacter concisus	2.0	Mixed	#cccccc
5413	Streptococcus agalactiae	Lactobacillus delbrueckii	2.0	Posterior_fornix	#8efeac
5414	Streptococcus anginosus	Anaerococcus hydrogenalis	2.0	Mixed	#cccccc
5415	Streptococcus canis	Actinomyces sp. ICM39	1.0	Mixed	#cccccc
5416	Streptococcus canis	Atopobium sp. ICM42b	1.0	Mixed	#cccccc
5417	Streptococcus canis	Capnocytophaga sp. oral taxon 326	1.0	Mixed	#cccccc
5418	Streptococcus canis	Eubacterium brachy	1.0	Mixed	#cccccc
5419	Streptococcus canis	Megamonas funiformis	1.0	Mixed	#cccccc
5420	Streptococcus canis	Parasutterella excrementihominis	1.0	Mixed	#cccccc
5421	Streptococcus canis	Prevotella dentasini	1.0	Mixed	#cccccc
5422	Streptococcus canis	Pseudomonas alcaligenes	1.0	Mixed	#cccccc
5423	Streptococcus constellatus	Anaerococcus lactolyticus	2.0	Mixed	#cccccc
5424	Streptococcus constellatus	Lactobacillus jensenii	2.0	Mixed	#cccccc
5425	Streptococcus constellatus	Streptococcus anginosus	1.0	Mixed	#cccccc
5426	Streptococcus infantis	Acidovorax caeni	1.0	Mixed	#cccccc
5427	Streptococcus infantis	Actinomyces neuii	1.0	Mixed	#cccccc
5428	Streptococcus infantis	Actinomyces sp. oral taxon 170	1.0	Mixed	#cccccc
5429	Streptococcus infantis	Aggregatibacter sp. oral taxon 458	1.0	Mixed	#cccccc
5430	Streptococcus infantis	Atopobium parvulum	1.0	Mixed	#cccccc
5431	Streptococcus infantis	Bacteroides sp. 3_1_23	1.0	Mixed	#cccccc
5432	Streptococcus infantis	Bacteroides sp. D2	1.0	Mixed	#cccccc
5433	Streptococcus infantis	Bifidobacterium dentium	1.0	Mixed	#cccccc
5434	Streptococcus infantis	Bifidobacterium moukalabense	1.0	Mixed	#cccccc
5435	Streptococcus infantis	Bifidobacterium sp. MSTE12	1.0	Mixed	#cccccc
5436	Streptococcus infantis	Burkholderiales bacterium 1_1_47	1.0	Mixed	#cccccc
5437	Streptococcus infantis	Campylobacter showae	1.0	Mixed	#cccccc
5438	Streptococcus infantis	Carnobacterium maltaromaticum	1.0	Mixed	#cccccc
5439	Streptococcus infantis	Catonella morbi	1.0	Mixed	#cccccc
5440	Streptococcus infantis	Lachnoanaerobaculum saburreum	1.0	Mixed	#cccccc
5441	Streptococcus infantis	Lactobacillus frumenti	1.0	Mixed	#cccccc
5442	Streptococcus infantis	Lactobacillus panis	1.0	Mixed	#cccccc
5443	Streptococcus infantis	Leptotrichia sp. oral taxon 215	1.0	Mixed	#cccccc
5444	Streptococcus infantis	Megasphaera micronuciformis	1.0	Mixed	#cccccc
5445	Streptococcus infantis	Porphyromonas sp. oral taxon 278	1.0	Mixed	#cccccc
5446	Streptococcus infantis	Prevotella denticola	1.0	Mixed	#cccccc
5447	Streptococcus infantis	Prevotella enoeca	1.0	Mixed	#cccccc
5448	Streptococcus infantis	Prevotella fusca	1.0	Mixed	#cccccc
5449	Streptococcus infantis	Prevotella maculosa	1.0	Mixed	#cccccc
5450	Streptococcus infantis	Prevotella marshii	1.0	Mixed	#cccccc
5451	Streptococcus infantis	Prevotella micans	1.0	Mixed	#cccccc
5452	Streptococcus infantis	Prevotella multiformis	1.0	Mixed	#cccccc
5453	Streptococcus infantis	Prevotella nanceiensis	1.0	Mixed	#cccccc
5454	Streptococcus infantis	Prevotella oulorum	1.0	Mixed	#cccccc
5455	Streptococcus infantis	Prevotella saccharolytica	1.0	Mixed	#cccccc
5456	Streptococcus infantis	Prevotella scopos	1.0	Mixed	#cccccc
5457	Streptococcus infantis	Prevotella sp. ICM33	1.0	Mixed	#cccccc
5458	Streptococcus infantis	Prevotella sp. oral taxon 306	1.0	Mixed	#cccccc
5459	Streptococcus infantis	Prevotella veroralis	1.0	Mixed	#cccccc
5460	Streptococcus infantis	Rothia mucilaginosa	2.0	Mixed	#cccccc
5461	Streptococcus infantis	Sphingobium ummariense	1.0	Mixed	#cccccc
5462	Streptococcus infantis	Staphylococcus pasteuri	1.0	Mixed	#cccccc
5463	Streptococcus mitis	Acidovorax delafieldii	1.0	Mixed	#cccccc
5464	Streptococcus mitis	Anaerococcus prevotii	2.0	Mixed	#cccccc
5465	Streptococcus mitis	Bacillus thermoamylovorans	1.0	Mixed	#cccccc
5466	Streptococcus mitis	Brochothrix thermosphacta	1.0	Mixed	#cccccc
5467	Streptococcus mitis	Campylobacter gracilis	1.0	Mixed	#cccccc
5468	Streptococcus mitis	Corynebacterium jeikeium	1.0	Mixed	#cccccc
5469	Streptococcus mitis	Cupriavidus basilensis	2.0	Mixed	#cccccc
5470	Streptococcus mitis	Escherichia coli	3.0	Mixed	#cccccc
5471	Streptococcus mitis	Fusobacterium periodonticum	2.0	Mixed	#cccccc
5472	Streptococcus mitis	Gemella morbillorum	1.0	Mixed	#cccccc
5473	Streptococcus mitis	Haemophilus influenzae	1.0	Mixed	#cccccc
5474	Streptococcus mitis	Lactobacillus antri	2.0	Mixed	#cccccc
5475	Streptococcus mitis	Lactobacillus frumenti	2.0	Mixed	#cccccc
5476	Streptococcus mitis	Leptotrichia sp. oral taxon 212	1.0	Mixed	#cccccc
5477	Streptococcus mitis	Leptotrichia wadei	1.0	Mixed	#cccccc
5478	Streptococcus mitis	Mycobacterium abscessus	2.0	Mixed	#cccccc
5479	Streptococcus mitis	Oribacterium sinus	2.0	Mixed	#cccccc
5480	Streptococcus mitis	Porphyromonas sp. KLE 1280	1.0	Mixed	#cccccc
5481	Streptococcus mitis	Prevotella sp. oral taxon 473	2.0	Mixed	#cccccc
5482	Streptococcus mitis	Propionibacterium sp. KPL1844	1.0	Mixed	#cccccc
5483	Streptococcus mitis	Ruminococcus lactaris	1.0	Mixed	#cccccc
5484	Streptococcus mitis	Selenomonas noxia	1.0	Mixed	#cccccc
5485	Streptococcus mitis	Stenotrophomonas maltophilia	1.0	Mixed	#cccccc
5486	Streptococcus mutans	Acidovorax delafieldii	2.0	Mixed	#cccccc
5487	Streptococcus mutans	Brochothrix thermosphacta	2.0	Mixed	#cccccc
5488	Streptococcus mutans	Fusobacterium periodonticum	2.0	Mixed	#cccccc
5489	Streptococcus mutans	Granulicatella elegans	4.0	Mixed	#cccccc
5490	Streptococcus mutans	Staphylococcus lugdunensis	2.0	Mixed	#cccccc
5491	Streptococcus parasanguinis	Abiotrophia defectiva	2.0	Mixed	#cccccc
5492	Streptococcus parasanguinis	Actinomyces graevenitzii	3.0	Tongue_dorsum	#ff2f18
5493	Streptococcus parasanguinis	Actinomyces viscosus	2.0	Mixed	#cccccc
5494	Streptococcus parasanguinis	Alistipes finegoldii	2.0	Mixed	#cccccc
5495	Streptococcus parasanguinis	Bacteroides caccae	2.0	Mixed	#cccccc
5496	Streptococcus parasanguinis	Bacteroides dorei	2.0	Mixed	#cccccc
5497	Streptococcus parasanguinis	Bacteroides faecis	2.0	Mixed	#cccccc
5498	Streptococcus parasanguinis	Capnocytophaga gingivalis	2.0	Mixed	#cccccc
5499	Streptococcus parasanguinis	Capnocytophaga sp. oral taxon 329	3.0	Mixed	#cccccc
5500	Streptococcus parasanguinis	Caulobacter vibrioides	2.0	Mixed	#cccccc
5501	Streptococcus parasanguinis	[Eubacterium] eligens	3.0	Mixed	#cccccc
5502	Streptococcus parasanguinis	Haemophilus parainfluenzae	3.0	Tongue_dorsum	#ff2f18
5503	Streptococcus parasanguinis	Herbaspirillum huttiense	2.0	Mixed	#cccccc
5504	Streptococcus parasanguinis	Lactobacillus johnsonii	3.0	Mixed	#cccccc
5505	Streptococcus parasanguinis	Lactobacillus oris	3.0	Mixed	#cccccc
5506	Streptococcus parasanguinis	Lactobacillus salivarius	2.0	Mixed	#cccccc
5507	Streptococcus parasanguinis	Lactobacillus vaginalis	3.0	Mixed	#cccccc
5508	Streptococcus parasanguinis	Prevotella bivia	3.0	Mixed	#cccccc
5509	Streptococcus parasanguinis	Prevotella histicola	4.0	Mixed	#cccccc
5510	Streptococcus parasanguinis	Prevotella melaninogenica	3.0	Mixed	#cccccc
5511	Streptococcus parasanguinis	Prevotella pallens	3.0	Mixed	#cccccc
5512	Streptococcus parasanguinis	Prevotella salivae	3.0	Mixed	#cccccc
5513	Streptococcus parasanguinis	Roseburia intestinalis	3.0	Mixed	#cccccc
5514	Streptococcus pneumoniae	Peptoniphilus sp. BV3AC2	3.0	Mixed	#cccccc
5515	Streptococcus pneumoniae	Ruminococcus bicirculans	2.0	Mixed	#cccccc
5516	Streptococcus pseudopneumoniae	Acidovorax delafieldii	1.0	Mixed	#cccccc
5517	Streptococcus pseudopneumoniae	Actinomyces sp. oral taxon 175	1.0	Mixed	#cccccc
5518	Streptococcus pseudopneumoniae	Actinomyces sp. S6-Spd3	1.0	Mixed	#cccccc
5519	Streptococcus pseudopneumoniae	Alcaligenes faecalis	1.0	Mixed	#cccccc
5520	Streptococcus pseudopneumoniae	Alloiococcus otitis	1.0	Mixed	#cccccc
5521	Streptococcus pseudopneumoniae	bacterium LF-3	1.0	Mixed	#cccccc
5522	Streptococcus pseudopneumoniae	Bergeyella zoohelcum	1.0	Mixed	#cccccc
5523	Streptococcus pseudopneumoniae	Bradyrhizobium sp. BTAi1	2.0	Mixed	#cccccc
5524	Streptococcus pseudopneumoniae	Brochothrix thermosphacta	1.0	Mixed	#cccccc
5525	Streptococcus pseudopneumoniae	Corynebacterium accolens	1.0	Mixed	#cccccc
5526	Streptococcus pseudopneumoniae	Corynebacterium aurimucosum	2.0	Mixed	#cccccc
5527	Streptococcus pseudopneumoniae	Corynebacterium genitalium	2.0	Mixed	#cccccc
5528	Streptococcus pseudopneumoniae	Corynebacterium glucuronolyticum	2.0	Mixed	#cccccc
5529	Streptococcus pseudopneumoniae	Corynebacterium imitans	1.0	Mixed	#cccccc
5530	Streptococcus pseudopneumoniae	Corynebacterium jeikeium	1.0	Mixed	#cccccc
5531	Streptococcus pseudopneumoniae	Corynebacterium kroppenstedtii	2.0	Mixed	#cccccc
5532	Streptococcus pseudopneumoniae	Corynebacterium lactis	1.0	Mixed	#cccccc
5533	Streptococcus pseudopneumoniae	Corynebacterium massiliense	1.0	Mixed	#cccccc
5534	Streptococcus pseudopneumoniae	Corynebacterium minutissimum	2.0	Mixed	#cccccc
5535	Streptococcus pseudopneumoniae	Corynebacterium pseudogenitalium	2.0	Mixed	#cccccc
5536	Streptococcus pseudopneumoniae	Corynebacterium sp. GD7	1.0	Mixed	#cccccc
5537	Streptococcus pseudopneumoniae	Corynebacterium tuberculostearicum	2.0	Mixed	#cccccc
5538	Streptococcus pseudopneumoniae	Empedobacter falsenii	1.0	Mixed	#cccccc
5539	Streptococcus pseudopneumoniae	Enterobacter aerogenes	1.0	Mixed	#cccccc
